Time	Channel A	Channel B
-0.56601792	-0.00793481	1.58696200
-0.54601792	0.00000000	0.00000000
-0.52601792	-0.00793481	0.00000000
-0.50601792	0.00000000	1.58696200
-0.48601792	-0.00793481	1.58696200
-0.46601792	0.00000000	-1.58696200
-0.44601792	-0.00793481	-1.58696200
-0.42601792	-0.00793481	0.00000000
-0.40601792	-0.00793481	1.58696200
-0.38601792	-0.00793481	0.00000000
-0.36601792	0.00000000	-1.58696200
-0.34601792	0.00000000	0.00000000
-0.32601792	0.00000000	0.00000000
-0.30601792	-0.00793481	-1.58696200
-0.28601792	0.00000000	0.00000000
-0.26601792	0.00000000	0.00000000
-0.24601792	0.00000000	1.58696200
-0.22601792	-0.00793481	0.00000000
-0.20601792	-0.00793481	0.00000000
-0.18601792	-0.00793481	-1.58696200
-0.16601792	-0.00793481	-3.17392500
-0.14601792	0.00000000	-4.76088700
-0.12601792	-0.00793481	-3.17392500
-0.10601792	-0.00793481	-4.76088700
-0.08601792	-0.00793481	-3.17392500
-0.06601792	0.00000000	-4.76088700
-0.04601792	0.02380444	-7.93481200
-0.02601792	0.05554369	-12.69570000
-0.00601792	0.08728294	-11.10874000
0.01398208	0.11902220	-9.52177400
0.03398208	0.15079200	-7.93481200
0.05398208	0.18253120	-3.17392500
0.07398208	0.21427050	0.00000000
0.09398208	0.24600970	4.76088700
0.11398208	0.27774890	4.76088700
0.13398208	0.30158390	4.76088700
0.15398208	0.32538830	3.17392500
0.17398208	0.34125800	1.58696200
0.19398208	0.34919280	1.58696200
0.21398208	0.35712760	1.58696200
0.23398208	0.35712760	3.17392500
0.25398208	0.34919280	6.34785000
0.27398208	0.33332320	6.34785000
0.29398208	0.32538830	4.76088700
0.31398208	0.30951870	3.17392500
0.33398208	0.30158390	1.58696200
0.35398208	0.29364910	1.58696200
0.37398208	0.28571430	0.00000000
0.39398208	0.27774890	-1.58696200
0.41398208	0.26981410	-1.58696200
0.43398208	0.26187930	-1.58696200
0.45398208	0.25394450	0.00000000
0.47398207	0.25394450	0.00000000
0.49398207	0.24600970	1.58696200
0.51398207	0.24600970	1.58696200
0.53398207	0.23807490	0.00000000
0.55398207	0.23014010	-1.58696200
0.57398207	0.23014010	-4.76088700
0.59398207	0.22220530	-4.76088700
0.61398207	0.22220530	-3.17392500
0.63398207	0.21427050	-1.58696200
0.65398207	0.20633560	-1.58696200
0.67398207	0.20633560	0.00000000
0.69398207	0.19840080	1.58696200
0.71398207	0.19840080	1.58696200
0.73398207	0.19046600	0.00000000
0.75398207	0.19046600	-1.58696200
0.77398207	0.18253120	-1.58696200
0.79398207	0.18253120	-1.58696200
0.81398207	0.17459640	-1.58696200
0.83398207	0.17459640	-3.17392500
0.85398207	0.16666160	-1.58696200
0.87398207	0.16666160	-1.58696200
0.89398207	0.16666160	-1.58696200
0.91398207	0.15872680	-1.58696200
0.93398207	0.15872680	-3.17392500
0.95398207	0.15079200	-1.58696200
0.97398207	0.15079200	-3.17392500
0.99398207	0.15079200	-3.17392500
1.01398207	0.14285710	-3.17392500
1.03398207	0.14285710	-1.58696200
1.05398207	0.13489180	-1.58696200
1.07398207	0.13489180	0.00000000
1.09398207	0.13489180	-1.58696200
1.11398207	0.12695700	-1.58696200
1.13398207	0.12695700	-1.58696200
1.15398207	0.12695700	0.00000000
1.17398207	0.11902220	-1.58696200
1.19398207	0.11902220	-1.58696200
1.21398207	0.11902220	-1.58696200
1.23398207	0.11108740	-1.58696200
1.25398207	0.11108740	-1.58696200
1.27398207	0.11108740	-3.17392500
1.29398207	0.10315260	-1.58696200
1.31398207	0.10315260	0.00000000
1.33398207	0.10315260	1.58696200
1.35398207	0.10315260	0.00000000
1.37398207	0.09521775	1.58696200
1.39398207	0.09521775	1.58696200
1.41398207	0.09521775	3.17392500
1.43398207	0.09521775	3.17392500
1.45398207	0.08728294	1.58696200
1.47398207	0.08728294	1.58696200
1.49398207	0.08728294	3.17392500
1.51398207	0.08728294	1.58696200
1.53398207	0.08728294	3.17392500
1.55398207	0.07934812	1.58696200
1.57398207	0.07934812	1.58696200
1.59398207	0.07934812	1.58696200
1.61398207	0.07934812	0.00000000
1.63398207	0.07141331	-1.58696200
1.65398207	0.07141331	-1.58696200
1.67398207	0.07141331	0.00000000
1.69398207	0.07141331	0.00000000
1.71398207	0.07141331	0.00000000
1.73398207	0.07141331	0.00000000
1.75398207	0.06347850	0.00000000
1.77398207	0.06347850	0.00000000
1.79398207	0.06347850	0.00000000
1.81398207	0.06347850	0.00000000
1.83398207	0.06347850	0.00000000
1.85398207	0.06347850	1.58696200
1.87398207	0.05554369	0.00000000
1.89398207	0.05554369	0.00000000
1.91398207	0.05554369	-1.58696200
1.93398207	0.05554369	-1.58696200
1.95398207	0.05554369	-1.58696200
1.97398207	0.05554369	-1.58696200
1.99398207	0.04760887	0.00000000
2.01398207	0.05554369	1.58696200
2.03398207	0.04760887	1.58696200
2.05398207	0.04760887	1.58696200
2.07398207	0.04760887	1.58696200
2.09398207	0.04760887	1.58696200
2.11398206	0.04760887	1.58696200
2.13398206	0.04760887	0.00000000
2.15398206	0.03967406	0.00000000
2.17398206	0.04760887	-1.58696200
2.19398206	0.03967406	-3.17392500
2.21398206	0.03967406	-3.17392500
2.23398206	0.03967406	-3.17392500
2.25398206	0.03967406	-1.58696200
2.27398206	0.03967406	-1.58696200
2.29398206	0.03967406	-1.58696200
2.31398206	0.03967406	-1.58696200
2.33398206	0.03967406	-1.58696200
2.35398206	0.03967406	1.58696200
2.37398206	0.03967406	1.58696200
2.39398206	0.03173925	3.17392500
2.41398206	0.03173925	4.76088700
2.43398206	0.03173925	4.76088700
2.45398206	0.03173925	4.76088700
2.47398206	0.03173925	1.58696200
2.49398206	0.03173925	1.58696200
2.51398206	0.03173925	3.17392500
2.53398206	0.03173925	1.58696200
2.55398206	0.03173925	1.58696200
2.57398206	0.03173925	1.58696200
2.59398206	0.03173925	1.58696200
2.61398206	0.03173925	1.58696200
2.63398206	0.03173925	1.58696200
2.65398206	0.03173925	1.58696200
2.67398206	0.02380444	1.58696200
2.69398206	0.02380444	1.58696200
2.71398206	0.02380444	0.00000000
2.73398206	0.02380444	1.58696200
2.75398206	0.02380444	1.58696200
2.77398206	0.02380444	1.58696200
2.79398206	0.02380444	1.58696200
2.81398206	0.02380444	0.00000000
2.83398206	0.02380444	-1.58696200
2.85398206	0.02380444	-3.17392500
2.87398206	0.02380444	-3.17392500
2.89398206	0.02380444	-1.58696200
2.91398206	0.02380444	-3.17392500
2.93398206	0.02380444	-1.58696200
2.95398206	0.01586962	-1.58696200
2.97398206	0.02380444	-1.58696200
2.99398206	0.01586962	-1.58696200
3.01398206	0.01586962	-3.17392500
3.03398206	0.01586962	-1.58696200
3.05398206	0.01586962	-1.58696200
3.07398206	0.01586962	0.00000000
3.09398206	0.01586962	-1.58696200
3.11398206	0.01586962	-1.58696200
3.13398206	0.01586962	-1.58696200
3.15398206	0.01586962	1.58696200
3.17398206	0.01586962	1.58696200
3.19398206	0.01586962	0.00000000
3.21398206	0.01586962	0.00000000
3.23398206	0.01586962	1.58696200
3.25398206	0.01586962	-1.58696200
3.27398206	0.01586962	-1.58696200
3.29398206	0.01586962	-1.58696200
3.31398206	0.01586962	-1.58696200
3.33398206	0.01586962	0.00000000
3.35398206	0.01586962	-1.58696200
3.37398206	0.01586962	-1.58696200
3.39398206	0.01586962	-1.58696200
3.41398206	0.01586962	-1.58696200
3.43398206	0.01586962	0.00000000
3.45398206	0.01586962	1.58696200
3.47398206	0.01586962	3.17392500
3.49398206	0.00793481	1.58696200
3.51398206	0.01586962	3.17392500
3.53398206	0.01586962	3.17392500
3.55398206	0.01586962	3.17392500
3.57398206	0.01586962	1.58696200
3.59398206	0.00793481	1.58696200
3.61398206	0.01586962	1.58696200
3.63398206	0.00793481	0.00000000
3.65398206	0.00793481	-1.58696200
3.67398206	0.00793481	-3.17392500
3.69398206	0.00793481	-1.58696200
3.71398206	0.00793481	0.00000000
3.73398206	0.00793481	0.00000000
3.75398205	0.00793481	1.58696200
3.77398205	0.00793481	1.58696200
3.79398205	0.00793481	1.58696200
3.81398205	0.00793481	1.58696200
3.83398205	0.00793481	1.58696200
3.85398205	0.00793481	1.58696200
3.87398205	0.00793481	1.58696200
3.89398205	0.00793481	0.00000000
3.91398205	0.00793481	-1.58696200
3.93398205	0.00793481	-3.17392500
3.95398205	0.00793481	-3.17392500
3.97398205	0.00793481	-1.58696200
3.99398205	0.00793481	-1.58696200
4.01398205	0.00793481	-1.58696200
4.03398205	0.00793481	-1.58696200
4.05398205	0.00793481	-1.58696200
4.07398205	0.00793481	-1.58696200
4.09398205	0.00793481	-1.58696200
4.11398205	0.00793481	-1.58696200
4.13398205	0.00793481	0.00000000
4.15398205	0.00793481	0.00000000
4.17398205	0.00793481	0.00000000
4.19398205	0.00793481	-1.58696200
4.21398205	0.00793481	-1.58696200
4.23398205	0.00793481	-1.58696200
4.25398205	0.00793481	0.00000000
4.27398205	0.00793481	-1.58696200
4.29398205	0.00793481	-1.58696200
4.31398205	0.00793481	0.00000000
4.33398205	0.00793481	-1.58696200
4.35398205	0.00793481	1.58696200
4.37398205	0.00793481	1.58696200
4.39398205	0.00793481	4.76088700
4.41398205	0.00793481	3.17392500
4.43398205	0.00793481	3.17392500
4.45398205	0.00793481	1.58696200
4.47398205	0.00793481	0.00000000
4.49398205	0.00793481	1.58696200
4.51398205	0.00793481	0.00000000
4.53398205	0.00793481	1.58696200
4.55398205	0.00793481	1.58696200
4.57398205	0.00793481	1.58696200
4.59398205	0.00793481	0.00000000
4.61398205	0.00793481	0.00000000
4.63398205	0.00793481	1.58696200
4.65398205	0.00793481	0.00000000
4.67398205	0.00793481	3.17392500
4.69398205	0.00000000	1.58696200
4.71398205	0.00793481	1.58696200
4.73398205	0.00793481	3.17392500
4.75398205	0.00793481	1.58696200
4.77398205	0.00000000	1.58696200
4.79398205	0.00000000	1.58696200
4.81398205	0.00793481	1.58696200
4.83398205	0.00000000	1.58696200
4.85398205	0.00000000	0.00000000
4.87398205	0.00793481	0.00000000
4.89398205	0.00000000	0.00000000
4.91398205	0.00000000	1.58696200
4.93398205	0.00000000	1.58696200
4.95398205	0.00000000	1.58696200
4.97398205	0.00000000	0.00000000
4.99398205	0.00000000	-1.58696200
5.01398205	0.00000000	-1.58696200
5.03398205	0.00000000	-1.58696200
5.05398205	0.00000000	-1.58696200
5.07398205	0.00000000	-1.58696200
5.09398205	0.00000000	-1.58696200
5.11398205	0.00000000	-3.17392500
5.13398205	0.00000000	-1.58696200
5.15398205	0.00000000	-1.58696200
5.17398205	0.00000000	-1.58696200
5.19398205	0.00000000	-1.58696200
5.21398205	0.00000000	-1.58696200
5.23398205	0.00000000	-1.58696200
5.25398205	0.00000000	-3.17392500
5.27398205	0.00000000	-3.17392500
5.29398205	0.00000000	-1.58696200
5.31398205	0.00000000	-3.17392500
5.33398205	0.00000000	-1.58696200
5.35398205	0.00000000	-3.17392500
5.37398205	0.00000000	-3.17392500
5.39398205	0.00000000	-1.58696200
5.41398204	0.00000000	-1.58696200
5.43398204	0.00000000	0.00000000
5.45398204	0.00000000	0.00000000
5.47398204	0.00000000	1.58696200
5.49398204	0.00000000	1.58696200
5.51398204	0.00000000	0.00000000
5.53398204	0.00000000	0.00000000
5.55398204	0.00000000	1.58696200
5.57398204	0.00000000	1.58696200
5.59398204	0.00000000	1.58696200
5.61398204	0.00000000	1.58696200
5.63398204	0.00000000	0.00000000
5.65398204	0.00000000	0.00000000
5.67398204	0.00000000	0.00000000
5.69398204	0.00000000	0.00000000
5.71398204	0.00000000	0.00000000
5.73398204	0.00000000	0.00000000
5.75398204	0.00000000	1.58696200
5.77398204	0.00000000	1.58696200
5.79398204	0.00000000	-1.58696200
5.81398204	0.00000000	0.00000000
5.83398204	0.00000000	1.58696200
5.85398204	0.00000000	1.58696200
5.87398204	0.00000000	1.58696200
5.89398204	0.00000000	1.58696200
5.91398204	0.00000000	-1.58696200
5.93398204	0.00000000	-4.76088700
5.95398204	0.00000000	-4.76088700
5.97398204	0.00000000	-3.17392500
5.99398204	0.00000000	-3.17392500
6.01398204	0.00000000	0.00000000
6.03398204	0.00000000	-1.58696200
6.05398204	0.00000000	0.00000000
6.07398204	0.00000000	-3.17392500
6.09398204	0.00000000	-1.58696200
6.11398204	0.00000000	-1.58696200
6.13398204	0.00000000	0.00000000
6.15398204	0.00000000	1.58696200
6.17398204	0.00000000	1.58696200
6.19398204	0.00000000	0.00000000
6.21398204	0.00000000	0.00000000
6.23398204	0.00000000	-1.58696200
6.25398204	0.00000000	0.00000000
6.27398204	0.00000000	-1.58696200
6.29398204	0.00000000	-1.58696200
6.31398204	0.00000000	-1.58696200
6.33398204	0.00000000	-1.58696200
6.35398204	0.00000000	-1.58696200
6.37398204	0.00000000	0.00000000
6.39398204	0.00000000	1.58696200
6.41398204	0.00000000	0.00000000
6.43398204	0.00000000	0.00000000
6.45398204	0.00000000	1.58696200
6.47398204	0.00000000	1.58696200
6.49398204	0.00000000	1.58696200
6.51398204	0.00000000	1.58696200
6.53398204	0.00000000	3.17392500
6.55398204	0.00000000	3.17392500
6.57398204	0.00000000	4.76088700
6.59398204	0.00000000	3.17392500
6.61398204	0.00000000	1.58696200
6.63398204	0.00000000	1.58696200
6.65398204	0.00000000	1.58696200
6.67398204	0.00000000	1.58696200
6.69398204	0.00000000	1.58696200
6.71398204	0.00000000	1.58696200
6.73398204	0.00000000	1.58696200
6.75398204	0.00000000	1.58696200
6.77398204	0.00000000	1.58696200
6.79398204	0.00000000	0.00000000
6.81398204	0.00000000	0.00000000
6.83398204	0.00000000	0.00000000
6.85398204	0.00000000	0.00000000
6.87398204	0.00000000	1.58696200
6.89398204	0.00000000	4.76088700
6.91398204	0.00000000	6.34785000
6.93398204	0.00000000	11.10874000
6.95398204	0.00000000	20.63051000
6.97398204	0.00000000	30.15839000
6.99398204	0.00000000	44.44105000
7.01398204	0.00000000	55.54979000
7.03398204	0.00000000	68.25159000
7.05398203	0.00000000	77.77337000
7.07398203	0.00000000	85.71428000
7.09398203	0.00000000	87.30125000
7.11398203	0.00000000	88.88821000
7.13398203	0.00000000	87.30125000
7.15398203	0.00000000	82.53426000
7.17398203	0.00000000	79.36033000
7.19398203	0.00000000	76.18641000
7.21398203	0.00000000	71.42551000
7.23398203	0.00000000	63.49071000
7.25398203	0.00000000	58.72982000
7.27398203	0.00000000	52.37587000
7.29398203	0.00000000	47.61498000
7.31398203	0.00000000	42.85409000
7.33398203	0.00000000	39.68016000
7.35398203	0.00000000	34.91928000
7.37398203	0.00000000	31.74535000
7.39398203	0.00000000	28.57143000
7.41398203	0.00000000	26.97836000
7.43398203	0.00000000	25.39140000
7.45398203	0.00000000	25.39140000
7.47398203	0.00000000	23.80444000
7.49398203	0.00000000	22.21748000
7.51398203	0.00000000	20.63051000
7.53398203	0.00000000	20.63051000
7.55398203	0.00000000	17.45659000
7.57398203	0.00000000	19.04355000
7.59398203	0.00000000	15.86962000
7.61398203	0.00000000	15.86962000
7.63398203	0.00000000	14.28266000
7.65398203	0.00000000	12.69570000
7.67398203	0.00000000	11.10874000
7.69398203	0.00000000	11.10874000
7.71398203	0.00000000	9.52177400
7.73398203	0.00000000	11.10874000
7.75398203	0.00000000	12.69570000
7.77398203	0.00000000	11.10874000
7.79398203	0.00000000	12.69570000
7.81398203	0.00000000	12.69570000
7.83398203	0.00000000	12.69570000
7.85398203	0.00000000	12.69570000
7.87398203	0.00000000	11.10874000
7.89398203	0.00000000	11.10874000
7.91398203	0.00000000	11.10874000
7.93398203	0.00000000	9.52177400
7.95398203	0.00000000	7.93481200
7.97398203	0.00000000	7.93481200
7.99398203	0.00000000	7.93481200
8.01398203	0.00000000	7.93481200
8.03398203	0.00000000	7.93481200
8.05398203	0.00000000	6.34785000
8.07398203	0.00000000	6.34785000
8.09398203	0.00000000	6.34785000
8.11398203	0.00000000	6.34785000
8.13398203	0.00000000	6.34785000
8.15398203	0.00000000	6.34785000
8.17398203	0.00000000	4.76088700
8.19398203	0.00000000	3.17392500
8.21398203	0.00000000	3.17392500
8.23398203	0.00000000	3.17392500
8.25398203	0.00000000	3.17392500
8.27398203	0.00000000	4.76088700
8.29398203	0.00000000	4.76088700
8.31398203	0.00000000	4.76088700
8.33398203	0.00000000	4.76088700
8.35398203	0.00000000	4.76088700
8.37398203	0.00000000	4.76088700
8.39398203	0.00000000	6.34785000
8.41398203	0.00000000	6.34785000
8.43398203	0.00000000	4.76088700
8.45398203	0.00000000	4.76088700
8.47398203	0.00000000	4.76088700
8.49398203	0.00000000	4.76088700
8.51398203	0.00000000	6.34785000
8.53398203	0.00000000	6.34785000
8.55398203	0.00000000	6.34785000
8.57398203	0.00000000	6.34785000
8.59398203	0.00000000	6.34785000
8.61398203	0.00000000	4.76088700
8.63398203	0.00000000	6.34785000
8.65398203	0.00000000	6.34785000
8.67398203	0.00000000	7.93481200
8.69398202	0.00000000	7.93481200
8.71398202	0.00000000	4.76088700
8.73398202	0.00000000	4.76088700
8.75398202	0.00000000	4.76088700
8.77398202	0.00000000	4.76088700
8.79398202	0.00000000	4.76088700
8.81398202	0.00000000	6.34785000
8.83398202	0.00000000	6.34785000
8.85398202	0.00000000	4.76088700
8.87398202	0.00000000	4.76088700
8.89398202	0.00000000	4.76088700
8.91398202	0.00000000	6.34785000
8.93398202	0.00000000	6.34785000
8.95398202	0.00000000	6.34785000
8.97398202	0.00000000	6.34785000
8.99398202	0.00000000	4.76088700
9.01398202	0.00000000	4.76088700
9.03398202	0.00000000	3.17392500
9.05398202	0.00000000	3.17392500
9.07398202	0.00000000	4.76088700
9.09398202	0.00000000	1.58696200
9.11398202	0.00000000	3.17392500
9.13398202	0.00000000	3.17392500
9.15398202	0.00000000	1.58696200
9.17398202	0.00000000	1.58696200
9.19398202	0.00000000	4.76088700
9.21398202	0.00000000	3.17392500
9.23398202	0.00000000	3.17392500
9.25398202	0.00000000	3.17392500
9.27398202	0.00000000	1.58696200
9.29398202	0.00000000	1.58696200
9.31398202	0.00000000	0.00000000
9.33398202	0.00000000	-1.58696200
9.35398202	0.00000000	0.00000000
9.37398202	0.00000000	0.00000000
9.39398202	0.00000000	0.00000000
9.41398202	0.00000000	1.58696200
9.43398202	0.00000000	0.00000000
9.45398202	0.00000000	1.58696200
9.47398202	0.00000000	1.58696200
9.49398202	0.00000000	4.76088700
9.51398202	0.00000000	3.17392500
9.53398202	0.00000000	4.76088700
9.55398202	0.00000000	4.76088700
9.57398202	0.00000000	4.76088700
9.59398202	0.00000000	4.76088700
9.61398202	0.00000000	6.34785000
9.63398202	0.00000000	4.76088700
9.65398202	0.00000000	3.17392500
9.67398202	0.00000000	3.17392500
9.69398202	0.00000000	3.17392500
9.71398202	0.00000000	4.76088700
9.73398202	0.00000000	6.34785000
9.75398202	0.00000000	4.76088700
9.77398202	0.00000000	4.76088700
9.79398202	0.00000000	4.76088700
9.81398202	0.00000000	6.34785000
9.83398202	0.00000000	4.76088700
9.85398202	0.00000000	4.76088700
9.87398202	0.00000000	6.34785000
9.89398202	0.00000000	6.34785000
9.91398202	0.00000000	4.76088700
9.93398202	0.00000000	3.17392500
9.95398202	0.00000000	3.17392500
9.97398202	0.00000000	3.17392500
9.99398202	0.00000000	3.17392500
10.01398202	0.00000000	3.17392500
10.03398202	0.00000000	1.58696200
10.05398202	0.00000000	3.17392500
10.07398202	0.00000000	3.17392500
10.09398202	0.00000000	0.00000000
10.11398202	0.00000000	1.58696200
10.13398202	0.00000000	3.17392500
10.15398202	0.00000000	3.17392500
10.17398202	0.00000000	3.17392500
10.19398202	0.00000000	1.58696200
10.21398202	0.00000000	0.00000000
10.23398202	0.00000000	0.00000000
10.25398202	0.00000000	-1.58696200
10.27398202	0.00000000	1.58696200
10.29398202	0.00000000	0.00000000
10.31398202	0.00000000	3.17392500
10.33398201	0.00000000	1.58696200
10.35398201	0.00000000	1.58696200
10.37398201	0.00000000	0.00000000
10.39398201	0.00000000	0.00000000
10.41398201	0.00000000	0.00000000
10.43398201	0.00000000	0.00000000
10.45398201	0.00000000	-1.58696200
10.47398201	0.00000000	0.00000000
10.49398201	0.00000000	1.58696200
10.51398201	0.00000000	0.00000000
10.53398201	0.00000000	1.58696200
10.55398201	0.00000000	1.58696200
10.57398201	0.00000000	1.58696200
10.59398201	0.00000000	1.58696200
10.61398201	0.00000000	0.00000000
10.63398201	0.00000000	1.58696200
10.65398201	0.00000000	1.58696200
10.67398201	0.00000000	3.17392500
10.69398201	0.00000000	1.58696200
10.71398201	0.00000000	1.58696200
10.73398201	0.00000000	0.00000000
10.75398201	0.00000000	1.58696200
10.77398201	0.00000000	3.17392500
10.79398201	0.00000000	3.17392500
10.81398201	0.00000000	3.17392500
10.83398201	0.00000000	3.17392500
10.85398201	0.00000000	4.76088700
10.87398201	0.00000000	4.76088700
10.89398201	0.00000000	3.17392500
10.91398201	0.00000000	3.17392500
10.93398201	0.00000000	4.76088700
10.95398201	0.00000000	3.17392500
10.97398201	0.00000000	3.17392500
10.99398201	0.00000000	3.17392500
11.01398201	0.00000000	1.58696200
11.03398201	0.00000000	1.58696200
11.05398201	0.00000000	1.58696200
11.07398201	0.00000000	1.58696200
11.09398201	0.00000000	0.00000000
11.11398201	0.00000000	0.00000000
11.13398201	0.00000000	0.00000000
11.15398201	0.00000000	0.00000000
11.17398201	0.00000000	0.00000000
11.19398201	0.00000000	0.00000000
11.21398201	0.00000000	1.58696200
11.23398201	0.00000000	0.00000000
11.25398201	0.00000000	0.00000000
11.27398201	0.00000000	-1.58696200
11.29398201	0.00000000	-1.58696200
11.31398201	0.00000000	-1.58696200
11.33398201	0.00000000	0.00000000
11.35398201	0.00000000	1.58696200
11.37398201	0.00000000	3.17392500
11.39398201	0.00000000	1.58696200
11.41398201	0.00000000	0.00000000
11.43398201	0.00000000	0.00000000
11.45398201	0.00000000	0.00000000
11.47398201	0.00000000	-1.58696200
11.49398201	0.00000000	1.58696200
11.51398201	0.00000000	1.58696200
11.53398201	0.00000000	3.17392500
11.55398201	0.00000000	1.58696200
11.57398201	0.00000000	1.58696200
11.59398201	0.00000000	0.00000000
11.61398201	0.00000000	1.58696200
11.63398201	0.00000000	0.00000000
11.65398201	0.00000000	1.58696200
11.67398201	0.00000000	0.00000000
11.69398201	0.00000000	-1.58696200
11.71398201	0.00000000	-1.58696200
11.73398201	0.00000000	0.00000000
11.75398201	0.00000000	0.00000000
11.77398201	0.00000000	1.58696200
11.79398201	0.00000000	1.58696200
11.81398201	0.00000000	1.58696200
11.83398201	0.00000000	1.58696200
11.85398201	0.00000000	3.17392500
11.87398201	0.00000000	3.17392500
11.89398201	0.00000000	3.17392500
11.91398201	0.00000000	1.58696200
11.93398201	0.00000000	1.58696200
11.95398201	0.00000000	0.00000000
11.97398201	0.00000000	1.58696200
11.99398200	0.00000000	1.58696200
12.01398200	0.00000000	1.58696200
12.03398200	0.00000000	1.58696200
12.05398200	0.00000000	1.58696200
12.07398200	0.00000000	1.58696200
12.09398200	0.00000000	0.00000000
12.11398200	0.00000000	1.58696200
12.13398200	0.00000000	1.58696200
12.15398200	0.00000000	1.58696200
12.17398200	0.00000000	1.58696200
12.19398200	0.00000000	0.00000000
12.21398200	0.00000000	-1.58696200
12.23398200	0.00000000	-1.58696200
12.25398200	0.00000000	-1.58696200
12.27398200	0.00000000	-1.58696200
12.29398200	0.00000000	0.00000000
12.31398200	0.00000000	-1.58696200
12.33398200	0.00000000	-3.17392500
12.35398200	0.00000000	-4.76088700
12.37398200	0.00000000	-1.58696200
12.39398200	0.00000000	-1.58696200
12.41398200	0.00000000	-1.58696200
12.43398200	0.00000000	-3.17392500
12.45398200	0.00000000	-3.17392500
12.47398200	0.00000000	-3.17392500
12.49398200	0.00000000	-1.58696200
12.51398200	0.00000000	-1.58696200
12.53398200	0.00000000	-1.58696200
12.55398200	0.00000000	0.00000000
12.57398200	0.00000000	-1.58696200
12.59398200	0.00000000	0.00000000
12.61398200	0.00000000	-1.58696200
12.63398200	0.00000000	-3.17392500
12.65398200	0.00000000	-1.58696200
12.67398200	0.00000000	0.00000000
12.69398200	0.00000000	0.00000000
12.71398200	0.00000000	-1.58696200
12.73398200	0.00000000	-3.17392500
12.75398200	0.00000000	-1.58696200
12.77398200	0.00000000	0.00000000
12.79398200	0.00000000	0.00000000
12.81398200	0.00000000	0.00000000
12.83398200	0.00000000	1.58696200
12.85398200	0.00000000	0.00000000
12.87398200	0.00000000	0.00000000
12.89398200	0.00000000	0.00000000
12.91398200	0.00000000	1.58696200
12.93398200	0.00000000	1.58696200
12.95398200	0.00000000	3.17392500
12.97398200	0.00000000	3.17392500
12.99398200	0.00000000	1.58696200
13.01398200	0.00000000	0.00000000
13.03398200	0.00000000	0.00000000
