Time	Channel A	Channel B
-0.47933312	0.00000000	-1.58696200
-0.45933312	-0.00793481	-1.58696200
-0.43933312	-0.00793481	-3.17392500
-0.41933312	-0.00793481	-3.17392500
-0.39933312	0.00000000	-1.58696200
-0.37933312	0.00000000	0.00000000
-0.35933312	0.00000000	1.58696200
-0.33933312	0.00000000	1.58696200
-0.31933312	-0.00793481	0.00000000
-0.29933312	0.00000000	0.00000000
-0.27933312	0.00000000	0.00000000
-0.25933312	0.00000000	0.00000000
-0.23933312	0.00000000	0.00000000
-0.21933312	0.00000000	0.00000000
-0.19933312	0.00000000	0.00000000
-0.17933312	0.00000000	0.00000000
-0.15933312	0.00000000	-1.58696200
-0.13933312	0.01586962	-4.76088700
-0.11933312	0.03967406	-6.34785000
-0.09933312	0.06347850	-7.93481200
-0.07933312	0.09521775	-6.34785000
-0.05933312	0.11902220	-4.76088700
-0.03933312	0.15079200	-3.17392500
-0.01933312	0.17459640	0.00000000
0.00066688	0.19840080	0.00000000
0.02066688	0.22220530	1.58696200
0.04066688	0.24600970	1.58696200
0.06066688	0.26187930	0.00000000
0.08066688	0.27774890	0.00000000
0.10066688	0.29364910	0.00000000
0.12066688	0.29364910	-1.58696200
0.14066688	0.29364910	-1.58696200
0.16066688	0.29364910	0.00000000
0.18066688	0.28571430	3.17392500
0.20066688	0.27774890	3.17392500
0.22066688	0.27774890	0.00000000
0.24066688	0.26981410	0.00000000
0.26066688	0.26187930	-3.17392500
0.28066688	0.25394450	-3.17392500
0.30066688	0.25394450	-3.17392500
0.32066688	0.24600970	-3.17392500
0.34066688	0.23807490	-1.58696200
0.36066688	0.23014010	-1.58696200
0.38066688	0.23014010	-1.58696200
0.40066688	0.22220530	0.00000000
0.42066688	0.22220530	1.58696200
0.44066688	0.21427050	0.00000000
0.46066688	0.21427050	-1.58696200
0.48066688	0.20633560	-3.17392500
0.50066688	0.20633560	-3.17392500
0.52066688	0.19840080	-3.17392500
0.54066688	0.19046600	-1.58696200
0.56066688	0.19046600	-1.58696200
0.58066688	0.19046600	-1.58696200
0.60066688	0.18253120	-3.17392500
0.62066688	0.18253120	-1.58696200
0.64066688	0.17459640	-3.17392500
0.66066688	0.17459640	-3.17392500
0.68066688	0.16666160	-1.58696200
0.70066688	0.16666160	-1.58696200
0.72066688	0.15872680	0.00000000
0.74066688	0.15872680	-1.58696200
0.76066688	0.15872680	-1.58696200
0.78066688	0.15079200	-1.58696200
0.80066688	0.15079200	-1.58696200
0.82066687	0.14285710	0.00000000
0.84066687	0.14285710	1.58696200
0.86066687	0.14285710	-1.58696200
0.88066687	0.13489180	-3.17392500
0.90066687	0.13489180	-1.58696200
0.92066687	0.12695700	-1.58696200
0.94066687	0.12695700	-3.17392500
0.96066687	0.12695700	-1.58696200
0.98066687	0.11902220	-1.58696200
1.00066687	0.11902220	0.00000000
1.02066687	0.11902220	0.00000000
1.04066687	0.11108740	0.00000000
1.06066687	0.11108740	0.00000000
1.08066687	0.11108740	1.58696200
1.10066687	0.11108740	3.17392500
1.12066687	0.10315260	3.17392500
1.14066687	0.10315260	1.58696200
1.16066687	0.10315260	-1.58696200
1.18066687	0.09521775	0.00000000
1.20066687	0.09521775	-1.58696200
1.22066687	0.09521775	0.00000000
1.24066687	0.09521775	1.58696200
1.26066687	0.08728294	1.58696200
1.28066687	0.08728294	0.00000000
1.30066687	0.08728294	0.00000000
1.32066687	0.08728294	0.00000000
1.34066687	0.07934812	0.00000000
1.36066687	0.07934812	-1.58696200
1.38066687	0.07934812	0.00000000
1.40066687	0.07934812	-1.58696200
1.42066687	0.07141331	0.00000000
1.44066687	0.07141331	-1.58696200
1.46066687	0.07141331	-1.58696200
1.48066687	0.07141331	-1.58696200
1.50066687	0.07141331	-1.58696200
1.52066687	0.07141331	-1.58696200
1.54066687	0.06347850	-1.58696200
1.56066687	0.06347850	-1.58696200
1.58066687	0.06347850	-1.58696200
1.60066687	0.06347850	-3.17392500
1.62066687	0.06347850	-1.58696200
1.64066687	0.06347850	-1.58696200
1.66066687	0.05554369	0.00000000
1.68066687	0.05554369	-1.58696200
1.70066687	0.05554369	-1.58696200
1.72066687	0.05554369	-1.58696200
1.74066687	0.05554369	-1.58696200
1.76066687	0.04760887	-1.58696200
1.78066687	0.04760887	-1.58696200
1.80066687	0.04760887	-3.17392500
1.82066687	0.04760887	-3.17392500
1.84066687	0.04760887	-1.58696200
1.86066687	0.04760887	0.00000000
1.88066687	0.04760887	1.58696200
1.90066687	0.04760887	0.00000000
1.92066687	0.04760887	0.00000000
1.94066687	0.03967406	0.00000000
1.96066687	0.03967406	0.00000000
1.98066687	0.03967406	0.00000000
2.00066687	0.03967406	0.00000000
2.02066687	0.03967406	0.00000000
2.04066687	0.03967406	-1.58696200
2.06066687	0.03967406	-1.58696200
2.08066687	0.03967406	-1.58696200
2.10066687	0.03173925	-3.17392500
2.12066687	0.03173925	-1.58696200
2.14066687	0.03173925	0.00000000
2.16066687	0.03173925	0.00000000
2.18066687	0.03173925	0.00000000
2.20066687	0.03173925	1.58696200
2.22066687	0.03173925	0.00000000
2.24066687	0.03173925	0.00000000
2.26066687	0.03173925	-1.58696200
2.28066687	0.03173925	0.00000000
2.30066687	0.03173925	0.00000000
2.32066687	0.03173925	0.00000000
2.34066687	0.02380444	0.00000000
2.36066687	0.02380444	-1.58696200
2.38066687	0.02380444	-1.58696200
2.40066687	0.02380444	-1.58696200
2.42066687	0.02380444	-1.58696200
2.44066687	0.02380444	-3.17392500
2.46066686	0.02380444	-3.17392500
2.48066686	0.02380444	-3.17392500
2.50066686	0.02380444	-3.17392500
2.52066686	0.02380444	-1.58696200
2.54066686	0.02380444	-3.17392500
2.56066686	0.02380444	-1.58696200
2.58066686	0.02380444	0.00000000
2.60066686	0.02380444	-1.58696200
2.62066686	0.02380444	-1.58696200
2.64066686	0.01586962	-3.17392500
2.66066686	0.01586962	-1.58696200
2.68066686	0.02380444	-1.58696200
2.70066686	0.01586962	-1.58696200
2.72066686	0.01586962	-1.58696200
2.74066686	0.01586962	0.00000000
2.76066686	0.01586962	-1.58696200
2.78066686	0.01586962	-3.17392500
2.80066686	0.01586962	-3.17392500
2.82066686	0.01586962	-1.58696200
2.84066686	0.01586962	-3.17392500
2.86066686	0.01586962	-1.58696200
2.88066686	0.01586962	-3.17392500
2.90066686	0.01586962	-1.58696200
2.92066686	0.01586962	-3.17392500
2.94066686	0.01586962	-1.58696200
2.96066686	0.01586962	-1.58696200
2.98066686	0.01586962	-1.58696200
3.00066686	0.01586962	-1.58696200
3.02066686	0.01586962	-1.58696200
3.04066686	0.01586962	-1.58696200
3.06066686	0.01586962	-1.58696200
3.08066686	0.01586962	0.00000000
3.10066686	0.01586962	0.00000000
3.12066686	0.01586962	0.00000000
3.14066686	0.01586962	-1.58696200
3.16066686	0.01586962	-3.17392500
3.18066686	0.01586962	-3.17392500
3.20066686	0.01586962	0.00000000
3.22066686	0.00793481	1.58696200
3.24066686	0.00793481	1.58696200
3.26066686	0.00793481	1.58696200
3.28066686	0.00793481	1.58696200
3.30066686	0.00793481	1.58696200
3.32066686	0.00793481	0.00000000
3.34066686	0.00793481	1.58696200
3.36066686	0.00793481	1.58696200
3.38066686	0.00793481	0.00000000
3.40066686	0.00793481	-1.58696200
3.42066686	0.00793481	-1.58696200
3.44066686	0.00793481	-3.17392500
3.46066686	0.00793481	-3.17392500
3.48066686	0.00793481	-1.58696200
3.50066686	0.00793481	0.00000000
3.52066686	0.00793481	-3.17392500
3.54066686	0.00793481	-1.58696200
3.56066686	0.00793481	-1.58696200
3.58066686	0.00793481	-1.58696200
3.60066686	0.00793481	-1.58696200
3.62066686	0.00793481	-1.58696200
3.64066686	0.00793481	0.00000000
3.66066686	0.00793481	-1.58696200
3.68066686	0.00793481	-1.58696200
3.70066686	0.00793481	-4.76088700
3.72066686	0.00793481	-4.76088700
3.74066686	0.00793481	-4.76088700
3.76066686	0.00793481	-3.17392500
3.78066686	0.00793481	-3.17392500
3.80066686	0.00793481	-3.17392500
3.82066686	0.00793481	-3.17392500
3.84066686	0.00793481	-3.17392500
3.86066686	0.00793481	-1.58696200
3.88066686	0.00793481	-1.58696200
3.90066686	0.00793481	-1.58696200
3.92066686	0.00793481	-1.58696200
3.94066686	0.00793481	-1.58696200
3.96066686	0.00793481	0.00000000
3.98066686	0.00793481	0.00000000
4.00066686	0.00000000	0.00000000
4.02066686	0.00793481	0.00000000
4.04066686	0.00793481	0.00000000
4.06066686	0.00793481	-1.58696200
4.08066686	0.00793481	-1.58696200
4.10066685	0.00793481	-1.58696200
4.12066685	0.00793481	0.00000000
4.14066685	0.00793481	1.58696200
4.16066685	0.00000000	0.00000000
4.18066685	0.00793481	0.00000000
4.20066685	0.00000000	0.00000000
4.22066685	0.00793481	0.00000000
4.24066685	0.00793481	0.00000000
4.26066685	0.00000000	-1.58696200
4.28066685	0.00000000	0.00000000
4.30066685	0.00793481	0.00000000
4.32066685	0.00000000	0.00000000
4.34066685	0.00000000	-1.58696200
4.36066685	0.00000000	-1.58696200
4.38066685	0.00000000	-3.17392500
4.40066685	0.00000000	-3.17392500
4.42066685	0.00000000	-1.58696200
4.44066685	0.00000000	-3.17392500
4.46066685	0.00000000	-3.17392500
4.48066685	0.00000000	-3.17392500
4.50066685	0.00000000	-1.58696200
4.52066685	0.00000000	-1.58696200
4.54066685	0.00000000	0.00000000
4.56066685	0.00000000	0.00000000
4.58066685	0.00000000	0.00000000
4.60066685	0.00000000	0.00000000
4.62066685	0.00000000	-1.58696200
4.64066685	0.00000000	-1.58696200
4.66066685	0.00000000	-1.58696200
4.68066685	0.00000000	0.00000000
4.70066685	0.00000000	0.00000000
4.72066685	0.00000000	0.00000000
4.74066685	0.00000000	-1.58696200
4.76066685	0.00000000	-3.17392500
4.78066685	0.00000000	-3.17392500
4.80066685	0.00000000	-3.17392500
4.82066685	0.00000000	-3.17392500
4.84066685	0.00000000	-3.17392500
4.86066685	0.00000000	-4.76088700
4.88066685	0.00000000	-3.17392500
4.90066685	0.00000000	-4.76088700
4.92066685	0.00000000	-3.17392500
4.94066685	0.00000000	-3.17392500
4.96066685	0.00000000	-1.58696200
4.98066685	0.00000000	-1.58696200
5.00066685	0.00000000	-1.58696200
5.02066685	0.00000000	0.00000000
5.04066685	0.00000000	0.00000000
5.06066685	0.00000000	0.00000000
5.08066685	0.00000000	-1.58696200
5.10066685	0.00000000	0.00000000
5.12066685	0.00000000	-1.58696200
5.14066685	0.00000000	-1.58696200
5.16066685	0.00000000	-1.58696200
5.18066685	0.00000000	0.00000000
5.20066685	0.00000000	0.00000000
5.22066685	0.00000000	1.58696200
5.24066685	0.00000000	1.58696200
5.26066685	0.00000000	0.00000000
5.28066685	0.00000000	1.58696200
5.30066685	0.00000000	3.17392500
5.32066685	0.00000000	1.58696200
5.34066685	0.00000000	3.17392500
5.36066685	0.00000000	3.17392500
5.38066685	0.00000000	1.58696200
5.40066685	0.00000000	0.00000000
5.42066685	0.00000000	-1.58696200
5.44066685	0.00000000	-1.58696200
5.46066685	0.00000000	-1.58696200
5.48066685	0.00000000	-1.58696200
5.50066685	0.00000000	-3.17392500
5.52066685	0.00000000	-1.58696200
5.54066685	0.00000000	-1.58696200
5.56066685	0.00000000	-4.76088700
5.58066685	0.00000000	-1.58696200
5.60066685	0.00000000	-1.58696200
5.62066685	0.00000000	-1.58696200
5.64066685	0.00000000	-1.58696200
5.66066685	0.00000000	-1.58696200
5.68066685	0.00000000	-3.17392500
5.70066685	0.00000000	-3.17392500
5.72066685	0.00000000	-3.17392500
5.74066684	0.00000000	-3.17392500
5.76066684	0.00000000	-3.17392500
5.78066684	0.00000000	-3.17392500
5.80066684	0.00000000	-4.76088700
5.82066684	0.00000000	-3.17392500
5.84066684	0.00000000	-3.17392500
5.86066684	0.00000000	-1.58696200
5.88066684	0.00000000	-1.58696200
5.90066684	0.00000000	0.00000000
5.92066684	0.00000000	1.58696200
5.94066684	0.00000000	0.00000000
5.96066684	0.00000000	0.00000000
5.98066684	0.00000000	0.00000000
6.00066684	0.00000000	0.00000000
6.02066684	0.00000000	0.00000000
6.04066684	0.00000000	0.00000000
6.06066684	0.00000000	-1.58696200
6.08066684	0.00000000	-1.58696200
6.10066684	0.00000000	0.00000000
6.12066684	0.00000000	-1.58696200
6.14066684	0.00000000	-1.58696200
6.16066684	0.00000000	1.58696200
6.18066684	0.00000000	1.58696200
6.20066684	0.00000000	1.58696200
6.22066684	0.00000000	3.17392500
6.24066684	0.00000000	3.17392500
6.26066684	0.00000000	1.58696200
6.28066684	0.00000000	1.58696200
6.30066684	0.00000000	1.58696200
6.32066684	0.00000000	1.58696200
6.34066684	0.00000000	-1.58696200
6.36066684	0.00000000	1.58696200
6.38066684	0.00000000	0.00000000
6.40066684	0.00000000	0.00000000
6.42066684	0.00000000	1.58696200
6.44066684	0.00000000	1.58696200
6.46066684	0.00000000	0.00000000
6.48066684	0.00000000	0.00000000
6.50066684	0.00000000	0.00000000
6.52066684	0.00000000	-1.58696200
6.54066684	0.00000000	-1.58696200
6.56066684	0.00000000	-1.58696200
6.58066684	0.00000000	0.00000000
6.60066684	0.00000000	-1.58696200
6.62066684	0.00000000	-3.17392500
6.64066684	0.00000000	-3.17392500
6.66066684	0.00000000	0.00000000
6.68066684	0.00000000	0.00000000
6.70066684	0.00000000	-1.58696200
6.72066684	0.00000000	0.00000000
6.74066684	0.00000000	-1.58696200
6.76066684	0.00000000	-1.58696200
6.78066684	0.00000000	-1.58696200
6.80066684	0.00000000	-1.58696200
6.82066684	0.00000000	-1.58696200
6.84066684	0.00000000	-1.58696200
6.86066684	0.00000000	-1.58696200
6.88066684	0.00000000	-4.76088700
6.90066684	0.00000000	-3.17392500
6.92066684	0.00000000	-1.58696200
6.94066684	0.00000000	-1.58696200
6.96066684	0.00000000	0.00000000
6.98066684	0.00000000	1.58696200
7.00066684	0.00000000	1.58696200
7.02066684	0.00000000	1.58696200
7.04066684	0.00000000	0.00000000
7.06066684	0.00000000	1.58696200
7.08066684	0.00000000	1.58696200
7.10066684	0.00000000	1.58696200
7.12066684	0.00000000	1.58696200
7.14066684	0.00000000	1.58696200
7.16066684	0.00000000	0.00000000
7.18066684	0.00000000	1.58696200
7.20066684	0.00000000	3.17392500
7.22066684	0.00000000	1.58696200
7.24066684	0.00000000	1.58696200
7.26066684	0.00000000	1.58696200
7.28066684	0.00000000	1.58696200
7.30066684	0.00000000	1.58696200
7.32066684	0.00000000	1.58696200
7.34066684	0.00000000	1.58696200
7.36066684	0.00000000	1.58696200
7.38066684	0.00000000	1.58696200
7.40066683	0.00000000	0.00000000
7.42066683	0.00000000	0.00000000
7.44066683	0.00000000	-1.58696200
7.46066683	0.00000000	-1.58696200
7.48066683	0.00000000	-1.58696200
7.50066683	0.00000000	-1.58696200
7.52066683	0.00000000	-1.58696200
7.54066683	0.00000000	0.00000000
7.56066683	0.00000000	0.00000000
7.58066683	0.00000000	1.58696200
7.60066683	0.00000000	1.58696200
7.62066683	0.00000000	1.58696200
7.64066683	0.00000000	1.58696200
7.66066683	0.00000000	1.58696200
7.68066683	0.00000000	1.58696200
7.70066683	0.00000000	0.00000000
7.72066683	0.00000000	0.00000000
7.74066683	0.00000000	0.00000000
7.76066683	0.00000000	-1.58696200
7.78066683	0.00000000	-1.58696200
7.80066683	0.00000000	-1.58696200
7.82066683	0.00000000	-3.17392500
7.84066683	0.00000000	-1.58696200
7.86066683	0.00000000	0.00000000
7.88066683	0.00000000	1.58696200
7.90066683	0.00000000	1.58696200
7.92066683	0.00000000	1.58696200
7.94066683	0.00000000	0.00000000
7.96066683	0.00000000	1.58696200
7.98066683	0.00000000	0.00000000
8.00066683	0.00000000	0.00000000
8.02066683	0.00000000	3.17392500
8.04066683	0.00000000	1.58696200
8.06066683	0.00000000	0.00000000
8.08066683	0.00000000	0.00000000
8.10066683	0.00000000	1.58696200
8.12066683	0.00000000	1.58696200
8.14066683	0.00000000	1.58696200
8.16066683	0.00000000	1.58696200
8.18066683	0.00000000	1.58696200
8.20066683	0.00000000	0.00000000
8.22066683	0.00000000	0.00000000
8.24066683	0.00000000	0.00000000
8.26066683	0.00000000	1.58696200
8.28066683	0.00000000	1.58696200
8.30066683	0.00000000	1.58696200
8.32066683	0.00000000	3.17392500
8.34066683	0.00000000	1.58696200
8.36066683	0.00000000	3.17392500
8.38066683	0.00000000	1.58696200
8.40066683	0.00000000	1.58696200
8.42066683	0.00000000	3.17392500
8.44066683	0.00000000	1.58696200
8.46066683	0.00000000	1.58696200
8.48066683	0.00000000	-1.58696200
8.50066683	0.00000000	-1.58696200
8.52066683	0.00000000	0.00000000
8.54066683	0.00000000	0.00000000
8.56066683	0.00000000	1.58696200
8.58066683	0.00000000	0.00000000
8.60066683	0.00000000	1.58696200
8.62066683	0.00000000	1.58696200
8.64066683	0.00000000	1.58696200
8.66066683	0.00000000	3.17392500
8.68066683	0.00000000	1.58696200
8.70066683	0.00000000	1.58696200
8.72066683	0.00000000	3.17392500
8.74066683	0.00000000	1.58696200
8.76066683	0.00000000	1.58696200
8.78066683	0.00000000	1.58696200
8.80066683	0.00000000	1.58696200
8.82066683	0.00000000	0.00000000
8.84066683	0.00000000	1.58696200
8.86066683	0.00000000	1.58696200
8.88066683	0.00000000	0.00000000
8.90066683	0.00000000	1.58696200
8.92066683	0.00000000	1.58696200
8.94066683	0.00000000	1.58696200
8.96066683	0.00000000	1.58696200
8.98066683	0.00000000	1.58696200
9.00066683	0.00000000	0.00000000
9.02066683	0.00000000	0.00000000
9.04066682	0.00000000	0.00000000
9.06066682	0.00000000	0.00000000
9.08066682	0.00000000	0.00000000
9.10066682	0.00000000	1.58696200
9.12066682	0.00000000	1.58696200
9.14066682	0.00000000	0.00000000
9.16066682	0.00000000	0.00000000
9.18066682	0.00000000	0.00000000
9.20066682	0.00000000	0.00000000
9.22066682	0.00000000	1.58696200
9.24066682	0.00000000	1.58696200
9.26066682	0.00000000	0.00000000
9.28066682	0.00000000	0.00000000
9.30066682	0.00000000	3.17392500
9.32066682	0.00000000	1.58696200
9.34066682	0.00000000	3.17392500
9.36066682	0.00000000	3.17392500
9.38066682	0.00000000	1.58696200
9.40066682	0.00000000	1.58696200
9.42066682	0.00000000	1.58696200
9.44066682	0.00000000	1.58696200
9.46066682	0.00000000	1.58696200
9.48066682	0.00000000	4.76088700
9.50066682	0.00000000	3.17392500
9.52066682	0.00000000	1.58696200
9.54066682	0.00000000	1.58696200
9.56066682	0.00000000	0.00000000
9.58066682	0.00000000	0.00000000
9.60066682	0.00000000	1.58696200
9.62066682	0.00000000	3.17392500
9.64066682	0.00000000	3.17392500
9.66066682	0.00000000	3.17392500
9.68066682	0.00000000	0.00000000
9.70066682	0.00000000	-1.58696200
9.72066682	0.00000000	0.00000000
9.74066682	0.00000000	0.00000000
9.76066682	0.00000000	-1.58696200
9.78066682	0.00000000	0.00000000
9.80066682	0.00000000	0.00000000
9.82066682	0.00000000	1.58696200
9.84066682	0.00000000	0.00000000
9.86066682	0.00000000	1.58696200
9.88066682	0.00000000	1.58696200
9.90066682	0.00000000	1.58696200
9.92066682	0.00000000	1.58696200
9.94066682	0.00000000	0.00000000
9.96066682	0.00000000	1.58696200
9.98066682	0.00000000	0.00000000
10.00066682	0.00000000	1.58696200
10.02066682	0.00000000	1.58696200
10.04066682	0.00000000	0.00000000
10.06066682	0.00000000	0.00000000
10.08066682	0.00000000	0.00000000
10.10066682	0.00000000	1.58696200
10.12066682	0.00000000	1.58696200
10.14066682	0.00000000	3.17392500
10.16066682	0.00000000	1.58696200
10.18066682	0.00000000	1.58696200
10.20066682	0.00000000	1.58696200
10.22066682	0.00000000	1.58696200
10.24066682	0.00000000	1.58696200
10.26066682	0.00000000	1.58696200
10.28066682	0.00000000	0.00000000
10.30066682	0.00000000	0.00000000
10.32066682	0.00000000	0.00000000
10.34066682	0.00000000	0.00000000
10.36066682	0.00000000	0.00000000
10.38066682	0.00000000	1.58696200
10.40066682	0.00000000	1.58696200
10.42066682	0.00000000	1.58696200
10.44066682	0.00000000	3.17392500
10.46066682	0.00000000	3.17392500
10.48066682	0.00000000	1.58696200
10.50066682	0.00000000	3.17392500
10.52066682	0.00000000	1.58696200
10.54066682	0.00000000	1.58696200
10.56066682	0.00000000	1.58696200
10.58066682	0.00000000	1.58696200
10.60066682	0.00000000	0.00000000
10.62066682	0.00000000	0.00000000
10.64066682	0.00000000	0.00000000
10.66066682	0.00000000	0.00000000
10.68066681	0.00000000	-1.58696200
10.70066681	0.00000000	0.00000000
10.72066681	0.00000000	0.00000000
10.74066681	0.00000000	0.00000000
10.76066681	0.00000000	1.58696200
10.78066681	0.00000000	1.58696200
10.80066681	0.00000000	0.00000000
10.82066681	0.00000000	-1.58696200
10.84066681	0.00000000	0.00000000
10.86066681	0.00000000	-1.58696200
10.88066681	0.00000000	-1.58696200
10.90066681	0.00000000	-3.17392500
10.92066681	0.00000000	-3.17392500
10.94066681	0.00000000	-3.17392500
10.96066681	0.00000000	-1.58696200
10.98066681	0.00000000	0.00000000
11.00066681	0.00000000	0.00000000
11.02066681	0.00000000	0.00000000
11.04066681	0.00000000	0.00000000
11.06066681	0.00000000	1.58696200
11.08066681	0.00000000	1.58696200
11.10066681	0.00000000	1.58696200
11.12066681	0.00000000	0.00000000
11.14066681	0.00000000	0.00000000
11.16066681	0.00000000	-1.58696200
11.18066681	0.00000000	-1.58696200
11.20066681	0.00000000	0.00000000
11.22066681	0.00000000	1.58696200
11.24066681	0.00000000	1.58696200
11.26066681	0.00000000	1.58696200
11.28066681	0.00000000	1.58696200
11.30066681	0.00000000	1.58696200
11.32066681	0.00000000	1.58696200
11.34066681	0.00000000	1.58696200
11.36066681	0.00000000	1.58696200
11.38066681	0.00000000	0.00000000
11.40066681	0.00000000	-1.58696200
11.42066681	0.00000000	0.00000000
11.44066681	0.00000000	0.00000000
11.46066681	0.00000000	1.58696200
11.48066681	0.00000000	0.00000000
11.50066681	0.00000000	0.00000000
11.52066681	0.00000000	0.00000000
11.54066681	0.00000000	0.00000000
11.56066681	0.00000000	0.00000000
11.58066681	0.00000000	0.00000000
11.60066681	0.00000000	1.58696200
11.62066681	0.00000000	1.58696200
11.64066681	0.00000000	1.58696200
11.66066681	0.00000000	1.58696200
11.68066681	0.00000000	0.00000000
11.70066681	0.00000000	-1.58696200
11.72066681	0.00000000	-1.58696200
11.74066681	0.00000000	0.00000000
11.76066681	0.00000000	0.00000000
11.78066681	0.00000000	-1.58696200
11.80066681	0.00000000	-1.58696200
11.82066681	0.00000000	-1.58696200
11.84066681	0.00000000	-1.58696200
11.86066681	0.00000000	-1.58696200
11.88066681	0.00000000	0.00000000
11.90066681	0.00000000	-1.58696200
11.92066681	0.00000000	-1.58696200
11.94066681	0.00000000	0.00000000
11.96066681	0.00000000	-1.58696200
11.98066681	0.00000000	-1.58696200
12.00066681	0.00000000	-1.58696200
12.02066681	0.00000000	-1.58696200
12.04066681	0.00000000	-1.58696200
12.06066681	0.00000000	-3.17392500
12.08066681	0.00000000	-3.17392500
12.10066681	0.00000000	-1.58696200
12.12066681	0.00000000	-1.58696200
12.14066681	0.00000000	-1.58696200
12.16066681	0.00000000	-1.58696200
12.18066681	0.00000000	1.58696200
12.20066681	0.00000000	0.00000000
12.22066681	0.00000000	0.00000000
12.24066681	0.00000000	-1.58696200
12.26066681	0.00000000	0.00000000
12.28066681	0.00000000	0.00000000
12.30066681	0.00000000	0.00000000
12.32066681	0.00000000	-1.58696200
12.34066680	0.00000000	-1.58696200
12.36066680	0.00000000	0.00000000
12.38066680	0.00000000	0.00000000
12.40066680	0.00000000	0.00000000
12.42066680	0.00000000	0.00000000
12.44066680	0.00000000	0.00000000
12.46066680	0.00000000	0.00000000
12.48066680	0.00000000	1.58696200
12.50066680	0.00000000	1.58696200
12.52066680	0.00000000	1.58696200
12.54066680	0.00000000	1.58696200
12.56066680	0.00000000	1.58696200
12.58066680	0.00000000	0.00000000
12.60066680	0.00000000	0.00000000
12.62066680	0.00000000	-1.58696200
12.64066680	0.00000000	-1.58696200
12.66066680	0.00000000	0.00000000
12.68066680	0.00000000	0.00000000
12.70066680	0.00000000	0.00000000
12.72066680	0.00000000	0.00000000
12.74066680	0.00000000	-1.58696200
12.76066680	0.00000000	-1.58696200
12.78066680	0.00000000	-1.58696200
12.80066680	0.00000000	-1.58696200
12.82066680	0.00000000	-1.58696200
12.84066680	0.00000000	-1.58696200
12.86066680	0.00000000	-1.58696200
12.88066680	0.00000000	-1.58696200
12.90066680	0.00000000	-1.58696200
12.92066680	0.00000000	-1.58696200
12.94066680	0.00000000	-1.58696200
12.96066680	0.00000000	-1.58696200
12.98066680	0.00000000	-1.58696200
13.00066680	0.00000000	-3.17392500
13.02066680	0.00000000	-3.17392500
