Time	Channel A	Channel B
-0.57399893	-0.00793481	-3.96740600
-0.55399893	-0.00793481	-3.96740600
-0.53399893	-0.00793481	0.00000000
-0.51399893	-0.00793481	0.00000000
-0.49399893	-0.00793481	0.00000000
-0.47399893	-0.00793481	-3.96740600
-0.45399893	-0.00793481	-3.96740600
-0.43399893	-0.00793481	-3.96740600
-0.41399893	-0.00793481	-3.96740600
-0.39399893	-0.00793481	-3.96740600
-0.37399893	-0.00793481	-3.96740600
-0.35399893	-0.00793481	-3.96740600
-0.33399893	-0.00793481	-3.96740600
-0.31399893	-0.00793481	0.00000000
-0.29399893	-0.00793481	0.00000000
-0.27399893	-0.00793481	0.00000000
-0.25399893	-0.00793481	-3.96740600
-0.23399893	-0.00793481	-3.96740600
-0.21399893	-0.00793481	-3.96740600
-0.19399893	-0.00793481	-3.96740600
-0.17399893	-0.00793481	-3.96740600
-0.15399893	-0.00793481	-3.96740600
-0.13399893	0.00000000	-7.93481200
-0.11399893	0.02380444	-11.90222000
-0.09399893	0.05554369	-15.86962000
-0.07399893	0.07934812	-15.86962000
-0.05399893	0.11108740	-15.86962000
-0.03399893	0.14285710	-11.90222000
-0.01399893	0.17459640	-7.93481200
0.00600107	0.20633560	-3.96740600
0.02600107	0.23014010	0.00000000
0.04600107	0.26187930	0.00000000
0.06600107	0.28571430	0.00000000
0.08600107	0.30158390	0.00000000
0.10600107	0.31745350	-3.96740600
0.12600107	0.33332320	-3.96740600
0.14600107	0.34125800	-3.96740600
0.16600107	0.34125800	-3.96740600
0.18600107	0.33332320	0.00000000
0.20600107	0.32538830	0.00000000
0.22600106	0.31745350	0.00000000
0.24600106	0.30951870	0.00000000
0.26600106	0.29364910	0.00000000
0.28600106	0.28571430	-3.96740600
0.30600106	0.27774890	-3.96740600
0.32600106	0.26981410	-7.93481200
0.34600106	0.26187930	-7.93481200
0.36600106	0.25394450	-7.93481200
0.38600106	0.25394450	-3.96740600
0.40600106	0.24600970	-3.96740600
0.42600106	0.23807490	-3.96740600
0.44600106	0.23807490	-3.96740600
0.46600106	0.23014010	-3.96740600
0.48600106	0.23014010	-3.96740600
0.50600106	0.22220530	-3.96740600
0.52600106	0.22220530	-3.96740600
0.54600106	0.21427050	-3.96740600
0.56600106	0.20633560	-3.96740600
0.58600106	0.20633560	-3.96740600
0.60600106	0.19840080	-3.96740600
0.62600106	0.19840080	0.00000000
0.64600106	0.19046600	-3.96740600
0.66600106	0.19046600	-3.96740600
0.68600106	0.18253120	-3.96740600
0.70600106	0.18253120	-7.93481200
0.72600106	0.17459640	-7.93481200
0.74600106	0.17459640	-7.93481200
0.76600106	0.17459640	-7.93481200
0.78600106	0.16666160	-7.93481200
0.80600106	0.16666160	-3.96740600
0.82600106	0.15872680	-7.93481200
0.84600106	0.15872680	-3.96740600
0.86600106	0.15079200	-3.96740600
0.88600106	0.15079200	-3.96740600
0.90600106	0.15079200	-3.96740600
0.92600106	0.14285710	-3.96740600
0.94600106	0.14285710	0.00000000
0.96600106	0.13489180	-3.96740600
0.98600106	0.13489180	-3.96740600
1.00600106	0.13489180	-7.93481200
1.02600106	0.12695700	-7.93481200
1.04600106	0.12695700	-7.93481200
1.06600106	0.12695700	-3.96740600
1.08600106	0.11902220	-3.96740600
1.10600106	0.11902220	-7.93481200
1.12600106	0.11902220	-3.96740600
1.14600106	0.11902220	-3.96740600
1.16600106	0.11108740	-3.96740600
1.18600106	0.11108740	-3.96740600
1.20600106	0.11108740	-3.96740600
1.22600106	0.10315260	-3.96740600
1.24600106	0.10315260	0.00000000
1.26600106	0.10315260	0.00000000
1.28600106	0.10315260	0.00000000
1.30600106	0.09521775	0.00000000
1.32600106	0.09521775	-3.96740600
1.34600106	0.09521775	-3.96740600
1.36600106	0.09521775	-3.96740600
1.38600106	0.08728294	-3.96740600
1.40600106	0.08728294	-3.96740600
1.42600106	0.08728294	-3.96740600
1.44600106	0.08728294	-3.96740600
1.46600106	0.08728294	-3.96740600
1.48600106	0.07934812	-3.96740600
1.50600106	0.07934812	-3.96740600
1.52600106	0.07934812	-3.96740600
1.54600106	0.07934812	-3.96740600
1.56600106	0.07141331	-3.96740600
1.58600106	0.07141331	0.00000000
1.60600106	0.07141331	0.00000000
1.62600106	0.07141331	0.00000000
1.64600106	0.07141331	-3.96740600
1.66600106	0.07141331	0.00000000
1.68600106	0.06347850	-3.96740600
1.70600106	0.06347850	0.00000000
1.72600106	0.06347850	0.00000000
1.74600106	0.06347850	-3.96740600
1.76600106	0.05554369	-3.96740600
1.78600106	0.05554369	-3.96740600
1.80600106	0.05554369	-3.96740600
1.82600106	0.05554369	-3.96740600
1.84600106	0.05554369	-3.96740600
1.86600106	0.05554369	-3.96740600
1.88600105	0.05554369	-7.93481200
1.90600105	0.05554369	-7.93481200
1.92600105	0.04760887	-7.93481200
1.94600105	0.04760887	-3.96740600
1.96600105	0.04760887	-3.96740600
1.98600105	0.04760887	-3.96740600
2.00600105	0.04760887	-3.96740600
2.02600105	0.04760887	-7.93481200
2.04600105	0.04760887	-7.93481200
2.06600105	0.04760887	-3.96740600
2.08600105	0.03967406	-7.93481200
2.10600105	0.03967406	-7.93481200
2.12600105	0.03967406	-3.96740600
2.14600105	0.03967406	-7.93481200
2.16600105	0.03967406	-7.93481200
2.18600105	0.03967406	-7.93481200
2.20600105	0.03967406	-7.93481200
2.22600105	0.03967406	-3.96740600
2.24600105	0.03967406	-3.96740600
2.26600105	0.03967406	-3.96740600
2.28600105	0.03967406	-3.96740600
2.30600105	0.03173925	-3.96740600
2.32600105	0.03173925	-3.96740600
2.34600105	0.03173925	-3.96740600
2.36600105	0.03173925	-3.96740600
2.38600105	0.03173925	-3.96740600
2.40600105	0.03173925	-3.96740600
2.42600105	0.03173925	-3.96740600
2.44600105	0.03173925	-3.96740600
2.46600105	0.03173925	-7.93481200
2.48600105	0.03173925	-3.96740600
2.50600105	0.02380444	-3.96740600
2.52600105	0.02380444	-3.96740600
2.54600105	0.02380444	-3.96740600
2.56600105	0.02380444	-3.96740600
2.58600105	0.02380444	-3.96740600
2.60600105	0.02380444	0.00000000
2.62600105	0.02380444	0.00000000
2.64600105	0.02380444	0.00000000
2.66600105	0.02380444	0.00000000
2.68600105	0.02380444	-3.96740600
2.70600105	0.02380444	-3.96740600
2.72600105	0.02380444	-3.96740600
2.74600105	0.02380444	-3.96740600
2.76600105	0.02380444	-3.96740600
2.78600105	0.02380444	-7.93481200
2.80600105	0.01586962	-7.93481200
2.82600105	0.02380444	-7.93481200
2.84600105	0.01586962	-7.93481200
2.86600105	0.01586962	-7.93481200
2.88600105	0.01586962	-7.93481200
2.90600105	0.01586962	-3.96740600
2.92600105	0.01586962	-3.96740600
2.94600105	0.01586962	-3.96740600
2.96600105	0.01586962	-3.96740600
2.98600105	0.01586962	-3.96740600
3.00600105	0.01586962	-3.96740600
3.02600105	0.01586962	-3.96740600
3.04600105	0.01586962	-3.96740600
3.06600105	0.01586962	-3.96740600
3.08600105	0.01586962	-3.96740600
3.10600105	0.01586962	-7.93481200
3.12600105	0.01586962	-7.93481200
3.14600105	0.01586962	-3.96740600
3.16600105	0.01586962	-3.96740600
3.18600105	0.01586962	-3.96740600
3.20600105	0.01586962	-3.96740600
3.22600105	0.01586962	-3.96740600
3.24600105	0.01586962	-3.96740600
3.26600105	0.01586962	-3.96740600
3.28600105	0.01586962	-3.96740600
3.30600105	0.01586962	-3.96740600
3.32600105	0.00793481	0.00000000
3.34600105	0.00793481	-3.96740600
3.36600105	0.00793481	-3.96740600
3.38600105	0.00793481	-3.96740600
3.40600105	0.00793481	-3.96740600
3.42600105	0.00793481	-3.96740600
3.44600105	0.00793481	-3.96740600
3.46600105	0.00793481	-3.96740600
3.48600105	0.00793481	-3.96740600
3.50600105	0.00793481	-3.96740600
3.52600104	0.00793481	-3.96740600
3.54600104	0.00793481	-3.96740600
3.56600104	0.00793481	-3.96740600
3.58600104	0.00793481	-3.96740600
3.60600104	0.00793481	-3.96740600
3.62600104	0.00793481	-3.96740600
3.64600104	0.00793481	-3.96740600
3.66600104	0.00793481	-3.96740600
3.68600104	0.00793481	-3.96740600
3.70600104	0.00793481	0.00000000
3.72600104	0.00793481	-3.96740600
3.74600104	0.00793481	0.00000000
3.76600104	0.00793481	-3.96740600
3.78600104	0.00793481	-3.96740600
3.80600104	0.00793481	-3.96740600
3.82600104	0.00793481	0.00000000
3.84600104	0.00793481	7.93481200
3.86600104	0.00793481	27.77184000
3.88600104	0.00793481	59.51109000
3.90600104	0.00793481	99.20041000
3.92600104	0.00793481	126.97230000
3.94600104	0.00793481	150.79190000
3.96600104	0.00793481	158.72680000
3.98600104	0.00000000	158.72680000
4.00600104	0.00000000	150.79190000
4.02600104	0.00000000	138.87450000
4.04600104	0.00793481	123.00480000
4.06600104	0.00000000	107.13520000
4.08600104	0.00000000	95.23300000
4.10600104	0.00000000	83.33078000
4.12600104	0.00000000	75.39597000
4.14600104	0.00000000	63.47850000
4.16600104	0.00000000	55.54368000
4.18600104	0.00000000	47.60887000
4.20600104	0.00000000	43.64147000
4.22600104	0.00000000	39.67406000
4.24600104	0.00000000	35.70665000
4.26600104	0.00000000	35.70665000
4.28600104	0.00000000	31.73925000
4.30600104	0.00000000	27.77184000
4.32600104	0.00000000	23.80444000
4.34600104	0.00000000	23.80444000
4.36600104	0.00000000	23.80444000
4.38600104	0.00000000	23.80444000
4.40600104	0.00000000	19.83703000
4.42600104	0.00000000	19.83703000
4.44600104	0.00000000	15.86962000
4.46600104	0.00000000	15.86962000
4.48600104	0.00000000	15.86962000
4.50600104	0.00000000	15.86962000
4.52600104	0.00000000	15.86962000
4.54600104	0.00000000	11.90222000
4.56600104	0.00000000	15.86962000
4.58600104	0.00000000	11.90222000
4.60600104	0.00000000	11.90222000
4.62600104	0.00000000	11.90222000
4.64600104	0.00000000	11.90222000
4.66600104	0.00000000	11.90222000
4.68600104	0.00000000	11.90222000
4.70600104	0.00000000	7.93481200
4.72600104	0.00000000	7.93481200
4.74600104	0.00000000	7.93481200
4.76600104	0.00000000	3.96740600
4.78600104	0.00000000	3.96740600
4.80600104	0.00000000	3.96740600
4.82600104	0.00000000	3.96740600
4.84600104	0.00000000	3.96740600
4.86600104	0.00000000	3.96740600
4.88600104	0.00000000	3.96740600
4.90600104	0.00000000	3.96740600
4.92600104	0.00000000	3.96740600
4.94600104	0.00000000	3.96740600
4.96600104	0.00000000	3.96740600
4.98600104	0.00000000	3.96740600
5.00600104	0.00000000	3.96740600
5.02600104	0.00000000	3.96740600
5.04600104	0.00000000	3.96740600
5.06600104	0.00000000	3.96740600
5.08600104	0.00000000	3.96740600
5.10600104	0.00000000	3.96740600
5.12600104	0.00000000	3.96740600
5.14600104	0.00000000	3.96740600
5.16600103	0.00000000	7.93481200
5.18600103	0.00000000	3.96740600
5.20600103	0.00000000	3.96740600
5.22600103	0.00000000	3.96740600
5.24600103	0.00000000	3.96740600
5.26600103	0.00000000	3.96740600
5.28600103	0.00000000	3.96740600
5.30600103	0.00000000	3.96740600
5.32600103	0.00000000	3.96740600
5.34600103	0.00000000	3.96740600
5.36600103	0.00000000	0.00000000
5.38600103	0.00000000	0.00000000
5.40600103	0.00000000	3.96740600
5.42600103	0.00000000	3.96740600
5.44600103	0.00000000	3.96740600
5.46600103	0.00000000	3.96740600
5.48600103	0.00000000	3.96740600
5.50600103	0.00000000	3.96740600
5.52600103	0.00000000	3.96740600
5.54600103	0.00000000	3.96740600
5.56600103	0.00000000	3.96740600
5.58600103	0.00000000	3.96740600
5.60600103	0.00000000	3.96740600
5.62600103	0.00000000	3.96740600
5.64600103	0.00000000	0.00000000
5.66600103	0.00000000	0.00000000
5.68600103	0.00000000	0.00000000
5.70600103	0.00000000	3.96740600
5.72600103	0.00000000	3.96740600
5.74600103	0.00000000	3.96740600
5.76600103	0.00000000	3.96740600
5.78600103	0.00000000	3.96740600
5.80600103	0.00000000	0.00000000
5.82600103	0.00000000	0.00000000
5.84600103	0.00000000	0.00000000
5.86600103	0.00000000	0.00000000
5.88600103	0.00000000	0.00000000
5.90600103	0.00000000	0.00000000
5.92600103	0.00000000	0.00000000
5.94600103	0.00000000	0.00000000
5.96600103	0.00000000	0.00000000
5.98600103	0.00000000	0.00000000
6.00600103	0.00000000	0.00000000
6.02600103	0.00000000	0.00000000
6.04600103	0.00000000	-3.96740600
6.06600103	0.00000000	0.00000000
6.08600103	0.00000000	0.00000000
6.10600103	0.00000000	0.00000000
6.12600103	0.00000000	0.00000000
6.14600103	0.00000000	0.00000000
6.16600103	0.00000000	0.00000000
6.18600103	0.00000000	0.00000000
6.20600103	0.00000000	0.00000000
6.22600103	0.00000000	0.00000000
6.24600103	0.00000000	0.00000000
6.26600103	0.00000000	0.00000000
6.28600103	0.00000000	0.00000000
6.30600103	0.00000000	0.00000000
6.32600103	0.00000000	3.96740600
6.34600103	0.00000000	3.96740600
6.36600103	0.00000000	3.96740600
6.38600103	0.00000000	3.96740600
6.40600103	0.00000000	3.96740600
6.42600103	0.00000000	0.00000000
6.44600103	0.00000000	0.00000000
6.46600103	0.00000000	0.00000000
6.48600103	0.00000000	0.00000000
6.50600103	0.00000000	0.00000000
6.52600103	0.00000000	0.00000000
6.54600103	0.00000000	0.00000000
6.56600103	0.00000000	0.00000000
6.58600103	0.00000000	3.96740600
6.60600103	0.00000000	3.96740600
6.62600103	0.00000000	3.96740600
6.64600103	0.00000000	3.96740600
6.66600103	0.00000000	3.96740600
6.68600103	0.00000000	0.00000000
6.70600103	0.00000000	0.00000000
6.72600103	0.00000000	-3.96740600
6.74600103	0.00000000	-3.96740600
6.76600103	0.00000000	0.00000000
6.78600103	0.00000000	0.00000000
6.80600102	0.00000000	0.00000000
6.82600102	0.00000000	0.00000000
6.84600102	0.00000000	-3.96740600
6.86600102	0.00000000	0.00000000
6.88600102	0.00000000	0.00000000
6.90600102	0.00000000	0.00000000
6.92600102	0.00000000	0.00000000
6.94600102	0.00000000	0.00000000
6.96600102	0.00000000	0.00000000
6.98600102	0.00000000	0.00000000
7.00600102	0.00000000	0.00000000
7.02600102	0.00000000	0.00000000
7.04600102	0.00000000	0.00000000
7.06600102	0.00000000	-3.96740600
7.08600102	0.00000000	-3.96740600
7.10600102	0.00000000	-3.96740600
7.12600102	0.00000000	-3.96740600
7.14600102	0.00000000	-3.96740600
7.16600102	-0.00793481	0.00000000
7.18600102	0.00000000	0.00000000
7.20600102	0.00000000	0.00000000
7.22600102	0.00000000	0.00000000
7.24600102	0.00000000	0.00000000
7.26600102	0.00000000	0.00000000
7.28600102	0.00000000	0.00000000
7.30600102	0.00000000	0.00000000
7.32600102	0.00000000	0.00000000
7.34600102	0.00000000	0.00000000
7.36600102	0.00000000	0.00000000
7.38600102	0.00000000	0.00000000
7.40600102	0.00000000	0.00000000
7.42600102	0.00000000	0.00000000
7.44600102	0.00000000	0.00000000
7.46600102	0.00000000	0.00000000
7.48600102	0.00000000	0.00000000
7.50600102	0.00000000	0.00000000
7.52600102	0.00000000	3.96740600
7.54600102	-0.00793481	3.96740600
7.56600102	0.00000000	3.96740600
7.58600102	0.00000000	3.96740600
7.60600102	0.00000000	0.00000000
7.62600102	-0.00793481	0.00000000
7.64600102	0.00000000	0.00000000
7.66600102	0.00000000	0.00000000
7.68600102	0.00000000	0.00000000
7.70600102	0.00000000	0.00000000
7.72600102	0.00000000	0.00000000
7.74600102	0.00000000	0.00000000
7.76600102	0.00000000	0.00000000
7.78600102	0.00000000	-3.96740600
7.80600102	0.00000000	-3.96740600
7.82600102	0.00000000	-3.96740600
7.84600102	0.00000000	-3.96740600
7.86600102	0.00000000	-3.96740600
7.88600102	0.00000000	-3.96740600
7.90600102	0.00000000	-3.96740600
7.92600102	0.00000000	-3.96740600
7.94600102	0.00000000	-3.96740600
7.96600102	0.00000000	-3.96740600
7.98600102	0.00000000	0.00000000
8.00600102	0.00000000	0.00000000
8.02600102	0.00000000	0.00000000
8.04600102	0.00000000	0.00000000
8.06600102	0.00000000	0.00000000
8.08600102	0.00000000	0.00000000
8.10600102	0.00000000	0.00000000
8.12600102	0.00000000	0.00000000
8.14600102	0.00000000	0.00000000
8.16600102	0.00000000	-3.96740600
8.18600102	0.00000000	-3.96740600
8.20600102	0.00000000	-3.96740600
8.22600102	0.00000000	-3.96740600
8.24600102	0.00000000	0.00000000
8.26600102	0.00000000	0.00000000
8.28600102	0.00000000	0.00000000
8.30600102	0.00000000	0.00000000
8.32600102	0.00000000	0.00000000
8.34600102	0.00000000	0.00000000
8.36600102	0.00000000	0.00000000
8.38600102	0.00000000	0.00000000
8.40600102	0.00000000	0.00000000
8.42600102	0.00000000	0.00000000
8.44600102	0.00000000	-3.96740600
8.46600101	0.00000000	-3.96740600
8.48600101	0.00000000	0.00000000
8.50600101	0.00000000	0.00000000
8.52600101	0.00000000	0.00000000
8.54600101	0.00000000	-3.96740600
8.56600101	0.00000000	0.00000000
8.58600101	0.00000000	0.00000000
8.60600101	0.00000000	0.00000000
8.62600101	0.00000000	3.96740600
8.64600101	-0.00793481	0.00000000
8.66600101	0.00000000	0.00000000
8.68600101	0.00000000	0.00000000
8.70600101	0.00000000	0.00000000
8.72600101	0.00000000	-3.96740600
8.74600101	0.00000000	0.00000000
8.76600101	0.00000000	-3.96740600
8.78600101	0.00000000	-3.96740600
8.80600101	-0.00793481	-3.96740600
8.82600101	0.00000000	-3.96740600
8.84600101	0.00000000	-3.96740600
8.86600101	0.00000000	-3.96740600
8.88600101	0.00000000	-3.96740600
8.90600101	0.00000000	-3.96740600
8.92600101	-0.00793481	0.00000000
8.94600101	0.00000000	0.00000000
8.96600101	0.00000000	0.00000000
8.98600101	0.00000000	-3.96740600
9.00600101	0.00000000	-3.96740600
9.02600101	0.00000000	-3.96740600
9.04600101	0.00000000	-3.96740600
9.06600101	0.00000000	-3.96740600
9.08600101	0.00000000	-3.96740600
9.10600101	-0.00793481	-7.93481200
9.12600101	0.00000000	-3.96740600
9.14600101	0.00000000	-3.96740600
9.16600101	0.00000000	-3.96740600
9.18600101	0.00000000	0.00000000
9.20600101	0.00000000	-3.96740600
9.22600101	0.00000000	0.00000000
9.24600101	-0.00793481	-3.96740600
9.26600101	0.00000000	0.00000000
9.28600101	-0.00793481	0.00000000
9.30600101	-0.00793481	0.00000000
9.32600101	-0.00793481	0.00000000
9.34600101	0.00000000	-3.96740600
9.36600101	0.00000000	-3.96740600
9.38600101	0.00000000	-3.96740600
9.40600101	-0.00793481	-3.96740600
9.42600101	0.00000000	-3.96740600
9.44600101	0.00000000	-3.96740600
9.46600101	0.00000000	0.00000000
9.48600101	0.00000000	0.00000000
9.50600101	0.00000000	0.00000000
9.52600101	0.00000000	0.00000000
9.54600101	-0.00793481	0.00000000
9.56600101	0.00000000	0.00000000
9.58600101	0.00000000	0.00000000
9.60600101	0.00000000	0.00000000
9.62600101	0.00000000	0.00000000
9.64600101	0.00000000	-3.96740600
9.66600101	0.00000000	0.00000000
9.68600101	0.00000000	-3.96740600
9.70600101	0.00000000	-3.96740600
9.72600101	-0.00793481	-3.96740600
9.74600101	0.00000000	-3.96740600
9.76600101	0.00000000	-3.96740600
9.78600101	0.00000000	-3.96740600
9.80600101	0.00000000	-3.96740600
9.82600101	-0.00793481	-3.96740600
9.84600101	0.00000000	-3.96740600
9.86600101	0.00000000	-3.96740600
9.88600101	0.00000000	-3.96740600
9.90600101	0.00000000	-3.96740600
9.92600101	0.00000000	-3.96740600
9.94600101	0.00000000	-7.93481200
9.96600101	0.00000000	-3.96740600
9.98600101	0.00000000	-3.96740600
10.00600101	-0.00793481	-3.96740600
10.02600101	-0.00793481	-3.96740600
10.04600101	0.00000000	-3.96740600
10.06600101	0.00000000	-3.96740600
10.08600101	-0.00793481	-7.93481200
10.10600100	0.00000000	-7.93481200
10.12600100	0.00000000	-3.96740600
10.14600100	0.00000000	-3.96740600
10.16600100	0.00000000	-7.93481200
10.18600100	0.00000000	-7.93481200
10.20600100	-0.00793481	-3.96740600
10.22600100	-0.00793481	0.00000000
10.24600100	0.00000000	0.00000000
10.26600100	-0.00793481	-3.96740600
10.28600100	0.00000000	-3.96740600
10.30600100	0.00000000	-3.96740600
10.32600100	-0.00793481	-3.96740600
10.34600100	0.00000000	-3.96740600
10.36600100	0.00000000	0.00000000
10.38600100	0.00000000	-3.96740600
10.40600100	-0.00793481	0.00000000
10.42600100	0.00000000	0.00000000
10.44600100	-0.00793481	-3.96740600
10.46600100	0.00000000	-3.96740600
10.48600100	-0.00793481	-3.96740600
10.50600100	0.00000000	-3.96740600
10.52600100	-0.00793481	-3.96740600
10.54600100	0.00000000	-3.96740600
10.56600100	0.00000000	-3.96740600
10.58600100	-0.00793481	0.00000000
10.60600100	0.00000000	0.00000000
10.62600100	0.00000000	0.00000000
10.64600100	0.00000000	0.00000000
10.66600100	-0.00793481	-3.96740600
10.68600100	-0.00793481	-3.96740600
10.70600100	-0.00793481	-3.96740600
10.72600100	0.00000000	-3.96740600
10.74600100	0.00000000	-3.96740600
10.76600100	0.00000000	-3.96740600
10.78600100	-0.00793481	-3.96740600
10.80600100	-0.00793481	-3.96740600
10.82600100	-0.00793481	-7.93481200
10.84600100	0.00000000	-7.93481200
10.86600100	0.00000000	-7.93481200
10.88600100	0.00000000	-3.96740600
10.90600100	0.00000000	-3.96740600
10.92600100	-0.00793481	-3.96740600
10.94600100	0.00000000	-3.96740600
10.96600100	-0.00793481	0.00000000
10.98600100	0.00000000	-3.96740600
11.00600100	0.00000000	-3.96740600
11.02600100	0.00000000	-3.96740600
11.04600100	0.00000000	-3.96740600
11.06600100	0.00000000	-3.96740600
11.08600100	-0.00793481	-3.96740600
11.10600100	0.00000000	-3.96740600
11.12600100	0.00000000	-3.96740600
11.14600100	0.00000000	-3.96740600
11.16600100	0.00000000	-3.96740600
11.18600100	0.00000000	-3.96740600
11.20600100	0.00000000	-3.96740600
11.22600100	-0.00793481	-3.96740600
11.24600100	0.00000000	-3.96740600
11.26600100	-0.00793481	0.00000000
11.28600100	0.00000000	-3.96740600
11.30600100	-0.00793481	0.00000000
11.32600100	-0.00793481	-3.96740600
11.34600100	-0.00793481	0.00000000
11.36600100	0.00000000	-3.96740600
11.38600100	0.00000000	-3.96740600
11.40600100	0.00000000	-3.96740600
11.42600100	0.00000000	0.00000000
11.44600100	-0.00793481	-3.96740600
11.46600100	-0.00793481	-3.96740600
11.48600100	-0.00793481	-3.96740600
11.50600100	-0.00793481	0.00000000
11.52600100	-0.00793481	-3.96740600
11.54600100	0.00000000	0.00000000
11.56600100	0.00000000	0.00000000
11.58600100	-0.00793481	0.00000000
11.60600100	-0.00793481	0.00000000
11.62600100	-0.00793481	0.00000000
11.64600100	-0.00793481	0.00000000
11.66600100	0.00000000	0.00000000
11.68600100	0.00000000	0.00000000
11.70600100	0.00000000	0.00000000
11.72600100	-0.00793481	-3.96740600
11.74600099	-0.00793481	-3.96740600
11.76600099	-0.00793481	-3.96740600
11.78600099	0.00000000	-3.96740600
11.80600099	0.00000000	-7.93481200
11.82600099	0.00000000	-7.93481200
11.84600099	0.00000000	-7.93481200
11.86600099	-0.00793481	-3.96740600
11.88600099	0.00000000	-3.96740600
11.90600099	-0.00793481	-7.93481200
11.92600099	0.00000000	-7.93481200
11.94600099	-0.00793481	-3.96740600
11.96600099	0.00000000	-3.96740600
11.98600099	-0.00793481	-3.96740600
12.00600099	0.00000000	-3.96740600
12.02600099	-0.00793481	-3.96740600
12.04600099	0.00000000	-3.96740600
12.06600099	0.00000000	-3.96740600
12.08600099	0.00000000	-3.96740600
12.10600099	-0.00793481	-3.96740600
12.12600099	0.00000000	-3.96740600
12.14600099	-0.00793481	-3.96740600
12.16600099	0.00000000	-3.96740600
12.18600099	-0.00793481	-3.96740600
12.20600099	0.00000000	-3.96740600
12.22600099	0.00000000	-3.96740600
12.24600099	0.00000000	-3.96740600
12.26600099	-0.00793481	-3.96740600
12.28600099	0.00000000	-3.96740600
12.30600099	0.00000000	-3.96740600
12.32600099	0.00000000	-3.96740600
12.34600099	-0.00793481	0.00000000
12.36600099	-0.00793481	0.00000000
12.38600099	0.00000000	0.00000000
12.40600099	-0.00793481	0.00000000
12.42600099	-0.00793481	-3.96740600
12.44600099	0.00000000	-3.96740600
12.46600099	0.00000000	-3.96740600
12.48600099	-0.00793481	-3.96740600
12.50600099	-0.00793481	-3.96740600
12.52600099	-0.00793481	-3.96740600
12.54600099	0.00000000	0.00000000
12.56600099	0.00000000	-3.96740600
12.58600099	-0.00793481	-3.96740600
12.60600099	-0.00793481	0.00000000
12.62600099	-0.00793481	0.00000000
12.64600099	-0.00793481	0.00000000
12.66600099	0.00000000	0.00000000
12.68600099	0.00000000	-3.96740600
12.70600099	-0.00793481	-3.96740600
12.72600099	-0.00793481	-3.96740600
