Time	Channel A	Channel B
-0.54399907	0.00000000	0.00000000
-0.52399907	-0.00793481	0.00000000
-0.50399907	0.00000000	0.00000000
-0.48399907	0.00000000	0.00000000
-0.46399907	0.00000000	0.00000000
-0.44399907	0.00000000	0.00000000
-0.42399907	0.00000000	0.00000000
-0.40399907	-0.00793481	0.00000000
-0.38399907	0.00000000	0.00000000
-0.36399907	-0.00793481	0.00000000
-0.34399907	-0.00793481	-3.96740600
-0.32399907	0.00000000	-3.96740600
-0.30399907	0.00000000	-3.96740600
-0.28399907	0.00000000	-3.96740600
-0.26399907	-0.00793481	-3.96740600
-0.24399907	-0.00793481	-3.96740600
-0.22399907	-0.00793481	-3.96740600
-0.20399907	-0.00793481	-3.96740600
-0.18399907	0.00000000	-3.96740600
-0.16399907	0.00000000	-3.96740600
-0.14399907	0.00000000	-3.96740600
-0.12399907	0.01586962	-7.93481200
-0.10399907	0.04760887	-11.90222000
-0.08399907	0.07934812	-11.90222000
-0.06399907	0.10315260	-7.93481200
-0.04399907	0.13489180	-7.93481200
-0.02399907	0.15872680	-3.96740600
-0.00399907	0.19046600	0.00000000
0.01600093	0.22220530	0.00000000
0.03600093	0.25394450	3.96740600
0.05600093	0.27774890	0.00000000
0.07600093	0.29364910	0.00000000
0.09600093	0.31745350	0.00000000
0.11600093	0.33332320	0.00000000
0.13600093	0.34919280	0.00000000
0.15600093	0.35712760	0.00000000
0.17600093	0.36506240	0.00000000
0.19600093	0.37299720	0.00000000
0.21600093	0.38093200	0.00000000
0.23600093	0.38886680	0.00000000
0.25600093	0.38886680	0.00000000
0.27600093	0.38886680	0.00000000
0.29600093	0.38886680	0.00000000
0.31600093	0.38886680	0.00000000
0.33600093	0.38886680	-3.96740600
0.35600093	0.38886680	-3.96740600
0.37600093	0.38886680	-3.96740600
0.39600093	0.38886680	0.00000000
0.41600093	0.38886680	0.00000000
0.43600093	0.38093200	0.00000000
0.45600093	0.38093200	0.00000000
0.47600093	0.38093200	-3.96740600
0.49600093	0.38093200	-3.96740600
0.51600093	0.37299720	-3.96740600
0.53600093	0.36506240	-3.96740600
0.55600093	0.35712760	-3.96740600
0.57600093	0.34919280	-3.96740600
0.59600093	0.34125800	-3.96740600
0.61600092	0.33332320	-3.96740600
0.63600092	0.32538830	-3.96740600
0.65600092	0.31745350	-3.96740600
0.67600092	0.30951870	-3.96740600
0.69600092	0.30158390	-3.96740600
0.71600092	0.29364910	-3.96740600
0.73600092	0.29364910	-3.96740600
0.75600092	0.28571430	-3.96740600
0.77600092	0.27774890	-7.93481200
0.79600092	0.26981410	-3.96740600
0.81600092	0.26981410	-3.96740600
0.83600092	0.26187930	-3.96740600
0.85600092	0.25394450	-3.96740600
0.87600092	0.25394450	-3.96740600
0.89600092	0.24600970	-3.96740600
0.91600092	0.23807490	0.00000000
0.93600092	0.23807490	0.00000000
0.95600092	0.23014010	0.00000000
0.97600092	0.23014010	0.00000000
0.99600092	0.22220530	0.00000000
1.01600092	0.21427050	0.00000000
1.03600092	0.21427050	0.00000000
1.05600092	0.20633560	0.00000000
1.07600092	0.20633560	-3.96740600
1.09600092	0.19840080	-3.96740600
1.11600092	0.19840080	0.00000000
1.13600092	0.19046600	-3.96740600
1.15600092	0.19046600	-3.96740600
1.17600092	0.18253120	0.00000000
1.19600092	0.18253120	0.00000000
1.21600092	0.17459640	0.00000000
1.23600092	0.17459640	0.00000000
1.25600092	0.16666160	0.00000000
1.27600092	0.16666160	0.00000000
1.29600092	0.16666160	0.00000000
1.31600092	0.15872680	0.00000000
1.33600092	0.15872680	0.00000000
1.35600092	0.15079200	0.00000000
1.37600092	0.15079200	0.00000000
1.39600092	0.15079200	0.00000000
1.41600092	0.14285710	-3.96740600
1.43600092	0.14285710	-3.96740600
1.45600092	0.13489180	0.00000000
1.47600092	0.13489180	0.00000000
1.49600092	0.13489180	0.00000000
1.51600092	0.13489180	0.00000000
1.53600092	0.12695700	0.00000000
1.55600092	0.12695700	0.00000000
1.57600092	0.11902220	0.00000000
1.59600092	0.11902220	0.00000000
1.61600092	0.11902220	0.00000000
1.63600092	0.11108740	-3.96740600
1.65600092	0.11108740	-3.96740600
1.67600092	0.11108740	-3.96740600
1.69600092	0.11108740	-3.96740600
1.71600092	0.10315260	-3.96740600
1.73600092	0.10315260	-3.96740600
1.75600092	0.10315260	-3.96740600
1.77600092	0.10315260	0.00000000
1.79600092	0.09521775	-3.96740600
1.81600092	0.09521775	-3.96740600
1.83600092	0.09521775	-3.96740600
1.85600092	0.09521775	0.00000000
1.87600092	0.08728294	0.00000000
1.89600092	0.08728294	0.00000000
1.91600092	0.08728294	-3.96740600
1.93600092	0.08728294	-3.96740600
1.95600092	0.08728294	-3.96740600
1.97600092	0.07934812	-3.96740600
1.99600092	0.07934812	-3.96740600
2.01600092	0.07934812	-3.96740600
2.03600092	0.07934812	-3.96740600
2.05600092	0.07934812	-3.96740600
2.07600092	0.07141331	0.00000000
2.09600092	0.07141331	0.00000000
2.11600092	0.07141331	0.00000000
2.13600092	0.07141331	0.00000000
2.15600092	0.07141331	0.00000000
2.17600092	0.06347850	0.00000000
2.19600092	0.06347850	0.00000000
2.21600092	0.06347850	0.00000000
2.23600092	0.06347850	0.00000000
2.25600091	0.06347850	3.96740600
2.27600091	0.06347850	0.00000000
2.29600091	0.05554369	0.00000000
2.31600091	0.05554369	0.00000000
2.33600091	0.05554369	0.00000000
2.35600091	0.05554369	0.00000000
2.37600091	0.05554369	0.00000000
2.39600091	0.05554369	0.00000000
2.41600091	0.04760887	0.00000000
2.43600091	0.05554369	0.00000000
2.45600091	0.04760887	-3.96740600
2.47600091	0.04760887	-3.96740600
2.49600091	0.04760887	-3.96740600
2.51600091	0.04760887	0.00000000
2.53600091	0.04760887	-3.96740600
2.55600091	0.04760887	0.00000000
2.57600091	0.04760887	-3.96740600
2.59600091	0.04760887	0.00000000
2.61600091	0.03967406	0.00000000
2.63600091	0.03967406	-3.96740600
2.65600091	0.03967406	0.00000000
2.67600091	0.03967406	0.00000000
2.69600091	0.03967406	0.00000000
2.71600091	0.03967406	-3.96740600
2.73600091	0.03967406	-3.96740600
2.75600091	0.03967406	-3.96740600
2.77600091	0.03967406	0.00000000
2.79600091	0.03967406	0.00000000
2.81600091	0.03173925	0.00000000
2.83600091	0.03173925	0.00000000
2.85600091	0.03173925	0.00000000
2.87600091	0.03173925	0.00000000
2.89600091	0.03173925	0.00000000
2.91600091	0.03173925	0.00000000
2.93600091	0.03173925	0.00000000
2.95600091	0.03173925	0.00000000
2.97600091	0.03173925	0.00000000
2.99600091	0.03173925	0.00000000
3.01600091	0.03173925	0.00000000
3.03600091	0.03173925	0.00000000
3.05600091	0.03173925	0.00000000
3.07600091	0.03173925	0.00000000
3.09600091	0.03173925	0.00000000
3.11600091	0.02380444	-3.96740600
3.13600091	0.02380444	0.00000000
3.15600091	0.02380444	3.96740600
3.17600091	0.02380444	19.83703000
3.19600091	0.02380444	51.57627000
3.21600091	0.02380444	91.26560000
3.23600091	0.02380444	126.97230000
3.25600091	0.02380444	150.79190000
3.27600091	0.02380444	162.69420000
3.29600091	0.02380444	158.72680000
3.31600091	0.02380444	150.79190000
3.33600091	0.02380444	138.87450000
3.35600091	0.02380444	126.97230000
3.37600091	0.02380444	111.10260000
3.39600091	0.02380444	95.23300000
3.41600091	0.02380444	83.33078000
3.43600091	0.02380444	75.39597000
3.45600091	0.01586962	67.44590000
3.47600091	0.02380444	59.51109000
3.49600091	0.01586962	51.57627000
3.51600091	0.01586962	43.64147000
3.53600091	0.01586962	39.67406000
3.55600091	0.01586962	35.70665000
3.57600091	0.01586962	35.70665000
3.59600091	0.01586962	31.73925000
3.61600091	0.01586962	27.77184000
3.63600091	0.01586962	27.77184000
3.65600091	0.01586962	23.80444000
3.67600091	0.01586962	23.80444000
3.69600091	0.01586962	19.83703000
3.71600091	0.01586962	19.83703000
3.73600091	0.01586962	19.83703000
3.75600091	0.01586962	15.86962000
3.77600091	0.01586962	11.90222000
3.79600091	0.01586962	11.90222000
3.81600091	0.01586962	11.90222000
3.83600091	0.01586962	15.86962000
3.85600091	0.01586962	15.86962000
3.87600091	0.01586962	15.86962000
3.89600091	0.01586962	15.86962000
3.91600090	0.01586962	11.90222000
3.93600090	0.01586962	11.90222000
3.95600090	0.01586962	11.90222000
3.97600090	0.01586962	11.90222000
3.99600090	0.01586962	11.90222000
4.01600090	0.00793481	11.90222000
4.03600090	0.00793481	11.90222000
4.05600090	0.01586962	11.90222000
4.07600090	0.00793481	7.93481200
4.09600090	0.00793481	7.93481200
4.11600090	0.00793481	7.93481200
4.13600090	0.00793481	7.93481200
4.15600090	0.00793481	11.90222000
4.17600090	0.00793481	11.90222000
4.19600090	0.00793481	11.90222000
4.21600090	0.00793481	11.90222000
4.23600090	0.00793481	11.90222000
4.25600090	0.00793481	11.90222000
4.27600090	0.00793481	11.90222000
4.29600090	0.00793481	7.93481200
4.31600090	0.00793481	7.93481200
4.33600090	0.00793481	7.93481200
4.35600090	0.00793481	7.93481200
4.37600090	0.00793481	7.93481200
4.39600090	0.00793481	7.93481200
4.41600090	0.00793481	7.93481200
4.43600090	0.00793481	7.93481200
4.45600090	0.00793481	3.96740600
4.47600090	0.00793481	3.96740600
4.49600090	0.00793481	3.96740600
4.51600090	0.00793481	3.96740600
4.53600090	0.00793481	3.96740600
4.55600090	0.00793481	3.96740600
4.57600090	0.00793481	3.96740600
4.59600090	0.00793481	3.96740600
4.61600090	0.00793481	3.96740600
4.63600090	0.00793481	3.96740600
4.65600090	0.00793481	7.93481200
4.67600090	0.00793481	7.93481200
4.69600090	0.00793481	7.93481200
4.71600090	0.00793481	7.93481200
4.73600090	0.00793481	3.96740600
4.75600090	0.00793481	3.96740600
4.77600090	0.00793481	3.96740600
4.79600090	0.00793481	3.96740600
4.81600090	0.00793481	0.00000000
4.83600090	0.00793481	0.00000000
4.85600090	0.00793481	0.00000000
4.87600090	0.00793481	3.96740600
4.89600090	0.00793481	3.96740600
4.91600090	0.00793481	3.96740600
4.93600090	0.00793481	3.96740600
4.95600090	0.00793481	3.96740600
4.97600090	0.00793481	3.96740600
4.99600090	0.00793481	3.96740600
5.01600090	0.00793481	3.96740600
5.03600090	0.00793481	3.96740600
5.05600090	0.00793481	3.96740600
5.07600090	0.00793481	3.96740600
5.09600090	0.00000000	3.96740600
5.11600090	0.00793481	3.96740600
5.13600090	0.00000000	3.96740600
5.15600090	0.00000000	3.96740600
5.17600090	0.00000000	3.96740600
5.19600090	0.00000000	3.96740600
5.21600090	0.00793481	7.93481200
5.23600090	0.00000000	7.93481200
5.25600090	0.00793481	7.93481200
5.27600090	0.00000000	3.96740600
5.29600090	0.00000000	7.93481200
5.31600090	0.00000000	7.93481200
5.33600090	0.00000000	7.93481200
5.35600090	0.00000000	3.96740600
5.37600090	0.00000000	3.96740600
5.39600090	0.00000000	3.96740600
5.41600090	0.00000000	3.96740600
5.43600090	0.00000000	3.96740600
5.45600090	0.00000000	0.00000000
5.47600090	0.00000000	0.00000000
5.49600090	0.00000000	0.00000000
5.51600090	0.00000000	0.00000000
5.53600090	0.00000000	0.00000000
5.55600089	0.00000000	0.00000000
5.57600089	0.00000000	0.00000000
5.59600089	0.00000000	3.96740600
5.61600089	0.00000000	3.96740600
5.63600089	0.00000000	3.96740600
5.65600089	0.00000000	3.96740600
5.67600089	0.00000000	0.00000000
5.69600089	0.00000000	0.00000000
5.71600089	0.00000000	0.00000000
5.73600089	0.00000000	0.00000000
5.75600089	0.00000000	0.00000000
5.77600089	0.00000000	0.00000000
5.79600089	0.00000000	0.00000000
5.81600089	0.00000000	3.96740600
5.83600089	0.00000000	3.96740600
5.85600089	0.00000000	3.96740600
5.87600089	0.00000000	3.96740600
5.89600089	0.00000000	3.96740600
5.91600089	0.00000000	3.96740600
5.93600089	0.00000000	3.96740600
5.95600089	0.00000000	3.96740600
5.97600089	0.00000000	3.96740600
5.99600089	0.00000000	3.96740600
6.01600089	0.00000000	3.96740600
6.03600089	0.00000000	3.96740600
6.05600089	0.00000000	3.96740600
6.07600089	0.00000000	3.96740600
6.09600089	0.00000000	3.96740600
6.11600089	0.00000000	3.96740600
6.13600089	0.00000000	3.96740600
6.15600089	0.00000000	3.96740600
6.17600089	0.00000000	3.96740600
6.19600089	0.00000000	3.96740600
6.21600089	0.00000000	3.96740600
6.23600089	0.00000000	3.96740600
6.25600089	0.00000000	3.96740600
6.27600089	0.00000000	3.96740600
6.29600089	0.00000000	3.96740600
6.31600089	0.00000000	3.96740600
6.33600089	0.00000000	3.96740600
6.35600089	0.00000000	3.96740600
6.37600089	0.00000000	7.93481200
6.39600089	0.00000000	3.96740600
6.41600089	0.00000000	3.96740600
6.43600089	0.00000000	0.00000000
6.45600089	0.00000000	0.00000000
6.47600089	0.00000000	0.00000000
6.49600089	0.00000000	0.00000000
6.51600089	0.00000000	0.00000000
6.53600089	0.00000000	0.00000000
6.55600089	0.00000000	0.00000000
6.57600089	0.00000000	0.00000000
6.59600089	0.00000000	0.00000000
6.61600089	0.00000000	0.00000000
6.63600089	0.00000000	0.00000000
6.65600089	0.00000000	3.96740600
6.67600089	0.00000000	0.00000000
6.69600089	0.00000000	3.96740600
6.71600089	0.00000000	0.00000000
6.73600089	0.00000000	0.00000000
6.75600089	0.00000000	3.96740600
6.77600089	0.00000000	0.00000000
6.79600089	0.00000000	0.00000000
6.81600089	0.00000000	0.00000000
6.83600089	0.00000000	0.00000000
6.85600089	0.00000000	0.00000000
6.87600089	0.00000000	0.00000000
6.89600089	0.00000000	3.96740600
6.91600089	0.00000000	3.96740600
6.93600089	0.00000000	3.96740600
6.95600089	0.00000000	3.96740600
6.97600089	0.00000000	3.96740600
6.99600089	0.00000000	3.96740600
7.01600089	0.00000000	3.96740600
7.03600089	0.00000000	3.96740600
7.05600089	0.00000000	7.93481200
7.07600089	0.00000000	3.96740600
7.09600089	0.00000000	3.96740600
7.11600089	0.00000000	3.96740600
7.13600089	0.00000000	0.00000000
7.15600089	0.00000000	0.00000000
7.17600089	0.00000000	0.00000000
7.19600088	0.00000000	0.00000000
7.21600088	0.00000000	3.96740600
7.23600088	0.00000000	3.96740600
7.25600088	0.00000000	3.96740600
7.27600088	0.00000000	3.96740600
7.29600088	0.00000000	3.96740600
7.31600088	0.00000000	3.96740600
7.33600088	0.00000000	3.96740600
7.35600088	0.00000000	3.96740600
7.37600088	0.00000000	3.96740600
7.39600088	0.00000000	3.96740600
7.41600088	0.00000000	0.00000000
7.43600088	0.00000000	0.00000000
7.45600088	0.00000000	3.96740600
7.47600088	0.00000000	0.00000000
7.49600088	0.00000000	0.00000000
7.51600088	0.00000000	0.00000000
7.53600088	0.00000000	0.00000000
7.55600088	0.00000000	0.00000000
7.57600088	0.00000000	0.00000000
7.59600088	0.00000000	3.96740600
7.61600088	0.00000000	3.96740600
7.63600088	0.00000000	3.96740600
7.65600088	0.00000000	0.00000000
7.67600088	0.00000000	0.00000000
7.69600088	0.00000000	0.00000000
7.71600088	0.00000000	0.00000000
7.73600088	0.00000000	0.00000000
7.75600088	0.00000000	3.96740600
7.77600088	0.00000000	0.00000000
7.79600088	0.00000000	0.00000000
7.81600088	0.00000000	0.00000000
7.83600088	0.00000000	0.00000000
7.85600088	0.00000000	0.00000000
7.87600088	0.00000000	3.96740600
7.89600088	0.00000000	3.96740600
7.91600088	0.00000000	3.96740600
7.93600088	0.00000000	3.96740600
7.95600088	0.00000000	3.96740600
7.97600088	0.00000000	3.96740600
7.99600088	0.00000000	3.96740600
8.01600088	0.00000000	3.96740600
8.03600088	0.00000000	3.96740600
8.05600088	0.00000000	3.96740600
8.07600088	0.00000000	3.96740600
8.09600088	0.00000000	3.96740600
8.11600088	0.00000000	3.96740600
8.13600088	0.00000000	3.96740600
8.15600088	0.00000000	3.96740600
8.17600088	0.00000000	3.96740600
8.19600088	0.00000000	3.96740600
8.21600088	0.00000000	3.96740600
8.23600088	0.00000000	3.96740600
8.25600088	0.00000000	3.96740600
8.27600088	0.00000000	3.96740600
8.29600088	0.00000000	3.96740600
8.31600088	0.00000000	3.96740600
8.33600088	0.00000000	3.96740600
8.35600088	0.00000000	3.96740600
8.37600088	0.00000000	3.96740600
8.39600088	0.00000000	3.96740600
8.41600088	0.00000000	0.00000000
8.43600088	0.00000000	0.00000000
8.45600088	0.00000000	0.00000000
8.47600088	0.00000000	0.00000000
8.49600088	0.00000000	0.00000000
8.51600088	0.00000000	0.00000000
8.53600088	0.00000000	0.00000000
8.55600088	0.00000000	0.00000000
8.57600088	0.00000000	0.00000000
8.59600088	0.00000000	0.00000000
8.61600088	0.00000000	0.00000000
8.63600088	0.00000000	0.00000000
8.65600088	0.00000000	3.96740600
8.67600088	0.00000000	3.96740600
8.69600088	0.00000000	3.96740600
8.71600088	0.00000000	3.96740600
8.73600088	0.00000000	3.96740600
8.75600088	0.00000000	3.96740600
8.77600088	0.00000000	3.96740600
8.79600088	0.00000000	3.96740600
8.81600088	0.00000000	3.96740600
8.83600087	0.00000000	3.96740600
8.85600087	0.00000000	3.96740600
8.87600087	0.00000000	3.96740600
8.89600087	0.00000000	3.96740600
8.91600087	0.00000000	3.96740600
8.93600087	0.00000000	3.96740600
8.95600087	0.00000000	3.96740600
8.97600087	0.00000000	3.96740600
8.99600087	0.00000000	3.96740600
9.01600087	0.00000000	3.96740600
9.03600087	0.00000000	3.96740600
9.05600087	0.00000000	3.96740600
9.07600087	0.00000000	3.96740600
9.09600087	0.00000000	3.96740600
9.11600087	0.00000000	0.00000000
9.13600087	0.00000000	0.00000000
9.15600087	0.00000000	0.00000000
9.17600087	0.00000000	3.96740600
9.19600087	0.00000000	3.96740600
9.21600087	0.00000000	3.96740600
9.23600087	0.00000000	0.00000000
9.25600087	0.00000000	0.00000000
9.27600087	0.00000000	0.00000000
9.29600087	0.00000000	3.96740600
9.31600087	0.00000000	3.96740600
9.33600087	0.00000000	3.96740600
9.35600087	0.00000000	3.96740600
9.37600087	0.00000000	3.96740600
9.39600087	0.00000000	3.96740600
9.41600087	0.00000000	0.00000000
9.43600087	0.00000000	0.00000000
9.45600087	0.00000000	0.00000000
9.47600087	0.00000000	0.00000000
9.49600087	0.00000000	0.00000000
9.51600087	0.00000000	0.00000000
9.53600087	0.00000000	0.00000000
9.55600087	0.00000000	0.00000000
9.57600087	0.00000000	0.00000000
9.59600087	0.00000000	0.00000000
9.61600087	0.00000000	0.00000000
9.63600087	0.00000000	0.00000000
9.65600087	0.00000000	0.00000000
9.67600087	0.00000000	0.00000000
9.69600087	0.00000000	0.00000000
9.71600087	0.00000000	3.96740600
9.73600087	0.00000000	0.00000000
9.75600087	0.00000000	0.00000000
9.77600087	0.00000000	3.96740600
9.79600087	0.00000000	0.00000000
9.81600087	0.00000000	3.96740600
9.83600087	0.00000000	3.96740600
9.85600087	0.00000000	3.96740600
9.87600087	0.00000000	3.96740600
9.89600087	0.00000000	3.96740600
9.91600087	0.00000000	3.96740600
9.93600087	0.00000000	3.96740600
9.95600087	0.00000000	7.93481200
9.97600087	0.00000000	3.96740600
9.99600087	0.00000000	3.96740600
10.01600087	0.00000000	3.96740600
10.03600087	0.00000000	3.96740600
10.05600087	0.00000000	3.96740600
10.07600087	0.00000000	3.96740600
10.09600087	0.00000000	7.93481200
10.11600087	0.00000000	7.93481200
10.13600087	0.00000000	7.93481200
10.15600087	0.00000000	3.96740600
10.17600087	0.00000000	3.96740600
10.19600087	0.00000000	0.00000000
10.21600087	0.00000000	3.96740600
10.23600087	0.00000000	3.96740600
10.25600087	0.00000000	3.96740600
10.27600087	0.00000000	3.96740600
10.29600087	0.00000000	3.96740600
10.31600087	0.00000000	3.96740600
10.33600087	0.00000000	0.00000000
10.35600087	0.00000000	0.00000000
10.37600087	0.00000000	0.00000000
10.39600087	0.00000000	3.96740600
10.41600087	0.00000000	0.00000000
10.43600087	0.00000000	0.00000000
10.45600087	0.00000000	0.00000000
10.47600087	0.00000000	0.00000000
10.49600086	0.00000000	0.00000000
10.51600086	0.00000000	0.00000000
10.53600086	0.00000000	0.00000000
10.55600086	0.00000000	0.00000000
10.57600086	0.00000000	0.00000000
10.59600086	0.00000000	0.00000000
10.61600086	0.00000000	0.00000000
10.63600086	0.00000000	0.00000000
10.65600086	0.00000000	3.96740600
10.67600086	0.00000000	0.00000000
10.69600086	0.00000000	0.00000000
10.71600086	0.00000000	3.96740600
10.73600086	0.00000000	0.00000000
10.75600086	0.00000000	0.00000000
10.77600086	0.00000000	0.00000000
10.79600086	0.00000000	3.96740600
10.81600086	0.00000000	0.00000000
10.83600086	0.00000000	3.96740600
10.85600086	0.00000000	0.00000000
10.87600086	0.00000000	0.00000000
10.89600086	0.00000000	3.96740600
10.91600086	0.00000000	3.96740600
10.93600086	0.00000000	7.93481200
10.95600086	0.00000000	7.93481200
10.97600086	0.00000000	7.93481200
10.99600086	0.00000000	7.93481200
11.01600086	0.00000000	7.93481200
11.03600086	0.00000000	3.96740600
11.05600086	0.00000000	7.93481200
11.07600086	0.00000000	7.93481200
11.09600086	0.00000000	7.93481200
11.11600086	0.00000000	3.96740600
11.13600086	0.00000000	3.96740600
11.15600086	0.00000000	3.96740600
11.17600086	0.00000000	3.96740600
11.19600086	0.00000000	3.96740600
11.21600086	0.00000000	3.96740600
11.23600086	0.00000000	3.96740600
11.25600086	0.00000000	0.00000000
11.27600086	0.00000000	3.96740600
11.29600086	0.00000000	3.96740600
11.31600086	0.00000000	3.96740600
11.33600086	0.00000000	3.96740600
11.35600086	0.00000000	3.96740600
11.37600086	0.00000000	3.96740600
11.39600086	0.00000000	0.00000000
11.41600086	0.00000000	0.00000000
11.43600086	0.00000000	0.00000000
11.45600086	0.00000000	-3.96740600
11.47600086	0.00000000	0.00000000
11.49600086	0.00000000	0.00000000
11.51600086	0.00000000	0.00000000
11.53600086	0.00000000	0.00000000
11.55600086	0.00000000	0.00000000
11.57600086	0.00000000	0.00000000
11.59600086	0.00000000	3.96740600
11.61600086	0.00000000	0.00000000
11.63600086	0.00000000	0.00000000
11.65600086	0.00000000	0.00000000
11.67600086	0.00000000	0.00000000
11.69600086	0.00000000	0.00000000
11.71600086	0.00000000	3.96740600
11.73600086	0.00000000	3.96740600
11.75600086	0.00000000	3.96740600
11.77600086	0.00000000	0.00000000
11.79600086	0.00000000	0.00000000
11.81600086	0.00000000	0.00000000
11.83600086	0.00000000	3.96740600
11.85600086	0.00000000	3.96740600
11.87600086	0.00000000	3.96740600
11.89600086	0.00000000	3.96740600
11.91600086	0.00000000	3.96740600
11.93600086	0.00000000	3.96740600
11.95600086	0.00000000	0.00000000
11.97600086	0.00000000	3.96740600
11.99600086	0.00000000	3.96740600
12.01600086	0.00000000	3.96740600
12.03600086	0.00000000	3.96740600
12.05600086	0.00000000	3.96740600
12.07600086	0.00000000	3.96740600
12.09600086	0.00000000	3.96740600
12.11600086	0.00000000	0.00000000
12.13600085	0.00000000	0.00000000
12.15600085	0.00000000	0.00000000
12.17600085	0.00000000	0.00000000
12.19600085	0.00000000	0.00000000
12.21600085	0.00000000	0.00000000
12.23600085	0.00000000	3.96740600
12.25600085	0.00000000	3.96740600
12.27600085	0.00000000	3.96740600
12.29600085	0.00000000	3.96740600
12.31600085	0.00000000	3.96740600
12.33600085	0.00000000	3.96740600
12.35600085	0.00000000	3.96740600
12.37600085	0.00000000	3.96740600
12.39600085	0.00000000	3.96740600
12.41600085	0.00000000	3.96740600
12.43600085	0.00000000	0.00000000
12.45600085	0.00000000	0.00000000
12.47600085	0.00000000	0.00000000
12.49600085	0.00000000	0.00000000
12.51600085	0.00000000	0.00000000
12.53600085	0.00000000	0.00000000
12.55600085	0.00000000	0.00000000
12.57600085	0.00000000	0.00000000
12.59600085	0.00000000	0.00000000
12.61600085	0.00000000	0.00000000
12.63600085	0.00000000	0.00000000
12.65600085	0.00000000	0.00000000
12.67600085	0.00000000	0.00000000
12.69600085	0.00000000	0.00000000
12.71600085	0.00000000	0.00000000
12.73600085	0.00000000	0.00000000
12.75600085	0.00000000	0.00000000
12.77600085	0.00000000	0.00000000
12.79600085	0.00000000	0.00000000
12.81600085	0.00000000	0.00000000
12.83600085	0.00000000	0.00000000
12.85600085	0.00000000	0.00000000
12.87600085	0.00000000	0.00000000
12.89600085	0.00000000	0.00000000
12.91600085	0.00000000	3.96740600
12.93600085	0.00000000	3.96740600
12.95600085	0.00000000	3.96740600
12.97600085	0.00000000	3.96740600
12.99600085	0.00000000	3.96740600
13.01600085	0.00000000	3.96740600
13.03600085	0.00000000	3.96740600
13.05600085	0.00000000	3.96740600
13.07600085	0.00000000	3.96740600
13.09600085	0.00000000	0.00000000
13.11600085	0.00000000	0.00000000
13.13600085	0.00000000	0.00000000
13.15600085	0.00000000	0.00000000
13.17600085	0.00000000	0.00000000
