Time	Channel A	Channel B
(us)	(V)	(mV)

-4.94933283	0.00000000	1.58696200
-4.90933283	0.00000000	1.58696200
-4.86933283	0.00000000	1.58696200
-4.82933283	0.00000000	0.00000000
-4.78933283	0.00000000	1.58696200
-4.74933283	0.00000000	-1.58696200
-4.70933283	0.00000000	-3.17392500
-4.66933284	0.00000000	-1.58696200
-4.62933284	0.00000000	0.00000000
-4.58933284	0.00000000	1.58696200
-4.54933284	0.00000000	0.00000000
-4.50933284	0.00000000	1.58696200
-4.46933284	0.00000000	1.58696200
-4.42933284	0.00000000	1.58696200
-4.38933284	0.00000000	1.58696200
-4.34933284	0.00000000	1.58696200
-4.30933284	0.00000000	1.58696200
-4.26933284	0.00000000	3.17392500
-4.22933284	0.00000000	6.34785000
-4.18933284	0.00000000	3.17392500
-4.14933284	0.00000000	3.17392500
-4.10933284	0.00000000	4.76088700
-4.06933284	0.00000000	1.58696200
-4.02933284	0.00000000	0.00000000
-3.98933284	0.00000000	0.00000000
-3.94933284	0.00000000	0.00000000
-3.90933284	0.00000000	1.58696200
-3.86933284	0.00000000	1.58696200
-3.82933284	0.00000000	0.00000000
-3.78933284	0.00000000	-1.58696200
-3.74933284	0.00000000	0.00000000
-3.70933284	0.00000000	-1.58696200
-3.66933284	0.00000000	-1.58696200
-3.62933284	0.00000000	0.00000000
-3.58933284	0.00000000	1.58696200
-3.54933284	0.00000000	0.00000000
-3.50933284	0.00000000	0.00000000
-3.46933284	0.00000000	1.58696200
-3.42933284	0.00000000	1.58696200
-3.38933284	0.00000000	0.00000000
-3.34933284	0.00000000	1.58696200
-3.30933284	0.00000000	3.17392500
-3.26933284	0.00000000	1.58696200
-3.22933284	0.00000000	3.17392500
-3.18933284	0.00000000	4.76088700
-3.14933284	0.00000000	4.76088700
-3.10933284	0.00000000	3.17392500
-3.06933284	0.00000000	1.58696200
-3.02933285	0.00000000	1.58696200
-2.98933285	0.00000000	1.58696200
-2.94933285	0.00000000	1.58696200
-2.90933285	0.00000000	1.58696200
-2.86933285	0.00000000	3.17392500
-2.82933285	0.00000000	1.58696200
-2.78933285	0.00000000	1.58696200
-2.74933285	0.00000000	0.00000000
-2.70933285	0.00000000	-1.58696200
-2.66933285	0.00000000	1.58696200
-2.62933285	0.00000000	1.58696200
-2.58933285	0.00000000	3.17392500
-2.54933285	0.00000000	4.76088700
-2.50933285	0.00000000	6.34785000
-2.46933285	0.00000000	4.76088700
-2.42933285	0.00000000	6.34785000
-2.38933285	0.00000000	4.76088700
-2.34933285	0.00000000	3.17392500
-2.30933285	0.00000000	1.58696200
-2.26933285	0.00000000	3.17392500
-2.22933285	0.00000000	4.76088700
-2.18933285	0.00000000	1.58696200
-2.14933285	0.00000000	1.58696200
-2.10933285	0.00000000	0.00000000
-2.06933285	0.00000000	0.00000000
-2.02933285	0.00000000	0.00000000
-1.98933285	0.00000000	1.58696200
-1.94933285	0.00000000	1.58696200
-1.90933285	0.00000000	3.17392500
-1.86933285	0.00000000	1.58696200
