Time	Channel A	Channel B
-0.60899991	-0.00793481	-11.90222000
-0.58899991	-0.01586962	-11.90222000
-0.56899991	-0.00793481	-11.90222000
-0.54899991	-0.01586962	-11.90222000
-0.52899991	-0.00793481	-11.90222000
-0.50899991	-0.00793481	-11.90222000
-0.48899991	-0.01586962	-11.90222000
-0.46899991	-0.01586962	-11.90222000
-0.44899991	-0.00793481	-11.90222000
-0.42899991	-0.01586962	-15.86962000
-0.40899991	-0.00793481	-11.90222000
-0.38899991	-0.01586962	-11.90222000
-0.36899991	-0.00793481	-11.90222000
-0.34899991	-0.01586962	-11.90222000
-0.32899991	-0.00793481	-11.90222000
-0.30899991	-0.01586962	-11.90222000
-0.28899991	-0.00793481	-11.90222000
-0.26899991	-0.00793481	-11.90222000
-0.24899991	-0.00793481	-11.90222000
-0.22899991	-0.01586962	-11.90222000
-0.20899991	-0.00793481	-11.90222000
-0.18899991	-0.00793481	-11.90222000
-0.16899991	-0.00793481	-11.90222000
-0.14899991	-0.00793481	-15.86962000
-0.12899991	0.00000000	-19.83703000
-0.10899991	0.02380444	-19.83703000
-0.08899991	0.05554369	-19.83703000
-0.06899991	0.08728294	-19.83703000
-0.04899991	0.11902220	-19.83703000
-0.02899991	0.15079200	-15.86962000
-0.00899991	0.18253120	-11.90222000
0.01100009	0.21427050	-11.90222000
0.03100009	0.24600970	-7.93481200
0.05100009	0.26981410	-7.93481200
0.07100009	0.29364910	-7.93481200
0.09100009	0.31745350	-7.93481200
0.11100009	0.33332320	-7.93481200
0.13100009	0.34125800	-3.96740600
0.15100009	0.34125800	-3.96740600
0.17100009	0.34125800	-3.96740600
0.19100009	0.33332320	-3.96740600
0.21100009	0.31745350	-3.96740600
0.23100009	0.30951870	-3.96740600
0.25100009	0.29364910	-7.93481200
0.27100009	0.28571430	-11.90222000
0.29100009	0.27774890	-11.90222000
0.31100009	0.26981410	-15.86962000
0.33100009	0.26187930	-15.86962000
0.35100009	0.25394450	-15.86962000
0.37100009	0.25394450	-15.86962000
0.39100009	0.24600970	-15.86962000
0.41100009	0.23807490	-11.90222000
0.43100009	0.23807490	-11.90222000
0.45100009	0.23014010	-11.90222000
0.47100009	0.23014010	-11.90222000
0.49100009	0.22220530	-11.90222000
0.51100008	0.21427050	-15.86962000
0.53100008	0.21427050	-15.86962000
0.55100008	0.20633560	-11.90222000
0.57100008	0.20633560	-15.86962000
0.59100008	0.19840080	-11.90222000
0.61100008	0.19046600	-11.90222000
0.63100008	0.19046600	-11.90222000
0.65100008	0.18253120	-11.90222000
0.67100008	0.18253120	-11.90222000
0.69100008	0.18253120	-11.90222000
0.71100008	0.17459640	-11.90222000
0.73100008	0.17459640	-11.90222000
0.75100008	0.16666160	-11.90222000
0.77100008	0.16666160	-11.90222000
0.79100008	0.15872680	-7.93481200
0.81100008	0.15872680	-7.93481200
0.83100008	0.15079200	-7.93481200
0.85100008	0.15079200	-7.93481200
0.87100008	0.15079200	-11.90222000
0.89100008	0.14285710	-11.90222000
0.91100008	0.14285710	-11.90222000
0.93100008	0.13489180	-11.90222000
0.95100008	0.13489180	-11.90222000
0.97100008	0.13489180	-11.90222000
0.99100008	0.12695700	-11.90222000
1.01100008	0.12695700	-11.90222000
1.03100008	0.11902220	-7.93481200
1.05100008	0.11902220	-11.90222000
1.07100008	0.11902220	-7.93481200
1.09100008	0.11902220	-7.93481200
1.11100008	0.11108740	-7.93481200
1.13100008	0.11108740	-7.93481200
1.15100008	0.11108740	-7.93481200
1.17100008	0.10315260	-7.93481200
1.19100008	0.10315260	-7.93481200
1.21100008	0.10315260	-7.93481200
1.23100008	0.09521775	-11.90222000
1.25100008	0.09521775	-11.90222000
1.27100008	0.09521775	-11.90222000
1.29100008	0.09521775	-11.90222000
1.31100008	0.09521775	-11.90222000
1.33100008	0.08728294	-11.90222000
1.35100008	0.08728294	-11.90222000
1.37100008	0.08728294	-11.90222000
1.39100008	0.08728294	-11.90222000
1.41100008	0.07934812	-11.90222000
1.43100008	0.07934812	-11.90222000
1.45100008	0.07934812	-11.90222000
1.47100008	0.07934812	-11.90222000
1.49100008	0.07141331	-15.86962000
1.51100008	0.07141331	-11.90222000
1.53100008	0.07141331	-11.90222000
1.55100008	0.07141331	-11.90222000
1.57100008	0.06347850	-15.86962000
1.59100008	0.06347850	-15.86962000
1.61100008	0.06347850	-11.90222000
1.63100008	0.06347850	-11.90222000
1.65100008	0.06347850	-11.90222000
1.67100008	0.06347850	-11.90222000
1.69100008	0.05554369	-11.90222000
1.71100008	0.05554369	-11.90222000
1.73100008	0.05554369	-7.93481200
1.75100008	0.05554369	-7.93481200
1.77100008	0.05554369	-7.93481200
1.79100008	0.05554369	-7.93481200
1.81100008	0.04760887	-7.93481200
1.83100008	0.04760887	-11.90222000
1.85100008	0.04760887	-11.90222000
1.87100008	0.04760887	-11.90222000
1.89100008	0.04760887	-7.93481200
1.91100008	0.04760887	-7.93481200
1.93100008	0.04760887	-7.93481200
1.95100008	0.04760887	-7.93481200
1.97100008	0.03967406	-7.93481200
1.99100008	0.03967406	-7.93481200
2.01100008	0.03967406	-7.93481200
2.03100008	0.03967406	-7.93481200
2.05100008	0.03967406	-7.93481200
2.07100008	0.03967406	-7.93481200
2.09100008	0.03967406	-7.93481200
2.11100008	0.03173925	-7.93481200
2.13100008	0.03173925	-7.93481200
2.15100007	0.03173925	-7.93481200
2.17100007	0.03173925	-7.93481200
2.19100007	0.03173925	-7.93481200
2.21100007	0.03173925	-7.93481200
2.23100007	0.03173925	-7.93481200
2.25100007	0.03173925	-7.93481200
2.27100007	0.02380444	-7.93481200
2.29100007	0.02380444	-11.90222000
2.31100007	0.02380444	-7.93481200
2.33100007	0.02380444	-7.93481200
2.35100007	0.02380444	-7.93481200
2.37100007	0.02380444	-11.90222000
2.39100007	0.02380444	-7.93481200
2.41100007	0.02380444	-11.90222000
2.43100007	0.02380444	-7.93481200
2.45100007	0.02380444	-7.93481200
2.47100007	0.02380444	-11.90222000
2.49100007	0.02380444	-11.90222000
2.51100007	0.02380444	-11.90222000
2.53100007	0.01586962	-11.90222000
2.55100007	0.01586962	-11.90222000
2.57100007	0.01586962	-11.90222000
2.59100007	0.01586962	-11.90222000
2.61100007	0.01586962	-11.90222000
2.63100007	0.01586962	-11.90222000
2.65100007	0.01586962	-11.90222000
2.67100007	0.01586962	-11.90222000
2.69100007	0.01586962	-11.90222000
2.71100007	0.01586962	-11.90222000
2.73100007	0.01586962	-11.90222000
2.75100007	0.01586962	-7.93481200
2.77100007	0.01586962	-7.93481200
2.79100007	0.01586962	-7.93481200
2.81100007	0.00793481	-3.96740600
2.83100007	0.00793481	-7.93481200
2.85100007	0.00793481	-7.93481200
2.87100007	0.00793481	-7.93481200
2.89100007	0.00793481	-7.93481200
2.91100007	0.00793481	-11.90222000
2.93100007	0.00793481	-11.90222000
2.95100007	0.00793481	-7.93481200
2.97100007	0.00793481	-7.93481200
2.99100007	0.00793481	-7.93481200
3.01100007	0.00793481	-7.93481200
3.03100007	0.00793481	-7.93481200
3.05100007	0.00793481	-7.93481200
3.07100007	0.00793481	-7.93481200
3.09100007	0.00793481	-7.93481200
3.11100007	0.00793481	-7.93481200
3.13100007	0.00793481	-3.96740600
3.15100007	0.00793481	-3.96740600
3.17100007	0.00793481	-7.93481200
3.19100007	0.00793481	-7.93481200
3.21100007	0.00793481	-7.93481200
3.23100007	0.00793481	-7.93481200
3.25100007	0.00000000	-7.93481200
3.27100007	0.00793481	-11.90222000
3.29100007	0.00793481	-11.90222000
3.31100007	0.00793481	-11.90222000
3.33100007	0.00793481	-11.90222000
3.35100007	0.00000000	-11.90222000
3.37100007	0.00000000	-7.93481200
3.39100007	0.00000000	-7.93481200
3.41100007	0.00793481	-7.93481200
3.43100007	0.00000000	-7.93481200
3.45100007	0.00000000	-11.90222000
3.47100007	0.00000000	-11.90222000
3.49100007	0.00000000	-7.93481200
3.51100007	0.00000000	-11.90222000
3.53100007	0.00000000	-11.90222000
3.55100007	0.00000000	-11.90222000
3.57100007	0.00000000	-11.90222000
3.59100007	0.00000000	-11.90222000
3.61100007	0.00000000	-7.93481200
3.63100007	0.00000000	7.93481200
3.65100007	0.00000000	39.67406000
3.67100007	0.00000000	79.36338000
3.69100007	0.00000000	115.07000000
3.71100007	0.00000000	138.87450000
3.73100007	0.00000000	154.75940000
3.75100007	0.00000000	154.75940000
3.77100007	0.00000000	150.79190000
3.79100006	0.00000000	142.85710000
3.81100006	0.00000000	130.93970000
3.83100006	0.00000000	115.07000000
3.85100006	0.00000000	99.20041000
3.87100006	0.00000000	87.29819000
3.89100006	0.00000000	75.39597000
3.91100006	0.00000000	67.44590000
3.93100006	0.00000000	59.51109000
3.95100006	0.00000000	51.57627000
3.97100006	0.00000000	43.64147000
3.99100006	0.00000000	39.67406000
4.01100006	0.00000000	35.70665000
4.03100006	0.00000000	35.70665000
4.05100006	0.00000000	31.73925000
4.07100006	0.00000000	27.77184000
4.09100006	0.00000000	23.80444000
4.11100006	0.00000000	19.83703000
4.13100006	0.00000000	19.83703000
4.15100006	0.00000000	15.86962000
4.17100006	0.00000000	15.86962000
4.19100006	0.00000000	15.86962000
4.21100006	0.00000000	11.90222000
4.23100006	0.00000000	11.90222000
4.25100006	0.00000000	11.90222000
4.27100006	0.00000000	11.90222000
4.29100006	-0.00793481	7.93481200
4.31100006	-0.00793481	7.93481200
4.33100006	-0.00793481	7.93481200
4.35100006	0.00000000	3.96740600
4.37100006	0.00000000	3.96740600
4.39100006	0.00000000	0.00000000
4.41100006	-0.00793481	3.96740600
4.43100006	-0.00793481	3.96740600
4.45100006	-0.00793481	3.96740600
4.47100006	0.00000000	3.96740600
4.49100006	-0.00793481	3.96740600
4.51100006	-0.00793481	0.00000000
4.53100006	-0.00793481	0.00000000
4.55100006	-0.00793481	0.00000000
4.57100006	-0.00793481	0.00000000
4.59100006	-0.00793481	0.00000000
4.61100006	-0.00793481	0.00000000
4.63100006	-0.00793481	0.00000000
4.65100006	-0.00793481	-3.96740600
4.67100006	-0.00793481	0.00000000
4.69100006	-0.00793481	0.00000000
4.71100006	-0.00793481	0.00000000
4.73100006	-0.00793481	0.00000000
4.75100006	-0.00793481	0.00000000
4.77100006	-0.00793481	0.00000000
4.79100006	-0.00793481	3.96740600
4.81100006	-0.00793481	3.96740600
4.83100006	-0.00793481	3.96740600
4.85100006	-0.00793481	3.96740600
4.87100006	-0.00793481	3.96740600
4.89100006	-0.00793481	3.96740600
4.91100006	-0.00793481	0.00000000
4.93100006	-0.00793481	0.00000000
4.95100006	-0.00793481	0.00000000
4.97100006	-0.00793481	0.00000000
4.99100006	-0.00793481	0.00000000
5.01100006	-0.00793481	0.00000000
5.03100006	-0.00793481	0.00000000
5.05100006	-0.00793481	-3.96740600
5.07100006	-0.00793481	0.00000000
5.09100006	-0.00793481	-3.96740600
5.11100006	-0.00793481	0.00000000
5.13100006	-0.00793481	0.00000000
5.15100006	-0.00793481	0.00000000
5.17100006	-0.00793481	-3.96740600
5.19100006	-0.00793481	-3.96740600
5.21100006	-0.00793481	-3.96740600
5.23100006	-0.00793481	-3.96740600
5.25100006	-0.00793481	-3.96740600
5.27100006	-0.00793481	-3.96740600
5.29100006	-0.00793481	-3.96740600
5.31100006	-0.00793481	-3.96740600
5.33100006	-0.00793481	-3.96740600
5.35100006	-0.00793481	-3.96740600
5.37100006	-0.00793481	-3.96740600
5.39100006	-0.00793481	-3.96740600
5.41100006	-0.00793481	-3.96740600
5.43100006	-0.00793481	-3.96740600
5.45100005	-0.00793481	-3.96740600
5.47100005	-0.00793481	-3.96740600
5.49100005	-0.00793481	-3.96740600
5.51100005	-0.00793481	-3.96740600
5.53100005	-0.00793481	-3.96740600
5.55100005	-0.00793481	-3.96740600
5.57100005	-0.00793481	-7.93481200
5.59100005	-0.00793481	-7.93481200
5.61100005	-0.00793481	-7.93481200
5.63100005	-0.00793481	-3.96740600
5.65100005	-0.00793481	-3.96740600
5.67100005	-0.00793481	-3.96740600
5.69100005	-0.00793481	-3.96740600
5.71100005	-0.00793481	-3.96740600
5.73100005	-0.00793481	-3.96740600
5.75100005	-0.00793481	-3.96740600
5.77100005	-0.00793481	-3.96740600
5.79100005	-0.00793481	-3.96740600
5.81100005	-0.00793481	-3.96740600
5.83100005	-0.00793481	-3.96740600
5.85100005	-0.00793481	-3.96740600
5.87100005	-0.00793481	-3.96740600
5.89100005	-0.00793481	-3.96740600
5.91100005	-0.00793481	-3.96740600
5.93100005	-0.00793481	-3.96740600
5.95100005	-0.00793481	-3.96740600
5.97100005	-0.00793481	-3.96740600
5.99100005	-0.00793481	-3.96740600
6.01100005	-0.00793481	-3.96740600
6.03100005	-0.00793481	-3.96740600
6.05100005	-0.00793481	-3.96740600
6.07100005	-0.00793481	0.00000000
6.09100005	-0.00793481	-3.96740600
6.11100005	-0.00793481	-3.96740600
6.13100005	-0.00793481	-7.93481200
6.15100005	-0.00793481	-3.96740600
6.17100005	-0.00793481	-3.96740600
6.19100005	-0.00793481	-3.96740600
6.21100005	-0.00793481	-3.96740600
6.23100005	-0.00793481	-3.96740600
6.25100005	-0.00793481	-3.96740600
6.27100005	-0.00793481	-7.93481200
6.29100005	-0.00793481	-7.93481200
6.31100005	-0.00793481	-7.93481200
6.33100005	-0.00793481	-3.96740600
6.35100005	-0.00793481	-3.96740600
6.37100005	-0.00793481	-7.93481200
6.39100005	-0.00793481	-7.93481200
6.41100005	-0.00793481	-7.93481200
6.43100005	-0.00793481	-7.93481200
6.45100005	-0.00793481	-7.93481200
6.47100005	-0.00793481	-7.93481200
6.49100005	-0.00793481	-7.93481200
6.51100005	-0.00793481	-7.93481200
6.53100005	-0.00793481	-7.93481200
6.55100005	-0.00793481	-7.93481200
6.57100005	-0.00793481	-7.93481200
6.59100005	-0.00793481	-7.93481200
6.61100005	-0.00793481	-7.93481200
6.63100005	-0.00793481	-7.93481200
6.65100005	-0.00793481	-7.93481200
6.67100005	-0.00793481	-7.93481200
6.69100005	-0.00793481	-7.93481200
6.71100005	-0.00793481	-7.93481200
6.73100005	-0.00793481	-7.93481200
6.75100005	-0.00793481	-7.93481200
6.77100005	-0.00793481	-7.93481200
6.79100005	-0.00793481	-7.93481200
6.81100005	-0.00793481	-7.93481200
6.83100005	-0.00793481	-7.93481200
6.85100005	-0.00793481	-3.96740600
6.87100005	-0.00793481	-7.93481200
6.89100005	-0.00793481	-3.96740600
6.91100005	-0.00793481	-3.96740600
6.93100005	-0.00793481	-3.96740600
6.95100005	-0.00793481	-3.96740600
6.97100005	-0.00793481	-3.96740600
6.99100005	-0.00793481	-3.96740600
7.01100005	-0.00793481	-7.93481200
7.03100005	-0.00793481	-7.93481200
7.05100005	-0.00793481	-7.93481200
7.07100005	-0.00793481	-7.93481200
7.09100004	-0.00793481	-3.96740600
7.11100004	-0.00793481	-3.96740600
7.13100004	-0.00793481	-3.96740600
7.15100004	-0.00793481	-3.96740600
7.17100004	-0.00793481	-3.96740600
7.19100004	-0.00793481	-7.93481200
7.21100004	-0.00793481	-7.93481200
7.23100004	-0.00793481	-7.93481200
7.25100004	-0.00793481	-7.93481200
7.27100004	-0.00793481	-7.93481200
7.29100004	-0.00793481	-11.90222000
7.31100004	-0.00793481	-7.93481200
7.33100004	-0.00793481	-11.90222000
7.35100004	-0.00793481	-11.90222000
7.37100004	-0.00793481	-7.93481200
7.39100004	-0.00793481	-7.93481200
7.41100004	-0.00793481	-7.93481200
7.43100004	-0.00793481	-7.93481200
7.45100004	-0.00793481	-11.90222000
7.47100004	-0.00793481	-11.90222000
7.49100004	-0.00793481	-11.90222000
7.51100004	-0.00793481	-7.93481200
7.53100004	-0.00793481	-7.93481200
7.55100004	-0.00793481	-11.90222000
7.57100004	-0.00793481	-11.90222000
7.59100004	-0.00793481	-11.90222000
7.61100004	-0.00793481	-11.90222000
7.63100004	-0.00793481	-7.93481200
7.65100004	-0.00793481	-7.93481200
7.67100004	-0.00793481	-7.93481200
7.69100004	-0.00793481	-7.93481200
7.71100004	-0.00793481	-7.93481200
7.73100004	-0.00793481	-7.93481200
7.75100004	-0.00793481	-7.93481200
7.77100004	-0.00793481	-7.93481200
7.79100004	-0.00793481	-3.96740600
7.81100004	-0.00793481	-3.96740600
7.83100004	-0.00793481	-7.93481200
7.85100004	-0.00793481	-7.93481200
7.87100004	-0.00793481	-7.93481200
7.89100004	-0.00793481	-7.93481200
7.91100004	-0.00793481	-7.93481200
7.93100004	-0.00793481	-7.93481200
7.95100004	-0.00793481	-7.93481200
7.97100004	-0.00793481	-7.93481200
7.99100004	-0.00793481	-7.93481200
8.01100004	-0.00793481	-7.93481200
8.03100004	-0.00793481	-7.93481200
8.05100004	-0.00793481	-3.96740600
8.07100004	-0.00793481	-3.96740600
8.09100004	-0.00793481	-7.93481200
8.11100004	-0.00793481	-7.93481200
8.13100004	-0.00793481	-7.93481200
8.15100004	-0.00793481	-7.93481200
8.17100004	-0.00793481	-7.93481200
8.19100004	-0.00793481	-7.93481200
8.21100004	-0.00793481	-7.93481200
8.23100004	-0.00793481	-11.90222000
8.25100004	-0.00793481	-11.90222000
8.27100004	-0.00793481	-11.90222000
8.29100004	-0.00793481	-7.93481200
8.31100004	-0.00793481	-7.93481200
8.33100004	-0.00793481	-7.93481200
8.35100004	-0.00793481	-7.93481200
8.37100004	-0.00793481	-11.90222000
8.39100004	-0.00793481	-11.90222000
8.41100004	-0.00793481	-11.90222000
8.43100004	-0.00793481	-11.90222000
8.45100004	-0.00793481	-11.90222000
8.47100004	-0.00793481	-11.90222000
8.49100004	-0.00793481	-11.90222000
8.51100004	-0.00793481	-11.90222000
8.53100004	-0.00793481	-11.90222000
8.55100004	-0.00793481	-11.90222000
8.57100004	-0.00793481	-11.90222000
8.59100004	-0.00793481	-11.90222000
8.61100004	-0.00793481	-7.93481200
8.63100004	-0.00793481	-11.90222000
8.65100004	-0.00793481	-11.90222000
8.67100004	-0.00793481	-11.90222000
8.69100004	-0.00793481	-11.90222000
8.71100004	-0.00793481	-7.93481200
8.73100003	-0.00793481	-7.93481200
8.75100003	-0.00793481	-7.93481200
8.77100003	-0.00793481	-7.93481200
8.79100003	-0.00793481	-7.93481200
8.81100003	-0.00793481	-7.93481200
8.83100003	-0.00793481	-7.93481200
8.85100003	-0.00793481	-7.93481200
8.87100003	-0.00793481	-7.93481200
8.89100003	-0.00793481	-7.93481200
8.91100003	-0.00793481	-7.93481200
8.93100003	-0.00793481	-7.93481200
8.95100003	-0.00793481	-7.93481200
8.97100003	-0.00793481	-7.93481200
8.99100003	-0.00793481	-7.93481200
9.01100003	-0.00793481	-7.93481200
9.03100003	-0.00793481	-7.93481200
9.05100003	-0.00793481	-7.93481200
9.07100003	-0.00793481	-7.93481200
9.09100003	-0.00793481	-7.93481200
9.11100003	-0.00793481	-7.93481200
9.13100003	-0.00793481	-7.93481200
9.15100003	-0.00793481	-7.93481200
9.17100003	-0.00793481	-11.90222000
9.19100003	-0.00793481	-11.90222000
9.21100003	-0.00793481	-11.90222000
9.23100003	-0.00793481	-11.90222000
9.25100003	-0.00793481	-11.90222000
9.27100003	-0.00793481	-11.90222000
9.29100003	-0.00793481	-11.90222000
9.31100003	-0.00793481	-11.90222000
9.33100003	-0.00793481	-11.90222000
9.35100003	-0.00793481	-11.90222000
9.37100003	-0.00793481	-11.90222000
9.39100003	-0.00793481	-11.90222000
9.41100003	-0.00793481	-11.90222000
9.43100003	-0.00793481	-11.90222000
9.45100003	-0.00793481	-11.90222000
9.47100003	-0.00793481	-11.90222000
9.49100003	-0.00793481	-11.90222000
9.51100003	-0.00793481	-11.90222000
9.53100003	-0.00793481	-11.90222000
9.55100003	-0.00793481	-11.90222000
9.57100003	-0.00793481	-11.90222000
9.59100003	-0.00793481	-11.90222000
9.61100003	-0.00793481	-11.90222000
9.63100003	-0.00793481	-11.90222000
9.65100003	-0.00793481	-11.90222000
9.67100003	-0.00793481	-11.90222000
9.69100003	-0.00793481	-11.90222000
9.71100003	-0.00793481	-11.90222000
9.73100003	-0.00793481	-11.90222000
9.75100003	-0.00793481	-11.90222000
9.77100003	-0.00793481	-7.93481200
9.79100003	-0.00793481	-7.93481200
9.81100003	-0.00793481	-7.93481200
9.83100003	-0.00793481	-7.93481200
9.85100003	-0.00793481	-11.90222000
9.87100003	-0.00793481	-11.90222000
9.89100003	-0.00793481	-11.90222000
9.91100003	-0.00793481	-11.90222000
9.93100003	-0.00793481	-11.90222000
9.95100003	-0.00793481	-7.93481200
9.97100003	-0.00793481	-11.90222000
9.99100003	-0.00793481	-7.93481200
10.01100003	-0.00793481	-11.90222000
10.03100003	-0.00793481	-7.93481200
10.05100003	-0.00793481	-7.93481200
10.07100003	-0.00793481	-7.93481200
10.09100003	-0.00793481	-7.93481200
10.11100003	-0.00793481	-7.93481200
10.13100003	-0.00793481	-7.93481200
10.15100003	-0.00793481	-7.93481200
10.17100003	-0.00793481	-7.93481200
10.19100003	-0.00793481	-11.90222000
10.21100003	-0.00793481	-11.90222000
10.23100003	-0.00793481	-11.90222000
10.25100003	-0.00793481	-11.90222000
10.27100003	-0.00793481	-11.90222000
10.29100003	-0.00793481	-11.90222000
10.31100003	-0.00793481	-11.90222000
10.33100003	-0.00793481	-11.90222000
10.35100003	-0.00793481	-11.90222000
10.37100002	-0.00793481	-7.93481200
10.39100002	-0.00793481	-11.90222000
10.41100002	-0.00793481	-11.90222000
10.43100002	-0.00793481	-11.90222000
10.45100002	-0.00793481	-7.93481200
10.47100002	-0.00793481	-7.93481200
10.49100002	-0.00793481	-11.90222000
10.51100002	-0.00793481	-11.90222000
10.53100002	-0.00793481	-11.90222000
10.55100002	-0.00793481	-11.90222000
10.57100002	-0.00793481	-11.90222000
10.59100002	-0.00793481	-11.90222000
10.61100002	-0.00793481	-11.90222000
10.63100002	-0.00793481	-11.90222000
10.65100002	-0.00793481	-11.90222000
10.67100002	-0.00793481	-11.90222000
10.69100002	-0.00793481	-7.93481200
10.71100002	-0.00793481	-7.93481200
10.73100002	-0.00793481	-7.93481200
10.75100002	-0.00793481	-7.93481200
10.77100002	-0.00793481	-7.93481200
10.79100002	-0.00793481	-7.93481200
10.81100002	-0.00793481	-7.93481200
10.83100002	-0.00793481	-7.93481200
10.85100002	-0.00793481	-7.93481200
10.87100002	-0.00793481	-7.93481200
10.89100002	-0.00793481	-7.93481200
10.91100002	-0.00793481	-7.93481200
10.93100002	-0.00793481	-11.90222000
10.95100002	-0.00793481	-7.93481200
10.97100002	-0.00793481	-7.93481200
10.99100002	-0.00793481	-7.93481200
11.01100002	-0.00793481	-7.93481200
11.03100002	-0.00793481	-7.93481200
11.05100002	-0.00793481	-7.93481200
11.07100002	-0.00793481	-7.93481200
11.09100002	-0.00793481	-7.93481200
11.11100002	-0.00793481	-7.93481200
11.13100002	-0.00793481	-7.93481200
11.15100002	-0.00793481	-7.93481200
11.17100002	-0.00793481	-7.93481200
11.19100002	-0.00793481	-11.90222000
11.21100002	-0.00793481	-11.90222000
11.23100002	-0.00793481	-7.93481200
11.25100002	-0.00793481	-7.93481200
11.27100002	-0.00793481	-7.93481200
11.29100002	-0.00793481	-11.90222000
11.31100002	-0.00793481	-11.90222000
11.33100002	-0.00793481	-11.90222000
11.35100002	-0.00793481	-11.90222000
11.37100002	-0.00793481	-11.90222000
11.39100002	-0.00793481	-11.90222000
11.41100002	-0.00793481	-11.90222000
11.43100002	-0.00793481	-7.93481200
11.45100002	-0.00793481	-7.93481200
11.47100002	-0.00793481	-11.90222000
11.49100002	-0.00793481	-11.90222000
11.51100002	-0.00793481	-11.90222000
11.53100002	-0.00793481	-11.90222000
11.55100002	-0.00793481	-7.93481200
11.57100002	-0.00793481	-11.90222000
11.59100002	-0.00793481	-11.90222000
11.61100002	-0.00793481	-11.90222000
11.63100002	-0.00793481	-11.90222000
11.65100002	-0.00793481	-11.90222000
11.67100002	-0.00793481	-11.90222000
11.69100002	-0.00793481	-11.90222000
11.71100002	-0.00793481	-11.90222000
11.73100002	-0.00793481	-7.93481200
11.75100002	-0.00793481	-7.93481200
11.77100002	-0.00793481	-7.93481200
11.79100002	-0.00793481	-7.93481200
11.81100002	-0.00793481	-7.93481200
11.83100002	-0.00793481	-7.93481200
11.85100002	-0.00793481	-7.93481200
11.87100002	-0.00793481	-7.93481200
11.89100002	-0.00793481	-7.93481200
11.91100002	-0.00793481	-7.93481200
11.93100002	-0.00793481	-7.93481200
11.95100002	-0.00793481	-7.93481200
11.97100002	-0.00793481	-7.93481200
11.99100002	-0.00793481	-7.93481200
12.01100002	-0.00793481	-7.93481200
12.03100001	-0.00793481	-7.93481200
12.05100001	-0.00793481	-7.93481200
12.07100001	-0.00793481	-7.93481200
12.09100001	-0.00793481	-7.93481200
12.11100001	-0.00793481	-7.93481200
