Time	Channel A	Channel B
-0.63266496	-0.00793481	-7.93481200
-0.61266496	-0.00793481	-7.93481200
-0.59266496	-0.00793481	-7.93481200
-0.57266496	-0.00793481	-7.93481200
-0.55266496	-0.00793481	-7.93481200
-0.53266496	-0.00793481	-3.96740600
-0.51266496	-0.00793481	-3.96740600
-0.49266496	-0.00793481	-3.96740600
-0.47266496	-0.00793481	-3.96740600
-0.45266496	-0.00793481	-7.93481200
-0.43266496	-0.00793481	-7.93481200
-0.41266496	-0.00793481	-7.93481200
-0.39266496	-0.00793481	-7.93481200
-0.37266496	-0.00793481	-7.93481200
-0.35266496	-0.00793481	-7.93481200
-0.33266496	-0.00793481	-7.93481200
-0.31266496	-0.00793481	-7.93481200
-0.29266496	-0.00793481	-7.93481200
-0.27266496	-0.00793481	-7.93481200
-0.25266496	-0.00793481	-7.93481200
-0.23266496	-0.00793481	-7.93481200
-0.21266496	-0.00793481	-7.93481200
-0.19266496	-0.00793481	-11.90222000
-0.17266496	-0.00793481	-11.90222000
-0.15266496	-0.00793481	-11.90222000
-0.13266496	0.00000000	-15.86962000
-0.11266496	0.02380444	-15.86962000
-0.09266496	0.05554369	-23.80444000
-0.07266496	0.08728294	-19.83703000
-0.05266496	0.11902220	-19.83703000
-0.03266496	0.15079200	-15.86962000
-0.01266496	0.18253120	-11.90222000
0.00733504	0.20633560	-7.93481200
0.02733504	0.23807490	-3.96740600
0.04733504	0.26981410	-3.96740600
0.06733504	0.29364910	-3.96740600
0.08733504	0.30951870	-7.93481200
0.10733504	0.32538830	-7.93481200
0.12733503	0.34125800	-7.93481200
0.14733503	0.34919280	-3.96740600
0.16733503	0.35712760	-3.96740600
0.18733503	0.36506240	-3.96740600
0.20733503	0.36506240	-3.96740600
0.22733503	0.35712760	-3.96740600
0.24733503	0.34919280	-3.96740600
0.26733503	0.34125800	-3.96740600
0.28733503	0.33332320	-7.93481200
0.30733503	0.32538830	-7.93481200
0.32733503	0.31745350	-11.90222000
0.34733503	0.30951870	-11.90222000
0.36733503	0.30158390	-11.90222000
0.38733503	0.29364910	-11.90222000
0.40733503	0.28571430	-7.93481200
0.42733503	0.27774890	-7.93481200
0.44733503	0.26981410	-3.96740600
0.46733503	0.26981410	-7.93481200
0.48733503	0.26187930	-7.93481200
0.50733503	0.25394450	-7.93481200
0.52733503	0.24600970	-7.93481200
0.54733503	0.24600970	-7.93481200
0.56733503	0.23807490	-7.93481200
0.58733503	0.23014010	-7.93481200
0.60733503	0.23014010	-7.93481200
0.62733503	0.22220530	-11.90222000
0.64733503	0.22220530	-7.93481200
0.66733503	0.21427050	-7.93481200
0.68733503	0.20633560	-7.93481200
0.70733503	0.20633560	-7.93481200
0.72733503	0.19840080	-7.93481200
0.74733503	0.19840080	-11.90222000
0.76733503	0.19046600	-11.90222000
0.78733503	0.19046600	-7.93481200
0.80733503	0.18253120	-11.90222000
0.82733503	0.18253120	-11.90222000
0.84733503	0.17459640	-11.90222000
0.86733503	0.17459640	-7.93481200
0.88733503	0.16666160	-7.93481200
0.90733503	0.16666160	-11.90222000
0.92733503	0.15872680	-11.90222000
0.94733503	0.15872680	-7.93481200
0.96733503	0.15079200	-7.93481200
0.98733503	0.15079200	-7.93481200
1.00733503	0.15079200	-11.90222000
1.02733503	0.14285710	-11.90222000
1.04733503	0.14285710	-11.90222000
1.06733503	0.14285710	-11.90222000
1.08733503	0.13489180	-7.93481200
1.10733503	0.13489180	-7.93481200
1.12733503	0.13489180	-7.93481200
1.14733503	0.12695700	-7.93481200
1.16733503	0.12695700	-7.93481200
1.18733503	0.11902220	-7.93481200
1.20733503	0.11902220	-7.93481200
1.22733503	0.11902220	-7.93481200
1.24733503	0.11108740	-7.93481200
1.26733503	0.11108740	-7.93481200
1.28733503	0.11108740	-7.93481200
1.30733503	0.10315260	-7.93481200
1.32733503	0.10315260	-7.93481200
1.34733503	0.10315260	-7.93481200
1.36733503	0.10315260	-7.93481200
1.38733503	0.09521775	-7.93481200
1.40733503	0.09521775	-7.93481200
1.42733503	0.09521775	-7.93481200
1.44733503	0.09521775	-7.93481200
1.46733503	0.08728294	-7.93481200
1.48733503	0.08728294	-7.93481200
1.50733503	0.08728294	-7.93481200
1.52733503	0.08728294	-7.93481200
1.54733503	0.07934812	-7.93481200
1.56733503	0.07934812	-7.93481200
1.58733503	0.07934812	-7.93481200
1.60733503	0.07934812	-3.96740600
1.62733503	0.07934812	-3.96740600
1.64733503	0.07141331	-7.93481200
1.66733503	0.07141331	-7.93481200
1.68733503	0.07141331	-7.93481200
1.70733503	0.07141331	-7.93481200
1.72733503	0.07141331	-7.93481200
1.74733503	0.06347850	-7.93481200
1.76733502	0.06347850	-7.93481200
1.78733502	0.06347850	-7.93481200
1.80733502	0.06347850	-7.93481200
1.82733502	0.06347850	-7.93481200
1.84733502	0.05554369	-7.93481200
1.86733502	0.05554369	-7.93481200
1.88733502	0.05554369	-7.93481200
1.90733502	0.05554369	-7.93481200
1.92733502	0.05554369	-11.90222000
1.94733502	0.05554369	-11.90222000
1.96733502	0.05554369	-7.93481200
1.98733502	0.04760887	-7.93481200
2.00733502	0.04760887	-7.93481200
2.02733502	0.04760887	-7.93481200
2.04733502	0.04760887	-7.93481200
2.06733502	0.04760887	-7.93481200
2.08733502	0.04760887	-7.93481200
2.10733502	0.03967406	-7.93481200
2.12733502	0.03967406	-7.93481200
2.14733502	0.03967406	-3.96740600
2.16733502	0.03967406	-3.96740600
2.18733502	0.03967406	-3.96740600
2.20733502	0.03967406	-3.96740600
2.22733502	0.03967406	-7.93481200
2.24733502	0.03967406	-7.93481200
2.26733502	0.03173925	-7.93481200
2.28733502	0.03173925	-7.93481200
2.30733502	0.03173925	-7.93481200
2.32733502	0.03173925	-3.96740600
2.34733502	0.03173925	-7.93481200
2.36733502	0.03173925	-3.96740600
2.38733502	0.03173925	-3.96740600
2.40733502	0.03173925	-3.96740600
2.42733502	0.03173925	-3.96740600
2.44733502	0.03173925	-3.96740600
2.46733502	0.03173925	-3.96740600
2.48733502	0.03173925	-3.96740600
2.50733502	0.03173925	-3.96740600
2.52733502	0.02380444	-3.96740600
2.54733502	0.02380444	-3.96740600
2.56733502	0.02380444	-7.93481200
2.58733502	0.02380444	-7.93481200
2.60733502	0.02380444	-7.93481200
2.62733502	0.02380444	-7.93481200
2.64733502	0.02380444	-7.93481200
2.66733502	0.02380444	-7.93481200
2.68733502	0.02380444	-7.93481200
2.70733502	0.02380444	-7.93481200
2.72733502	0.02380444	-7.93481200
2.74733502	0.02380444	-7.93481200
2.76733502	0.01586962	-7.93481200
2.78733502	0.01586962	-7.93481200
2.80733502	0.01586962	-11.90222000
2.82733502	0.01586962	-7.93481200
2.84733502	0.01586962	-7.93481200
2.86733502	0.01586962	-7.93481200
2.88733502	0.01586962	-7.93481200
2.90733502	0.01586962	-7.93481200
2.92733502	0.01586962	-7.93481200
2.94733502	0.01586962	-7.93481200
2.96733502	0.01586962	-7.93481200
2.98733502	0.01586962	-7.93481200
3.00733502	0.01586962	-7.93481200
3.02733502	0.01586962	-7.93481200
3.04733502	0.01586962	-7.93481200
3.06733502	0.01586962	-7.93481200
3.08733502	0.01586962	-7.93481200
3.10733502	0.01586962	-7.93481200
3.12733502	0.00793481	-7.93481200
3.14733502	0.00793481	-7.93481200
3.16733502	0.00793481	-7.93481200
3.18733502	0.00793481	-7.93481200
3.20733502	0.00793481	-7.93481200
3.22733502	0.00793481	-7.93481200
3.24733502	0.00793481	-7.93481200
3.26733502	0.00793481	-3.96740600
3.28733502	0.00793481	-7.93481200
3.30733502	0.00793481	-7.93481200
3.32733502	0.00793481	-7.93481200
3.34733502	0.00793481	-7.93481200
3.36733502	0.00793481	-3.96740600
3.38733502	0.00793481	-7.93481200
3.40733502	0.00793481	-3.96740600
3.42733501	0.00793481	-7.93481200
3.44733501	0.00793481	-3.96740600
3.46733501	0.00793481	-7.93481200
3.48733501	0.00793481	-3.96740600
3.50733501	0.00793481	-3.96740600
3.52733501	0.00793481	-3.96740600
3.54733501	0.00793481	-3.96740600
3.56733501	0.00793481	-3.96740600
3.58733501	0.00793481	-3.96740600
3.60733501	0.00793481	-3.96740600
3.62733501	0.00793481	3.96740600
3.64733501	0.00793481	23.80444000
3.66733501	0.00793481	59.51109000
3.68733501	0.00000000	103.16780000
3.70733501	0.00793481	134.90710000
3.72733501	0.00000000	158.72680000
3.74733501	0.00000000	166.66160000
3.76733501	0.00000000	166.66160000
3.78733501	0.00000000	162.69420000
3.80733501	0.00000000	150.79190000
3.82733501	0.00000000	134.90710000
3.84733501	0.00000000	119.03740000
3.86733501	0.00000000	107.13520000
3.88733501	0.00000000	95.23300000
3.90733501	0.00000000	79.36338000
3.92733501	0.00000000	71.42857000
3.94733501	0.00000000	59.51109000
3.96733501	0.00000000	55.54368000
3.98733501	0.00000000	47.60887000
4.00733501	0.00000000	43.64147000
4.02733501	0.00000000	39.67406000
4.04733501	0.00000000	35.70665000
4.06733501	0.00000000	27.77184000
4.08733501	0.00000000	27.77184000
4.10733501	0.00000000	27.77184000
4.12733501	0.00000000	23.80444000
4.14733501	0.00000000	23.80444000
4.16733501	0.00000000	19.83703000
4.18733501	0.00000000	19.83703000
4.20733501	0.00000000	15.86962000
4.22733501	0.00000000	15.86962000
4.24733501	0.00000000	15.86962000
4.26733501	0.00000000	15.86962000
4.28733501	0.00000000	11.90222000
4.30733501	0.00000000	11.90222000
4.32733501	0.00000000	11.90222000
4.34733501	0.00000000	11.90222000
4.36733501	0.00000000	7.93481200
4.38733501	0.00000000	7.93481200
4.40733501	0.00000000	7.93481200
4.42733501	0.00000000	7.93481200
4.44733501	0.00000000	7.93481200
4.46733501	0.00000000	7.93481200
4.48733501	0.00000000	7.93481200
4.50733501	0.00000000	7.93481200
4.52733501	0.00000000	7.93481200
4.54733501	0.00000000	7.93481200
4.56733501	0.00000000	7.93481200
4.58733501	0.00000000	3.96740600
4.60733501	0.00000000	3.96740600
4.62733501	0.00000000	3.96740600
4.64733501	0.00000000	3.96740600
4.66733501	0.00000000	3.96740600
4.68733501	0.00000000	3.96740600
4.70733501	0.00000000	3.96740600
4.72733501	0.00000000	3.96740600
4.74733501	0.00000000	3.96740600
4.76733501	0.00000000	0.00000000
4.78733501	0.00000000	0.00000000
4.80733501	0.00000000	0.00000000
4.82733501	0.00000000	0.00000000
4.84733501	0.00000000	0.00000000
4.86733501	0.00000000	0.00000000
4.88733501	0.00000000	0.00000000
4.90733501	0.00000000	0.00000000
4.92733501	0.00000000	0.00000000
4.94733501	0.00000000	0.00000000
4.96733501	0.00000000	0.00000000
4.98733501	0.00000000	0.00000000
5.00733501	0.00000000	0.00000000
5.02733501	0.00000000	0.00000000
5.04733501	0.00000000	0.00000000
5.06733500	0.00000000	0.00000000
5.08733500	0.00000000	0.00000000
5.10733500	-0.00793481	0.00000000
5.12733500	0.00000000	0.00000000
5.14733500	0.00000000	0.00000000
5.16733500	0.00000000	0.00000000
5.18733500	0.00000000	0.00000000
5.20733500	0.00000000	0.00000000
5.22733500	0.00000000	0.00000000
5.24733500	0.00000000	0.00000000
5.26733500	0.00000000	0.00000000
5.28733500	0.00000000	0.00000000
5.30733500	-0.00793481	0.00000000
5.32733500	0.00000000	0.00000000
5.34733500	0.00000000	3.96740600
5.36733500	0.00000000	3.96740600
5.38733500	0.00000000	0.00000000
5.40733500	-0.00793481	3.96740600
5.42733500	-0.00793481	0.00000000
5.44733500	-0.00793481	0.00000000
5.46733500	0.00000000	3.96740600
5.48733500	-0.00793481	0.00000000
5.50733500	0.00000000	0.00000000
5.52733500	-0.00793481	0.00000000
5.54733500	0.00000000	0.00000000
5.56733500	-0.00793481	0.00000000
5.58733500	-0.00793481	0.00000000
5.60733500	-0.00793481	0.00000000
5.62733500	-0.00793481	0.00000000
5.64733500	0.00000000	-3.96740600
5.66733500	0.00000000	-3.96740600
5.68733500	0.00000000	-3.96740600
5.70733500	-0.00793481	-3.96740600
5.72733500	-0.00793481	0.00000000
5.74733500	-0.00793481	-3.96740600
5.76733500	-0.00793481	-3.96740600
5.78733500	-0.00793481	-3.96740600
5.80733500	-0.00793481	-3.96740600
5.82733500	-0.00793481	-3.96740600
5.84733500	-0.00793481	-3.96740600
5.86733500	-0.00793481	-3.96740600
5.88733500	-0.00793481	-3.96740600
5.90733500	-0.00793481	-3.96740600
5.92733500	-0.00793481	-3.96740600
5.94733500	-0.00793481	-3.96740600
5.96733500	-0.00793481	-3.96740600
5.98733500	-0.00793481	-3.96740600
6.00733500	-0.00793481	-3.96740600
6.02733500	-0.00793481	-3.96740600
6.04733500	-0.00793481	-3.96740600
6.06733500	-0.00793481	-3.96740600
6.08733500	-0.00793481	-3.96740600
6.10733500	-0.00793481	-3.96740600
6.12733500	-0.00793481	0.00000000
6.14733500	-0.00793481	0.00000000
6.16733500	-0.00793481	-3.96740600
6.18733500	-0.00793481	-3.96740600
6.20733500	-0.00793481	0.00000000
6.22733500	-0.00793481	0.00000000
6.24733500	-0.00793481	-3.96740600
6.26733500	-0.00793481	0.00000000
6.28733500	-0.00793481	-3.96740600
6.30733500	-0.00793481	-3.96740600
6.32733500	-0.00793481	-3.96740600
6.34733500	-0.00793481	-3.96740600
6.36733500	-0.00793481	-3.96740600
6.38733500	-0.00793481	-3.96740600
6.40733500	-0.00793481	-3.96740600
6.42733500	-0.00793481	0.00000000
6.44733500	-0.00793481	0.00000000
6.46733500	-0.00793481	0.00000000
6.48733500	-0.00793481	0.00000000
6.50733500	-0.00793481	0.00000000
6.52733500	-0.00793481	-3.96740600
6.54733500	-0.00793481	-3.96740600
6.56733500	-0.00793481	-3.96740600
6.58733500	-0.00793481	-3.96740600
6.60733500	-0.00793481	-3.96740600
6.62733500	-0.00793481	-3.96740600
6.64733500	-0.00793481	-3.96740600
6.66733500	-0.00793481	-3.96740600
6.68733500	-0.00793481	-3.96740600
6.70733499	-0.00793481	-7.93481200
6.72733499	-0.00793481	-3.96740600
6.74733499	-0.00793481	-3.96740600
6.76733499	-0.00793481	-3.96740600
6.78733499	-0.00793481	-7.93481200
6.80733499	-0.00793481	-3.96740600
6.82733499	-0.00793481	-7.93481200
6.84733499	-0.00793481	-7.93481200
6.86733499	-0.00793481	-7.93481200
6.88733499	-0.00793481	-7.93481200
6.90733499	-0.00793481	-7.93481200
6.92733499	-0.00793481	-3.96740600
6.94733499	-0.00793481	-3.96740600
6.96733499	-0.00793481	-3.96740600
6.98733499	-0.00793481	-3.96740600
7.00733499	-0.00793481	-7.93481200
7.02733499	-0.00793481	-7.93481200
7.04733499	-0.00793481	-3.96740600
7.06733499	-0.00793481	-3.96740600
7.08733499	-0.00793481	-3.96740600
7.10733499	-0.00793481	-3.96740600
7.12733499	-0.00793481	-3.96740600
7.14733499	-0.00793481	-3.96740600
7.16733499	-0.00793481	-3.96740600
7.18733499	-0.00793481	-3.96740600
7.20733499	-0.00793481	-3.96740600
7.22733499	-0.00793481	-3.96740600
7.24733499	-0.00793481	-3.96740600
7.26733499	-0.00793481	-3.96740600
7.28733499	-0.00793481	-3.96740600
7.30733499	-0.00793481	-3.96740600
7.32733499	-0.00793481	-3.96740600
7.34733499	-0.00793481	-3.96740600
7.36733499	-0.00793481	-3.96740600
7.38733499	-0.00793481	-3.96740600
7.40733499	-0.00793481	-3.96740600
7.42733499	-0.00793481	-3.96740600
7.44733499	-0.00793481	-3.96740600
7.46733499	-0.00793481	-3.96740600
7.48733499	-0.00793481	-3.96740600
7.50733499	-0.00793481	-3.96740600
7.52733499	-0.00793481	-3.96740600
7.54733499	-0.00793481	-3.96740600
7.56733499	-0.00793481	-3.96740600
7.58733499	-0.00793481	-3.96740600
7.60733499	-0.00793481	-3.96740600
7.62733499	-0.00793481	-3.96740600
7.64733499	-0.00793481	-7.93481200
7.66733499	-0.00793481	-7.93481200
7.68733499	-0.00793481	-7.93481200
7.70733499	-0.00793481	-3.96740600
7.72733499	-0.00793481	-3.96740600
7.74733499	-0.00793481	-3.96740600
7.76733499	-0.00793481	-3.96740600
7.78733499	-0.00793481	-7.93481200
7.80733499	-0.00793481	-3.96740600
7.82733499	-0.00793481	-7.93481200
7.84733499	-0.00793481	-3.96740600
7.86733499	-0.00793481	-3.96740600
7.88733499	-0.00793481	-3.96740600
7.90733499	-0.00793481	-3.96740600
7.92733499	-0.00793481	-7.93481200
7.94733499	-0.00793481	-7.93481200
7.96733499	-0.00793481	-7.93481200
7.98733499	-0.00793481	-7.93481200
8.00733499	-0.00793481	-7.93481200
8.02733499	-0.00793481	-7.93481200
8.04733499	-0.00793481	-7.93481200
8.06733499	-0.00793481	-7.93481200
8.08733499	-0.00793481	-7.93481200
8.10733499	-0.00793481	-7.93481200
8.12733499	-0.00793481	-3.96740600
8.14733499	-0.00793481	-3.96740600
8.16733499	-0.00793481	-3.96740600
8.18733499	-0.00793481	-7.93481200
8.20733499	-0.00793481	-7.93481200
8.22733499	-0.00793481	-7.93481200
8.24733499	-0.00793481	-3.96740600
8.26733499	-0.00793481	-3.96740600
8.28733499	-0.00793481	-3.96740600
8.30733499	-0.00793481	-7.93481200
8.32733499	-0.00793481	-7.93481200
8.34733499	-0.00793481	-7.93481200
8.36733498	-0.00793481	-3.96740600
8.38733498	-0.00793481	-3.96740600
8.40733498	-0.00793481	-3.96740600
8.42733498	-0.00793481	-3.96740600
8.44733498	-0.00793481	-3.96740600
8.46733498	-0.00793481	-3.96740600
8.48733498	-0.00793481	-3.96740600
8.50733498	-0.00793481	-3.96740600
8.52733498	-0.00793481	-7.93481200
8.54733498	-0.00793481	-7.93481200
8.56733498	-0.00793481	-7.93481200
8.58733498	-0.00793481	-7.93481200
8.60733498	-0.00793481	-7.93481200
8.62733498	-0.00793481	-7.93481200
8.64733498	-0.00793481	-7.93481200
8.66733498	-0.00793481	-7.93481200
8.68733498	-0.00793481	-7.93481200
8.70733498	-0.00793481	-7.93481200
8.72733498	-0.00793481	-7.93481200
8.74733498	-0.00793481	-7.93481200
8.76733498	-0.00793481	-7.93481200
8.78733498	-0.00793481	-3.96740600
8.80733498	-0.00793481	-3.96740600
8.82733498	-0.00793481	-7.93481200
8.84733498	-0.00793481	-7.93481200
8.86733498	-0.00793481	-7.93481200
8.88733498	-0.00793481	-7.93481200
8.90733498	-0.00793481	-7.93481200
8.92733498	-0.00793481	-7.93481200
8.94733498	-0.00793481	-7.93481200
8.96733498	-0.00793481	-7.93481200
8.98733498	-0.00793481	-7.93481200
9.00733498	-0.00793481	-7.93481200
9.02733498	-0.00793481	-7.93481200
9.04733498	-0.00793481	-7.93481200
9.06733498	-0.00793481	-7.93481200
9.08733498	-0.00793481	-7.93481200
9.10733498	-0.00793481	-7.93481200
9.12733498	-0.00793481	-7.93481200
9.14733498	-0.00793481	-7.93481200
9.16733498	-0.00793481	-7.93481200
9.18733498	-0.00793481	-7.93481200
9.20733498	-0.00793481	-7.93481200
9.22733498	-0.00793481	-7.93481200
9.24733498	-0.00793481	-7.93481200
9.26733498	-0.00793481	-7.93481200
9.28733498	-0.00793481	-7.93481200
9.30733498	-0.00793481	-7.93481200
9.32733498	-0.00793481	-7.93481200
9.34733498	-0.00793481	-7.93481200
9.36733498	-0.00793481	-7.93481200
9.38733498	-0.00793481	-7.93481200
9.40733498	-0.00793481	-7.93481200
9.42733498	-0.00793481	-7.93481200
9.44733498	-0.00793481	-3.96740600
9.46733498	-0.00793481	-3.96740600
9.48733498	-0.00793481	-3.96740600
9.50733498	-0.00793481	-3.96740600
9.52733498	-0.00793481	-3.96740600
9.54733498	-0.00793481	-3.96740600
9.56733498	-0.00793481	-3.96740600
9.58733498	-0.00793481	-3.96740600
9.60733498	-0.00793481	-7.93481200
9.62733498	-0.00793481	-7.93481200
9.64733498	-0.00793481	-7.93481200
9.66733498	-0.00793481	-7.93481200
9.68733498	-0.00793481	-7.93481200
9.70733498	-0.00793481	-7.93481200
9.72733498	-0.00793481	-7.93481200
9.74733498	-0.00793481	-7.93481200
9.76733498	-0.00793481	-11.90222000
9.78733498	-0.00793481	-7.93481200
9.80733498	-0.00793481	-7.93481200
9.82733498	-0.00793481	-7.93481200
9.84733498	-0.00793481	-7.93481200
9.86733498	-0.00793481	-7.93481200
9.88733498	-0.00793481	-7.93481200
9.90733498	-0.00793481	-7.93481200
9.92733498	-0.00793481	-7.93481200
9.94733498	-0.00793481	-7.93481200
9.96733498	-0.00793481	-7.93481200
9.98733498	-0.00793481	-7.93481200
10.00733497	-0.00793481	-7.93481200
10.02733497	-0.00793481	-7.93481200
10.04733497	-0.00793481	-7.93481200
10.06733497	-0.00793481	-7.93481200
10.08733497	-0.00793481	-3.96740600
10.10733497	-0.00793481	-3.96740600
10.12733497	-0.00793481	-3.96740600
10.14733497	-0.00793481	-3.96740600
10.16733497	-0.00793481	-3.96740600
10.18733497	-0.00793481	-3.96740600
10.20733497	-0.00793481	-3.96740600
10.22733497	-0.00793481	-3.96740600
10.24733497	-0.00793481	-3.96740600
10.26733497	-0.00793481	-3.96740600
10.28733497	-0.00793481	-3.96740600
10.30733497	-0.00793481	-7.93481200
10.32733497	-0.00793481	-7.93481200
10.34733497	-0.00793481	-7.93481200
10.36733497	-0.00793481	-3.96740600
10.38733497	-0.00793481	-3.96740600
10.40733497	-0.00793481	-3.96740600
10.42733497	-0.00793481	-3.96740600
10.44733497	-0.00793481	-3.96740600
10.46733497	-0.00793481	-3.96740600
10.48733497	-0.00793481	-3.96740600
10.50733497	-0.00793481	-3.96740600
10.52733497	-0.00793481	-3.96740600
10.54733497	-0.00793481	-3.96740600
10.56733497	-0.00793481	-3.96740600
10.58733497	-0.00793481	-3.96740600
10.60733497	-0.00793481	-7.93481200
10.62733497	-0.00793481	-7.93481200
10.64733497	-0.00793481	-7.93481200
10.66733497	-0.00793481	-7.93481200
10.68733497	-0.00793481	-7.93481200
10.70733497	-0.00793481	-7.93481200
10.72733497	-0.00793481	-7.93481200
10.74733497	-0.00793481	-7.93481200
10.76733497	-0.00793481	-7.93481200
10.78733497	-0.00793481	-7.93481200
10.80733497	-0.00793481	-3.96740600
10.82733497	-0.00793481	-7.93481200
10.84733497	-0.00793481	-7.93481200
10.86733497	-0.00793481	-7.93481200
10.88733497	-0.00793481	-7.93481200
10.90733497	-0.00793481	-7.93481200
10.92733497	-0.00793481	-7.93481200
10.94733497	-0.00793481	-7.93481200
10.96733497	-0.00793481	-7.93481200
10.98733497	-0.00793481	-11.90222000
11.00733497	-0.00793481	-11.90222000
11.02733497	-0.00793481	-7.93481200
11.04733497	-0.00793481	-7.93481200
11.06733497	-0.00793481	-7.93481200
11.08733497	-0.00793481	-7.93481200
11.10733497	-0.00793481	-7.93481200
11.12733497	-0.00793481	-7.93481200
11.14733497	-0.00793481	-7.93481200
11.16733497	-0.00793481	-7.93481200
11.18733497	-0.00793481	-3.96740600
11.20733497	-0.00793481	-3.96740600
11.22733497	-0.00793481	-3.96740600
11.24733497	-0.00793481	-3.96740600
11.26733497	-0.00793481	-3.96740600
11.28733497	-0.00793481	-3.96740600
11.30733497	-0.00793481	-3.96740600
11.32733497	-0.00793481	-3.96740600
11.34733497	-0.00793481	-3.96740600
11.36733497	-0.00793481	-7.93481200
11.38733497	-0.00793481	-3.96740600
11.40733497	-0.00793481	-3.96740600
11.42733497	-0.00793481	-3.96740600
11.44733497	-0.00793481	-7.93481200
11.46733497	-0.00793481	-3.96740600
11.48733497	-0.00793481	-3.96740600
11.50733497	-0.00793481	-7.93481200
11.52733497	-0.00793481	-3.96740600
11.54733497	-0.00793481	-7.93481200
11.56733497	-0.00793481	-3.96740600
11.58733497	-0.00793481	-3.96740600
11.60733497	-0.00793481	-7.93481200
11.62733497	-0.00793481	-7.93481200
11.64733496	-0.00793481	-7.93481200
11.66733496	-0.00793481	-7.93481200
11.68733496	-0.00793481	-7.93481200
11.70733496	-0.00793481	-7.93481200
11.72733496	-0.00793481	-7.93481200
11.74733496	-0.00793481	-7.93481200
11.76733496	-0.00793481	-7.93481200
11.78733496	-0.00793481	-7.93481200
11.80733496	-0.00793481	-7.93481200
11.82733496	-0.00793481	-7.93481200
11.84733496	-0.00793481	-7.93481200
11.86733496	-0.00793481	-7.93481200
11.88733496	-0.00793481	-3.96740600
11.90733496	-0.00793481	-3.96740600
11.92733496	-0.00793481	-3.96740600
11.94733496	-0.00793481	-7.93481200
11.96733496	-0.00793481	-7.93481200
11.98733496	-0.00793481	-7.93481200
12.00733496	-0.00793481	-7.93481200
12.02733496	-0.00793481	-7.93481200
12.04733496	-0.00793481	-7.93481200
12.06733496	-0.00793481	-7.93481200
12.08733496	-0.00793481	-7.93481200
12.10733496	-0.00793481	-7.93481200
12.12733496	-0.00793481	-7.93481200
12.14733496	-0.00793481	-3.96740600
12.16733496	-0.00793481	-3.96740600
12.18733496	-0.00793481	-3.96740600
