Time	Channel A	Channel B
-0.59900001	-0.00793481	-7.93481200
-0.57900001	-0.00793481	-7.93481200
-0.55900001	-0.00793481	-7.93481200
-0.53900001	-0.00793481	-7.93481200
-0.51900001	-0.00793481	-7.93481200
-0.49900001	-0.00793481	-7.93481200
-0.47900001	-0.00793481	-7.93481200
-0.45900001	-0.00793481	-7.93481200
-0.43900002	-0.00793481	-7.93481200
-0.41900002	-0.00793481	-7.93481200
-0.39900002	-0.00793481	-7.93481200
-0.37900002	-0.00793481	-7.93481200
-0.35900002	-0.00793481	-3.96740600
-0.33900002	-0.00793481	-3.96740600
-0.31900002	-0.00793481	-3.96740600
-0.29900002	-0.00793481	-3.96740600
-0.27900002	-0.00793481	-3.96740600
-0.25900002	-0.00793481	-7.93481200
-0.23900002	-0.00793481	-7.93481200
-0.21900002	-0.00793481	-3.96740600
-0.19900002	-0.00793481	-3.96740600
-0.17900002	-0.00793481	-3.96740600
-0.15900002	-0.00793481	-3.96740600
-0.13900002	0.00000000	-7.93481200
-0.11900002	0.01586962	-11.90222000
-0.09900002	0.04760887	-11.90222000
-0.07900002	0.07141331	-11.90222000
-0.05900002	0.10315260	-11.90222000
-0.03900002	0.13489180	-7.93481200
-0.01900002	0.16666160	-7.93481200
0.00099998	0.19840080	-3.96740600
0.02099998	0.23014010	0.00000000
0.04099998	0.26187930	0.00000000
0.06099998	0.28571430	0.00000000
0.08099998	0.30951870	0.00000000
0.10099998	0.32538830	-3.96740600
0.12099998	0.34125800	-3.96740600
0.14099998	0.34919280	-3.96740600
0.16099998	0.34919280	0.00000000
0.18099998	0.33332320	0.00000000
0.20099998	0.32538830	3.96740600
0.22099998	0.31745350	3.96740600
0.24099998	0.30158390	0.00000000
0.26099998	0.29364910	-3.96740600
0.28099998	0.28571430	-7.93481200
0.30099998	0.27774890	-11.90222000
0.32099998	0.26981410	-11.90222000
0.34099998	0.26187930	-11.90222000
0.36099998	0.25394450	-11.90222000
0.38099998	0.25394450	-11.90222000
0.40099998	0.24600970	-7.93481200
0.42099998	0.23807490	-7.93481200
0.44099998	0.23807490	-7.93481200
0.46099998	0.23807490	-7.93481200
0.48099998	0.23014010	-7.93481200
0.50099998	0.22220530	-7.93481200
0.52099998	0.22220530	-7.93481200
0.54099998	0.21427050	-7.93481200
0.56099998	0.20633560	-7.93481200
0.58099998	0.20633560	-3.96740600
0.60099998	0.19840080	-3.96740600
0.62099998	0.19840080	-3.96740600
0.64099998	0.19046600	-3.96740600
0.66099998	0.19046600	-7.93481200
0.68099998	0.18253120	-3.96740600
0.70099998	0.18253120	-3.96740600
0.72099998	0.17459640	-3.96740600
0.74099998	0.17459640	-3.96740600
0.76099998	0.16666160	-3.96740600
0.78099998	0.16666160	-3.96740600
0.80099998	0.16666160	-7.93481200
0.82099998	0.15872680	-3.96740600
0.84099998	0.15872680	-3.96740600
0.86099998	0.15079200	-3.96740600
0.88099998	0.15079200	-3.96740600
0.90099998	0.15079200	-7.93481200
0.92099998	0.14285710	-7.93481200
0.94099998	0.14285710	-7.93481200
0.96099998	0.13489180	-3.96740600
0.98099998	0.13489180	-3.96740600
1.00099998	0.13489180	-3.96740600
1.02099998	0.12695700	-3.96740600
1.04099998	0.12695700	-3.96740600
1.06099998	0.12695700	-3.96740600
1.08099998	0.12695700	-3.96740600
1.10099998	0.11902220	-3.96740600
1.12099998	0.11902220	0.00000000
1.14099998	0.11902220	-3.96740600
1.16099998	0.11108740	-3.96740600
1.18099998	0.11108740	-3.96740600
1.20099998	0.11108740	-3.96740600
1.22099997	0.10315260	-3.96740600
1.24099997	0.10315260	-3.96740600
1.26099997	0.10315260	-3.96740600
1.28099997	0.10315260	-3.96740600
1.30099997	0.09521775	-3.96740600
1.32099997	0.09521775	-3.96740600
1.34099997	0.09521775	-3.96740600
1.36099997	0.09521775	-3.96740600
1.38099997	0.08728294	-3.96740600
1.40099997	0.08728294	-7.93481200
1.42099997	0.08728294	-7.93481200
1.44099997	0.08728294	-7.93481200
1.46099997	0.07934812	-7.93481200
1.48099997	0.07934812	-7.93481200
1.50099997	0.07934812	-7.93481200
1.52099997	0.07934812	-7.93481200
1.54099997	0.07141331	-7.93481200
1.56099997	0.07141331	-7.93481200
1.58099997	0.07141331	-3.96740600
1.60099997	0.07141331	-3.96740600
1.62099997	0.07141331	-3.96740600
1.64099997	0.07141331	-3.96740600
1.66099997	0.06347850	-3.96740600
1.68099997	0.06347850	-3.96740600
1.70099997	0.06347850	-7.93481200
1.72099997	0.06347850	-7.93481200
1.74099997	0.06347850	-7.93481200
1.76099997	0.06347850	-7.93481200
1.78099997	0.06347850	-7.93481200
1.80099997	0.05554369	-3.96740600
1.82099997	0.05554369	-3.96740600
1.84099997	0.05554369	-3.96740600
1.86099997	0.05554369	-3.96740600
1.88099997	0.05554369	-3.96740600
1.90099997	0.05554369	-3.96740600
1.92099997	0.04760887	-3.96740600
1.94099997	0.04760887	-3.96740600
1.96099997	0.04760887	-3.96740600
1.98099997	0.04760887	-3.96740600
2.00099997	0.04760887	-3.96740600
2.02099997	0.04760887	-3.96740600
2.04099997	0.04760887	-3.96740600
2.06099997	0.04760887	0.00000000
2.08099997	0.03967406	0.00000000
2.10099997	0.03967406	-3.96740600
2.12099997	0.03967406	-3.96740600
2.14099997	0.03967406	-3.96740600
2.16099997	0.03967406	-3.96740600
2.18099997	0.03967406	-3.96740600
2.20099997	0.03967406	-3.96740600
2.22099997	0.03967406	-3.96740600
2.24099997	0.03967406	-3.96740600
2.26099997	0.03967406	-3.96740600
2.28099997	0.03173925	-7.93481200
2.30099997	0.03173925	-7.93481200
2.32099997	0.03173925	-3.96740600
2.34099997	0.03173925	-3.96740600
2.36099997	0.03173925	-3.96740600
2.38099997	0.03173925	-3.96740600
2.40099997	0.03173925	-3.96740600
2.42099997	0.03173925	-7.93481200
2.44099997	0.03173925	-3.96740600
2.46099997	0.03173925	-3.96740600
2.48099997	0.02380444	-7.93481200
2.50099997	0.02380444	-7.93481200
2.52099997	0.02380444	-7.93481200
2.54099997	0.02380444	-7.93481200
2.56099997	0.02380444	-7.93481200
2.58099997	0.02380444	-7.93481200
2.60099997	0.02380444	-7.93481200
2.62099997	0.02380444	-7.93481200
2.64099997	0.02380444	-7.93481200
2.66099997	0.02380444	-7.93481200
2.68099997	0.02380444	-7.93481200
2.70099997	0.02380444	-7.93481200
2.72099997	0.02380444	-7.93481200
2.74099997	0.02380444	-3.96740600
2.76099997	0.02380444	-3.96740600
2.78099997	0.02380444	-3.96740600
2.80099997	0.01586962	-3.96740600
2.82099997	0.01586962	-7.93481200
2.84099997	0.01586962	-3.96740600
2.86099996	0.01586962	-3.96740600
2.88099996	0.01586962	-3.96740600
2.90099996	0.01586962	-3.96740600
2.92099996	0.01586962	-7.93481200
2.94099996	0.01586962	-3.96740600
2.96099996	0.01586962	-3.96740600
2.98099996	0.01586962	-3.96740600
3.00099996	0.01586962	-3.96740600
3.02099996	0.01586962	-3.96740600
3.04099996	0.01586962	-3.96740600
3.06099996	0.01586962	-3.96740600
3.08099996	0.01586962	-3.96740600
3.10099996	0.01586962	-3.96740600
3.12099996	0.01586962	-3.96740600
3.14099996	0.01586962	-3.96740600
3.16099996	0.01586962	-3.96740600
3.18099996	0.01586962	-3.96740600
3.20099996	0.01586962	-3.96740600
3.22099996	0.01586962	-3.96740600
3.24099996	0.00793481	-3.96740600
3.26099996	0.00793481	-3.96740600
3.28099996	0.00793481	-3.96740600
3.30099996	0.00793481	-7.93481200
3.32099996	0.00793481	-7.93481200
3.34099996	0.00793481	-7.93481200
3.36099996	0.00793481	-7.93481200
3.38099996	0.00793481	-3.96740600
3.40099996	0.00793481	-7.93481200
3.42099996	0.00793481	-7.93481200
3.44099996	0.00793481	-7.93481200
3.46099996	0.00793481	-7.93481200
3.48099996	0.00793481	-7.93481200
3.50099996	0.00793481	-7.93481200
3.52099996	0.00793481	-7.93481200
3.54099996	0.00793481	-7.93481200
3.56099996	0.00793481	-7.93481200
3.58099996	0.00793481	-7.93481200
3.60099996	0.00793481	-7.93481200
3.62099996	0.00793481	-3.96740600
3.64099996	0.00793481	-3.96740600
3.66099996	0.00793481	-7.93481200
3.68099996	0.00793481	-7.93481200
3.70099996	0.00793481	-7.93481200
3.72099996	0.00793481	-7.93481200
3.74099996	0.00793481	-7.93481200
3.76099996	0.00793481	-7.93481200
3.78099996	0.00793481	-3.96740600
3.80099996	0.00793481	-3.96740600
3.82099996	0.00793481	-3.96740600
3.84099996	0.00793481	-3.96740600
3.86099996	0.00793481	-7.93481200
3.88099996	0.00793481	-3.96740600
3.90099996	0.00793481	-3.96740600
3.92099996	0.00793481	-3.96740600
3.94099996	0.00793481	-3.96740600
3.96099996	0.00793481	-3.96740600
3.98099996	0.00793481	-3.96740600
4.00099996	0.00000000	-3.96740600
4.02099996	0.00000000	-3.96740600
4.04099996	0.00000000	-3.96740600
4.06099996	0.00000000	-3.96740600
4.08099996	0.00000000	-3.96740600
4.10099996	0.00000000	-3.96740600
4.12099996	0.00000000	0.00000000
4.14099996	0.00000000	3.96740600
4.16099996	0.00000000	19.83703000
4.18099996	0.00000000	47.60887000
4.20099996	0.00000000	79.36338000
4.22099996	0.00000000	111.10260000
4.24099996	0.00000000	138.87450000
4.26099996	0.00000000	150.79190000
4.28099996	0.00000000	158.72680000
4.30099996	0.00000000	154.75940000
4.32099996	0.00000000	146.82450000
4.34099996	0.00000000	134.90710000
4.36099996	0.00000000	119.03740000
4.38099996	0.00000000	103.16780000
4.40099996	0.00000000	91.26560000
4.42099996	0.00000000	79.36338000
4.44099996	0.00000000	71.42857000
4.46099996	0.00000000	63.47850000
4.48099996	0.00000000	55.54368000
4.50099995	0.00000000	47.60887000
4.52099995	0.00000000	43.64147000
4.54099995	0.00000000	35.70665000
4.56099995	0.00000000	35.70665000
4.58099995	0.00000000	31.73925000
4.60099995	0.00000000	27.77184000
4.62099995	0.00000000	23.80444000
4.64099995	0.00000000	23.80444000
4.66099995	0.00000000	19.83703000
4.68099995	0.00000000	19.83703000
4.70099995	0.00000000	19.83703000
4.72099995	0.00000000	19.83703000
4.74099995	0.00000000	15.86962000
4.76099995	0.00000000	15.86962000
4.78099995	0.00000000	11.90222000
4.80099995	0.00000000	11.90222000
4.82099995	0.00000000	11.90222000
4.84099995	0.00000000	11.90222000
4.86099995	0.00000000	11.90222000
4.88099995	0.00000000	11.90222000
4.90099995	0.00000000	11.90222000
4.92099995	0.00000000	11.90222000
4.94099995	0.00000000	11.90222000
4.96099995	0.00000000	11.90222000
4.98099995	0.00000000	11.90222000
5.00099995	0.00000000	11.90222000
5.02099995	0.00000000	7.93481200
5.04099995	0.00000000	7.93481200
5.06099995	0.00000000	7.93481200
5.08099995	0.00000000	7.93481200
5.10099995	0.00000000	7.93481200
5.12099995	0.00000000	3.96740600
5.14099995	0.00000000	3.96740600
5.16099995	0.00000000	3.96740600
5.18099995	0.00000000	3.96740600
5.20099995	0.00000000	3.96740600
5.22099995	0.00000000	3.96740600
5.24099995	0.00000000	3.96740600
5.26099995	0.00000000	7.93481200
5.28099995	0.00000000	7.93481200
5.30099995	0.00000000	3.96740600
5.32099995	0.00000000	3.96740600
5.34099995	0.00000000	3.96740600
5.36099995	0.00000000	3.96740600
5.38099995	0.00000000	3.96740600
5.40099995	0.00000000	0.00000000
5.42099995	0.00000000	0.00000000
5.44099995	0.00000000	0.00000000
5.46099995	0.00000000	0.00000000
5.48099995	0.00000000	0.00000000
5.50099995	0.00000000	0.00000000
5.52099995	0.00000000	0.00000000
5.54099995	0.00000000	0.00000000
5.56099995	0.00000000	0.00000000
5.58099995	0.00000000	0.00000000
5.60099995	0.00000000	0.00000000
5.62099995	0.00000000	0.00000000
5.64099995	0.00000000	0.00000000
5.66099995	0.00000000	0.00000000
5.68099995	0.00000000	-3.96740600
5.70099995	0.00000000	-3.96740600
5.72099995	0.00000000	0.00000000
5.74099995	0.00000000	0.00000000
5.76099995	0.00000000	0.00000000
5.78099995	0.00000000	0.00000000
5.80099995	0.00000000	0.00000000
5.82099995	0.00000000	0.00000000
5.84099995	0.00000000	0.00000000
5.86099995	0.00000000	0.00000000
5.88099995	0.00000000	0.00000000
5.90099995	0.00000000	3.96740600
5.92099995	0.00000000	3.96740600
5.94099995	0.00000000	7.93481200
5.96099995	0.00000000	3.96740600
5.98099995	0.00000000	0.00000000
6.00099995	0.00000000	0.00000000
6.02099995	0.00000000	0.00000000
6.04099995	0.00000000	0.00000000
6.06099995	0.00000000	0.00000000
6.08099995	0.00000000	0.00000000
6.10099995	0.00000000	0.00000000
6.12099995	0.00000000	0.00000000
6.14099995	0.00000000	0.00000000
6.16099994	0.00000000	0.00000000
6.18099994	0.00000000	0.00000000
6.20099994	0.00000000	0.00000000
6.22099994	0.00000000	0.00000000
6.24099994	-0.00793481	0.00000000
6.26099994	0.00000000	-3.96740600
6.28099994	0.00000000	-3.96740600
6.30099994	0.00000000	-3.96740600
6.32099994	0.00000000	-3.96740600
6.34099994	0.00000000	-3.96740600
6.36099994	0.00000000	-3.96740600
6.38099994	0.00000000	-3.96740600
6.40099994	0.00000000	-3.96740600
6.42099994	0.00000000	-3.96740600
6.44099994	0.00000000	-3.96740600
6.46099994	0.00000000	-3.96740600
6.48099994	0.00000000	-3.96740600
6.50099994	-0.00793481	-3.96740600
6.52099994	-0.00793481	-3.96740600
6.54099994	0.00000000	-3.96740600
6.56099994	-0.00793481	-3.96740600
6.58099994	0.00000000	-3.96740600
6.60099994	0.00000000	-3.96740600
6.62099994	-0.00793481	-3.96740600
6.64099994	-0.00793481	-3.96740600
6.66099994	-0.00793481	-3.96740600
6.68099994	0.00000000	-3.96740600
6.70099994	0.00000000	-3.96740600
6.72099994	-0.00793481	-3.96740600
6.74099994	-0.00793481	-3.96740600
6.76099994	0.00000000	-3.96740600
6.78099994	-0.00793481	-7.93481200
6.80099994	-0.00793481	-3.96740600
6.82099994	0.00000000	-3.96740600
6.84099994	0.00000000	-3.96740600
6.86099994	0.00000000	-3.96740600
6.88099994	-0.00793481	-3.96740600
6.90099994	-0.00793481	-3.96740600
6.92099994	-0.00793481	-3.96740600
6.94099994	0.00000000	-3.96740600
6.96099994	-0.00793481	-3.96740600
6.98099994	0.00000000	0.00000000
7.00099994	-0.00793481	0.00000000
7.02099994	-0.00793481	0.00000000
7.04099994	0.00000000	-3.96740600
7.06099994	0.00000000	0.00000000
7.08099994	-0.00793481	0.00000000
7.10099994	-0.00793481	0.00000000
7.12099994	-0.00793481	0.00000000
7.14099994	0.00000000	0.00000000
7.16099994	-0.00793481	-3.96740600
7.18099994	0.00000000	-3.96740600
7.20099994	-0.00793481	-3.96740600
7.22099994	0.00000000	0.00000000
7.24099994	0.00000000	0.00000000
7.26099994	0.00000000	0.00000000
7.28099994	0.00000000	0.00000000
7.30099994	0.00000000	-3.96740600
7.32099994	0.00000000	-3.96740600
7.34099994	-0.00793481	0.00000000
7.36099994	-0.00793481	0.00000000
7.38099994	0.00000000	-3.96740600
7.40099994	-0.00793481	-3.96740600
7.42099994	0.00000000	-3.96740600
7.44099994	-0.00793481	-7.93481200
7.46099994	0.00000000	-7.93481200
7.48099994	-0.00793481	-7.93481200
7.50099994	0.00000000	-7.93481200
7.52099994	-0.00793481	-3.96740600
7.54099994	0.00000000	-3.96740600
7.56099994	0.00000000	-3.96740600
7.58099994	0.00000000	-3.96740600
7.60099994	0.00000000	-3.96740600
7.62099994	-0.00793481	-3.96740600
7.64099994	0.00000000	-3.96740600
7.66099994	0.00000000	-3.96740600
7.68099994	0.00000000	-7.93481200
7.70099994	0.00000000	-7.93481200
7.72099994	0.00000000	-7.93481200
7.74099994	0.00000000	-7.93481200
7.76099994	0.00000000	-7.93481200
7.78099994	-0.00793481	-7.93481200
7.80099993	0.00000000	-7.93481200
7.82099993	0.00000000	-7.93481200
7.84099993	0.00000000	-7.93481200
7.86099993	0.00000000	-3.96740600
7.88099993	0.00000000	-3.96740600
7.90099993	-0.00793481	0.00000000
7.92099993	-0.00793481	-3.96740600
7.94099993	0.00000000	-3.96740600
7.96099993	0.00000000	-3.96740600
7.98099993	-0.00793481	-3.96740600
8.00099993	0.00000000	-3.96740600
8.02099993	-0.00793481	-3.96740600
8.04099993	-0.00793481	-3.96740600
8.06099993	0.00000000	-3.96740600
8.08099993	0.00000000	-3.96740600
8.10099993	-0.00793481	-3.96740600
8.12099993	-0.00793481	-3.96740600
8.14099993	-0.00793481	-3.96740600
8.16099993	0.00000000	-3.96740600
8.18099993	-0.00793481	0.00000000
8.20099993	0.00000000	-3.96740600
8.22099993	0.00000000	-3.96740600
8.24099993	-0.00793481	-3.96740600
8.26099993	-0.00793481	-3.96740600
8.28099993	0.00000000	-3.96740600
8.30099993	-0.00793481	-3.96740600
8.32099993	0.00000000	-3.96740600
8.34099993	-0.00793481	-3.96740600
8.36099993	0.00000000	-3.96740600
8.38099993	-0.00793481	-7.93481200
8.40099993	0.00000000	-7.93481200
8.42099993	0.00000000	-7.93481200
8.44099993	0.00000000	-3.96740600
8.46099993	0.00000000	-7.93481200
8.48099993	-0.00793481	-7.93481200
8.50099993	-0.00793481	-7.93481200
8.52099993	-0.00793481	-7.93481200
8.54099993	0.00000000	-7.93481200
8.56099993	-0.00793481	-7.93481200
8.58099993	0.00000000	-7.93481200
8.60099993	0.00000000	-3.96740600
8.62099993	0.00000000	-3.96740600
8.64099993	-0.00793481	-7.93481200
8.66099993	-0.00793481	-7.93481200
8.68099993	-0.00793481	-3.96740600
8.70099993	-0.00793481	-7.93481200
8.72099993	-0.00793481	-7.93481200
8.74099993	-0.00793481	-7.93481200
8.76099993	-0.00793481	-7.93481200
8.78099993	0.00000000	-7.93481200
8.80099993	0.00000000	-7.93481200
8.82099993	-0.00793481	-7.93481200
8.84099993	-0.00793481	-3.96740600
8.86099993	-0.00793481	-3.96740600
8.88099993	-0.00793481	-3.96740600
8.90099993	-0.00793481	-3.96740600
8.92099993	0.00000000	-3.96740600
8.94099993	-0.00793481	0.00000000
8.96099993	0.00000000	0.00000000
8.98099993	-0.00793481	0.00000000
9.00099993	-0.00793481	0.00000000
9.02099993	-0.00793481	-3.96740600
9.04099993	-0.00793481	0.00000000
9.06099993	-0.00793481	-3.96740600
9.08099993	0.00000000	-3.96740600
9.10099993	0.00000000	-3.96740600
9.12099993	-0.00793481	-3.96740600
9.14099993	-0.00793481	-3.96740600
9.16099993	-0.00793481	-3.96740600
9.18099993	-0.00793481	-3.96740600
9.20099993	-0.00793481	-3.96740600
9.22099993	0.00000000	-3.96740600
9.24099993	-0.00793481	-3.96740600
9.26099993	-0.00793481	-3.96740600
9.28099993	-0.00793481	-3.96740600
9.30099993	-0.00793481	-3.96740600
9.32099993	-0.00793481	-3.96740600
9.34099993	0.00000000	-3.96740600
9.36099993	-0.00793481	-3.96740600
9.38099993	0.00000000	-3.96740600
9.40099993	-0.00793481	-7.93481200
9.42099993	0.00000000	-7.93481200
9.44099992	-0.00793481	-7.93481200
9.46099992	0.00000000	-7.93481200
9.48099992	-0.00793481	-7.93481200
9.50099992	0.00000000	-3.96740600
9.52099992	-0.00793481	-7.93481200
9.54099992	-0.00793481	-3.96740600
9.56099992	-0.00793481	-3.96740600
9.58099992	0.00000000	-3.96740600
9.60099992	-0.00793481	-7.93481200
9.62099992	0.00000000	-3.96740600
9.64099992	-0.00793481	-7.93481200
9.66099992	-0.00793481	-3.96740600
9.68099992	-0.00793481	-7.93481200
9.70099992	-0.00793481	-7.93481200
9.72099992	-0.00793481	-7.93481200
9.74099992	-0.00793481	-7.93481200
9.76099992	-0.00793481	-7.93481200
9.78099992	-0.00793481	-7.93481200
9.80099992	-0.00793481	-7.93481200
9.82099992	0.00000000	-7.93481200
9.84099992	-0.00793481	-3.96740600
9.86099992	0.00000000	-3.96740600
9.88099992	-0.00793481	-3.96740600
9.90099992	-0.00793481	0.00000000
9.92099992	-0.00793481	0.00000000
9.94099992	0.00000000	0.00000000
9.96099992	-0.00793481	-3.96740600
9.98099992	0.00000000	-3.96740600
10.00099992	-0.00793481	-3.96740600
10.02099992	-0.00793481	0.00000000
10.04099992	-0.00793481	0.00000000
10.06099992	-0.00793481	-3.96740600
10.08099992	0.00000000	-3.96740600
10.10099992	-0.00793481	-3.96740600
10.12099992	-0.00793481	-3.96740600
10.14099992	-0.00793481	-3.96740600
10.16099992	-0.00793481	-3.96740600
10.18099992	0.00000000	-3.96740600
10.20099992	-0.00793481	-3.96740600
10.22099992	-0.00793481	-3.96740600
10.24099992	-0.00793481	-3.96740600
10.26099992	0.00000000	-3.96740600
10.28099992	-0.00793481	-3.96740600
10.30099992	-0.00793481	-3.96740600
10.32099992	-0.00793481	-3.96740600
10.34099992	-0.00793481	-7.93481200
10.36099992	-0.00793481	-7.93481200
10.38099992	-0.00793481	-7.93481200
10.40099992	-0.00793481	-7.93481200
10.42099992	-0.00793481	-7.93481200
10.44099992	0.00000000	-3.96740600
10.46099992	-0.00793481	-7.93481200
10.48099992	-0.00793481	-7.93481200
10.50099992	-0.00793481	-7.93481200
10.52099992	0.00000000	-7.93481200
10.54099992	-0.00793481	-7.93481200
10.56099992	-0.00793481	-3.96740600
10.58099992	-0.00793481	-3.96740600
10.60099992	-0.00793481	-3.96740600
10.62099992	0.00000000	-7.93481200
10.64099992	-0.00793481	-3.96740600
10.66099992	-0.00793481	-7.93481200
10.68099992	-0.00793481	-3.96740600
10.70099992	-0.00793481	-3.96740600
10.72099992	0.00000000	-3.96740600
10.74099992	0.00000000	-3.96740600
10.76099992	0.00000000	-3.96740600
10.78099992	-0.00793481	-7.93481200
10.80099992	-0.00793481	-3.96740600
10.82099992	-0.00793481	-3.96740600
10.84099992	0.00000000	-3.96740600
10.86099992	0.00000000	-7.93481200
10.88099992	0.00000000	-3.96740600
10.90099992	-0.00793481	-7.93481200
10.92099992	-0.00793481	-3.96740600
10.94099992	-0.00793481	-3.96740600
10.96099992	-0.00793481	0.00000000
10.98099992	-0.00793481	0.00000000
11.00099992	0.00000000	0.00000000
11.02099992	-0.00793481	-3.96740600
11.04099992	0.00000000	-3.96740600
11.06099992	-0.00793481	-3.96740600
11.08099991	-0.00793481	-3.96740600
11.10099991	-0.00793481	0.00000000
11.12099991	0.00000000	-3.96740600
11.14099991	-0.00793481	-3.96740600
11.16099991	-0.00793481	-3.96740600
11.18099991	-0.00793481	-3.96740600
11.20099991	0.00000000	-3.96740600
11.22099991	-0.00793481	-3.96740600
11.24099991	0.00000000	-3.96740600
11.26099991	-0.00793481	-3.96740600
11.28099991	0.00000000	-3.96740600
11.30099991	-0.00793481	0.00000000
11.32099991	0.00000000	-3.96740600
11.34099991	-0.00793481	-3.96740600
11.36099991	0.00000000	-3.96740600
11.38099991	-0.00793481	-3.96740600
11.40099991	-0.00793481	-3.96740600
11.42099991	-0.00793481	-3.96740600
11.44099991	-0.00793481	-7.93481200
11.46099991	-0.00793481	-3.96740600
11.48099991	-0.00793481	-3.96740600
11.50099991	0.00000000	-7.93481200
11.52099991	0.00000000	-7.93481200
11.54099991	-0.00793481	-7.93481200
11.56099991	-0.00793481	-7.93481200
11.58099991	-0.00793481	-7.93481200
11.60099991	-0.00793481	-3.96740600
11.62099991	-0.00793481	-3.96740600
11.64099991	-0.00793481	-3.96740600
11.66099991	-0.00793481	-3.96740600
11.68099991	-0.00793481	-3.96740600
11.70099991	0.00000000	-3.96740600
11.72099991	-0.00793481	-3.96740600
11.74099991	0.00000000	-3.96740600
11.76099991	-0.00793481	-3.96740600
11.78099991	-0.00793481	-3.96740600
11.80099991	-0.00793481	-3.96740600
11.82099991	0.00000000	-3.96740600
11.84099991	-0.00793481	-3.96740600
11.86099991	-0.00793481	-3.96740600
11.88099991	-0.00793481	0.00000000
11.90099991	0.00000000	0.00000000
11.92099991	-0.00793481	0.00000000
11.94099991	-0.00793481	-3.96740600
11.96099991	-0.00793481	0.00000000
11.98099991	-0.00793481	-3.96740600
12.00099991	0.00000000	0.00000000
12.02099991	0.00000000	0.00000000
12.04099991	0.00000000	0.00000000
12.06099991	0.00000000	0.00000000
12.08099991	-0.00793481	0.00000000
12.10099991	-0.00793481	-3.96740600
12.12099991	-0.00793481	-3.96740600
12.14099991	-0.00793481	-3.96740600
12.16099991	0.00000000	0.00000000
12.18099991	0.00000000	-3.96740600
12.20099991	-0.00793481	-3.96740600
12.22099991	-0.00793481	-3.96740600
12.24099991	-0.00793481	-3.96740600
12.26099991	-0.00793481	-3.96740600
12.28099991	-0.00793481	-3.96740600
12.30099991	-0.00793481	-3.96740600
12.32099991	-0.00793481	0.00000000
12.34099991	-0.00793481	-3.96740600
12.36099991	-0.00793481	-3.96740600
12.38099991	-0.00793481	-3.96740600
12.40099991	-0.00793481	0.00000000
12.42099991	0.00000000	-3.96740600
12.44099991	-0.00793481	-3.96740600
