Time	Channel A	Channel B
-0.57399895	0.00000000	-3.96740600
-0.55399895	-0.00793481	-3.96740600
-0.53399895	-0.00793481	-3.96740600
-0.51399895	-0.00793481	0.00000000
-0.49399895	-0.00793481	0.00000000
-0.47399895	-0.00793481	0.00000000
-0.45399895	-0.00793481	0.00000000
-0.43399895	-0.00793481	0.00000000
-0.41399895	-0.00793481	0.00000000
-0.39399895	-0.00793481	0.00000000
-0.37399895	-0.00793481	0.00000000
-0.35399895	-0.00793481	0.00000000
-0.33399895	0.00000000	0.00000000
-0.31399895	-0.00793481	0.00000000
-0.29399895	-0.00793481	0.00000000
-0.27399895	-0.00793481	0.00000000
-0.25399895	0.00000000	-3.96740600
-0.23399895	-0.00793481	0.00000000
-0.21399895	-0.00793481	0.00000000
-0.19399895	-0.00793481	-3.96740600
-0.17399895	-0.00793481	-3.96740600
-0.15399895	-0.00793481	-3.96740600
-0.13399895	0.00000000	-3.96740600
-0.11399895	0.02380444	-7.93481200
-0.09399895	0.05554369	-11.90222000
-0.07399895	0.08728294	-11.90222000
-0.05399895	0.11108740	-11.90222000
-0.03399895	0.14285710	-7.93481200
-0.01399895	0.17459640	-7.93481200
0.00600105	0.20633560	-3.96740600
0.02600105	0.23807490	0.00000000
0.04600105	0.26187930	0.00000000
0.06600105	0.28571430	0.00000000
0.08600105	0.30951870	-3.96740600
0.10600105	0.32538830	-3.96740600
0.12600105	0.34125800	-3.96740600
0.14600105	0.35712760	-3.96740600
0.16600105	0.35712760	-3.96740600
0.18600105	0.36506240	-3.96740600
0.20600105	0.36506240	0.00000000
0.22600105	0.36506240	0.00000000
0.24600105	0.35712760	0.00000000
0.26600105	0.35712760	0.00000000
0.28600105	0.34919280	-3.96740600
0.30600105	0.34919280	-3.96740600
0.32600105	0.34125800	-3.96740600
0.34600105	0.33332320	-3.96740600
0.36600105	0.32538830	-3.96740600
0.38600105	0.31745350	-3.96740600
0.40600105	0.30951870	-3.96740600
0.42600105	0.30158390	-3.96740600
0.44600105	0.29364910	0.00000000
0.46600105	0.29364910	0.00000000
0.48600105	0.28571430	0.00000000
0.50600105	0.27774890	-3.96740600
0.52600105	0.26981410	-3.96740600
0.54600105	0.26187930	-7.93481200
0.56600105	0.26187930	-3.96740600
0.58600105	0.25394450	-3.96740600
0.60600105	0.24600970	-3.96740600
0.62600105	0.24600970	0.00000000
0.64600105	0.23807490	0.00000000
0.66600105	0.23807490	-3.96740600
0.68600105	0.23014010	-3.96740600
0.70600105	0.22220530	-3.96740600
0.72600105	0.22220530	0.00000000
0.74600105	0.21427050	0.00000000
0.76600105	0.20633560	0.00000000
0.78600105	0.20633560	-3.96740600
0.80600105	0.19840080	-3.96740600
0.82600105	0.19840080	-3.96740600
0.84600105	0.19046600	-3.96740600
0.86600105	0.19046600	-3.96740600
0.88600104	0.18253120	-3.96740600
0.90600104	0.18253120	-3.96740600
0.92600104	0.17459640	-3.96740600
0.94600104	0.17459640	0.00000000
0.96600104	0.16666160	0.00000000
0.98600104	0.16666160	-3.96740600
1.00600104	0.15872680	0.00000000
1.02600104	0.15872680	-3.96740600
1.04600104	0.15872680	-3.96740600
1.06600104	0.15079200	-3.96740600
1.08600104	0.15079200	-3.96740600
1.10600104	0.14285710	-3.96740600
1.12600104	0.14285710	-3.96740600
1.14600104	0.14285710	-7.93481200
1.16600104	0.13489180	-7.93481200
1.18600104	0.13489180	-7.93481200
1.20600104	0.13489180	-7.93481200
1.22600104	0.12695700	-7.93481200
1.24600104	0.12695700	-7.93481200
1.26600104	0.12695700	-3.96740600
1.28600104	0.11902220	0.00000000
1.30600104	0.11902220	-3.96740600
1.32600104	0.11902220	-3.96740600
1.34600104	0.11108740	-3.96740600
1.36600104	0.11108740	0.00000000
1.38600104	0.11108740	0.00000000
1.40600104	0.11108740	0.00000000
1.42600104	0.10315260	0.00000000
1.44600104	0.10315260	0.00000000
1.46600104	0.10315260	0.00000000
1.48600104	0.09521775	0.00000000
1.50600104	0.09521775	0.00000000
1.52600104	0.09521775	0.00000000
1.54600104	0.09521775	0.00000000
1.56600104	0.08728294	0.00000000
1.58600104	0.08728294	0.00000000
1.60600104	0.08728294	0.00000000
1.62600104	0.08728294	0.00000000
1.64600104	0.08728294	3.96740600
1.66600104	0.07934812	3.96740600
1.68600104	0.07934812	3.96740600
1.70600104	0.07934812	0.00000000
1.72600104	0.07934812	0.00000000
1.74600104	0.07141331	0.00000000
1.76600104	0.07141331	-3.96740600
1.78600104	0.07141331	0.00000000
1.80600104	0.07141331	0.00000000
1.82600104	0.07141331	0.00000000
1.84600104	0.07141331	0.00000000
1.86600104	0.06347850	0.00000000
1.88600104	0.06347850	-3.96740600
1.90600104	0.06347850	-3.96740600
1.92600104	0.06347850	-3.96740600
1.94600104	0.05554369	0.00000000
1.96600104	0.06347850	0.00000000
1.98600104	0.05554369	0.00000000
2.00600104	0.05554369	-3.96740600
2.02600104	0.05554369	-3.96740600
2.04600104	0.05554369	0.00000000
2.06600104	0.05554369	-3.96740600
2.08600104	0.05554369	0.00000000
2.10600104	0.04760887	-3.96740600
2.12600104	0.04760887	-3.96740600
2.14600104	0.04760887	-3.96740600
2.16600104	0.04760887	-3.96740600
2.18600104	0.04760887	-3.96740600
2.20600104	0.04760887	-3.96740600
2.22600104	0.04760887	-3.96740600
2.24600104	0.03967406	-3.96740600
2.26600104	0.03967406	-3.96740600
2.28600104	0.03967406	0.00000000
2.30600104	0.03967406	0.00000000
2.32600104	0.03967406	0.00000000
2.34600104	0.03967406	0.00000000
2.36600104	0.03967406	0.00000000
2.38600104	0.03967406	0.00000000
2.40600104	0.03967406	0.00000000
2.42600104	0.03967406	0.00000000
2.44600104	0.03173925	0.00000000
2.46600104	0.03173925	0.00000000
2.48600104	0.03173925	0.00000000
2.50600104	0.03173925	-3.96740600
2.52600104	0.03173925	0.00000000
2.54600103	0.03173925	0.00000000
2.56600103	0.03173925	0.00000000
2.58600103	0.03173925	0.00000000
2.60600103	0.03173925	0.00000000
2.62600103	0.03173925	0.00000000
2.64600103	0.03173925	0.00000000
2.66600103	0.03173925	0.00000000
2.68600103	0.02380444	3.96740600
2.70600103	0.02380444	0.00000000
2.72600103	0.02380444	3.96740600
2.74600103	0.02380444	3.96740600
2.76600103	0.02380444	0.00000000
2.78600103	0.02380444	0.00000000
2.80600103	0.02380444	-3.96740600
2.82600103	0.02380444	-3.96740600
2.84600103	0.02380444	0.00000000
2.86600103	0.02380444	-3.96740600
2.88600103	0.02380444	-3.96740600
2.90600103	0.02380444	-3.96740600
2.92600103	0.02380444	-3.96740600
2.94600103	0.02380444	-3.96740600
2.96600103	0.02380444	-3.96740600
2.98600103	0.02380444	-3.96740600
3.00600103	0.02380444	-3.96740600
3.02600103	0.01586962	0.00000000
3.04600103	0.01586962	-3.96740600
3.06600103	0.01586962	-3.96740600
3.08600103	0.01586962	-3.96740600
3.10600103	0.01586962	0.00000000
3.12600103	0.01586962	0.00000000
3.14600103	0.01586962	0.00000000
3.16600103	0.01586962	-3.96740600
3.18600103	0.01586962	-3.96740600
3.20600103	0.01586962	-3.96740600
3.22600103	0.01586962	-3.96740600
3.24600103	0.01586962	-3.96740600
3.26600103	0.01586962	-3.96740600
3.28600103	0.01586962	0.00000000
3.30600103	0.01586962	0.00000000
3.32600103	0.01586962	0.00000000
3.34600103	0.01586962	0.00000000
3.36600103	0.01586962	0.00000000
3.38600103	0.01586962	0.00000000
3.40600103	0.01586962	0.00000000
3.42600103	0.01586962	3.96740600
3.44600103	0.01586962	0.00000000
3.46600103	0.01586962	3.96740600
3.48600103	0.01586962	7.93481200
3.50600103	0.00793481	31.73925000
3.52600103	0.01586962	75.39597000
3.54600103	0.00793481	119.03740000
3.56600103	0.00793481	158.72680000
3.58600103	0.00793481	182.53120000
3.60600103	0.00793481	190.46600000
3.62600103	0.00793481	186.49860000
3.64600103	0.00793481	178.56380000
3.66600103	0.00793481	166.66160000
3.68600103	0.00793481	150.79190000
3.70600103	0.00793481	130.93970000
3.72600103	0.00793481	115.07000000
3.74600103	0.00793481	99.20041000
3.76600103	0.00793481	91.26560000
3.78600103	0.00793481	79.36338000
3.80600103	0.00793481	71.42857000
3.82600103	0.00793481	63.47850000
3.84600103	0.00793481	59.51109000
3.86600103	0.00793481	55.54368000
3.88600103	0.00793481	51.57627000
3.90600103	0.00793481	43.64147000
3.92600103	0.00793481	39.67406000
3.94600103	0.00793481	35.70665000
3.96600103	0.00793481	35.70665000
3.98600103	0.00793481	31.73925000
4.00600103	0.00793481	31.73925000
4.02600103	0.00793481	27.77184000
4.04600103	0.00793481	27.77184000
4.06600103	0.00793481	23.80444000
4.08600103	0.00793481	23.80444000
4.10600103	0.00793481	19.83703000
4.12600103	0.00793481	19.83703000
4.14600103	0.00793481	15.86962000
4.16600103	0.00793481	15.86962000
4.18600102	0.00793481	19.83703000
4.20600102	0.00793481	15.86962000
4.22600102	0.00793481	15.86962000
4.24600102	0.00793481	15.86962000
4.26600102	0.00793481	15.86962000
4.28600102	0.00793481	15.86962000
4.30600102	0.00793481	15.86962000
4.32600102	0.00000000	15.86962000
4.34600102	0.00000000	15.86962000
4.36600102	0.00000000	15.86962000
4.38600102	0.00000000	15.86962000
4.40600102	0.00000000	11.90222000
4.42600102	0.00000000	11.90222000
4.44600102	0.00000000	11.90222000
4.46600102	0.00000000	15.86962000
4.48600102	0.00000000	15.86962000
4.50600102	0.00793481	11.90222000
4.52600102	0.00000000	11.90222000
4.54600102	0.00793481	11.90222000
4.56600102	0.00000000	7.93481200
4.58600102	0.00000000	11.90222000
4.60600102	0.00000000	7.93481200
4.62600102	0.00000000	7.93481200
4.64600102	0.00000000	7.93481200
4.66600102	0.00000000	7.93481200
4.68600102	0.00000000	7.93481200
4.70600102	0.00000000	7.93481200
4.72600102	0.00000000	11.90222000
4.74600102	0.00000000	7.93481200
4.76600102	0.00000000	11.90222000
4.78600102	0.00000000	11.90222000
4.80600102	0.00000000	7.93481200
4.82600102	0.00000000	7.93481200
4.84600102	0.00000000	7.93481200
4.86600102	0.00000000	7.93481200
4.88600102	0.00000000	3.96740600
4.90600102	0.00000000	7.93481200
4.92600102	0.00000000	3.96740600
4.94600102	0.00000000	3.96740600
4.96600102	0.00000000	3.96740600
4.98600102	0.00000000	3.96740600
5.00600102	0.00000000	7.93481200
5.02600102	0.00000000	7.93481200
5.04600102	0.00000000	7.93481200
5.06600102	0.00000000	7.93481200
5.08600102	0.00000000	3.96740600
5.10600102	0.00000000	3.96740600
5.12600102	0.00000000	3.96740600
5.14600102	0.00000000	3.96740600
5.16600102	0.00000000	3.96740600
5.18600102	0.00000000	0.00000000
5.20600102	0.00000000	3.96740600
5.22600102	0.00000000	3.96740600
5.24600102	0.00000000	3.96740600
5.26600102	0.00000000	3.96740600
5.28600102	0.00000000	3.96740600
5.30600102	0.00000000	3.96740600
5.32600102	0.00000000	3.96740600
5.34600102	0.00000000	3.96740600
5.36600102	0.00000000	3.96740600
5.38600102	0.00000000	7.93481200
5.40600102	0.00000000	7.93481200
5.42600102	0.00000000	7.93481200
5.44600102	0.00000000	7.93481200
5.46600102	0.00000000	7.93481200
5.48600102	0.00000000	3.96740600
5.50600102	0.00000000	3.96740600
5.52600102	0.00000000	7.93481200
5.54600102	0.00000000	7.93481200
5.56600102	0.00000000	7.93481200
5.58600102	0.00000000	7.93481200
5.60600102	0.00000000	7.93481200
5.62600102	0.00000000	7.93481200
5.64600102	0.00000000	7.93481200
5.66600102	0.00000000	7.93481200
5.68600102	0.00000000	7.93481200
5.70600102	0.00000000	7.93481200
5.72600102	0.00000000	7.93481200
5.74600102	0.00000000	7.93481200
5.76600102	0.00000000	3.96740600
5.78600102	0.00000000	3.96740600
5.80600102	0.00000000	3.96740600
5.82600101	0.00000000	7.93481200
5.84600101	0.00000000	3.96740600
5.86600101	0.00000000	3.96740600
5.88600101	0.00000000	0.00000000
5.90600101	0.00000000	0.00000000
5.92600101	0.00000000	0.00000000
5.94600101	0.00000000	0.00000000
5.96600101	0.00000000	3.96740600
5.98600101	0.00000000	0.00000000
6.00600101	0.00000000	0.00000000
6.02600101	0.00000000	0.00000000
6.04600101	0.00000000	3.96740600
6.06600101	0.00000000	3.96740600
6.08600101	0.00000000	3.96740600
6.10600101	0.00000000	3.96740600
6.12600101	0.00000000	3.96740600
6.14600101	0.00000000	3.96740600
6.16600101	0.00000000	3.96740600
6.18600101	0.00000000	3.96740600
6.20600101	0.00000000	0.00000000
6.22600101	0.00000000	0.00000000
6.24600101	0.00000000	0.00000000
6.26600101	0.00000000	0.00000000
6.28600101	0.00000000	0.00000000
6.30600101	0.00000000	0.00000000
6.32600101	0.00000000	3.96740600
6.34600101	0.00000000	3.96740600
6.36600101	0.00000000	3.96740600
6.38600101	0.00000000	3.96740600
6.40600101	0.00000000	3.96740600
6.42600101	0.00000000	3.96740600
6.44600101	0.00000000	3.96740600
6.46600101	0.00000000	7.93481200
6.48600101	0.00000000	7.93481200
6.50600101	0.00000000	7.93481200
6.52600101	0.00000000	3.96740600
6.54600101	0.00000000	3.96740600
6.56600101	0.00000000	3.96740600
6.58600101	0.00000000	3.96740600
6.60600101	0.00000000	3.96740600
6.62600101	0.00000000	3.96740600
6.64600101	0.00000000	3.96740600
6.66600101	0.00000000	0.00000000
6.68600101	0.00000000	0.00000000
6.70600101	0.00000000	0.00000000
6.72600101	0.00000000	3.96740600
6.74600101	0.00000000	3.96740600
6.76600101	0.00000000	3.96740600
6.78600101	0.00000000	3.96740600
6.80600101	0.00000000	3.96740600
6.82600101	0.00000000	0.00000000
6.84600101	0.00000000	3.96740600
6.86600101	0.00000000	3.96740600
6.88600101	0.00000000	3.96740600
6.90600101	0.00000000	0.00000000
6.92600101	0.00000000	0.00000000
6.94600101	0.00000000	0.00000000
6.96600101	0.00000000	0.00000000
6.98600101	0.00000000	0.00000000
7.00600101	0.00000000	0.00000000
7.02600101	0.00000000	0.00000000
7.04600101	0.00000000	0.00000000
7.06600101	0.00000000	0.00000000
7.08600101	0.00000000	0.00000000
7.10600101	0.00000000	0.00000000
7.12600101	0.00000000	0.00000000
7.14600101	0.00000000	0.00000000
7.16600101	0.00000000	0.00000000
7.18600101	0.00000000	0.00000000
7.20600101	0.00000000	0.00000000
7.22600101	0.00000000	0.00000000
7.24600101	0.00000000	0.00000000
7.26600101	0.00000000	0.00000000
7.28600101	0.00000000	0.00000000
7.30600101	0.00000000	0.00000000
7.32600101	0.00000000	0.00000000
7.34600101	0.00000000	0.00000000
7.36600101	0.00000000	0.00000000
7.38600101	0.00000000	3.96740600
7.40600101	0.00000000	3.96740600
7.42600101	0.00000000	3.96740600
7.44600101	0.00000000	3.96740600
7.46600100	0.00000000	3.96740600
7.48600100	0.00000000	0.00000000
7.50600100	0.00000000	0.00000000
7.52600100	0.00000000	0.00000000
7.54600100	0.00000000	3.96740600
7.56600100	0.00000000	3.96740600
7.58600100	0.00000000	3.96740600
7.60600100	0.00000000	0.00000000
7.62600100	0.00000000	0.00000000
7.64600100	0.00000000	0.00000000
7.66600100	0.00000000	3.96740600
7.68600100	0.00000000	0.00000000
7.70600100	0.00000000	3.96740600
7.72600100	0.00000000	3.96740600
7.74600100	0.00000000	0.00000000
7.76600100	0.00000000	0.00000000
7.78600100	0.00000000	3.96740600
7.80600100	0.00000000	0.00000000
7.82600100	0.00000000	0.00000000
7.84600100	0.00000000	0.00000000
7.86600100	0.00000000	0.00000000
7.88600100	0.00000000	0.00000000
7.90600100	0.00000000	0.00000000
7.92600100	0.00000000	0.00000000
7.94600100	0.00000000	0.00000000
7.96600100	0.00000000	0.00000000
7.98600100	0.00000000	0.00000000
8.00600100	0.00000000	-3.96740600
8.02600100	0.00000000	-3.96740600
8.04600100	0.00000000	-3.96740600
8.06600100	0.00000000	-3.96740600
8.08600100	0.00000000	0.00000000
8.10600100	0.00000000	0.00000000
8.12600100	0.00000000	0.00000000
8.14600100	0.00000000	0.00000000
8.16600100	0.00000000	0.00000000
8.18600100	0.00000000	-3.96740600
8.20600100	0.00000000	0.00000000
8.22600100	0.00000000	0.00000000
8.24600100	0.00000000	0.00000000
8.26600100	0.00000000	0.00000000
8.28600100	0.00000000	0.00000000
8.30600100	0.00000000	0.00000000
8.32600100	0.00000000	0.00000000
8.34600100	0.00000000	0.00000000
8.36600100	0.00000000	0.00000000
8.38600100	0.00000000	0.00000000
8.40600100	0.00000000	0.00000000
8.42600100	0.00000000	0.00000000
8.44600100	0.00000000	0.00000000
8.46600100	0.00000000	0.00000000
8.48600100	0.00000000	0.00000000
8.50600100	0.00000000	0.00000000
8.52600100	0.00000000	0.00000000
8.54600100	0.00000000	0.00000000
8.56600100	0.00000000	0.00000000
8.58600100	0.00000000	0.00000000
8.60600100	0.00000000	0.00000000
8.62600100	0.00000000	0.00000000
8.64600100	0.00000000	0.00000000
8.66600100	0.00000000	0.00000000
8.68600100	0.00000000	0.00000000
8.70600100	0.00000000	0.00000000
8.72600100	0.00000000	0.00000000
8.74600100	0.00000000	0.00000000
8.76600100	0.00000000	0.00000000
8.78600100	0.00000000	0.00000000
8.80600100	0.00000000	0.00000000
8.82600100	0.00000000	0.00000000
8.84600100	0.00000000	0.00000000
8.86600100	0.00000000	0.00000000
8.88600100	0.00000000	0.00000000
8.90600100	0.00000000	0.00000000
8.92600100	0.00000000	-3.96740600
8.94600100	0.00000000	-3.96740600
8.96600100	0.00000000	-3.96740600
8.98600100	0.00000000	-3.96740600
9.00600100	0.00000000	0.00000000
9.02600100	0.00000000	0.00000000
9.04600100	0.00000000	0.00000000
9.06600100	0.00000000	-3.96740600
9.08600100	0.00000000	-3.96740600
9.10600100	0.00000000	-3.96740600
9.12600099	0.00000000	-3.96740600
9.14600099	0.00000000	-3.96740600
9.16600099	0.00000000	0.00000000
9.18600099	0.00000000	-3.96740600
9.20600099	0.00000000	-3.96740600
9.22600099	0.00000000	-3.96740600
9.24600099	0.00000000	-3.96740600
9.26600099	0.00000000	-3.96740600
9.28600099	0.00000000	-3.96740600
9.30600099	0.00000000	0.00000000
9.32600099	0.00000000	0.00000000
9.34600099	0.00000000	0.00000000
9.36600099	0.00000000	0.00000000
9.38600099	0.00000000	0.00000000
9.40600099	0.00000000	0.00000000
9.42600099	0.00000000	0.00000000
9.44600099	0.00000000	0.00000000
9.46600099	0.00000000	0.00000000
9.48600099	0.00000000	0.00000000
9.50600099	0.00000000	0.00000000
9.52600099	0.00000000	0.00000000
9.54600099	0.00000000	3.96740600
9.56600099	0.00000000	0.00000000
9.58600099	0.00000000	0.00000000
9.60600099	0.00000000	0.00000000
9.62600099	0.00000000	0.00000000
9.64600099	0.00000000	0.00000000
9.66600099	0.00000000	0.00000000
9.68600099	0.00000000	0.00000000
9.70600099	0.00000000	0.00000000
9.72600099	0.00000000	0.00000000
9.74600099	0.00000000	0.00000000
9.76600099	0.00000000	0.00000000
9.78600099	0.00000000	0.00000000
9.80600099	0.00000000	-3.96740600
9.82600099	0.00000000	-3.96740600
9.84600099	0.00000000	-3.96740600
9.86600099	0.00000000	0.00000000
9.88600099	0.00000000	-3.96740600
9.90600099	0.00000000	-3.96740600
9.92600099	0.00000000	-3.96740600
9.94600099	0.00000000	-3.96740600
9.96600099	0.00000000	-3.96740600
9.98600099	0.00000000	-3.96740600
10.00600099	0.00000000	-3.96740600
10.02600099	0.00000000	-3.96740600
10.04600099	0.00000000	-3.96740600
10.06600099	0.00000000	0.00000000
10.08600099	0.00000000	-3.96740600
10.10600099	0.00000000	-3.96740600
10.12600099	0.00000000	-3.96740600
10.14600099	0.00000000	-3.96740600
10.16600099	-0.00793481	-3.96740600
10.18600099	-0.00793481	-3.96740600
10.20600099	0.00000000	-3.96740600
10.22600099	0.00000000	-3.96740600
10.24600099	0.00000000	0.00000000
10.26600099	0.00000000	-3.96740600
10.28600099	0.00000000	-3.96740600
10.30600099	0.00000000	-3.96740600
10.32600099	0.00000000	-3.96740600
10.34600099	-0.00793481	0.00000000
10.36600099	0.00000000	0.00000000
10.38600099	0.00000000	0.00000000
10.40600099	0.00000000	0.00000000
10.42600099	0.00000000	0.00000000
10.44600099	0.00000000	0.00000000
10.46600099	0.00000000	0.00000000
10.48600099	-0.00793481	0.00000000
10.50600099	0.00000000	0.00000000
10.52600099	0.00000000	0.00000000
10.54600099	0.00000000	0.00000000
10.56600099	0.00000000	0.00000000
10.58600099	0.00000000	0.00000000
10.60600099	0.00000000	0.00000000
10.62600099	0.00000000	0.00000000
10.64600099	0.00000000	0.00000000
10.66600099	0.00000000	0.00000000
10.68600099	0.00000000	0.00000000
10.70600099	0.00000000	0.00000000
10.72600099	0.00000000	0.00000000
10.74600099	0.00000000	0.00000000
10.76600098	0.00000000	0.00000000
10.78600098	0.00000000	0.00000000
10.80600098	0.00000000	0.00000000
10.82600098	0.00000000	0.00000000
10.84600098	0.00000000	-3.96740600
10.86600098	0.00000000	-3.96740600
10.88600098	0.00000000	-3.96740600
10.90600098	0.00000000	-3.96740600
10.92600098	0.00000000	-3.96740600
10.94600098	0.00000000	-3.96740600
10.96600098	0.00000000	-3.96740600
10.98600098	0.00000000	-3.96740600
11.00600098	0.00000000	-3.96740600
11.02600098	0.00000000	-3.96740600
11.04600098	-0.00793481	-3.96740600
11.06600098	0.00000000	-3.96740600
11.08600098	0.00000000	-3.96740600
11.10600098	0.00000000	-3.96740600
11.12600098	0.00000000	-3.96740600
11.14600098	0.00000000	-3.96740600
11.16600098	-0.00793481	-3.96740600
11.18600098	0.00000000	-3.96740600
11.20600098	0.00000000	-3.96740600
11.22600098	0.00000000	-3.96740600
11.24600098	0.00000000	-3.96740600
11.26600098	0.00000000	-3.96740600
11.28600098	0.00000000	0.00000000
11.30600098	0.00000000	0.00000000
11.32600098	0.00000000	0.00000000
11.34600098	0.00000000	0.00000000
11.36600098	0.00000000	0.00000000
11.38600098	0.00000000	0.00000000
11.40600098	0.00000000	0.00000000
11.42600098	0.00000000	0.00000000
11.44600098	0.00000000	0.00000000
11.46600098	0.00000000	0.00000000
11.48600098	-0.00793481	0.00000000
11.50600098	0.00000000	0.00000000
11.52600098	0.00000000	-3.96740600
11.54600098	-0.00793481	0.00000000
11.56600098	-0.00793481	-3.96740600
11.58600098	0.00000000	-3.96740600
11.60600098	0.00000000	-3.96740600
11.62600098	0.00000000	-3.96740600
11.64600098	-0.00793481	-3.96740600
11.66600098	0.00000000	0.00000000
11.68600098	-0.00793481	0.00000000
11.70600098	0.00000000	0.00000000
11.72600098	0.00000000	0.00000000
11.74600098	0.00000000	0.00000000
11.76600098	-0.00793481	0.00000000
11.78600098	-0.00793481	-3.96740600
11.80600098	-0.00793481	0.00000000
11.82600098	0.00000000	0.00000000
11.84600098	0.00000000	0.00000000
11.86600098	0.00000000	0.00000000
11.88600098	-0.00793481	-3.96740600
11.90600098	0.00000000	-3.96740600
11.92600098	0.00000000	-3.96740600
11.94600098	0.00000000	-3.96740600
11.96600098	-0.00793481	-3.96740600
11.98600098	-0.00793481	0.00000000
12.00600098	0.00000000	-3.96740600
12.02600098	0.00000000	0.00000000
12.04600098	0.00000000	-3.96740600
12.06600098	0.00000000	-3.96740600
12.08600098	-0.00793481	-3.96740600
12.10600098	0.00000000	0.00000000
12.12600098	0.00000000	-3.96740600
12.14600098	0.00000000	-3.96740600
12.16600098	0.00000000	-3.96740600
12.18600098	-0.00793481	0.00000000
12.20600098	-0.00793481	0.00000000
12.22600098	-0.00793481	0.00000000
12.24600098	0.00000000	-3.96740600
12.26600098	0.00000000	-3.96740600
12.28600098	0.00000000	-3.96740600
12.30600098	-0.00793481	-3.96740600
12.32600098	-0.00793481	0.00000000
12.34600098	-0.00793481	0.00000000
12.36600098	0.00000000	0.00000000
12.38600098	0.00000000	0.00000000
12.40600097	0.00000000	0.00000000
12.42600097	-0.00793481	0.00000000
12.44600097	-0.00793481	3.96740600
12.46600097	-0.00793481	3.96740600
12.48600097	-0.00793481	0.00000000
12.50600097	0.00000000	3.96740600
12.52600097	0.00000000	0.00000000
12.54600097	-0.00793481	0.00000000
12.56600097	-0.00793481	0.00000000
12.58600097	-0.00793481	-3.96740600
12.60600097	0.00000000	-3.96740600
12.62600097	0.00000000	-3.96740600
12.64600097	0.00000000	-3.96740600
12.66600097	0.00000000	-3.96740600
12.68600097	0.00000000	-3.96740600
12.70600097	0.00000000	-3.96740600
12.72600097	0.00000000	0.00000000
12.74600097	0.00000000	0.00000000
12.76600097	-0.00793481	0.00000000
12.78600097	0.00000000	0.00000000
12.80600097	0.00000000	0.00000000
12.82600097	0.00000000	-3.96740600
12.84600097	0.00000000	-3.96740600
12.86600097	-0.00793481	-3.96740600
12.88600097	-0.00793481	-3.96740600
12.90600097	-0.00793481	-3.96740600
12.92600097	0.00000000	0.00000000
12.94600097	0.00000000	-3.96740600
