Time	Channel A	Channel B
(us)	(V)	(mV)

0.89400208	0.17459640	-3.96740600
0.91400208	0.17459640	-3.96740600
0.93400208	0.16666160	-3.96740600
0.95400208	0.16666160	0.00000000
0.97400208	0.15872680	0.00000000
0.99400208	0.15872680	0.00000000
1.01400208	0.15872680	0.00000000
1.03400208	0.15079200	0.00000000
1.05400208	0.15079200	0.00000000
1.07400208	0.14285710	0.00000000
1.09400208	0.14285710	0.00000000
1.11400208	0.14285710	0.00000000
1.13400208	0.13489180	0.00000000
1.15400208	0.13489180	0.00000000
1.17400208	0.12695700	-3.96740600
1.19400208	0.12695700	-3.96740600
1.21400208	0.12695700	-3.96740600
1.23400208	0.11902220	-3.96740600
1.25400208	0.11902220	-3.96740600
1.27400208	0.11902220	0.00000000
1.29400208	0.11902220	-3.96740600
1.31400208	0.11108740	-3.96740600
1.33400208	0.11108740	-3.96740600
1.35400208	0.11108740	-3.96740600
1.37400208	0.11108740	0.00000000
1.39400208	0.10315260	-3.96740600
1.41400208	0.10315260	-3.96740600
1.43400208	0.10315260	-3.96740600
1.45400208	0.09521775	-3.96740600
1.47400208	0.09521775	-3.96740600
1.49400208	0.09521775	-3.96740600
1.51400208	0.09521775	-7.93481200
1.53400208	0.08728294	-3.96740600
1.55400208	0.08728294	-3.96740600
1.57400208	0.08728294	-3.96740600
1.59400208	0.08728294	-7.93481200
1.61400208	0.07934812	-3.96740600
1.63400208	0.07934812	-3.96740600
1.65400208	0.07934812	-3.96740600
1.67400208	0.07934812	0.00000000
1.69400208	0.07934812	0.00000000
1.71400208	0.07934812	0.00000000
1.73400208	0.07141331	-3.96740600
1.75400208	0.07141331	0.00000000
1.77400208	0.07141331	0.00000000
1.79400208	0.07141331	0.00000000
1.81400208	0.07141331	-3.96740600
1.83400208	0.07141331	-3.96740600
1.85400208	0.06347850	-3.96740600
1.87400208	0.06347850	-3.96740600
1.89400208	0.06347850	0.00000000
1.91400208	0.06347850	0.00000000
1.93400207	0.05554369	0.00000000
1.95400207	0.05554369	-3.96740600
1.97400207	0.05554369	0.00000000
1.99400207	0.05554369	0.00000000
2.01400207	0.05554369	0.00000000
2.03400207	0.05554369	0.00000000
2.05400207	0.05554369	0.00000000
2.07400207	0.05554369	0.00000000
2.09400207	0.04760887	0.00000000
2.11400207	0.04760887	0.00000000
2.13400207	0.04760887	-3.96740600
2.15400207	0.04760887	-3.96740600
2.17400207	0.04760887	-3.96740600
2.19400207	0.04760887	-3.96740600
2.21400207	0.04760887	-3.96740600
2.23400207	0.04760887	-3.96740600
2.25400207	0.03967406	-3.96740600
2.27400207	0.03967406	-3.96740600
2.29400207	0.03967406	-3.96740600
2.31400207	0.03967406	-3.96740600
2.33400207	0.03967406	-3.96740600
2.35400207	0.03967406	-3.96740600
2.37400207	0.03967406	-3.96740600
2.39400207	0.03967406	-3.96740600
2.41400207	0.03173925	-3.96740600
2.43400207	0.03967406	-3.96740600
2.45400207	0.03173925	-3.96740600
2.47400207	0.03173925	-3.96740600
2.49400207	0.03173925	-3.96740600
2.51400207	0.03173925	-3.96740600
2.53400207	0.03173925	-3.96740600
2.55400207	0.03173925	-3.96740600
2.57400207	0.03173925	-3.96740600
2.59400207	0.03173925	-3.96740600
2.61400207	0.03173925	-3.96740600
2.63400207	0.03173925	-3.96740600
2.65400207	0.03173925	-3.96740600
2.67400207	0.03173925	-3.96740600
2.69400207	0.02380444	-3.96740600
2.71400207	0.02380444	-3.96740600
2.73400207	0.02380444	-3.96740600
2.75400207	0.02380444	0.00000000
2.77400207	0.02380444	0.00000000
