Time	Channel A	Channel B
-0.58719911	-0.00793481	-4.76088700
-0.56719911	-0.00793481	-1.58696200
-0.54719911	-0.00793481	-1.58696200
-0.52719911	-0.00793481	0.00000000
-0.50719911	-0.00793481	-1.58696200
-0.48719911	-0.00793481	0.00000000
-0.46719911	-0.00793481	0.00000000
-0.44719911	-0.00793481	0.00000000
-0.42719911	-0.00793481	0.00000000
-0.40719911	-0.00793481	1.58696200
-0.38719911	-0.00793481	0.00000000
-0.36719911	-0.00793481	0.00000000
-0.34719911	-0.00793481	0.00000000
-0.32719911	-0.00793481	-1.58696200
-0.30719911	-0.00793481	-3.17392500
-0.28719911	-0.00793481	-4.76088700
-0.26719911	-0.00793481	-1.58696200
-0.24719911	-0.00793481	-3.17392500
-0.22719911	-0.00793481	-1.58696200
-0.20719911	-0.00793481	-3.17392500
-0.18719911	-0.00793481	-3.17392500
-0.16719911	-0.00793481	-4.76088700
-0.14719911	-0.00793481	-4.76088700
-0.12719911	0.00000000	-7.93481200
-0.10719911	0.02380444	-11.10874000
-0.08719911	0.05554369	-14.28266000
-0.06719911	0.08728294	-15.86962000
-0.04719911	0.11902220	-14.28266000
-0.02719911	0.15079200	-11.10874000
-0.00719911	0.18253120	-7.93481200
0.01280089	0.22220530	-4.76088700
0.03280089	0.25394450	-1.58696200
0.05280089	0.27774890	-1.58696200
0.07280089	0.30158390	-1.58696200
0.09280089	0.32538830	-3.17392500
0.11280089	0.34125800	-4.76088700
0.13280089	0.35712760	-3.17392500
0.15280089	0.36506240	-1.58696200
0.17280089	0.36506240	1.58696200
0.19280089	0.34919280	4.76088700
0.21280089	0.34125800	4.76088700
0.23280089	0.32538830	4.76088700
0.25280089	0.31745350	1.58696200
0.27280089	0.30951870	0.00000000
0.29280089	0.30158390	-3.17392500
0.31280089	0.28571430	-6.34785000
0.33280089	0.27774890	-7.93481200
0.35280089	0.26981410	-7.93481200
0.37280089	0.26981410	-7.93481200
0.39280089	0.26187930	-7.93481200
0.41280089	0.25394450	-6.34785000
0.43280088	0.25394450	-6.34785000
0.45280088	0.24600970	-4.76088700
0.47280088	0.24600970	-3.17392500
0.49280088	0.23807490	-1.58696200
0.51280088	0.23014010	-3.17392500
0.53280088	0.23014010	-3.17392500
0.55280088	0.22220530	-1.58696200
0.57280088	0.21427050	0.00000000
0.59280088	0.21427050	0.00000000
0.61280088	0.20633560	-1.58696200
0.63280088	0.20633560	0.00000000
0.65280088	0.19840080	0.00000000
0.67280088	0.19840080	-1.58696200
0.69280088	0.19046600	-3.17392500
0.71280088	0.19046600	-6.34785000
0.73280088	0.18253120	-4.76088700
0.75280088	0.18253120	-6.34785000
0.77280088	0.17459640	-6.34785000
0.79280088	0.17459640	-6.34785000
0.81280088	0.16666160	-4.76088700
0.83280088	0.16666160	-3.17392500
0.85280088	0.15872680	-4.76088700
0.87280088	0.15872680	-3.17392500
0.89280088	0.15872680	-3.17392500
0.91280088	0.15079200	-3.17392500
0.93280088	0.15079200	-3.17392500
0.95280088	0.14285710	-4.76088700
0.97280088	0.14285710	-4.76088700
0.99280088	0.14285710	-6.34785000
1.01280088	0.13489180	-6.34785000
1.03280088	0.13489180	-6.34785000
1.05280088	0.12695700	-7.93481200
1.07280088	0.12695700	-6.34785000
1.09280088	0.12695700	-4.76088700
1.11280088	0.11902220	-3.17392500
1.13280088	0.11902220	-4.76088700
1.15280088	0.11902220	-4.76088700
1.17280088	0.11902220	-6.34785000
1.19280088	0.11108740	-4.76088700
1.21280088	0.11108740	-3.17392500
1.23280088	0.11108740	-1.58696200
1.25280088	0.10315260	-1.58696200
1.27280088	0.10315260	-1.58696200
1.29280088	0.10315260	-3.17392500
1.31280088	0.10315260	-3.17392500
1.33280088	0.09521775	-1.58696200
1.35280088	0.09521775	-1.58696200
1.37280088	0.09521775	-1.58696200
1.39280088	0.09521775	-1.58696200
1.41280088	0.08728294	-1.58696200
1.43280088	0.08728294	-1.58696200
1.45280088	0.08728294	-3.17392500
1.47280088	0.08728294	-1.58696200
1.49280088	0.07934812	-3.17392500
1.51280088	0.07934812	-1.58696200
1.53280088	0.07934812	-1.58696200
1.55280088	0.07934812	-1.58696200
1.57280088	0.07934812	-1.58696200
1.59280088	0.07141331	-3.17392500
1.61280088	0.07141331	-1.58696200
1.63280088	0.07141331	0.00000000
1.65280088	0.07141331	-1.58696200
1.67280088	0.07141331	-1.58696200
1.69280088	0.06347850	-3.17392500
1.71280088	0.06347850	-3.17392500
1.73280088	0.06347850	-3.17392500
1.75280088	0.06347850	-3.17392500
1.77280088	0.06347850	-3.17392500
1.79280088	0.06347850	-4.76088700
1.81280088	0.05554369	-4.76088700
1.83280088	0.05554369	-4.76088700
1.85280088	0.05554369	-4.76088700
1.87280088	0.05554369	-4.76088700
1.89280088	0.05554369	-4.76088700
1.91280088	0.05554369	-3.17392500
1.93280088	0.05554369	-3.17392500
1.95280088	0.04760887	-3.17392500
1.97280088	0.04760887	-3.17392500
1.99280088	0.04760887	-3.17392500
2.01280088	0.04760887	-3.17392500
2.03280088	0.04760887	-4.76088700
2.05280088	0.04760887	-4.76088700
2.07280087	0.04760887	-4.76088700
2.09280087	0.03967406	-4.76088700
2.11280087	0.03967406	-4.76088700
2.13280087	0.03967406	-3.17392500
2.15280087	0.03967406	-3.17392500
2.17280087	0.03967406	-3.17392500
2.19280087	0.03967406	-4.76088700
2.21280087	0.03967406	-4.76088700
2.23280087	0.03967406	-4.76088700
2.25280087	0.03967406	-4.76088700
2.27280087	0.03967406	-3.17392500
2.29280087	0.03173925	-3.17392500
2.31280087	0.03173925	-3.17392500
2.33280087	0.03173925	-3.17392500
2.35280087	0.03173925	-4.76088700
2.37280087	0.03173925	-3.17392500
2.39280087	0.03173925	-4.76088700
2.41280087	0.03173925	-4.76088700
2.43280087	0.03173925	-3.17392500
2.45280087	0.03173925	-3.17392500
2.47280087	0.03173925	-3.17392500
2.49280087	0.03173925	-3.17392500
2.51280087	0.03173925	-1.58696200
2.53280087	0.02380444	-1.58696200
2.55280087	0.02380444	0.00000000
2.57280087	0.02380444	0.00000000
2.59280087	0.02380444	-1.58696200
2.61280087	0.02380444	0.00000000
2.63280087	0.02380444	0.00000000
2.65280087	0.02380444	0.00000000
2.67280087	0.02380444	-1.58696200
2.69280087	0.02380444	-1.58696200
2.71280087	0.02380444	-1.58696200
2.73280087	0.02380444	-3.17392500
2.75280087	0.02380444	-1.58696200
2.77280087	0.02380444	-3.17392500
2.79280087	0.02380444	-3.17392500
2.81280087	0.02380444	-1.58696200
2.83280087	0.01586962	-3.17392500
2.85280087	0.02380444	-3.17392500
2.87280087	0.02380444	-4.76088700
2.89280087	0.01586962	-4.76088700
2.91280087	0.01586962	-6.34785000
2.93280087	0.01586962	-6.34785000
2.95280087	0.01586962	-6.34785000
2.97280087	0.01586962	-4.76088700
2.99280087	0.01586962	-4.76088700
3.01280087	0.01586962	-4.76088700
3.03280087	0.01586962	-4.76088700
3.05280087	0.01586962	-4.76088700
3.07280087	0.01586962	-4.76088700
3.09280087	0.01586962	-3.17392500
3.11280087	0.01586962	-3.17392500
3.13280087	0.01586962	-3.17392500
3.15280087	0.01586962	-3.17392500
3.17280087	0.01586962	-3.17392500
3.19280087	0.01586962	-3.17392500
3.21280087	0.01586962	-3.17392500
3.23280087	0.01586962	-3.17392500
3.25280087	0.01586962	-3.17392500
3.27280087	0.01586962	-4.76088700
3.29280087	0.01586962	-4.76088700
3.31280087	0.00793481	-4.76088700
3.33280087	0.01586962	-3.17392500
3.35280087	0.01586962	-3.17392500
3.37280087	0.01586962	-3.17392500
3.39280087	0.00793481	-4.76088700
3.41280087	0.00793481	-3.17392500
3.43280087	0.00793481	-4.76088700
3.45280087	0.00793481	-3.17392500
3.47280087	0.00793481	-1.58696200
3.49280087	0.00793481	-1.58696200
3.51280087	0.00793481	-1.58696200
3.53280087	0.00793481	-1.58696200
3.55280087	0.00793481	-1.58696200
3.57280087	0.00793481	-1.58696200
3.59280087	0.00793481	0.00000000
3.61280087	0.00793481	0.00000000
3.63280087	0.00793481	0.00000000
3.65280087	0.00793481	-1.58696200
3.67280087	0.00793481	0.00000000
3.69280087	0.00793481	1.58696200
3.71280086	0.00793481	-1.58696200
3.73280086	0.00793481	0.00000000
3.75280086	0.00793481	-1.58696200
3.77280086	0.00793481	-1.58696200
3.79280086	0.00793481	-3.17392500
3.81280086	0.00793481	-1.58696200
3.83280086	0.00793481	-3.17392500
3.85280086	0.00793481	-3.17392500
3.87280086	0.00793481	-3.17392500
3.89280086	0.00793481	-3.17392500
3.91280086	0.00793481	-3.17392500
3.93280086	0.00793481	-3.17392500
3.95280086	0.00793481	-4.76088700
3.97280086	0.00793481	-4.76088700
3.99280086	0.00793481	-4.76088700
4.01280086	0.00000000	-3.17392500
4.03280086	0.00793481	-4.76088700
4.05280086	0.00793481	-3.17392500
4.07280086	0.00793481	-6.34785000
4.09280086	0.00000000	-4.76088700
4.11280086	0.00793481	-4.76088700
4.13280086	0.00793481	-4.76088700
4.15280086	0.00793481	-4.76088700
4.17280086	0.00793481	-4.76088700
4.19280086	0.00793481	-4.76088700
4.21280086	0.00793481	-4.76088700
4.23280086	0.00000000	-3.17392500
4.25280086	0.00000000	-1.58696200
4.27280086	0.00000000	0.00000000
4.29280086	0.00000000	0.00000000
4.31280086	0.00000000	-1.58696200
4.33280086	0.00000000	-3.17392500
4.35280086	0.00000000	-4.76088700
4.37280086	0.00000000	-3.17392500
4.39280086	0.00000000	-3.17392500
4.41280086	0.00000000	-1.58696200
4.43280086	0.00000000	-1.58696200
4.45280086	0.00000000	-1.58696200
4.47280086	0.00000000	-1.58696200
4.49280086	0.00000000	-1.58696200
4.51280086	0.00000000	-1.58696200
4.53280086	0.00000000	0.00000000
4.55280086	0.00000000	0.00000000
4.57280086	0.00000000	0.00000000
4.59280086	0.00000000	-1.58696200
4.61280086	0.00000000	-3.17392500
4.63280086	0.00000000	-3.17392500
4.65280086	0.00000000	-1.58696200
4.67280086	0.00000000	-3.17392500
4.69280086	0.00000000	-3.17392500
4.71280086	0.00000000	-3.17392500
4.73280086	0.00000000	-4.76088700
4.75280086	0.00000000	-4.76088700
4.77280086	0.00000000	-4.76088700
4.79280086	0.00000000	-3.17392500
4.81280086	0.00000000	-1.58696200
4.83280086	0.00000000	-1.58696200
4.85280086	0.00000000	-1.58696200
4.87280086	0.00000000	-1.58696200
4.89280086	0.00000000	-1.58696200
4.91280086	0.00000000	-3.17392500
4.93280086	0.00000000	-3.17392500
4.95280086	0.00000000	-3.17392500
4.97280086	0.00000000	-3.17392500
4.99280086	0.00000000	-4.76088700
5.01280086	0.00000000	-6.34785000
5.03280086	0.00000000	-7.93481200
5.05280086	0.00000000	-6.34785000
5.07280086	0.00000000	-4.76088700
5.09280086	0.00000000	-3.17392500
5.11280086	0.00000000	-3.17392500
5.13280086	0.00000000	-3.17392500
5.15280086	0.00000000	-4.76088700
5.17280086	0.00000000	-4.76088700
5.19280086	0.00000000	-3.17392500
5.21280086	0.00000000	-3.17392500
5.23280086	0.00000000	-3.17392500
5.25280086	0.00000000	-3.17392500
5.27280086	0.00000000	-3.17392500
5.29280086	0.00000000	-4.76088700
5.31280086	0.00000000	-3.17392500
5.33280086	0.00000000	-4.76088700
5.35280086	0.00000000	-3.17392500
5.37280085	0.00000000	-3.17392500
5.39280085	0.00000000	-3.17392500
5.41280085	0.00000000	-3.17392500
5.43280085	0.00000000	-3.17392500
5.45280085	0.00000000	-1.58696200
5.47280085	0.00000000	1.58696200
5.49280085	0.00000000	0.00000000
5.51280085	0.00000000	0.00000000
5.53280085	0.00000000	-1.58696200
5.55280085	0.00000000	-3.17392500
5.57280085	0.00000000	-1.58696200
5.59280085	0.00000000	-1.58696200
5.61280085	0.00000000	0.00000000
5.63280085	0.00000000	0.00000000
5.65280085	0.00000000	0.00000000
5.67280085	0.00000000	0.00000000
5.69280085	0.00000000	-1.58696200
5.71280085	0.00000000	-1.58696200
5.73280085	0.00000000	-1.58696200
5.75280085	0.00000000	-3.17392500
5.77280085	0.00000000	-3.17392500
5.79280085	0.00000000	-3.17392500
5.81280085	0.00000000	-3.17392500
5.83280085	0.00000000	-1.58696200
5.85280085	0.00000000	-1.58696200
5.87280085	0.00000000	0.00000000
5.89280085	0.00000000	0.00000000
5.91280085	0.00000000	-1.58696200
5.93280085	0.00000000	-4.76088700
5.95280085	0.00000000	-4.76088700
5.97280085	0.00000000	-4.76088700
5.99280085	0.00000000	-3.17392500
6.01280085	0.00000000	-4.76088700
6.03280085	0.00000000	-4.76088700
6.05280085	0.00000000	-6.34785000
6.07280085	0.00000000	-4.76088700
6.09280085	0.00000000	-4.76088700
6.11280085	0.00000000	-3.17392500
6.13280085	0.00000000	-3.17392500
6.15280085	0.00000000	-1.58696200
6.17280085	0.00000000	-1.58696200
6.19280085	0.00000000	-1.58696200
6.21280085	0.00000000	0.00000000
6.23280085	0.00000000	-1.58696200
6.25280085	0.00000000	-1.58696200
6.27280085	0.00000000	-3.17392500
6.29280085	0.00000000	-1.58696200
6.31280085	0.00000000	-3.17392500
6.33280085	0.00000000	-3.17392500
6.35280085	0.00000000	-3.17392500
6.37280085	0.00000000	-4.76088700
6.39280085	0.00000000	-4.76088700
6.41280085	0.00000000	-4.76088700
6.43280085	0.00000000	-4.76088700
6.45280085	0.00000000	-1.58696200
6.47280085	0.00000000	-3.17392500
6.49280085	0.00000000	-3.17392500
6.51280085	0.00000000	-1.58696200
6.53280085	0.00000000	-1.58696200
6.55280085	0.00000000	0.00000000
6.57280085	0.00000000	-1.58696200
6.59280085	0.00000000	-1.58696200
6.61280085	0.00000000	-1.58696200
6.63280085	0.00000000	-1.58696200
6.65280085	0.00000000	0.00000000
6.67280085	0.00000000	-3.17392500
6.69280085	0.00000000	-3.17392500
6.71280085	0.00000000	-3.17392500
6.73280085	0.00000000	-3.17392500
6.75280085	0.00000000	-1.58696200
6.77280085	0.00000000	-1.58696200
6.79280085	0.00000000	-1.58696200
6.81280085	0.00000000	0.00000000
6.83280085	0.00000000	-1.58696200
6.85280085	0.00000000	-3.17392500
6.87280085	0.00000000	-3.17392500
6.89280085	0.00000000	-3.17392500
6.91280085	0.00000000	-3.17392500
6.93280085	0.00000000	-3.17392500
6.95280085	0.00000000	-3.17392500
6.97280085	0.00000000	-4.76088700
6.99280085	0.00000000	-7.93481200
7.01280084	0.00000000	-7.93481200
7.03280084	0.00000000	-6.34785000
7.05280084	0.00000000	-4.76088700
7.07280084	0.00000000	-3.17392500
7.09280084	0.00000000	-3.17392500
7.11280084	0.00000000	-4.76088700
7.13280084	0.00000000	-3.17392500
7.15280084	0.00000000	-3.17392500
7.17280084	0.00000000	-3.17392500
7.19280084	0.00000000	-1.58696200
7.21280084	0.00000000	-3.17392500
7.23280084	0.00000000	-3.17392500
7.25280084	0.00000000	-3.17392500
7.27280084	0.00000000	-3.17392500
7.29280084	0.00000000	-1.58696200
7.31280084	0.00000000	-1.58696200
7.33280084	0.00000000	-1.58696200
7.35280084	0.00000000	-3.17392500
7.37280084	0.00000000	-3.17392500
7.39280084	0.00000000	-3.17392500
7.41280084	0.00000000	-3.17392500
7.43280084	0.00000000	-3.17392500
7.45280084	0.00000000	-1.58696200
7.47280084	0.00000000	-1.58696200
7.49280084	0.00000000	-1.58696200
7.51280084	0.00000000	-1.58696200
7.53280084	0.00000000	0.00000000
7.55280084	0.00000000	0.00000000
7.57280084	0.00000000	0.00000000
7.59280084	0.00000000	0.00000000
7.61280084	0.00000000	0.00000000
7.63280084	0.00000000	1.58696200
7.65280084	0.00000000	-1.58696200
7.67280084	0.00000000	-1.58696200
7.69280084	0.00000000	-3.17392500
7.71280084	0.00000000	-1.58696200
7.73280084	0.00000000	-1.58696200
7.75280084	0.00000000	-1.58696200
7.77280084	0.00000000	-1.58696200
7.79280084	0.00000000	-1.58696200
7.81280084	0.00000000	-1.58696200
7.83280084	0.00000000	0.00000000
7.85280084	0.00000000	-1.58696200
7.87280084	0.00000000	-1.58696200
7.89280084	0.00000000	-3.17392500
7.91280084	0.00000000	-3.17392500
7.93280084	0.00000000	-3.17392500
7.95280084	0.00000000	-1.58696200
7.97280084	0.00000000	-1.58696200
7.99280084	0.00000000	-1.58696200
8.01280084	0.00000000	-3.17392500
8.03280084	0.00000000	-3.17392500
8.05280084	0.00000000	-4.76088700
8.07280084	0.00000000	-6.34785000
8.09280084	0.00000000	-6.34785000
8.11280084	0.00000000	-4.76088700
8.13280084	0.00000000	-3.17392500
8.15280084	0.00000000	-3.17392500
8.17280084	0.00000000	-3.17392500
8.19280084	0.00000000	-3.17392500
8.21280084	0.00000000	-3.17392500
8.23280084	0.00000000	-3.17392500
8.25280084	0.00000000	-1.58696200
8.27280084	0.00000000	-1.58696200
8.29280084	0.00000000	-1.58696200
8.31280084	0.00000000	-3.17392500
8.33280084	0.00000000	-3.17392500
8.35280084	0.00000000	-3.17392500
8.37280084	0.00000000	-3.17392500
8.39280084	0.00000000	-1.58696200
8.41280084	0.00000000	-1.58696200
8.43280084	0.00000000	-1.58696200
8.45280084	0.00000000	-1.58696200
8.47280084	0.00000000	-1.58696200
8.49280084	0.00000000	1.58696200
8.51280084	0.00000000	1.58696200
8.53280084	0.00000000	3.17392500
8.55280084	0.00000000	3.17392500
8.57280084	0.00000000	1.58696200
8.59280084	0.00000000	1.58696200
8.61280084	0.00000000	1.58696200
8.63280084	0.00000000	-1.58696200
8.65280083	0.00000000	-1.58696200
8.67280083	0.00000000	-1.58696200
8.69280083	0.00000000	0.00000000
8.71280083	0.00000000	-1.58696200
8.73280083	0.00000000	-1.58696200
8.75280083	0.00000000	-3.17392500
8.77280083	0.00000000	-3.17392500
8.79280083	0.00000000	-3.17392500
8.81280083	0.00000000	-1.58696200
8.83280083	0.00000000	-3.17392500
8.85280083	0.00000000	-3.17392500
8.87280083	0.00000000	-3.17392500
8.89280083	0.00000000	-3.17392500
8.91280083	0.00000000	-3.17392500
8.93280083	0.00000000	-3.17392500
8.95280083	0.00000000	-3.17392500
8.97280083	0.00000000	-3.17392500
8.99280083	0.00000000	-4.76088700
9.01280083	0.00000000	-3.17392500
9.03280083	0.00000000	-3.17392500
9.05280083	0.00000000	-3.17392500
9.07280083	0.00000000	-1.58696200
9.09280083	0.00000000	-1.58696200
9.11280083	0.00000000	-3.17392500
9.13280083	0.00000000	-3.17392500
9.15280083	0.00000000	-3.17392500
9.17280083	0.00000000	-1.58696200
9.19280083	0.00000000	0.00000000
9.21280083	0.00000000	-1.58696200
9.23280083	0.00000000	-3.17392500
9.25280083	0.00000000	-1.58696200
9.27280083	0.00000000	-1.58696200
9.29280083	0.00000000	-1.58696200
9.31280083	0.00000000	-1.58696200
9.33280083	0.00000000	-1.58696200
9.35280083	0.00000000	-1.58696200
9.37280083	0.00000000	-3.17392500
9.39280083	0.00000000	-4.76088700
9.41280083	0.00000000	-4.76088700
9.43280083	0.00000000	-3.17392500
9.45280083	0.00000000	-1.58696200
9.47280083	0.00000000	-3.17392500
9.49280083	0.00000000	-1.58696200
9.51280083	0.00000000	-3.17392500
9.53280083	0.00000000	-1.58696200
9.55280083	0.00000000	-1.58696200
9.57280083	0.00000000	0.00000000
9.59280083	0.00000000	0.00000000
9.61280083	0.00000000	3.17392500
9.63280083	0.00000000	1.58696200
9.65280083	0.00000000	1.58696200
9.67280083	0.00000000	-1.58696200
9.69280083	0.00000000	-1.58696200
9.71280083	0.00000000	-1.58696200
9.73280083	0.00000000	-1.58696200
9.75280083	0.00000000	-1.58696200
9.77280083	0.00000000	-1.58696200
9.79280083	0.00000000	-1.58696200
9.81280083	0.00000000	-1.58696200
9.83280083	0.00000000	-1.58696200
9.85280083	0.00000000	-1.58696200
9.87280083	0.00000000	-1.58696200
9.89280083	0.00000000	-1.58696200
9.91280083	0.00000000	-1.58696200
9.93280083	0.00000000	-1.58696200
9.95280083	0.00000000	0.00000000
9.97280083	0.00000000	0.00000000
9.99280083	0.00000000	-1.58696200
10.01280083	0.00000000	-3.17392500
10.03280083	0.00000000	-4.76088700
10.05280083	0.00000000	-3.17392500
10.07280083	0.00000000	-3.17392500
10.09280083	0.00000000	-3.17392500
10.11280083	0.00000000	-3.17392500
10.13280083	0.00000000	-3.17392500
10.15280083	0.00000000	-3.17392500
10.17280083	0.00000000	-3.17392500
10.19280083	0.00000000	-1.58696200
10.21280083	0.00000000	0.00000000
10.23280083	0.00000000	-1.58696200
10.25280083	0.00000000	0.00000000
10.27280083	0.00000000	-1.58696200
10.29280082	0.00000000	0.00000000
10.31280082	0.00000000	-1.58696200
10.33280082	0.00000000	-1.58696200
10.35280082	0.00000000	-1.58696200
10.37280082	0.00000000	-1.58696200
10.39280082	0.00000000	-1.58696200
10.41280082	0.00000000	-1.58696200
10.43280082	0.00000000	-1.58696200
10.45280082	0.00000000	-3.17392500
10.47280082	0.00000000	-1.58696200
10.49280082	0.00000000	0.00000000
10.51280082	0.00000000	0.00000000
10.53280082	0.00000000	0.00000000
10.55280082	0.00000000	-1.58696200
10.57280082	0.00000000	-3.17392500
10.59280082	0.00000000	-1.58696200
10.61280082	0.00000000	-1.58696200
10.63280082	0.00000000	0.00000000
10.65280082	0.00000000	0.00000000
10.67280082	0.00000000	-1.58696200
10.69280082	0.00000000	-1.58696200
10.71280082	0.00000000	-3.17392500
10.73280082	0.00000000	-3.17392500
10.75280082	0.00000000	-3.17392500
10.77280082	0.00000000	-3.17392500
10.79280082	0.00000000	-1.58696200
10.81280082	0.00000000	-1.58696200
10.83280082	0.00000000	-1.58696200
10.85280082	0.00000000	-1.58696200
10.87280082	0.00000000	-1.58696200
10.89280082	0.00000000	-3.17392500
10.91280082	0.00000000	-3.17392500
10.93280082	0.00000000	-3.17392500
10.95280082	0.00000000	-3.17392500
10.97280082	0.00000000	-3.17392500
10.99280082	0.00000000	-4.76088700
11.01280082	0.00000000	-4.76088700
11.03280082	0.00000000	-6.34785000
11.05280082	0.00000000	-3.17392500
11.07280082	0.00000000	-4.76088700
11.09280082	0.00000000	-4.76088700
11.11280082	0.00000000	-4.76088700
11.13280082	0.00000000	-4.76088700
11.15280082	0.00000000	-4.76088700
11.17280082	0.00000000	-3.17392500
11.19280082	0.00000000	-3.17392500
11.21280082	0.00000000	-3.17392500
11.23280082	0.00000000	-3.17392500
11.25280082	0.00000000	-4.76088700
11.27280082	0.00000000	-4.76088700
11.29280082	0.00000000	-3.17392500
11.31280082	0.00000000	-3.17392500
11.33280082	0.00000000	-3.17392500
11.35280082	0.00000000	-3.17392500
11.37280082	0.00000000	-3.17392500
11.39280082	0.00000000	-3.17392500
11.41280082	0.00000000	-1.58696200
11.43280082	0.00000000	-1.58696200
11.45280082	0.00000000	-1.58696200
11.47280082	0.00000000	-1.58696200
11.49280082	0.00000000	-3.17392500
11.51280082	0.00000000	-3.17392500
11.53280082	0.00000000	-1.58696200
11.55280082	0.00000000	0.00000000
11.57280082	0.00000000	0.00000000
11.59280082	0.00000000	1.58696200
11.61280082	0.00000000	0.00000000
11.63280082	0.00000000	-1.58696200
11.65280082	0.00000000	-1.58696200
11.67280082	0.00000000	-1.58696200
11.69280082	0.00000000	-1.58696200
11.71280082	0.00000000	0.00000000
11.73280082	0.00000000	-1.58696200
11.75280082	0.00000000	-4.76088700
11.77280082	0.00000000	-4.76088700
11.79280082	0.00000000	-4.76088700
11.81280082	0.00000000	-4.76088700
11.83280082	0.00000000	-1.58696200
11.85280082	0.00000000	-1.58696200
11.87280082	0.00000000	-1.58696200
11.89280082	0.00000000	0.00000000
11.91280082	0.00000000	-1.58696200
11.93280082	0.00000000	-1.58696200
11.95280081	0.00000000	-1.58696200
11.97280081	0.00000000	0.00000000
11.99280081	0.00000000	0.00000000
12.01280081	0.00000000	0.00000000
12.03280081	0.00000000	-3.17392500
12.05280081	0.00000000	-4.76088700
12.07280081	0.00000000	-3.17392500
12.09280081	0.00000000	-3.17392500
12.11280081	0.00000000	-3.17392500
12.13280081	0.00000000	-3.17392500
12.15280081	0.00000000	-3.17392500
12.17280081	0.00000000	-3.17392500
12.19280081	0.00000000	-3.17392500
12.21280081	0.00000000	-1.58696200
12.23280081	0.00000000	-3.17392500
12.25280081	0.00000000	-3.17392500
12.27280081	0.00000000	-3.17392500
12.29280081	0.00000000	-4.76088700
12.31280081	0.00000000	-4.76088700
12.33280081	0.00000000	-4.76088700
12.35280081	0.00000000	-4.76088700
12.37280081	0.00000000	-4.76088700
12.39280081	0.00000000	-4.76088700
12.41280081	0.00000000	-4.76088700
12.43280081	0.00000000	-3.17392500
12.45280081	0.00000000	-3.17392500
12.47280081	0.00000000	-3.17392500
12.49280081	0.00000000	-1.58696200
12.51280081	0.00000000	-1.58696200
12.53280081	0.00000000	-1.58696200
12.55280081	0.00000000	-1.58696200
