Time	Channel A	Channel B
-2.11542783	-0.00793481	-1.58696200
-2.07542783	-0.00793481	-1.58696200
-2.03542783	-0.00793481	-1.58696200
-1.99542783	-0.00793481	-3.17392500
-1.95542783	-0.00793481	-1.58696200
-1.91542783	-0.00793481	-3.17392500
-1.87542783	-0.00793481	-3.17392500
-1.83542783	-0.00793481	-3.17392500
-1.79542783	-0.00793481	-4.76088700
-1.75542783	-0.00793481	-4.76088700
-1.71542783	-0.00793481	-4.76088700
-1.67542783	-0.00793481	-4.76088700
-1.63542783	-0.00793481	-4.76088700
-1.59542783	-0.00793481	-4.76088700
-1.55542783	-0.00793481	-6.34785000
-1.51542783	-0.00793481	-4.76088700
-1.47542783	-0.00793481	-3.17392500
-1.43542783	-0.00793481	-3.17392500
-1.39542783	-0.00793481	-3.17392500
-1.35542783	-0.00793481	-6.34785000
-1.31542783	-0.00793481	-3.17392500
-1.27542783	-0.00793481	-3.17392500
-1.23542783	-0.00793481	-4.76088700
-1.19542783	-0.00793481	-3.17392500
-1.15542784	-0.00793481	-1.58696200
-1.11542784	-0.00793481	0.00000000
-1.07542784	-0.00793481	-3.17392500
-1.03542784	-0.00793481	-1.58696200
-0.99542784	-0.00793481	-1.58696200
-0.95542784	-0.00793481	-3.17392500
-0.91542784	-0.00793481	-1.58696200
-0.87542784	-0.00793481	-1.58696200
-0.83542784	-0.00793481	-1.58696200
-0.79542784	-0.00793481	-1.58696200
-0.75542784	-0.00793481	-3.17392500
-0.71542784	-0.00793481	-6.34785000
-0.67542784	-0.00793481	-6.34785000
-0.63542784	-0.00793481	-6.34785000
-0.59542784	-0.00793481	-4.76088700
-0.55542784	-0.00793481	-4.76088700
-0.51542784	-0.00793481	-3.17392500
-0.47542784	-0.00793481	-3.17392500
-0.43542784	-0.00793481	-3.17392500
-0.39542784	-0.00793481	-1.58696200
-0.35542784	-0.00793481	-3.17392500
-0.31542784	-0.00793481	-3.17392500
-0.27542784	-0.00793481	-1.58696200
-0.23542784	-0.00793481	-3.17392500
-0.19542784	-0.00793481	-1.58696200
-0.15542784	-0.00793481	-1.58696200
-0.11542784	0.00000000	-4.76088700
-0.07542784	0.06347850	-12.69570000
-0.03542784	0.12695700	-11.10874000
0.00457216	0.19046600	-6.34785000
0.04457216	0.24600970	-1.58696200
0.08457216	0.30158390	-1.58696200
0.12457216	0.33332320	-3.17392500
0.16457216	0.35712760	0.00000000
0.20457216	0.34125800	3.17392500
0.24457216	0.31745350	1.58696200
0.28457216	0.30158390	-3.17392500
0.32457216	0.27774890	-7.93481200
0.36457216	0.26981410	-11.10874000
0.40457216	0.25394450	-11.10874000
0.44457216	0.24600970	-6.34785000
0.48457215	0.23807490	-3.17392500
0.52457215	0.23014010	-3.17392500
0.56457215	0.21427050	-4.76088700
0.60457215	0.20633560	-4.76088700
0.64457215	0.19840080	-4.76088700
0.68457215	0.19046600	-4.76088700
0.72457215	0.18253120	-4.76088700
0.76457215	0.17459640	-4.76088700
0.80457215	0.16666160	-3.17392500
0.84457215	0.15872680	-1.58696200
0.88457215	0.15079200	-1.58696200
0.92457215	0.15079200	-1.58696200
0.96457215	0.14285710	-1.58696200
1.00457215	0.13489180	-3.17392500
1.04457215	0.12695700	-3.17392500
1.08457215	0.12695700	-3.17392500
1.12457215	0.11902220	-4.76088700
1.16457215	0.11108740	-4.76088700
1.20457215	0.11108740	-3.17392500
1.24457215	0.10315260	-3.17392500
1.28457215	0.10315260	-4.76088700
1.32457215	0.09521775	-6.34785000
1.36457215	0.09521775	-3.17392500
1.40457215	0.08728294	-4.76088700
1.44457215	0.08728294	-6.34785000
1.48457215	0.07934812	-4.76088700
1.52457215	0.07934812	-1.58696200
1.56457215	0.07934812	-3.17392500
1.60457215	0.07141331	-3.17392500
1.64457215	0.07141331	-3.17392500
1.68457215	0.06347850	-1.58696200
1.72457215	0.06347850	-1.58696200
1.76457215	0.06347850	-1.58696200
1.80457215	0.05554369	-3.17392500
1.84457215	0.05554369	-3.17392500
1.88457215	0.05554369	-1.58696200
1.92457215	0.05554369	-1.58696200
1.96457215	0.04760887	-1.58696200
2.00457215	0.04760887	-3.17392500
2.04457215	0.04760887	-3.17392500
2.08457215	0.03967406	-3.17392500
2.12457214	0.03967406	-3.17392500
2.16457214	0.03967406	-3.17392500
2.20457214	0.03967406	-1.58696200
2.24457214	0.03967406	-1.58696200
2.28457214	0.03173925	-1.58696200
2.32457214	0.03173925	-3.17392500
2.36457214	0.03173925	-4.76088700
2.40457214	0.03173925	-4.76088700
2.44457214	0.03173925	-1.58696200
2.48457214	0.03173925	-3.17392500
2.52457214	0.02380444	-3.17392500
2.56457214	0.02380444	-1.58696200
2.60457214	0.02380444	-1.58696200
2.64457214	0.02380444	-4.76088700
2.68457214	0.02380444	-3.17392500
2.72457214	0.02380444	-1.58696200
2.76457214	0.02380444	-3.17392500
2.80457214	0.02380444	-1.58696200
2.84457214	0.01586962	1.58696200
2.88457214	0.01586962	0.00000000
2.92457214	0.01586962	-1.58696200
2.96457214	0.01586962	-1.58696200
3.00457214	0.01586962	-1.58696200
3.04457214	0.01586962	-1.58696200
3.08457214	0.01586962	-1.58696200
3.12457214	0.01586962	-1.58696200
3.16457214	0.01586962	-1.58696200
3.20457214	0.01586962	-1.58696200
3.24457214	0.01586962	-3.17392500
3.28457214	0.01586962	-3.17392500
3.32457214	0.00793481	-3.17392500
3.36457214	0.00793481	-1.58696200
3.40457214	0.00793481	-1.58696200
3.44457214	0.00793481	-1.58696200
3.48457214	0.00793481	-3.17392500
3.52457214	0.00793481	1.58696200
3.56457214	0.00793481	-1.58696200
3.60457214	0.00793481	-1.58696200
3.64457214	0.00793481	-1.58696200
3.68457214	0.00793481	0.00000000
3.72457214	0.00793481	-3.17392500
3.76457213	0.00793481	0.00000000
3.80457213	0.00793481	-1.58696200
3.84457213	0.00793481	0.00000000
3.88457213	0.00793481	0.00000000
3.92457213	0.00793481	0.00000000
3.96457213	0.00793481	0.00000000
4.00457213	0.00793481	-1.58696200
4.04457213	0.00000000	1.58696200
4.08457213	0.00793481	0.00000000
4.12457213	0.00793481	-1.58696200
4.16457213	0.00000000	-1.58696200
4.20457213	0.00000000	-1.58696200
4.24457213	0.00000000	-1.58696200
4.28457213	0.00000000	-3.17392500
4.32457213	0.00000000	-1.58696200
4.36457213	0.00000000	-1.58696200
4.40457213	0.00000000	-3.17392500
4.44457213	0.00000000	-1.58696200
4.48457213	0.00000000	-3.17392500
4.52457213	0.00000000	-3.17392500
4.56457213	0.00000000	-1.58696200
4.60457213	0.00000000	-1.58696200
4.64457213	0.00000000	-3.17392500
4.68457213	0.00000000	-1.58696200
4.72457213	0.00000000	-3.17392500
4.76457213	0.00000000	-1.58696200
4.80457213	0.00000000	0.00000000
4.84457213	0.00000000	0.00000000
4.88457213	0.00000000	-1.58696200
4.92457213	0.00000000	-1.58696200
4.96457213	0.00000000	-1.58696200
5.00457213	0.00000000	0.00000000
5.04457213	0.00000000	-1.58696200
5.08457213	0.00000000	-1.58696200
5.12457213	0.00000000	1.58696200
5.16457213	0.00000000	0.00000000
5.20457213	0.00000000	-1.58696200
5.24457213	0.00000000	0.00000000
5.28457213	0.00000000	-1.58696200
5.32457213	0.00000000	-1.58696200
5.36457213	0.00000000	-1.58696200
5.40457212	0.00000000	0.00000000
5.44457212	0.00000000	-1.58696200
5.48457212	0.00000000	-1.58696200
5.52457212	0.00000000	-1.58696200
5.56457212	0.00000000	-1.58696200
5.60457212	0.00000000	0.00000000
5.64457212	0.00000000	0.00000000
5.68457212	0.00000000	1.58696200
5.72457212	0.00000000	0.00000000
5.76457212	0.00000000	-1.58696200
5.80457212	0.00000000	-1.58696200
5.84457212	0.00000000	-1.58696200
5.88457212	0.00000000	-1.58696200
5.92457212	0.00000000	-1.58696200
5.96457212	0.00000000	-3.17392500
6.00457212	0.00000000	0.00000000
6.04457212	0.00000000	-1.58696200
6.08457212	0.00000000	-1.58696200
6.12457212	0.00000000	-3.17392500
6.16457212	0.00000000	-3.17392500
6.20457212	0.00000000	-3.17392500
6.24457212	0.00000000	-4.76088700
6.28457212	0.00000000	-4.76088700
6.32457212	0.00000000	-3.17392500
6.36457212	0.00000000	-3.17392500
6.40457212	0.00000000	-1.58696200
6.44457212	0.00000000	-1.58696200
6.48457212	0.00000000	-1.58696200
6.52457212	0.00000000	-3.17392500
6.56457212	0.00000000	-1.58696200
6.60457212	0.00000000	-1.58696200
6.64457212	0.00000000	-3.17392500
6.68457212	0.00000000	-3.17392500
6.72457212	0.00000000	-3.17392500
6.76457212	0.00000000	0.00000000
6.80457212	0.00000000	0.00000000
6.84457212	0.00000000	0.00000000
6.88457212	0.00000000	0.00000000
6.92457212	0.00000000	-1.58696200
6.96457212	0.00000000	-1.58696200
7.00457212	0.00000000	-1.58696200
7.04457211	0.00000000	-1.58696200
7.08457211	0.00000000	-1.58696200
7.12457211	0.00000000	-3.17392500
7.16457211	0.00000000	-4.76088700
7.20457211	0.00000000	-6.34785000
7.24457211	0.00000000	-4.76088700
7.28457211	0.00000000	-4.76088700
7.32457211	0.00000000	-4.76088700
7.36457211	0.00000000	-4.76088700
7.40457211	0.00000000	-3.17392500
7.44457211	0.00000000	-3.17392500
7.48457211	0.00000000	-3.17392500
7.52457211	0.00000000	-1.58696200
7.56457211	0.00000000	-3.17392500
7.60457211	0.00000000	-3.17392500
7.64457211	0.00000000	-1.58696200
7.68457211	0.00000000	-1.58696200
7.72457211	0.00000000	-4.76088700
7.76457211	0.00000000	-3.17392500
7.80457211	0.00000000	0.00000000
7.84457211	0.00000000	-1.58696200
7.88457211	0.00000000	-4.76088700
7.92457211	0.00000000	-3.17392500
7.96457211	0.00000000	-3.17392500
8.00457211	0.00000000	-3.17392500
8.04457211	0.00000000	-3.17392500
8.08457211	0.00000000	-1.58696200
8.12457211	0.00000000	-3.17392500
8.16457211	0.00000000	-4.76088700
8.20457211	0.00000000	-6.34785000
8.24457211	0.00000000	-6.34785000
8.28457211	0.00000000	-6.34785000
8.32457211	0.00000000	-4.76088700
8.36457211	0.00000000	-4.76088700
8.40457211	0.00000000	-4.76088700
8.44457211	0.00000000	-4.76088700
8.48457211	0.00000000	-3.17392500
8.52457211	0.00000000	-4.76088700
8.56457211	0.00000000	-3.17392500
8.60457211	0.00000000	-3.17392500
8.64457211	0.00000000	-3.17392500
8.68457211	0.00000000	-1.58696200
8.72457210	0.00000000	0.00000000
8.76457210	0.00000000	0.00000000
8.80457210	0.00000000	-1.58696200
8.84457210	0.00000000	-1.58696200
8.88457210	0.00000000	-1.58696200
8.92457210	0.00000000	-3.17392500
8.96457210	0.00000000	-4.76088700
9.00457210	0.00000000	-3.17392500
9.04457210	0.00000000	-4.76088700
9.08457210	0.00000000	-4.76088700
9.12457210	0.00000000	-4.76088700
9.16457210	-0.00793481	-4.76088700
9.20457210	0.00000000	-4.76088700
9.24457210	0.00000000	-4.76088700
9.28457210	0.00000000	-4.76088700
9.32457210	0.00000000	-4.76088700
9.36457210	0.00000000	-4.76088700
9.40457210	0.00000000	-3.17392500
9.44457210	0.00000000	-1.58696200
9.48457210	0.00000000	-1.58696200
9.52457210	0.00000000	-3.17392500
9.56457210	-0.00793481	-3.17392500
9.60457210	0.00000000	-1.58696200
9.64457210	0.00000000	-3.17392500
9.68457210	-0.00793481	-1.58696200
9.72457210	0.00000000	-1.58696200
9.76457210	0.00000000	0.00000000
9.80457210	0.00000000	0.00000000
9.84457210	0.00000000	-1.58696200
9.88457210	0.00000000	-3.17392500
9.92457210	-0.00793481	-3.17392500
9.96457210	0.00000000	-1.58696200
10.00457210	0.00000000	-4.76088700
10.04457210	0.00000000	-3.17392500
10.08457210	0.00000000	-3.17392500
10.12457210	0.00000000	-3.17392500
10.16457210	0.00000000	-4.76088700
10.20457210	0.00000000	-4.76088700
10.24457210	0.00000000	-4.76088700
10.28457210	-0.00793481	-3.17392500
10.32457210	-0.00793481	-4.76088700
10.36457209	0.00000000	-3.17392500
10.40457209	0.00000000	-3.17392500
10.44457209	-0.00793481	-4.76088700
10.48457209	0.00000000	-1.58696200
10.52457209	0.00000000	-1.58696200
10.56457209	0.00000000	-3.17392500
10.60457209	-0.00793481	-4.76088700
10.64457209	0.00000000	-3.17392500
10.68457209	-0.00793481	-1.58696200
10.72457209	0.00000000	-3.17392500
10.76457209	0.00000000	-1.58696200
10.80457209	-0.00793481	-1.58696200
10.84457209	0.00000000	-1.58696200
10.88457209	0.00000000	-1.58696200
10.92457209	-0.00793481	-3.17392500
10.96457209	0.00000000	-3.17392500
11.00457209	0.00000000	-3.17392500
11.04457209	-0.00793481	-1.58696200
11.08457209	-0.00793481	-3.17392500
11.12457209	0.00000000	-3.17392500
11.16457209	0.00000000	-4.76088700
11.20457209	-0.00793481	-4.76088700
11.24457209	0.00000000	-4.76088700
11.28457209	-0.00793481	-4.76088700
11.32457209	0.00000000	-6.34785000
11.36457209	0.00000000	-6.34785000
11.40457209	0.00000000	-3.17392500
11.44457209	0.00000000	-1.58696200
11.48457209	0.00000000	-3.17392500
11.52457209	0.00000000	-1.58696200
11.56457209	0.00000000	-1.58696200
11.60457209	0.00000000	-3.17392500
11.64457209	-0.00793481	-4.76088700
11.68457209	-0.00793481	-1.58696200
11.72457209	0.00000000	0.00000000
11.76457209	-0.00793481	-1.58696200
11.80457209	0.00000000	-1.58696200
11.84457209	0.00000000	-1.58696200
11.88457209	-0.00793481	-4.76088700
11.92457209	0.00000000	-6.34785000
11.96457209	-0.00793481	-4.76088700
12.00457208	0.00000000	-4.76088700
12.04457208	0.00000000	-4.76088700
12.08457208	-0.00793481	-3.17392500
12.12457208	-0.00793481	-3.17392500
12.16457208	-0.00793481	-3.17392500
12.20457208	-0.00793481	-4.76088700
12.24457208	0.00000000	-4.76088700
12.28457208	0.00000000	-4.76088700
12.32457208	-0.00793481	-4.76088700
12.36457208	-0.00793481	-3.17392500
12.40457208	-0.00793481	-3.17392500
12.44457208	0.00000000	-1.58696200
12.48457208	-0.00793481	-1.58696200
12.52457208	-0.00793481	-1.58696200
12.56457208	-0.00793481	-1.58696200
12.60457208	-0.00793481	-1.58696200
12.64457208	0.00000000	-1.58696200
12.68457208	-0.00793481	-3.17392500
12.72457208	-0.00793481	-1.58696200
12.76457208	0.00000000	0.00000000
12.80457208	0.00000000	0.00000000
12.84457208	-0.00793481	0.00000000
12.88457208	-0.00793481	0.00000000
12.92457208	-0.00793481	-3.17392500
12.96457208	-0.00793481	-1.58696200
13.00457208	-0.00793481	-3.17392500
13.04457208	-0.00793481	-3.17392500
13.08457208	0.00000000	-4.76088700
13.12457208	-0.00793481	-3.17392500
13.16457208	-0.00793481	-3.17392500
13.20457208	-0.00793481	-4.76088700
13.24457208	-0.00793481	-4.76088700
13.28457208	-0.00793481	-4.76088700
13.32457208	-0.00793481	-3.17392500
13.36457208	-0.00793481	-1.58696200
13.40457208	-0.00793481	0.00000000
13.44457208	-0.00793481	-1.58696200
13.48457208	-0.00793481	-1.58696200
13.52457208	-0.00793481	-1.58696200
13.56457208	-0.00793481	-1.58696200
13.60457208	-0.00793481	-3.17392500
13.64457207	-0.00793481	-1.58696200
13.68457207	-0.00793481	-1.58696200
13.72457207	-0.00793481	-1.58696200
13.76457207	-0.00793481	-4.76088700
13.80457207	0.00000000	-4.76088700
13.84457207	0.00000000	-3.17392500
13.88457207	-0.00793481	-4.76088700
13.92457207	-0.00793481	-4.76088700
13.96457207	-0.00793481	-4.76088700
14.00457207	0.00000000	-4.76088700
14.04457207	-0.00793481	-3.17392500
14.08457207	-0.00793481	-3.17392500
14.12457207	-0.00793481	-4.76088700
14.16457207	-0.00793481	-6.34785000
14.20457207	-0.00793481	-6.34785000
14.24457207	-0.00793481	-4.76088700
14.28457207	-0.00793481	-4.76088700
14.32457207	-0.00793481	-4.76088700
14.36457207	-0.00793481	-3.17392500
14.40457207	-0.00793481	-3.17392500
14.44457207	-0.00793481	-3.17392500
14.48457207	-0.00793481	-1.58696200
14.52457207	-0.00793481	-1.58696200
14.56457207	-0.00793481	0.00000000
14.60457207	-0.00793481	-1.58696200
14.64457207	-0.00793481	-3.17392500
14.68457207	-0.00793481	-3.17392500
14.72457207	0.00000000	-4.76088700
14.76457207	0.00000000	-3.17392500
14.80457207	-0.00793481	-4.76088700
14.84457207	0.00000000	-4.76088700
14.88457207	-0.00793481	-3.17392500
14.92457207	-0.00793481	-3.17392500
14.96457207	-0.00793481	-3.17392500
15.00457207	-0.00793481	-3.17392500
15.04457207	-0.00793481	-4.76088700
15.08457207	0.00000000	-4.76088700
15.12457207	-0.00793481	-4.76088700
15.16457207	-0.00793481	-4.76088700
15.20457207	0.00000000	-6.34785000
15.24457207	0.00000000	-4.76088700
15.28457206	-0.00793481	-3.17392500
15.32457206	0.00000000	-3.17392500
15.36457206	0.00000000	-4.76088700
15.40457206	-0.00793481	-3.17392500
15.44457206	-0.00793481	-3.17392500
15.48457206	-0.00793481	-3.17392500
15.52457206	-0.00793481	-4.76088700
15.56457206	-0.00793481	-3.17392500
15.60457206	-0.00793481	-3.17392500
15.64457206	-0.00793481	-3.17392500
15.68457206	-0.00793481	-1.58696200
15.72457206	-0.00793481	-3.17392500
15.76457206	0.00000000	-3.17392500
15.80457206	-0.00793481	-4.76088700
15.84457206	-0.00793481	-3.17392500
15.88457206	-0.00793481	-3.17392500
15.92457206	0.00000000	-4.76088700
15.96457206	0.00000000	-3.17392500
16.00457206	0.00000000	-3.17392500
16.04457206	-0.00793481	-1.58696200
16.08457206	-0.00793481	-4.76088700
16.12457206	-0.00793481	-4.76088700
16.16457206	-0.00793481	-4.76088700
16.20457206	-0.00793481	-4.76088700
16.24457206	-0.00793481	-3.17392500
16.28457206	-0.00793481	-4.76088700
16.32457206	-0.00793481	-3.17392500
16.36457206	-0.00793481	-1.58696200
16.40457206	0.00000000	-3.17392500
16.44457206	0.00000000	-3.17392500
16.48457206	-0.00793481	-1.58696200
16.52457206	-0.00793481	-1.58696200
16.56457206	0.00000000	-1.58696200
16.60457206	-0.00793481	-1.58696200
16.64457206	-0.00793481	-3.17392500
16.68457206	0.00000000	-3.17392500
16.72457206	-0.00793481	-3.17392500
16.76457206	-0.00793481	-3.17392500
16.80457206	0.00000000	-4.76088700
16.84457206	-0.00793481	-4.76088700
16.88457206	-0.00793481	-3.17392500
16.92457205	0.00000000	-3.17392500
16.96457205	-0.00793481	-3.17392500
17.00457205	0.00000000	-3.17392500
17.04457205	-0.00793481	-1.58696200
17.08457205	-0.00793481	-4.76088700
17.12457205	-0.00793481	-3.17392500
17.16457205	-0.00793481	-4.76088700
17.20457205	-0.00793481	-4.76088700
17.24457205	-0.00793481	-4.76088700
17.28457205	-0.00793481	-4.76088700
17.32457205	-0.00793481	-4.76088700
17.36457205	-0.00793481	-1.58696200
17.40457205	-0.00793481	-1.58696200
17.44457205	-0.00793481	-1.58696200
17.48457205	0.00000000	-3.17392500
17.52457205	-0.00793481	-3.17392500
17.56457205	-0.00793481	-4.76088700
17.60457205	-0.00793481	-4.76088700
17.64457205	-0.00793481	-1.58696200
17.68457205	-0.00793481	-1.58696200
17.72457205	-0.00793481	-3.17392500
17.76457205	-0.00793481	-3.17392500
17.80457205	-0.00793481	-4.76088700
17.84457205	-0.00793481	-4.76088700
17.88457205	-0.00793481	-6.34785000
17.92457205	-0.00793481	-6.34785000
17.96457205	-0.00793481	-3.17392500
18.00457205	-0.00793481	-3.17392500
18.04457205	-0.00793481	-4.76088700
18.08457205	-0.00793481	-6.34785000
18.12457205	-0.00793481	-6.34785000
18.16457205	-0.00793481	-6.34785000
18.20457205	-0.00793481	-4.76088700
18.24457205	-0.00793481	-3.17392500
18.28457205	-0.00793481	-3.17392500
18.32457205	-0.00793481	-1.58696200
18.36457205	-0.00793481	0.00000000
18.40457205	-0.00793481	-1.58696200
18.44457205	-0.00793481	-3.17392500
18.48457205	-0.00793481	-4.76088700
18.52457205	-0.00793481	-4.76088700
18.56457204	0.00000000	-3.17392500
18.60457204	-0.00793481	-4.76088700
18.64457204	-0.00793481	-3.17392500
18.68457204	-0.00793481	-1.58696200
18.72457204	-0.00793481	-1.58696200
18.76457204	-0.00793481	-3.17392500
18.80457204	-0.00793481	-3.17392500
18.84457204	-0.00793481	-3.17392500
18.88457204	-0.00793481	-3.17392500
18.92457204	-0.00793481	-3.17392500
18.96457204	-0.00793481	-4.76088700
19.00457204	-0.00793481	-6.34785000
19.04457204	-0.00793481	-3.17392500
19.08457204	-0.00793481	-4.76088700
19.12457204	-0.00793481	-4.76088700
19.16457204	-0.00793481	-4.76088700
19.20457204	-0.00793481	-6.34785000
19.24457204	-0.00793481	-7.93481200
19.28457204	-0.00793481	-6.34785000
19.32457204	0.00000000	-3.17392500
19.36457204	-0.00793481	-1.58696200
19.40457204	-0.00793481	-1.58696200
19.44457204	-0.00793481	-1.58696200
19.48457204	-0.00793481	-1.58696200
19.52457204	-0.00793481	-4.76088700
19.56457204	-0.00793481	-3.17392500
19.60457204	-0.00793481	-1.58696200
19.64457204	-0.00793481	-3.17392500
19.68457204	0.00000000	-1.58696200
19.72457204	-0.00793481	-1.58696200
19.76457204	-0.00793481	-3.17392500
19.80457204	-0.00793481	-3.17392500
19.84457204	-0.00793481	-4.76088700
19.88457204	-0.00793481	-3.17392500
19.92457204	-0.00793481	-3.17392500
19.96457204	-0.00793481	-3.17392500
20.00457204	-0.00793481	-3.17392500
20.04457204	-0.00793481	-4.76088700
20.08457204	-0.00793481	-4.76088700
20.12457204	-0.00793481	-4.76088700
20.16457204	-0.00793481	-7.93481200
20.20457203	-0.00793481	-6.34785000
20.24457203	-0.00793481	-6.34785000
20.28457203	-0.00793481	-3.17392500
20.32457203	-0.00793481	-4.76088700
20.36457203	-0.00793481	-1.58696200
20.40457203	-0.00793481	-1.58696200
20.44457203	-0.00793481	-1.58696200
20.48457203	-0.00793481	0.00000000
20.52457203	-0.00793481	1.58696200
20.56457203	-0.00793481	-1.58696200
20.60457203	-0.00793481	-1.58696200
20.64457203	-0.00793481	-1.58696200
20.68457203	-0.00793481	-1.58696200
20.72457203	-0.00793481	-4.76088700
20.76457203	-0.00793481	-3.17392500
20.80457203	-0.00793481	-3.17392500
20.84457203	-0.00793481	-4.76088700
20.88457203	-0.00793481	-4.76088700
20.92457203	-0.00793481	-3.17392500
20.96457203	-0.00793481	-3.17392500
21.00457203	-0.00793481	-3.17392500
21.04457203	-0.00793481	-1.58696200
21.08457203	-0.00793481	-3.17392500
21.12457203	-0.00793481	-4.76088700
21.16457203	-0.00793481	-4.76088700
21.20457203	-0.00793481	-1.58696200
21.24457203	-0.00793481	-4.76088700
21.28457203	-0.00793481	-3.17392500
21.32457203	-0.00793481	-1.58696200
21.36457203	-0.00793481	0.00000000
21.40457203	-0.00793481	-1.58696200
21.44457203	-0.00793481	-1.58696200
21.48457203	-0.00793481	-3.17392500
21.52457203	-0.00793481	-1.58696200
21.56457203	-0.00793481	-1.58696200
21.60457203	-0.00793481	-1.58696200
21.64457203	-0.00793481	-3.17392500
21.68457203	-0.00793481	-1.58696200
21.72457203	-0.00793481	-3.17392500
21.76457203	-0.00793481	-4.76088700
21.80457203	-0.00793481	-6.34785000
21.84457203	-0.00793481	-4.76088700
21.88457202	-0.00793481	-3.17392500
21.92457202	-0.00793481	-3.17392500
21.96457202	-0.00793481	-3.17392500
22.00457202	-0.00793481	-1.58696200
22.04457202	-0.00793481	-4.76088700
22.08457202	-0.00793481	-4.76088700
22.12457202	-0.00793481	-3.17392500
22.16457202	-0.00793481	-3.17392500
22.20457202	-0.00793481	-1.58696200
22.24457202	-0.00793481	0.00000000
22.28457202	-0.00793481	1.58696200
22.32457202	-0.00793481	-1.58696200
22.36457202	-0.00793481	-1.58696200
22.40457202	-0.00793481	-1.58696200
22.44457202	-0.00793481	-3.17392500
22.48457202	-0.00793481	-3.17392500
22.52457202	-0.00793481	-1.58696200
22.56457202	-0.00793481	-1.58696200
22.60457202	-0.00793481	-1.58696200
22.64457202	-0.00793481	-4.76088700
22.68457202	-0.00793481	-3.17392500
22.72457202	-0.00793481	-4.76088700
22.76457202	-0.00793481	-3.17392500
22.80457202	-0.00793481	-3.17392500
22.84457202	-0.00793481	-3.17392500
22.88457202	-0.00793481	-3.17392500
22.92457202	-0.00793481	-3.17392500
22.96457202	-0.00793481	-1.58696200
23.00457202	-0.00793481	-4.76088700
23.04457202	-0.00793481	-3.17392500
23.08457202	-0.00793481	-4.76088700
23.12457202	-0.00793481	-6.34785000
23.16457202	-0.00793481	-4.76088700
23.20457202	-0.00793481	-1.58696200
23.24457202	-0.00793481	-4.76088700
23.28457202	-0.00793481	-6.34785000
23.32457202	-0.00793481	-1.58696200
23.36457202	-0.00793481	0.00000000
23.40457202	-0.00793481	-3.17392500
