Time	Channel A	Channel B
-0.58999899	-0.00793481	-3.17392500
-0.56999899	0.00000000	-3.17392500
-0.54999899	0.00000000	-3.17392500
-0.52999899	-0.00793481	-1.58696200
-0.50999899	-0.00793481	-1.58696200
-0.48999899	-0.00793481	1.58696200
-0.46999899	-0.00793481	1.58696200
-0.44999899	0.00000000	1.58696200
-0.42999899	-0.00793481	1.58696200
-0.40999899	-0.00793481	1.58696200
-0.38999899	-0.00793481	1.58696200
-0.36999899	-0.00793481	1.58696200
-0.34999899	0.00000000	1.58696200
-0.32999899	-0.00793481	0.00000000
-0.30999899	-0.00793481	-1.58696200
-0.28999899	-0.00793481	-3.17392500
-0.26999899	0.00000000	-1.58696200
-0.24999899	0.00000000	-3.17392500
-0.22999899	0.00793481	-3.17392500
-0.20999899	0.01586962	-4.76088700
-0.18999899	0.03173925	-4.76088700
-0.16999899	0.03967406	-6.34785000
-0.14999899	0.06347850	-6.34785000
-0.12999899	0.07934812	-6.34785000
-0.10999899	0.10315260	-4.76088700
-0.08999899	0.11902220	-1.58696200
-0.06999899	0.14285710	-1.58696200
-0.04999899	0.15872680	-1.58696200
-0.02999899	0.18253120	-1.58696200
-0.00999899	0.19046600	-3.17392500
0.01000101	0.20633560	-4.76088700
0.03000101	0.22220530	-4.76088700
0.05000101	0.23014010	-6.34785000
0.07000101	0.23807490	-6.34785000
0.09000101	0.24600970	-6.34785000
0.11000101	0.24600970	-6.34785000
0.13000101	0.25394450	-6.34785000
0.15000101	0.25394450	-4.76088700
0.17000101	0.26187930	-4.76088700
0.19000101	0.26187930	-4.76088700
0.21000101	0.26187930	-4.76088700
0.23000101	0.26187930	-3.17392500
0.25000101	0.26187930	-4.76088700
0.27000101	0.26187930	-4.76088700
0.29000101	0.26187930	-4.76088700
0.31000101	0.26187930	-3.17392500
0.33000101	0.25394450	-4.76088700
0.35000101	0.25394450	-4.76088700
0.37000101	0.24600970	-6.34785000
0.39000101	0.23807490	-4.76088700
0.41000101	0.23807490	-4.76088700
0.43000101	0.23014010	-4.76088700
0.45000101	0.23014010	-3.17392500
0.47000101	0.22220530	-4.76088700
0.49000101	0.22220530	-4.76088700
0.51000100	0.21427050	-3.17392500
0.53000100	0.20633560	-3.17392500
0.55000100	0.20633560	-3.17392500
0.57000100	0.19840080	-3.17392500
0.59000100	0.19046600	-3.17392500
0.61000100	0.19046600	-4.76088700
0.63000100	0.18253120	-3.17392500
0.65000100	0.18253120	-3.17392500
0.67000100	0.18253120	-1.58696200
0.69000100	0.17459640	-3.17392500
0.71000100	0.17459640	0.00000000
0.73000100	0.16666160	-1.58696200
0.75000100	0.16666160	-3.17392500
0.77000100	0.15872680	-3.17392500
0.79000100	0.15872680	-3.17392500
0.81000100	0.15872680	-1.58696200
0.83000100	0.15079200	-1.58696200
0.85000100	0.15079200	-1.58696200
0.87000100	0.14285710	-3.17392500
0.89000100	0.14285710	-4.76088700
0.91000100	0.14285710	-3.17392500
0.93000100	0.13489180	-1.58696200
0.95000100	0.13489180	-1.58696200
0.97000100	0.13489180	0.00000000
0.99000100	0.12695700	0.00000000
1.01000100	0.12695700	0.00000000
1.03000100	0.11902220	-1.58696200
1.05000100	0.11902220	-3.17392500
1.07000100	0.11902220	-4.76088700
1.09000100	0.11902220	-3.17392500
1.11000100	0.11108740	-3.17392500
1.13000100	0.11108740	-3.17392500
1.15000100	0.11108740	-4.76088700
1.17000100	0.10315260	-4.76088700
1.19000100	0.10315260	-3.17392500
1.21000100	0.10315260	-3.17392500
1.23000100	0.10315260	-1.58696200
1.25000100	0.09521775	-1.58696200
1.27000100	0.09521775	0.00000000
1.29000100	0.09521775	0.00000000
1.31000100	0.08728294	0.00000000
1.33000100	0.08728294	-1.58696200
1.35000100	0.08728294	-1.58696200
1.37000100	0.08728294	0.00000000
1.39000100	0.08728294	-1.58696200
1.41000100	0.07934812	-1.58696200
1.43000100	0.07934812	-1.58696200
1.45000100	0.07934812	-1.58696200
1.47000100	0.07934812	-1.58696200
1.49000100	0.07141331	-1.58696200
1.51000100	0.07141331	0.00000000
1.53000100	0.07141331	1.58696200
1.55000100	0.07141331	0.00000000
1.57000100	0.07141331	1.58696200
1.59000100	0.06347850	1.58696200
1.61000100	0.06347850	1.58696200
1.63000100	0.06347850	1.58696200
1.65000100	0.06347850	1.58696200
1.67000100	0.06347850	0.00000000
1.69000100	0.06347850	0.00000000
1.71000100	0.06347850	0.00000000
1.73000100	0.05554369	0.00000000
1.75000100	0.05554369	0.00000000
1.77000100	0.05554369	-1.58696200
1.79000100	0.05554369	0.00000000
1.81000100	0.05554369	-1.58696200
1.83000100	0.05554369	-1.58696200
1.85000100	0.04760887	0.00000000
1.87000100	0.04760887	1.58696200
1.89000100	0.04760887	3.17392500
1.91000100	0.04760887	3.17392500
1.93000100	0.04760887	1.58696200
1.95000100	0.04760887	0.00000000
1.97000100	0.04760887	0.00000000
1.99000100	0.04760887	0.00000000
2.01000100	0.04760887	-1.58696200
2.03000100	0.03967406	-1.58696200
2.05000100	0.03967406	0.00000000
2.07000100	0.03967406	-1.58696200
2.09000100	0.03967406	-1.58696200
2.11000100	0.03967406	-1.58696200
2.13000100	0.03967406	-1.58696200
2.15000100	0.03967406	-1.58696200
2.17000099	0.03967406	-1.58696200
2.19000099	0.03173925	-1.58696200
2.21000099	0.03967406	0.00000000
2.23000099	0.03173925	-1.58696200
2.25000099	0.03173925	-3.17392500
2.27000099	0.03173925	-3.17392500
2.29000099	0.03173925	-1.58696200
2.31000099	0.03173925	-1.58696200
2.33000099	0.03173925	-3.17392500
2.35000099	0.03173925	-3.17392500
2.37000099	0.03173925	-1.58696200
2.39000099	0.03173925	-1.58696200
2.41000099	0.03173925	0.00000000
2.43000099	0.03173925	0.00000000
2.45000099	0.03173925	0.00000000
2.47000099	0.02380444	1.58696200
2.49000099	0.02380444	0.00000000
2.51000099	0.02380444	0.00000000
2.53000099	0.02380444	1.58696200
2.55000099	0.02380444	1.58696200
2.57000099	0.02380444	3.17392500
2.59000099	0.02380444	1.58696200
2.61000099	0.02380444	1.58696200
2.63000099	0.02380444	1.58696200
2.65000099	0.02380444	0.00000000
2.67000099	0.02380444	0.00000000
2.69000099	0.02380444	0.00000000
2.71000099	0.02380444	-1.58696200
2.73000099	0.01586962	0.00000000
2.75000099	0.02380444	0.00000000
2.77000099	0.01586962	-1.58696200
2.79000099	0.01586962	-1.58696200
2.81000099	0.01586962	-1.58696200
2.83000099	0.01586962	-1.58696200
2.85000099	0.01586962	-1.58696200
2.87000099	0.01586962	-1.58696200
2.89000099	0.01586962	-1.58696200
2.91000099	0.01586962	-1.58696200
2.93000099	0.01586962	-1.58696200
2.95000099	0.01586962	0.00000000
2.97000099	0.01586962	0.00000000
2.99000099	0.01586962	-1.58696200
3.01000099	0.01586962	-1.58696200
3.03000099	0.01586962	-3.17392500
3.05000099	0.01586962	-3.17392500
3.07000099	0.01586962	-1.58696200
3.09000099	0.01586962	0.00000000
3.11000099	0.01586962	-1.58696200
3.13000099	0.01586962	-1.58696200
3.15000099	0.01586962	-1.58696200
3.17000099	0.01586962	-1.58696200
3.19000099	0.01586962	-1.58696200
3.21000099	0.01586962	-1.58696200
3.23000099	0.01586962	-1.58696200
3.25000099	0.01586962	-1.58696200
3.27000099	0.01586962	-1.58696200
3.29000099	0.01586962	-1.58696200
3.31000099	0.00793481	-1.58696200
3.33000099	0.00793481	0.00000000
3.35000099	0.00793481	0.00000000
3.37000099	0.00793481	1.58696200
3.39000099	0.00793481	0.00000000
3.41000099	0.00793481	-1.58696200
3.43000099	0.00793481	-1.58696200
3.45000099	0.00793481	-1.58696200
3.47000099	0.00793481	0.00000000
3.49000099	0.00793481	0.00000000
3.51000099	0.00793481	1.58696200
3.53000099	0.00793481	0.00000000
3.55000099	0.00793481	1.58696200
3.57000099	0.00793481	1.58696200
3.59000099	0.00793481	0.00000000
3.61000099	0.00793481	0.00000000
3.63000099	0.00793481	0.00000000
3.65000099	0.00793481	1.58696200
3.67000099	0.00793481	3.17392500
3.69000099	0.00793481	1.58696200
3.71000099	0.00793481	0.00000000
3.73000099	0.00793481	0.00000000
3.75000099	0.00793481	-1.58696200
3.77000099	0.00793481	-1.58696200
3.79000099	0.00793481	0.00000000
3.81000098	0.00793481	-1.58696200
3.83000098	0.00793481	0.00000000
3.85000098	0.00793481	-1.58696200
3.87000098	0.00793481	-1.58696200
3.89000098	0.00793481	-1.58696200
3.91000098	0.00793481	0.00000000
3.93000098	0.00793481	0.00000000
3.95000098	0.00793481	-1.58696200
3.97000098	0.00793481	-3.17392500
3.99000098	0.00793481	-1.58696200
4.01000098	0.00793481	-1.58696200
4.03000098	0.00793481	-1.58696200
4.05000098	0.00793481	-1.58696200
4.07000098	0.00793481	-3.17392500
4.09000098	0.00793481	-1.58696200
4.11000098	0.00793481	-1.58696200
4.13000098	0.00793481	-3.17392500
4.15000098	0.00793481	-1.58696200
4.17000098	0.00793481	-1.58696200
4.19000098	0.00793481	0.00000000
4.21000098	0.00793481	-1.58696200
4.23000098	0.00793481	-1.58696200
4.25000098	0.00793481	-1.58696200
4.27000098	0.00793481	0.00000000
4.29000098	0.00793481	0.00000000
4.31000098	0.00793481	-1.58696200
4.33000098	0.00000000	-1.58696200
4.35000098	0.00793481	-1.58696200
4.37000098	0.00000000	-1.58696200
4.39000098	0.00793481	0.00000000
4.41000098	0.00000000	1.58696200
4.43000098	0.00000000	1.58696200
4.45000098	0.00793481	1.58696200
4.47000098	0.00000000	1.58696200
4.49000098	0.00000000	0.00000000
4.51000098	0.00000000	1.58696200
4.53000098	0.00793481	1.58696200
4.55000098	0.00000000	1.58696200
4.57000098	0.00000000	3.17392500
4.59000098	0.00000000	1.58696200
4.61000098	0.00000000	0.00000000
4.63000098	0.00000000	0.00000000
4.65000098	0.00000000	-1.58696200
4.67000098	0.00000000	0.00000000
4.69000098	0.00000000	0.00000000
4.71000098	0.00000000	0.00000000
4.73000098	0.00000000	1.58696200
4.75000098	0.00000000	0.00000000
4.77000098	0.00000000	-1.58696200
4.79000098	0.00000000	0.00000000
4.81000098	0.00000000	0.00000000
4.83000098	0.00000000	0.00000000
4.85000098	0.00000000	0.00000000
4.87000098	0.00000000	0.00000000
4.89000098	0.00000000	0.00000000
4.91000098	0.00000000	-1.58696200
4.93000098	0.00000000	0.00000000
4.95000098	0.00000000	0.00000000
4.97000098	0.00000000	-1.58696200
4.99000098	0.00000000	-1.58696200
5.01000098	0.00000000	-1.58696200
5.03000098	0.00000000	-1.58696200
5.05000098	0.00000000	-1.58696200
5.07000098	0.00000000	-3.17392500
5.09000098	0.00000000	-3.17392500
5.11000098	0.00000000	-3.17392500
5.13000098	0.00000000	-3.17392500
5.15000098	0.00000000	-3.17392500
5.17000098	0.00000000	-1.58696200
5.19000098	0.00000000	-3.17392500
5.21000098	0.00000000	-4.76088700
5.23000098	0.00000000	-3.17392500
5.25000098	0.00000000	-3.17392500
5.27000098	0.00000000	-3.17392500
5.29000098	0.00000000	-1.58696200
5.31000098	0.00000000	-1.58696200
5.33000098	0.00000000	-1.58696200
5.35000098	0.00000000	-3.17392500
5.37000098	0.00000000	-1.58696200
5.39000098	0.00000000	-1.58696200
5.41000098	0.00000000	-1.58696200
5.43000098	0.00000000	-1.58696200
5.45000097	0.00000000	-1.58696200
5.47000097	0.00000000	0.00000000
5.49000097	0.00000000	0.00000000
5.51000097	0.00000000	1.58696200
5.53000097	0.00000000	-1.58696200
5.55000097	0.00000000	0.00000000
5.57000097	0.00000000	1.58696200
5.59000097	0.00000000	0.00000000
5.61000097	0.00000000	0.00000000
5.63000097	0.00000000	1.58696200
5.65000097	0.00000000	0.00000000
5.67000097	0.00000000	0.00000000
5.69000097	0.00000000	-1.58696200
5.71000097	0.00000000	-3.17392500
5.73000097	0.00000000	-3.17392500
5.75000097	0.00000000	-1.58696200
5.77000097	0.00000000	-1.58696200
5.79000097	0.00000000	0.00000000
5.81000097	0.00000000	0.00000000
5.83000097	0.00000000	0.00000000
5.85000097	0.00000000	0.00000000
5.87000097	0.00000000	1.58696200
5.89000097	0.00000000	1.58696200
5.91000097	0.00000000	1.58696200
5.93000097	0.00000000	1.58696200
5.95000097	0.00000000	0.00000000
5.97000097	0.00000000	-1.58696200
5.99000097	0.00000000	0.00000000
6.01000097	0.00000000	0.00000000
6.03000097	0.00000000	0.00000000
6.05000097	0.00000000	0.00000000
6.07000097	0.00000000	-1.58696200
6.09000097	0.00000000	-1.58696200
6.11000097	0.00000000	-1.58696200
6.13000097	0.00000000	-1.58696200
6.15000097	0.00000000	-1.58696200
6.17000097	0.00000000	0.00000000
6.19000097	0.00000000	0.00000000
6.21000097	0.00000000	0.00000000
6.23000097	0.00000000	-1.58696200
6.25000097	0.00000000	-1.58696200
6.27000097	0.00000000	-3.17392500
6.29000097	0.00000000	-3.17392500
6.31000097	0.00000000	-4.76088700
6.33000097	0.00000000	-4.76088700
6.35000097	0.00000000	-3.17392500
6.37000097	0.00000000	-1.58696200
6.39000097	0.00000000	-3.17392500
6.41000097	0.00000000	-1.58696200
6.43000097	0.00000000	-1.58696200
6.45000097	0.00000000	0.00000000
6.47000097	0.00000000	1.58696200
6.49000097	0.00000000	1.58696200
6.51000097	0.00000000	1.58696200
6.53000097	0.00000000	1.58696200
6.55000097	0.00000000	1.58696200
6.57000097	0.00000000	1.58696200
6.59000097	0.00000000	1.58696200
6.61000097	0.00000000	1.58696200
6.63000097	0.00000000	1.58696200
6.65000097	0.00000000	1.58696200
6.67000097	0.00000000	1.58696200
6.69000097	0.00000000	1.58696200
6.71000097	0.00000000	0.00000000
6.73000097	0.00000000	-1.58696200
6.75000097	0.00000000	0.00000000
6.77000097	0.00000000	-1.58696200
6.79000097	0.00000000	0.00000000
6.81000097	0.00000000	-1.58696200
6.83000097	0.00000000	-1.58696200
6.85000097	0.00000000	-1.58696200
6.87000097	0.00000000	-1.58696200
6.89000097	0.00000000	-1.58696200
6.91000097	0.00000000	-1.58696200
6.93000097	0.00000000	0.00000000
6.95000097	0.00000000	0.00000000
6.97000097	0.00000000	0.00000000
6.99000097	0.00000000	-1.58696200
7.01000097	0.00000000	-1.58696200
7.03000097	0.00000000	-3.17392500
7.05000097	0.00000000	-3.17392500
7.07000097	0.00000000	-1.58696200
7.09000096	0.00000000	-1.58696200
7.11000096	0.00000000	-1.58696200
7.13000096	0.00000000	-1.58696200
7.15000096	0.00000000	-3.17392500
7.17000096	0.00000000	-3.17392500
7.19000096	0.00000000	-3.17392500
7.21000096	0.00000000	-3.17392500
7.23000096	0.00000000	-1.58696200
7.25000096	0.00000000	-1.58696200
7.27000096	0.00000000	0.00000000
7.29000096	0.00000000	-1.58696200
7.31000096	0.00000000	-3.17392500
7.33000096	0.00000000	-3.17392500
7.35000096	0.00000000	-1.58696200
7.37000096	0.00000000	-1.58696200
7.39000096	0.00000000	0.00000000
7.41000096	0.00000000	-1.58696200
7.43000096	0.00000000	0.00000000
7.45000096	0.00000000	-1.58696200
7.47000096	0.00000000	-1.58696200
7.49000096	0.00000000	-1.58696200
7.51000096	0.00000000	-1.58696200
7.53000096	0.00000000	1.58696200
7.55000096	0.00000000	0.00000000
7.57000096	0.00000000	3.17392500
7.59000096	0.00000000	1.58696200
7.61000096	0.00000000	1.58696200
7.63000096	0.00000000	3.17392500
7.65000096	0.00000000	1.58696200
7.67000096	0.00000000	1.58696200
7.69000096	0.00000000	-1.58696200
7.71000096	0.00000000	0.00000000
7.73000096	0.00000000	-1.58696200
7.75000096	0.00000000	0.00000000
7.77000096	0.00000000	-1.58696200
7.79000096	0.00000000	0.00000000
7.81000096	0.00000000	0.00000000
7.83000096	0.00000000	0.00000000
7.85000096	0.00000000	0.00000000
7.87000096	0.00000000	1.58696200
7.89000096	0.00000000	0.00000000
7.91000096	0.00000000	3.17392500
7.93000096	0.00000000	1.58696200
7.95000096	0.00000000	0.00000000
7.97000096	0.00000000	-3.17392500
7.99000096	0.00000000	-1.58696200
8.01000096	0.00000000	-3.17392500
8.03000096	0.00000000	-3.17392500
8.05000096	0.00000000	-3.17392500
8.07000096	0.00000000	-3.17392500
8.09000096	0.00000000	-4.76088700
8.11000096	0.00000000	-3.17392500
8.13000096	0.00000000	-3.17392500
8.15000096	0.00000000	-1.58696200
8.17000096	0.00000000	0.00000000
8.19000096	0.00000000	0.00000000
8.21000096	0.00000000	-1.58696200
8.23000096	0.00000000	0.00000000
8.25000096	0.00000000	0.00000000
8.27000096	0.00000000	0.00000000
8.29000096	0.00000000	1.58696200
8.31000096	0.00000000	0.00000000
8.33000096	0.00000000	0.00000000
8.35000096	0.00000000	-1.58696200
8.37000096	0.00000000	-1.58696200
8.39000096	0.00000000	-1.58696200
8.41000096	0.00000000	-1.58696200
8.43000096	0.00000000	0.00000000
8.45000096	0.00000000	1.58696200
8.47000096	0.00000000	1.58696200
8.49000096	0.00000000	0.00000000
8.51000096	0.00000000	0.00000000
8.53000096	0.00000000	1.58696200
8.55000096	0.00000000	1.58696200
8.57000096	0.00000000	3.17392500
8.59000096	0.00000000	3.17392500
8.61000096	0.00000000	1.58696200
8.63000096	0.00000000	0.00000000
8.65000096	0.00000000	0.00000000
8.67000096	0.00000000	0.00000000
8.69000096	0.00000000	0.00000000
8.71000096	0.00000000	1.58696200
8.73000096	0.00000000	0.00000000
8.75000095	0.00000000	0.00000000
8.77000095	0.00000000	0.00000000
8.79000095	0.00000000	-1.58696200
8.81000095	0.00000000	-1.58696200
8.83000095	0.00000000	-1.58696200
8.85000095	0.00000000	0.00000000
8.87000095	0.00000000	-1.58696200
8.89000095	0.00000000	0.00000000
8.91000095	0.00000000	-1.58696200
8.93000095	0.00000000	-1.58696200
8.95000095	0.00000000	-1.58696200
8.97000095	0.00000000	0.00000000
8.99000095	0.00000000	0.00000000
9.01000095	0.00000000	0.00000000
9.03000095	0.00000000	0.00000000
9.05000095	0.00000000	0.00000000
9.07000095	0.00000000	0.00000000
9.09000095	0.00000000	0.00000000
9.11000095	0.00000000	-1.58696200
9.13000095	0.00000000	-1.58696200
9.15000095	0.00000000	-3.17392500
9.17000095	0.00000000	-1.58696200
9.19000095	0.00000000	0.00000000
9.21000095	0.00000000	0.00000000
9.23000095	0.00000000	1.58696200
9.25000095	0.00000000	1.58696200
9.27000095	0.00000000	0.00000000
9.29000095	0.00000000	-1.58696200
9.31000095	0.00000000	-3.17392500
9.33000095	0.00000000	-3.17392500
9.35000095	0.00000000	0.00000000
9.37000095	0.00000000	0.00000000
9.39000095	0.00000000	0.00000000
9.41000095	0.00000000	-1.58696200
9.43000095	0.00000000	-1.58696200
9.45000095	0.00000000	-1.58696200
9.47000095	0.00000000	-1.58696200
9.49000095	0.00000000	0.00000000
9.51000095	0.00000000	1.58696200
9.53000095	0.00000000	1.58696200
9.55000095	0.00000000	1.58696200
9.57000095	0.00000000	1.58696200
9.59000095	0.00000000	1.58696200
9.61000095	0.00000000	3.17392500
9.63000095	0.00000000	3.17392500
9.65000095	0.00000000	3.17392500
9.67000095	0.00000000	1.58696200
9.69000095	0.00000000	0.00000000
9.71000095	0.00000000	-1.58696200
9.73000095	0.00000000	-1.58696200
9.75000095	0.00000000	-1.58696200
9.77000095	0.00000000	-1.58696200
9.79000095	0.00000000	0.00000000
9.81000095	0.00000000	-3.17392500
9.83000095	0.00000000	-1.58696200
9.85000095	0.00000000	-1.58696200
9.87000095	0.00000000	-1.58696200
9.89000095	0.00000000	-1.58696200
9.91000095	0.00000000	0.00000000
9.93000095	0.00000000	1.58696200
9.95000095	0.00000000	1.58696200
9.97000095	0.00000000	0.00000000
9.99000095	0.00000000	0.00000000
10.01000095	0.00000000	0.00000000
10.03000095	0.00000000	-1.58696200
10.05000095	0.00000000	-1.58696200
10.07000095	0.00000000	-1.58696200
10.09000095	0.00000000	-1.58696200
10.11000095	0.00000000	-1.58696200
10.13000095	0.00000000	0.00000000
10.15000095	0.00000000	0.00000000
10.17000095	0.00000000	-1.58696200
10.19000095	0.00000000	-3.17392500
10.21000095	0.00000000	-1.58696200
10.23000095	0.00000000	-1.58696200
10.25000095	0.00000000	0.00000000
10.27000095	0.00000000	0.00000000
10.29000095	0.00000000	1.58696200
10.31000095	0.00000000	1.58696200
10.33000095	0.00000000	3.17392500
10.35000095	0.00000000	6.34785000
10.37000095	0.00000000	14.28266000
10.39000094	0.00000000	26.97836000
10.41000094	0.00000000	42.85409000
10.43000094	0.00000000	58.72982000
10.45000094	0.00000000	73.01248000
10.47000094	0.00000000	84.12122000
10.49000094	0.00000000	92.06213000
10.51000094	0.00000000	95.23605000
10.53000094	0.00000000	98.40998000
10.55000094	0.00000000	95.23605000
10.57000094	0.00000000	93.64910000
10.59000094	0.00000000	88.88821000
10.61000094	0.00000000	82.53426000
10.63000094	0.00000000	77.77337000
10.65000094	0.00000000	71.42551000
10.67000094	0.00000000	63.49071000
10.69000094	0.00000000	58.72982000
10.71000094	0.00000000	53.96283000
10.73000094	0.00000000	50.78890000
10.75000094	0.00000000	46.02802000
10.77000094	0.00000000	42.85409000
10.79000094	0.00000000	36.50624000
10.81000094	0.00000000	34.91928000
10.83000094	0.00000000	33.33232000
10.85000094	0.00000000	30.15839000
10.87000094	0.00000000	25.39140000
10.89000094	0.00000000	23.80444000
10.91000094	0.00000000	20.63051000
10.93000094	0.00000000	20.63051000
10.95000094	0.00000000	20.63051000
10.97000094	0.00000000	17.45659000
10.99000094	0.00000000	17.45659000
11.01000094	0.00000000	15.86962000
11.03000094	0.00000000	12.69570000
11.05000094	0.00000000	11.10874000
11.07000094	0.00000000	9.52177400
11.09000094	0.00000000	9.52177400
11.11000094	0.00000000	9.52177400
11.13000094	0.00000000	7.93481200
11.15000094	0.00000000	6.34785000
11.17000094	0.00000000	6.34785000
11.19000094	0.00000000	7.93481200
11.21000094	0.00000000	7.93481200
11.23000094	0.00000000	9.52177400
11.25000094	0.00000000	9.52177400
11.27000094	0.00000000	9.52177400
11.29000094	0.00000000	7.93481200
11.31000094	0.00000000	7.93481200
11.33000094	0.00000000	7.93481200
11.35000094	0.00000000	7.93481200
11.37000094	0.00000000	7.93481200
11.39000094	0.00000000	6.34785000
11.41000094	0.00000000	6.34785000
11.43000094	0.00000000	4.76088700
11.45000094	0.00000000	4.76088700
11.47000094	0.00000000	3.17392500
11.49000094	0.00000000	3.17392500
11.51000094	0.00000000	4.76088700
11.53000094	0.00000000	6.34785000
11.55000094	0.00000000	6.34785000
11.57000094	0.00000000	7.93481200
11.59000094	0.00000000	7.93481200
11.61000094	0.00000000	7.93481200
11.63000094	0.00000000	7.93481200
11.65000094	0.00000000	6.34785000
11.67000094	0.00000000	4.76088700
11.69000094	0.00000000	4.76088700
11.71000094	0.00000000	4.76088700
11.73000094	0.00000000	4.76088700
11.75000094	0.00000000	3.17392500
11.77000094	0.00000000	3.17392500
11.79000094	0.00000000	3.17392500
11.81000094	0.00000000	1.58696200
11.83000094	0.00000000	1.58696200
11.85000094	0.00000000	1.58696200
11.87000094	0.00000000	3.17392500
11.89000094	0.00000000	4.76088700
11.91000094	0.00000000	4.76088700
11.93000094	0.00000000	3.17392500
11.95000094	0.00000000	3.17392500
11.97000094	0.00000000	3.17392500
11.99000094	0.00000000	3.17392500
12.01000094	0.00000000	1.58696200
12.03000093	0.00000000	3.17392500
12.05000093	0.00000000	3.17392500
12.07000093	0.00000000	1.58696200
12.09000093	0.00000000	1.58696200
12.11000093	0.00000000	0.00000000
12.13000093	0.00000000	0.00000000
12.15000093	0.00000000	1.58696200
12.17000093	0.00000000	0.00000000
12.19000093	0.00000000	1.58696200
12.21000093	0.00000000	1.58696200
12.23000093	0.00000000	0.00000000
12.25000093	0.00000000	0.00000000
12.27000093	0.00000000	-1.58696200
12.29000093	0.00000000	0.00000000
12.31000093	0.00000000	0.00000000
12.33000093	-0.00793481	0.00000000
12.35000093	0.00000000	0.00000000
12.37000093	0.00000000	0.00000000
12.39000093	0.00000000	1.58696200
12.41000093	0.00000000	1.58696200
12.43000093	0.00000000	3.17392500
12.45000093	0.00000000	4.76088700
12.47000093	0.00000000	4.76088700
12.49000093	0.00000000	3.17392500
12.51000093	0.00000000	3.17392500
12.53000093	0.00000000	1.58696200
12.55000093	0.00000000	3.17392500
12.57000093	0.00000000	4.76088700
12.59000093	0.00000000	4.76088700
12.61000093	0.00000000	6.34785000
12.63000093	0.00000000	4.76088700
12.65000093	0.00000000	3.17392500
12.67000093	0.00000000	1.58696200
12.69000093	0.00000000	1.58696200
12.71000093	0.00000000	3.17392500
12.73000093	0.00000000	1.58696200
12.75000093	0.00000000	0.00000000
12.77000093	0.00000000	0.00000000
12.79000093	-0.00793481	-1.58696200
12.81000093	0.00000000	0.00000000
12.83000093	0.00000000	1.58696200
12.85000093	0.00000000	-1.58696200
12.87000093	0.00000000	-1.58696200
