Time	Channel A	Channel B
-0.56899991	-0.00793481	0.00000000
-0.54899991	-0.00793481	0.00000000
-0.52899991	-0.00793481	-3.96740600
-0.50899991	-0.00793481	-3.96740600
-0.48899991	-0.00793481	-3.96740600
-0.46899991	-0.00793481	-3.96740600
-0.44899991	-0.00793481	0.00000000
-0.42899991	-0.00793481	-3.96740600
-0.40899991	-0.00793481	-3.96740600
-0.38899991	-0.00793481	-3.96740600
-0.36899991	-0.00793481	-3.96740600
-0.34899991	-0.00793481	-3.96740600
-0.32899991	-0.00793481	0.00000000
-0.30899991	-0.00793481	0.00000000
-0.28899991	-0.00793481	0.00000000
-0.26899991	0.00000000	0.00000000
-0.24899991	-0.00793481	-3.96740600
-0.22899991	-0.00793481	0.00000000
-0.20899991	-0.00793481	-3.96740600
-0.18899991	-0.00793481	0.00000000
-0.16899991	-0.00793481	-3.96740600
-0.14899991	-0.00793481	-3.96740600
-0.12899991	-0.00793481	-3.96740600
-0.10899991	0.00793481	-7.93481200
-0.08899991	0.03967406	-11.90222000
-0.06899991	0.07141331	-15.86962000
-0.04899991	0.11108740	-15.86962000
-0.02899991	0.14285710	-11.90222000
-0.00899991	0.18253120	-11.90222000
0.01100009	0.21427050	-7.93481200
0.03100009	0.25394450	-3.96740600
0.05100009	0.28571430	0.00000000
0.07100009	0.30951870	0.00000000
0.09100009	0.33332320	3.96740600
0.11100009	0.35712760	0.00000000
0.13100009	0.37299720	0.00000000
0.15100009	0.38093200	-3.96740600
0.17100009	0.38886680	0.00000000
0.19100009	0.38093200	0.00000000
0.21100009	0.37299720	3.96740600
0.23100009	0.35712760	3.96740600
0.25100009	0.34919280	3.96740600
0.27100009	0.33332320	3.96740600
0.29100009	0.32538830	0.00000000
0.31100009	0.31745350	0.00000000
0.33100009	0.30158390	-3.96740600
0.35100009	0.29364910	-7.93481200
0.37100009	0.28571430	-7.93481200
0.39100009	0.28571430	-3.96740600
0.41100009	0.27774890	-3.96740600
0.43100009	0.26981410	0.00000000
0.45100009	0.26981410	0.00000000
0.47100009	0.26187930	0.00000000
0.49100009	0.25394450	0.00000000
0.51100008	0.25394450	0.00000000
0.53100008	0.24600970	0.00000000
0.55100008	0.23807490	-3.96740600
0.57100008	0.23807490	-3.96740600
0.59100008	0.23014010	-3.96740600
0.61100008	0.22220530	-3.96740600
0.63100008	0.22220530	-3.96740600
0.65100008	0.21427050	0.00000000
0.67100008	0.21427050	-3.96740600
0.69100008	0.20633560	-3.96740600
0.71100008	0.20633560	-3.96740600
0.73100008	0.19840080	-3.96740600
0.75100008	0.19046600	-3.96740600
0.77100008	0.19046600	-3.96740600
0.79100008	0.19046600	0.00000000
0.81100008	0.18253120	-3.96740600
0.83100008	0.18253120	-3.96740600
0.85100008	0.17459640	-3.96740600
0.87100008	0.17459640	-3.96740600
0.89100008	0.16666160	-3.96740600
0.91100008	0.16666160	-3.96740600
0.93100008	0.15872680	-3.96740600
0.95100008	0.15872680	-3.96740600
0.97100008	0.15872680	-3.96740600
0.99100008	0.15079200	-3.96740600
1.01100008	0.15079200	-3.96740600
1.03100008	0.14285710	-3.96740600
1.05100008	0.14285710	-3.96740600
1.07100008	0.14285710	-3.96740600
1.09100008	0.13489180	-3.96740600
1.11100008	0.13489180	-3.96740600
1.13100008	0.12695700	-3.96740600
1.15100008	0.12695700	-3.96740600
1.17100008	0.12695700	-3.96740600
1.19100008	0.11902220	-3.96740600
1.21100008	0.11902220	-3.96740600
1.23100008	0.11902220	-3.96740600
1.25100008	0.11902220	-3.96740600
1.27100008	0.11108740	-3.96740600
1.29100008	0.11108740	-3.96740600
1.31100008	0.11108740	0.00000000
1.33100008	0.10315260	0.00000000
1.35100008	0.10315260	0.00000000
1.37100008	0.10315260	0.00000000
1.39100008	0.10315260	0.00000000
1.41100008	0.09521775	0.00000000
1.43100008	0.09521775	0.00000000
1.45100008	0.09521775	0.00000000
1.47100008	0.08728294	0.00000000
1.49100008	0.08728294	0.00000000
1.51100008	0.08728294	0.00000000
1.53100008	0.08728294	0.00000000
1.55100008	0.08728294	0.00000000
1.57100008	0.07934812	0.00000000
1.59100008	0.07934812	-3.96740600
1.61100008	0.07934812	-3.96740600
1.63100008	0.07934812	-3.96740600
1.65100008	0.07141331	-3.96740600
1.67100008	0.07141331	0.00000000
1.69100008	0.07141331	0.00000000
1.71100008	0.07141331	-3.96740600
1.73100008	0.07141331	-3.96740600
1.75100008	0.07141331	-3.96740600
1.77100008	0.07141331	-3.96740600
1.79100008	0.06347850	-3.96740600
1.81100008	0.06347850	-3.96740600
1.83100008	0.06347850	-3.96740600
1.85100008	0.06347850	-3.96740600
1.87100008	0.06347850	-3.96740600
1.89100008	0.05554369	-3.96740600
1.91100008	0.05554369	-3.96740600
1.93100008	0.05554369	-3.96740600
1.95100008	0.05554369	-3.96740600
1.97100008	0.05554369	-3.96740600
1.99100008	0.05554369	-3.96740600
2.01100008	0.05554369	-3.96740600
2.03100008	0.04760887	-3.96740600
2.05100008	0.04760887	-3.96740600
2.07100008	0.04760887	-3.96740600
2.09100008	0.04760887	-3.96740600
2.11100008	0.04760887	-3.96740600
2.13100008	0.04760887	-3.96740600
2.15100007	0.04760887	-3.96740600
2.17100007	0.04760887	-3.96740600
2.19100007	0.03967406	-3.96740600
2.21100007	0.03967406	0.00000000
2.23100007	0.03967406	0.00000000
2.25100007	0.03967406	0.00000000
2.27100007	0.03967406	-3.96740600
2.29100007	0.03967406	-3.96740600
2.31100007	0.03967406	-3.96740600
2.33100007	0.03967406	-3.96740600
2.35100007	0.03967406	0.00000000
2.37100007	0.03173925	0.00000000
2.39100007	0.03173925	-3.96740600
2.41100007	0.03173925	0.00000000
2.43100007	0.03173925	0.00000000
2.45100007	0.03173925	0.00000000
2.47100007	0.03173925	0.00000000
2.49100007	0.03173925	0.00000000
2.51100007	0.03173925	0.00000000
2.53100007	0.03173925	-3.96740600
2.55100007	0.03173925	0.00000000
2.57100007	0.03173925	0.00000000
2.59100007	0.03173925	-3.96740600
2.61100007	0.03173925	-3.96740600
2.63100007	0.02380444	-3.96740600
2.65100007	0.02380444	-3.96740600
2.67100007	0.02380444	-3.96740600
2.69100007	0.02380444	-3.96740600
2.71100007	0.02380444	0.00000000
2.73100007	0.02380444	-3.96740600
2.75100007	0.02380444	0.00000000
2.77100007	0.02380444	0.00000000
2.79100007	0.02380444	0.00000000
2.81100007	0.02380444	-3.96740600
2.83100007	0.02380444	-3.96740600
2.85100007	0.02380444	-3.96740600
2.87100007	0.02380444	-3.96740600
2.89100007	0.02380444	-3.96740600
2.91100007	0.02380444	-3.96740600
2.93100007	0.02380444	-3.96740600
2.95100007	0.01586962	-3.96740600
2.97100007	0.01586962	-3.96740600
2.99100007	0.01586962	-3.96740600
3.01100007	0.01586962	-3.96740600
3.03100007	0.01586962	-3.96740600
3.05100007	0.01586962	-3.96740600
3.07100007	0.01586962	-3.96740600
3.09100007	0.01586962	-3.96740600
3.11100007	0.01586962	-3.96740600
3.13100007	0.01586962	0.00000000
3.15100007	0.01586962	-3.96740600
3.17100007	0.01586962	-3.96740600
3.19100007	0.01586962	-7.93481200
3.21100007	0.01586962	-3.96740600
3.23100007	0.01586962	-3.96740600
3.25100007	0.01586962	-3.96740600
3.27100007	0.01586962	-3.96740600
3.29100007	0.01586962	0.00000000
3.31100007	0.01586962	0.00000000
3.33100007	0.01586962	0.00000000
3.35100007	0.01586962	0.00000000
3.37100007	0.01586962	0.00000000
3.39100007	0.00793481	0.00000000
3.41100007	0.00793481	0.00000000
3.43100007	0.00793481	0.00000000
3.45100007	0.01586962	0.00000000
3.47100007	0.00793481	-3.96740600
3.49100007	0.00793481	-3.96740600
3.51100007	0.00793481	-3.96740600
3.53100007	0.00793481	-3.96740600
3.55100007	0.00793481	-3.96740600
3.57100007	0.00793481	0.00000000
3.59100007	0.00793481	0.00000000
3.61100007	0.00793481	-3.96740600
3.63100007	0.00793481	-3.96740600
3.65100007	0.00793481	-3.96740600
3.67100007	0.00793481	0.00000000
3.69100007	0.00793481	0.00000000
3.71100007	0.00793481	-3.96740600
3.73100007	0.00793481	-3.96740600
3.75100007	0.00793481	-3.96740600
3.77100007	0.00793481	-3.96740600
3.79100006	0.00793481	-3.96740600
3.81100006	0.00793481	-3.96740600
3.83100006	0.00793481	-3.96740600
3.85100006	0.00793481	-3.96740600
3.87100006	0.00793481	-3.96740600
3.89100006	0.00793481	-3.96740600
3.91100006	0.00793481	-7.93481200
3.93100006	0.00793481	-3.96740600
3.95100006	0.00793481	-3.96740600
3.97100006	0.00793481	-3.96740600
3.99100006	0.00793481	-3.96740600
4.01100006	0.00793481	-3.96740600
4.03100006	0.00793481	-3.96740600
4.05100006	0.00793481	-3.96740600
4.07100006	0.00793481	-3.96740600
4.09100006	0.00793481	-3.96740600
4.11100006	0.00793481	-3.96740600
4.13100006	0.00793481	-3.96740600
4.15100006	0.00793481	-3.96740600
4.17100006	0.00793481	-3.96740600
4.19100006	0.00793481	-3.96740600
4.21100006	0.00793481	-3.96740600
4.23100006	0.00000000	-3.96740600
4.25100006	0.00000000	-3.96740600
4.27100006	0.00793481	-3.96740600
4.29100006	0.00000000	-3.96740600
4.31100006	0.00793481	-3.96740600
4.33100006	0.00000000	-3.96740600
4.35100006	0.00793481	-3.96740600
4.37100006	0.00793481	0.00000000
4.39100006	0.00793481	-3.96740600
4.41100006	0.00000000	-3.96740600
4.43100006	0.00000000	-3.96740600
4.45100006	0.00000000	0.00000000
4.47100006	0.00000000	0.00000000
4.49100006	0.00000000	0.00000000
4.51100006	0.00000000	-3.96740600
4.53100006	0.00000000	-3.96740600
4.55100006	0.00000000	-3.96740600
4.57100006	0.00000000	-3.96740600
4.59100006	0.00000000	-3.96740600
4.61100006	0.00000000	-3.96740600
4.63100006	0.00000000	-3.96740600
4.65100006	0.00000000	-3.96740600
4.67100006	0.00000000	-3.96740600
4.69100006	0.00000000	-3.96740600
4.71100006	0.00000000	0.00000000
4.73100006	0.00000000	0.00000000
4.75100006	0.00000000	0.00000000
4.77100006	0.00000000	-3.96740600
4.79100006	0.00000000	0.00000000
4.81100006	0.00000000	7.93481200
4.83100006	0.00000000	27.77184000
4.85100006	0.00000000	55.54368000
4.87100006	0.00000000	83.33078000
4.89100006	0.00000000	107.13520000
4.91100006	0.00000000	119.03740000
4.93100006	0.00000000	130.93970000
4.95100006	0.00000000	130.93970000
4.97100006	0.00000000	130.93970000
4.99100006	0.00000000	123.00480000
5.01100006	0.00000000	115.07000000
5.03100006	0.00000000	107.13520000
5.05100006	0.00000000	95.23300000
5.07100006	0.00000000	87.29819000
5.09100006	0.00000000	75.39597000
5.11100006	0.00000000	67.44590000
5.13100006	0.00000000	59.51109000
5.15100006	0.00000000	55.54368000
5.17100006	0.00000000	51.57627000
5.19100006	0.00000000	43.64147000
5.21100006	0.00000000	39.67406000
5.23100006	0.00000000	35.70665000
5.25100006	0.00000000	31.73925000
5.27100006	0.00000000	31.73925000
5.29100006	0.00000000	27.77184000
5.31100006	0.00000000	27.77184000
5.33100006	0.00000000	23.80444000
5.35100006	0.00000000	23.80444000
5.37100006	0.00000000	19.83703000
5.39100006	0.00000000	19.83703000
5.41100006	0.00000000	19.83703000
5.43100006	0.00000000	19.83703000
5.45100005	0.00000000	15.86962000
5.47100005	0.00000000	15.86962000
5.49100005	0.00000000	15.86962000
5.51100005	0.00000000	11.90222000
5.53100005	0.00000000	11.90222000
5.55100005	0.00000000	7.93481200
5.57100005	0.00000000	11.90222000
5.59100005	0.00000000	7.93481200
5.61100005	0.00000000	11.90222000
5.63100005	0.00000000	7.93481200
5.65100005	0.00000000	11.90222000
5.67100005	0.00000000	11.90222000
5.69100005	0.00000000	11.90222000
5.71100005	0.00000000	7.93481200
5.73100005	0.00000000	7.93481200
5.75100005	0.00000000	7.93481200
5.77100005	0.00000000	7.93481200
5.79100005	0.00000000	7.93481200
5.81100005	0.00000000	7.93481200
5.83100005	0.00000000	7.93481200
5.85100005	0.00000000	3.96740600
5.87100005	0.00000000	3.96740600
5.89100005	0.00000000	3.96740600
5.91100005	0.00000000	3.96740600
5.93100005	0.00000000	3.96740600
5.95100005	0.00000000	3.96740600
5.97100005	0.00000000	3.96740600
5.99100005	0.00000000	3.96740600
6.01100005	0.00000000	0.00000000
6.03100005	0.00000000	0.00000000
6.05100005	0.00000000	0.00000000
6.07100005	0.00000000	3.96740600
6.09100005	0.00000000	3.96740600
6.11100005	0.00000000	3.96740600
6.13100005	0.00000000	0.00000000
6.15100005	0.00000000	0.00000000
6.17100005	0.00000000	3.96740600
6.19100005	0.00000000	3.96740600
6.21100005	0.00000000	3.96740600
6.23100005	0.00000000	0.00000000
6.25100005	0.00000000	0.00000000
6.27100005	0.00000000	0.00000000
6.29100005	0.00000000	0.00000000
6.31100005	0.00000000	3.96740600
6.33100005	0.00000000	3.96740600
6.35100005	0.00000000	3.96740600
6.37100005	0.00000000	3.96740600
6.39100005	0.00000000	3.96740600
6.41100005	0.00000000	3.96740600
6.43100005	0.00000000	3.96740600
6.45100005	0.00000000	3.96740600
6.47100005	0.00000000	3.96740600
6.49100005	0.00000000	3.96740600
6.51100005	0.00000000	3.96740600
6.53100005	0.00000000	0.00000000
6.55100005	0.00000000	0.00000000
6.57100005	0.00000000	0.00000000
6.59100005	0.00000000	0.00000000
6.61100005	0.00000000	0.00000000
6.63100005	0.00000000	0.00000000
6.65100005	0.00000000	0.00000000
6.67100005	0.00000000	0.00000000
6.69100005	0.00000000	3.96740600
6.71100005	0.00000000	3.96740600
6.73100005	0.00000000	3.96740600
6.75100005	0.00000000	3.96740600
6.77100005	0.00000000	3.96740600
6.79100005	0.00000000	3.96740600
6.81100005	0.00000000	0.00000000
6.83100005	0.00000000	0.00000000
6.85100005	0.00000000	0.00000000
6.87100005	0.00000000	0.00000000
6.89100005	0.00000000	0.00000000
6.91100005	0.00000000	0.00000000
6.93100005	0.00000000	-3.96740600
6.95100005	0.00000000	-3.96740600
6.97100005	0.00000000	0.00000000
6.99100005	0.00000000	0.00000000
7.01100005	0.00000000	0.00000000
7.03100005	0.00000000	0.00000000
7.05100005	0.00000000	0.00000000
7.07100005	0.00000000	0.00000000
7.09100004	0.00000000	-3.96740600
7.11100004	0.00000000	0.00000000
7.13100004	0.00000000	0.00000000
7.15100004	0.00000000	0.00000000
7.17100004	0.00000000	0.00000000
7.19100004	0.00000000	-3.96740600
7.21100004	0.00000000	-3.96740600
7.23100004	0.00000000	-3.96740600
7.25100004	0.00000000	0.00000000
7.27100004	0.00000000	0.00000000
7.29100004	0.00000000	0.00000000
7.31100004	0.00000000	0.00000000
7.33100004	0.00000000	0.00000000
7.35100004	0.00000000	0.00000000
7.37100004	0.00000000	0.00000000
7.39100004	0.00000000	3.96740600
7.41100004	0.00000000	3.96740600
7.43100004	0.00000000	3.96740600
7.45100004	0.00000000	0.00000000
7.47100004	0.00000000	0.00000000
7.49100004	0.00000000	0.00000000
7.51100004	0.00000000	0.00000000
7.53100004	0.00000000	0.00000000
7.55100004	0.00000000	0.00000000
7.57100004	0.00000000	0.00000000
7.59100004	0.00000000	0.00000000
7.61100004	0.00000000	0.00000000
7.63100004	0.00000000	0.00000000
7.65100004	0.00000000	0.00000000
7.67100004	0.00000000	0.00000000
7.69100004	0.00000000	0.00000000
7.71100004	0.00000000	0.00000000
7.73100004	0.00000000	0.00000000
7.75100004	0.00000000	0.00000000
7.77100004	0.00000000	0.00000000
7.79100004	0.00000000	0.00000000
7.81100004	0.00000000	0.00000000
7.83100004	0.00000000	0.00000000
7.85100004	0.00000000	0.00000000
7.87100004	0.00000000	0.00000000
7.89100004	0.00000000	0.00000000
7.91100004	0.00000000	0.00000000
7.93100004	0.00000000	0.00000000
7.95100004	0.00000000	0.00000000
7.97100004	0.00000000	0.00000000
7.99100004	0.00000000	-3.96740600
8.01100004	0.00000000	0.00000000
8.03100004	0.00000000	0.00000000
8.05100004	0.00000000	0.00000000
8.07100004	0.00000000	0.00000000
8.09100004	0.00000000	0.00000000
8.11100004	0.00000000	0.00000000
8.13100004	0.00000000	0.00000000
8.15100004	0.00000000	0.00000000
8.17100004	0.00000000	0.00000000
8.19100004	0.00000000	-3.96740600
8.21100004	0.00000000	-3.96740600
8.23100004	0.00000000	0.00000000
8.25100004	0.00000000	0.00000000
8.27100004	0.00000000	-3.96740600
8.29100004	0.00000000	-3.96740600
8.31100004	0.00000000	0.00000000
8.33100004	0.00000000	0.00000000
8.35100004	0.00000000	0.00000000
8.37100004	0.00000000	0.00000000
8.39100004	0.00000000	-3.96740600
8.41100004	0.00000000	0.00000000
8.43100004	0.00000000	0.00000000
8.45100004	0.00000000	0.00000000
8.47100004	0.00000000	0.00000000
8.49100004	0.00000000	0.00000000
8.51100004	0.00000000	0.00000000
8.53100004	0.00000000	0.00000000
8.55100004	0.00000000	0.00000000
8.57100004	0.00000000	0.00000000
8.59100004	0.00000000	0.00000000
8.61100004	0.00000000	0.00000000
8.63100004	0.00000000	-3.96740600
8.65100004	0.00000000	-3.96740600
8.67100004	0.00000000	-3.96740600
8.69100004	0.00000000	0.00000000
8.71100004	0.00000000	0.00000000
8.73100003	0.00000000	0.00000000
8.75100003	0.00000000	0.00000000
8.77100003	0.00000000	0.00000000
8.79100003	0.00000000	0.00000000
8.81100003	0.00000000	0.00000000
8.83100003	0.00000000	0.00000000
8.85100003	0.00000000	0.00000000
8.87100003	0.00000000	0.00000000
8.89100003	0.00000000	-3.96740600
8.91100003	0.00000000	-3.96740600
8.93100003	0.00000000	-3.96740600
8.95100003	0.00000000	-3.96740600
8.97100003	0.00000000	-3.96740600
8.99100003	0.00000000	-3.96740600
9.01100003	0.00000000	-3.96740600
9.03100003	0.00000000	0.00000000
9.05100003	0.00000000	-3.96740600
9.07100003	0.00000000	-3.96740600
9.09100003	0.00000000	-3.96740600
9.11100003	0.00000000	-3.96740600
9.13100003	0.00000000	0.00000000
9.15100003	0.00000000	-3.96740600
9.17100003	0.00000000	0.00000000
9.19100003	0.00000000	-3.96740600
9.21100003	0.00000000	-3.96740600
9.23100003	0.00000000	0.00000000
9.25100003	0.00000000	0.00000000
9.27100003	0.00000000	0.00000000
9.29100003	0.00000000	0.00000000
9.31100003	0.00000000	0.00000000
9.33100003	0.00000000	0.00000000
9.35100003	0.00000000	0.00000000
9.37100003	0.00000000	0.00000000
9.39100003	0.00000000	0.00000000
9.41100003	0.00000000	0.00000000
9.43100003	0.00000000	0.00000000
9.45100003	0.00000000	0.00000000
9.47100003	0.00000000	0.00000000
9.49100003	0.00000000	0.00000000
9.51100003	0.00000000	0.00000000
9.53100003	0.00000000	0.00000000
9.55100003	0.00000000	0.00000000
9.57100003	0.00000000	0.00000000
9.59100003	0.00000000	0.00000000
9.61100003	0.00000000	-3.96740600
9.63100003	0.00000000	-3.96740600
9.65100003	0.00000000	0.00000000
9.67100003	0.00000000	0.00000000
9.69100003	0.00000000	0.00000000
9.71100003	0.00000000	0.00000000
9.73100003	0.00000000	0.00000000
9.75100003	0.00000000	-3.96740600
9.77100003	0.00000000	-3.96740600
9.79100003	0.00000000	0.00000000
9.81100003	0.00000000	0.00000000
9.83100003	0.00000000	0.00000000
9.85100003	0.00000000	0.00000000
9.87100003	0.00000000	0.00000000
9.89100003	0.00000000	0.00000000
9.91100003	0.00000000	0.00000000
9.93100003	0.00000000	0.00000000
9.95100003	0.00000000	0.00000000
9.97100003	0.00000000	0.00000000
9.99100003	0.00000000	-3.96740600
10.01100003	0.00000000	-3.96740600
10.03100003	0.00000000	-3.96740600
10.05100003	0.00000000	0.00000000
10.07100003	0.00000000	0.00000000
10.09100003	0.00000000	0.00000000
10.11100003	0.00000000	0.00000000
10.13100003	0.00000000	0.00000000
10.15100003	0.00000000	0.00000000
10.17100003	0.00000000	0.00000000
10.19100003	0.00000000	-3.96740600
10.21100003	0.00000000	0.00000000
10.23100003	0.00000000	0.00000000
10.25100003	0.00000000	0.00000000
10.27100003	0.00000000	0.00000000
10.29100003	0.00000000	0.00000000
10.31100003	0.00000000	0.00000000
10.33100003	0.00000000	0.00000000
10.35100003	0.00000000	0.00000000
10.37100002	0.00000000	0.00000000
10.39100002	0.00000000	0.00000000
10.41100002	0.00000000	0.00000000
10.43100002	0.00000000	0.00000000
10.45100002	0.00000000	0.00000000
10.47100002	0.00000000	0.00000000
10.49100002	0.00000000	0.00000000
10.51100002	0.00000000	0.00000000
10.53100002	0.00000000	0.00000000
10.55100002	0.00000000	0.00000000
10.57100002	0.00000000	0.00000000
10.59100002	0.00000000	3.96740600
10.61100002	0.00000000	3.96740600
10.63100002	0.00000000	0.00000000
10.65100002	0.00000000	0.00000000
10.67100002	0.00000000	0.00000000
10.69100002	0.00000000	0.00000000
10.71100002	0.00000000	0.00000000
10.73100002	0.00000000	0.00000000
10.75100002	0.00000000	0.00000000
10.77100002	0.00000000	0.00000000
10.79100002	0.00000000	0.00000000
10.81100002	0.00000000	-3.96740600
10.83100002	0.00000000	-3.96740600
10.85100002	0.00000000	-3.96740600
10.87100002	0.00000000	-3.96740600
10.89100002	0.00000000	-3.96740600
10.91100002	0.00000000	-3.96740600
10.93100002	0.00000000	-3.96740600
10.95100002	0.00000000	-3.96740600
10.97100002	0.00000000	0.00000000
10.99100002	0.00000000	0.00000000
11.01100002	0.00000000	0.00000000
11.03100002	0.00000000	-3.96740600
11.05100002	0.00000000	-3.96740600
11.07100002	0.00000000	-3.96740600
11.09100002	0.00000000	-3.96740600
11.11100002	0.00000000	-3.96740600
11.13100002	0.00000000	0.00000000
11.15100002	0.00000000	0.00000000
11.17100002	0.00000000	-3.96740600
11.19100002	0.00000000	-3.96740600
11.21100002	0.00000000	-3.96740600
11.23100002	0.00000000	-3.96740600
11.25100002	0.00000000	0.00000000
11.27100002	0.00000000	0.00000000
11.29100002	0.00000000	0.00000000
11.31100002	0.00000000	0.00000000
11.33100002	0.00000000	0.00000000
11.35100002	0.00000000	-3.96740600
11.37100002	0.00000000	-3.96740600
11.39100002	0.00000000	0.00000000
11.41100002	0.00000000	0.00000000
11.43100002	0.00000000	0.00000000
11.45100002	0.00000000	0.00000000
11.47100002	0.00000000	0.00000000
11.49100002	0.00000000	0.00000000
11.51100002	0.00000000	3.96740600
11.53100002	0.00000000	0.00000000
11.55100002	0.00000000	0.00000000
11.57100002	0.00000000	0.00000000
11.59100002	0.00000000	0.00000000
11.61100002	0.00000000	0.00000000
11.63100002	0.00000000	0.00000000
11.65100002	0.00000000	0.00000000
11.67100002	0.00000000	0.00000000
11.69100002	0.00000000	0.00000000
11.71100002	0.00000000	0.00000000
11.73100002	0.00000000	0.00000000
11.75100002	0.00000000	0.00000000
11.77100002	0.00000000	0.00000000
11.79100002	0.00000000	-3.96740600
11.81100002	0.00000000	-3.96740600
11.83100002	0.00000000	0.00000000
11.85100002	0.00000000	0.00000000
11.87100002	0.00000000	0.00000000
11.89100002	0.00000000	0.00000000
11.91100002	0.00000000	0.00000000
11.93100002	0.00000000	-3.96740600
11.95100002	0.00000000	-3.96740600
11.97100002	0.00000000	-3.96740600
11.99100002	0.00000000	-3.96740600
12.01100002	0.00000000	-3.96740600
12.03100001	0.00000000	-3.96740600
12.05100001	0.00000000	-3.96740600
12.07100001	0.00000000	-3.96740600
12.09100001	0.00000000	-3.96740600
12.11100001	0.00000000	-3.96740600
12.13100001	0.00000000	-3.96740600
12.15100001	0.00000000	0.00000000
12.17100001	0.00000000	0.00000000
12.19100001	0.00000000	0.00000000
12.21100001	0.00000000	0.00000000
12.23100001	0.00000000	0.00000000
12.25100001	0.00000000	0.00000000
12.27100001	0.00000000	0.00000000
12.29100001	0.00000000	0.00000000
12.31100001	0.00000000	3.96740600
12.33100001	0.00000000	3.96740600
12.35100001	0.00000000	3.96740600
12.37100001	0.00000000	3.96740600
12.39100001	0.00000000	3.96740600
12.41100001	0.00000000	0.00000000
12.43100001	0.00000000	0.00000000
12.45100001	0.00000000	0.00000000
12.47100001	0.00000000	0.00000000
12.49100001	0.00000000	0.00000000
12.51100001	0.00000000	0.00000000
12.53100001	0.00000000	0.00000000
12.55100001	0.00000000	0.00000000
12.57100001	0.00000000	3.96740600
12.59100001	0.00000000	0.00000000
12.61100001	0.00000000	0.00000000
12.63100001	0.00000000	0.00000000
12.65100001	0.00000000	0.00000000
12.67100001	0.00000000	0.00000000
12.69100001	0.00000000	0.00000000
12.71100001	0.00000000	0.00000000
12.73100001	0.00000000	3.96740600
12.75100001	0.00000000	0.00000000
12.77100001	0.00000000	0.00000000
12.79100001	0.00000000	0.00000000
12.81100001	0.00000000	0.00000000
12.83100001	0.00000000	0.00000000
12.85100001	0.00000000	0.00000000
12.87100001	0.00000000	0.00000000
12.89100001	0.00000000	-3.96740600
12.91100001	0.00000000	0.00000000
12.93100001	0.00000000	-3.96740600
