Time	Channel A	Channel B
-0.59949910	-0.00793481	-9.52177400
-0.57949910	-0.00793481	-7.93481200
-0.55949910	-0.00793481	-7.93481200
-0.53949910	-0.00793481	-9.52177400
-0.51949910	-0.00793481	-9.52177400
-0.49949910	-0.00793481	-9.52177400
-0.47949910	-0.00793481	-11.10874000
-0.45949910	-0.00793481	-9.52177400
-0.43949910	-0.00793481	-11.10874000
-0.41949910	-0.00793481	-12.69570000
-0.39949910	-0.00793481	-11.10874000
-0.37949910	-0.00793481	-11.10874000
-0.35949910	-0.00793481	-7.93481200
-0.33949910	-0.00793481	-7.93481200
-0.31949910	-0.00793481	-6.34785000
-0.29949910	-0.00793481	-6.34785000
-0.27949910	-0.00793481	-6.34785000
-0.25949910	-0.00793481	-7.93481200
-0.23949910	-0.00793481	-7.93481200
-0.21949910	-0.00793481	-7.93481200
-0.19949910	-0.00793481	-6.34785000
-0.17949910	-0.00793481	-6.34785000
-0.15949910	-0.00793481	-7.93481200
-0.13949910	0.00000000	-11.10874000
-0.11949910	0.02380444	-15.86962000
-0.09949910	0.04760887	-15.86962000
-0.07949910	0.07934812	-14.28266000
-0.05949910	0.10315260	-12.69570000
-0.03949910	0.13489180	-9.52177400
-0.01949910	0.16666160	-7.93481200
0.00050090	0.19840080	-4.76088700
0.02050090	0.23014010	-1.58696200
0.04050090	0.25394450	-1.58696200
0.06050090	0.27774890	-1.58696200
0.08050090	0.30158390	-3.17392500
0.10050090	0.31745350	-4.76088700
0.12050090	0.32538830	-6.34785000
0.14050090	0.33332320	-4.76088700
0.16050090	0.32538830	-3.17392500
0.18050090	0.30951870	-1.58696200
0.20050090	0.30158390	-1.58696200
0.22050090	0.29364910	-3.17392500
0.24050090	0.28571430	-4.76088700
0.26050090	0.26981410	-6.34785000
0.28050090	0.26187930	-9.52177400
0.30050090	0.25394450	-11.10874000
0.32050090	0.25394450	-12.69570000
0.34050090	0.24600970	-11.10874000
0.36050089	0.23807490	-11.10874000
0.38050089	0.23014010	-11.10874000
0.40050089	0.23014010	-9.52177400
0.42050089	0.22220530	-11.10874000
0.44050089	0.22220530	-9.52177400
0.46050089	0.21427050	-11.10874000
0.48050089	0.20633560	-12.69570000
0.50050089	0.20633560	-12.69570000
0.52050089	0.19840080	-12.69570000
0.54050089	0.19840080	-11.10874000
0.56050089	0.19046600	-9.52177400
0.58050089	0.19046600	-9.52177400
0.60050089	0.18253120	-9.52177400
0.62050089	0.18253120	-9.52177400
0.64050089	0.17459640	-11.10874000
0.66050089	0.17459640	-11.10874000
0.68050089	0.16666160	-11.10874000
0.70050089	0.16666160	-9.52177400
0.72050089	0.16666160	-9.52177400
0.74050089	0.15872680	-7.93481200
0.76050089	0.15872680	-9.52177400
0.78050089	0.15079200	-9.52177400
0.80050089	0.15079200	-9.52177400
0.82050089	0.14285710	-7.93481200
0.84050089	0.14285710	-7.93481200
0.86050089	0.14285710	-6.34785000
0.88050089	0.13489180	-6.34785000
0.90050089	0.13489180	-6.34785000
0.92050089	0.12695700	-6.34785000
0.94050089	0.12695700	-7.93481200
0.96050089	0.12695700	-6.34785000
0.98050089	0.12695700	-4.76088700
1.00050089	0.11902220	-4.76088700
1.02050089	0.11902220	-4.76088700
1.04050089	0.11902220	-4.76088700
1.06050089	0.11108740	-4.76088700
1.08050089	0.11108740	-4.76088700
1.10050089	0.11108740	-4.76088700
1.12050089	0.10315260	-6.34785000
1.14050089	0.10315260	-7.93481200
1.16050089	0.10315260	-7.93481200
1.18050089	0.09521775	-7.93481200
1.20050089	0.09521775	-9.52177400
1.22050089	0.09521775	-11.10874000
1.24050089	0.09521775	-11.10874000
1.26050089	0.08728294	-9.52177400
1.28050089	0.08728294	-9.52177400
1.30050089	0.08728294	-11.10874000
1.32050089	0.08728294	-9.52177400
1.34050089	0.07934812	-9.52177400
1.36050089	0.07934812	-7.93481200
1.38050089	0.07934812	-7.93481200
1.40050089	0.07934812	-7.93481200
1.42050089	0.07934812	-7.93481200
1.44050089	0.07141331	-7.93481200
1.46050089	0.07141331	-11.10874000
1.48050089	0.07141331	-11.10874000
1.50050089	0.07141331	-11.10874000
1.52050089	0.07141331	-12.69570000
1.54050089	0.06347850	-9.52177400
1.56050089	0.06347850	-11.10874000
1.58050089	0.06347850	-11.10874000
1.60050089	0.06347850	-9.52177400
1.62050089	0.06347850	-6.34785000
1.64050089	0.05554369	-6.34785000
1.66050089	0.05554369	-6.34785000
1.68050089	0.05554369	-6.34785000
1.70050089	0.05554369	-7.93481200
1.72050089	0.05554369	-7.93481200
1.74050089	0.05554369	-7.93481200
1.76050089	0.05554369	-7.93481200
1.78050089	0.04760887	-7.93481200
1.80050089	0.04760887	-4.76088700
1.82050089	0.04760887	-6.34785000
1.84050089	0.04760887	-6.34785000
1.86050089	0.04760887	-6.34785000
1.88050089	0.04760887	-6.34785000
1.90050089	0.03967406	-6.34785000
1.92050089	0.03967406	-4.76088700
1.94050089	0.03967406	-6.34785000
1.96050089	0.03967406	-4.76088700
1.98050089	0.03967406	-4.76088700
2.00050088	0.03967406	-4.76088700
2.02050088	0.03967406	-4.76088700
2.04050088	0.03967406	-4.76088700
2.06050088	0.03967406	-4.76088700
2.08050088	0.03967406	-4.76088700
2.10050088	0.03173925	-7.93481200
2.12050088	0.03173925	-7.93481200
2.14050088	0.03173925	-6.34785000
2.16050088	0.03173925	-7.93481200
2.18050088	0.03173925	-6.34785000
2.20050088	0.03173925	-6.34785000
2.22050088	0.03173925	-7.93481200
2.24050088	0.03173925	-9.52177400
2.26050088	0.03173925	-7.93481200
2.28050088	0.02380444	-6.34785000
2.30050088	0.03173925	-6.34785000
2.32050088	0.02380444	-3.17392500
2.34050088	0.02380444	-4.76088700
2.36050088	0.02380444	-6.34785000
2.38050088	0.02380444	-6.34785000
2.40050088	0.02380444	-7.93481200
2.42050088	0.02380444	-7.93481200
2.44050088	0.02380444	-7.93481200
2.46050088	0.02380444	-6.34785000
2.48050088	0.02380444	-7.93481200
2.50050088	0.02380444	-7.93481200
2.52050088	0.02380444	-9.52177400
2.54050088	0.01586962	-7.93481200
2.56050088	0.02380444	-9.52177400
2.58050088	0.01586962	-9.52177400
2.60050088	0.01586962	-9.52177400
2.62050088	0.01586962	-9.52177400
2.64050088	0.01586962	-9.52177400
2.66050088	0.01586962	-7.93481200
2.68050088	0.01586962	-7.93481200
2.70050088	0.01586962	-6.34785000
2.72050088	0.01586962	-6.34785000
2.74050088	0.01586962	-4.76088700
2.76050088	0.01586962	-6.34785000
2.78050088	0.01586962	-6.34785000
2.80050088	0.01586962	-6.34785000
2.82050088	0.01586962	-4.76088700
2.84050088	0.01586962	-4.76088700
2.86050088	0.01586962	-6.34785000
2.88050088	0.01586962	-6.34785000
2.90050088	0.01586962	-6.34785000
2.92050088	0.00793481	-6.34785000
2.94050088	0.00793481	-6.34785000
2.96050088	0.01586962	-6.34785000
2.98050088	0.00793481	-4.76088700
3.00050088	0.00793481	-6.34785000
3.02050088	0.00793481	-4.76088700
3.04050088	0.00793481	-6.34785000
3.06050088	0.00793481	-4.76088700
3.08050088	0.00793481	-4.76088700
3.10050088	0.00793481	-4.76088700
3.12050088	0.00793481	-6.34785000
3.14050088	0.00793481	-6.34785000
3.16050088	0.00793481	-7.93481200
3.18050088	0.00793481	-7.93481200
3.20050088	0.00793481	-7.93481200
3.22050088	0.00793481	-7.93481200
3.24050088	0.00793481	-6.34785000
3.26050088	0.00793481	-6.34785000
3.28050088	0.00793481	-7.93481200
3.30050088	0.00793481	-7.93481200
3.32050088	0.00793481	-9.52177400
3.34050088	0.00793481	-6.34785000
3.36050088	0.00793481	-6.34785000
3.38050088	0.00793481	-6.34785000
3.40050088	0.00793481	-4.76088700
3.42050088	0.00793481	-6.34785000
3.44050088	0.00793481	-6.34785000
3.46050088	0.00793481	-7.93481200
3.48050088	0.00000000	-7.93481200
3.50050088	0.00000000	-7.93481200
3.52050088	0.00000000	-7.93481200
3.54050088	0.00000000	-7.93481200
3.56050088	0.00793481	-9.52177400
3.58050088	0.00000000	-11.10874000
3.60050088	0.00000000	-9.52177400
3.62050088	0.00000000	-9.52177400
3.64050087	0.00000000	-7.93481200
3.66050087	0.00000000	-7.93481200
3.68050087	0.00000000	-7.93481200
3.70050087	0.00000000	-7.93481200
3.72050087	0.00000000	-7.93481200
3.74050087	0.00000000	-6.34785000
3.76050087	0.00000000	-6.34785000
3.78050087	0.00000000	-6.34785000
3.80050087	0.00000000	-7.93481200
3.82050087	0.00000000	-7.93481200
3.84050087	0.00000000	-7.93481200
3.86050087	0.00000000	-7.93481200
3.88050087	0.00000000	-9.52177400
3.90050087	0.00000000	-7.93481200
3.92050087	0.00000000	-6.34785000
3.94050087	0.00000000	-6.34785000
3.96050087	0.00000000	-4.76088700
3.98050087	0.00000000	-4.76088700
4.00050087	0.00000000	-4.76088700
4.02050087	0.00000000	-4.76088700
4.04050087	0.00000000	-4.76088700
4.06050087	0.00000000	-6.34785000
4.08050087	0.00000000	-4.76088700
4.10050087	0.00000000	-6.34785000
4.12050087	0.00000000	-7.93481200
4.14050087	0.00000000	-6.34785000
4.16050087	0.00000000	-6.34785000
4.18050087	0.00000000	-6.34785000
4.20050087	0.00000000	-7.93481200
4.22050087	0.00000000	-6.34785000
4.24050087	0.00000000	-7.93481200
4.26050087	0.00000000	-7.93481200
4.28050087	0.00000000	-6.34785000
4.30050087	0.00000000	-6.34785000
4.32050087	0.00000000	-6.34785000
4.34050087	0.00000000	-7.93481200
4.36050087	0.00000000	-9.52177400
4.38050087	0.00000000	-7.93481200
4.40050087	0.00000000	-7.93481200
4.42050087	0.00000000	-7.93481200
4.44050087	0.00000000	-6.34785000
4.46050087	0.00000000	-6.34785000
4.48050087	0.00000000	-9.52177400
4.50050087	0.00000000	-7.93481200
4.52050087	0.00000000	-9.52177400
4.54050087	0.00000000	-7.93481200
4.56050087	-0.00793481	-6.34785000
4.58050087	0.00000000	-6.34785000
4.60050087	0.00000000	-6.34785000
4.62050087	0.00000000	-6.34785000
4.64050087	0.00000000	-7.93481200
4.66050087	-0.00793481	-7.93481200
4.68050087	-0.00793481	-7.93481200
4.70050087	0.00000000	-9.52177400
4.72050087	0.00000000	-9.52177400
4.74050087	0.00000000	-7.93481200
4.76050087	-0.00793481	-9.52177400
4.78050087	-0.00793481	-7.93481200
4.80050087	-0.00793481	-7.93481200
4.82050087	-0.00793481	-7.93481200
4.84050087	0.00000000	-7.93481200
4.86050087	-0.00793481	-7.93481200
4.88050087	-0.00793481	-6.34785000
4.90050087	-0.00793481	-7.93481200
4.92050087	-0.00793481	-6.34785000
4.94050087	-0.00793481	-6.34785000
4.96050087	-0.00793481	-3.17392500
4.98050087	-0.00793481	-4.76088700
5.00050087	-0.00793481	-4.76088700
5.02050087	-0.00793481	-4.76088700
5.04050087	-0.00793481	-4.76088700
5.06050087	-0.00793481	-6.34785000
5.08050087	-0.00793481	-6.34785000
5.10050087	-0.00793481	-6.34785000
5.12050087	-0.00793481	-6.34785000
5.14050087	-0.00793481	-7.93481200
5.16050087	-0.00793481	-6.34785000
5.18050087	-0.00793481	-6.34785000
5.20050087	-0.00793481	-7.93481200
5.22050087	-0.00793481	-7.93481200
5.24050087	-0.00793481	-6.34785000
5.26050087	-0.00793481	-7.93481200
5.28050087	-0.00793481	-7.93481200
5.30050086	-0.00793481	-9.52177400
5.32050086	-0.00793481	-7.93481200
5.34050086	-0.00793481	-7.93481200
5.36050086	-0.00793481	-7.93481200
5.38050086	-0.00793481	-6.34785000
5.40050086	-0.00793481	-7.93481200
5.42050086	-0.00793481	-9.52177400
5.44050086	-0.00793481	-9.52177400
5.46050086	-0.00793481	-11.10874000
5.48050086	-0.00793481	-11.10874000
5.50050086	-0.00793481	-9.52177400
5.52050086	-0.00793481	-9.52177400
5.54050086	-0.00793481	-11.10874000
5.56050086	-0.00793481	-9.52177400
5.58050086	-0.00793481	-11.10874000
5.60050086	-0.00793481	-9.52177400
5.62050086	-0.00793481	-7.93481200
5.64050086	-0.00793481	-7.93481200
5.66050086	-0.00793481	-6.34785000
5.68050086	-0.00793481	-7.93481200
5.70050086	-0.00793481	-7.93481200
5.72050086	-0.00793481	-7.93481200
5.74050086	-0.00793481	-7.93481200
5.76050086	-0.00793481	-7.93481200
5.78050086	-0.00793481	-6.34785000
5.80050086	-0.00793481	-6.34785000
5.82050086	-0.00793481	-6.34785000
5.84050086	-0.00793481	-7.93481200
5.86050086	-0.00793481	-7.93481200
5.88050086	-0.00793481	-6.34785000
5.90050086	-0.00793481	-4.76088700
5.92050086	-0.00793481	-4.76088700
5.94050086	-0.00793481	-4.76088700
5.96050086	-0.00793481	-4.76088700
5.98050086	-0.00793481	-6.34785000
6.00050086	-0.00793481	-6.34785000
6.02050086	-0.00793481	-6.34785000
6.04050086	-0.00793481	-4.76088700
6.06050086	-0.00793481	-4.76088700
6.08050086	-0.00793481	-7.93481200
6.10050086	-0.00793481	-6.34785000
6.12050086	-0.00793481	-9.52177400
6.14050086	-0.00793481	-9.52177400
6.16050086	-0.00793481	-9.52177400
6.18050086	-0.00793481	-7.93481200
6.20050086	-0.00793481	-7.93481200
6.22050086	-0.00793481	-6.34785000
6.24050086	-0.00793481	-6.34785000
6.26050086	-0.00793481	-6.34785000
6.28050086	-0.00793481	-6.34785000
6.30050086	-0.00793481	-6.34785000
6.32050086	-0.00793481	-7.93481200
6.34050086	-0.00793481	-9.52177400
6.36050086	-0.00793481	-7.93481200
6.38050086	-0.00793481	-9.52177400
6.40050086	-0.00793481	-7.93481200
6.42050086	-0.00793481	-9.52177400
6.44050086	-0.00793481	-9.52177400
6.46050086	-0.00793481	-11.10874000
6.48050086	-0.00793481	-11.10874000
6.50050086	-0.00793481	-11.10874000
6.52050086	-0.00793481	-11.10874000
6.54050086	-0.00793481	-11.10874000
6.56050086	-0.00793481	-9.52177400
6.58050086	-0.00793481	-7.93481200
6.60050086	-0.00793481	-9.52177400
6.62050086	-0.00793481	-9.52177400
6.64050086	-0.00793481	-9.52177400
6.66050086	-0.00793481	-7.93481200
6.68050086	-0.00793481	-9.52177400
6.70050086	-0.00793481	-7.93481200
6.72050086	-0.00793481	-7.93481200
6.74050086	-0.00793481	-7.93481200
6.76050086	-0.00793481	-9.52177400
6.78050086	-0.00793481	-9.52177400
6.80050086	-0.00793481	-7.93481200
6.82050086	-0.00793481	-6.34785000
6.84050086	-0.00793481	-6.34785000
6.86050086	-0.00793481	-6.34785000
6.88050086	-0.00793481	-7.93481200
6.90050086	-0.00793481	-6.34785000
6.92050086	-0.00793481	-7.93481200
6.94050085	-0.00793481	-6.34785000
6.96050085	-0.00793481	-6.34785000
6.98050085	-0.00793481	-6.34785000
7.00050085	-0.00793481	-6.34785000
7.02050085	-0.00793481	-6.34785000
7.04050085	-0.00793481	-7.93481200
7.06050085	-0.00793481	-7.93481200
7.08050085	-0.00793481	-6.34785000
7.10050085	-0.00793481	-6.34785000
7.12050085	-0.00793481	-6.34785000
7.14050085	-0.00793481	-7.93481200
7.16050085	-0.00793481	-7.93481200
7.18050085	-0.00793481	-9.52177400
7.20050085	-0.00793481	-7.93481200
7.22050085	-0.00793481	-7.93481200
7.24050085	-0.00793481	-7.93481200
7.26050085	-0.00793481	-7.93481200
7.28050085	-0.00793481	-6.34785000
7.30050085	-0.00793481	-7.93481200
7.32050085	-0.00793481	-9.52177400
7.34050085	-0.00793481	-9.52177400
7.36050085	-0.00793481	-7.93481200
7.38050085	-0.00793481	-9.52177400
7.40050085	-0.00793481	-7.93481200
7.42050085	-0.00793481	-11.10874000
7.44050085	-0.00793481	-11.10874000
7.46050085	-0.00793481	-9.52177400
7.48050085	-0.00793481	-11.10874000
7.50050085	-0.00793481	-9.52177400
7.52050085	-0.00793481	-11.10874000
7.54050085	-0.00793481	-11.10874000
7.56050085	-0.00793481	-11.10874000
7.58050085	-0.00793481	-9.52177400
7.60050085	-0.00793481	-11.10874000
7.62050085	-0.00793481	-9.52177400
7.64050085	-0.00793481	-7.93481200
7.66050085	-0.00793481	-7.93481200
7.68050085	-0.00793481	-7.93481200
7.70050085	-0.00793481	-9.52177400
7.72050085	-0.00793481	-9.52177400
7.74050085	-0.00793481	-9.52177400
7.76050085	-0.00793481	-9.52177400
7.78050085	-0.00793481	-11.10874000
7.80050085	-0.00793481	-9.52177400
7.82050085	-0.00793481	-7.93481200
7.84050085	-0.00793481	-7.93481200
7.86050085	-0.00793481	-6.34785000
7.88050085	-0.00793481	-7.93481200
7.90050085	-0.00793481	-6.34785000
7.92050085	-0.00793481	-4.76088700
7.94050085	-0.00793481	-6.34785000
7.96050085	-0.00793481	-6.34785000
7.98050085	-0.00793481	-6.34785000
8.00050085	-0.00793481	-3.17392500
8.02050085	-0.00793481	-4.76088700
8.04050085	-0.00793481	-4.76088700
8.06050085	-0.00793481	-6.34785000
8.08050085	-0.00793481	-7.93481200
8.10050085	-0.00793481	-9.52177400
8.12050085	-0.00793481	-9.52177400
8.14050085	-0.00793481	-11.10874000
8.16050085	-0.00793481	-9.52177400
8.18050085	-0.00793481	-9.52177400
8.20050085	-0.00793481	-9.52177400
8.22050085	-0.00793481	-11.10874000
8.24050085	-0.00793481	-11.10874000
8.26050085	-0.00793481	-9.52177400
8.28050085	-0.00793481	-7.93481200
8.30050085	-0.00793481	-7.93481200
8.32050085	-0.00793481	-9.52177400
8.34050085	-0.00793481	-9.52177400
8.36050085	-0.00793481	-9.52177400
8.38050085	-0.00793481	-11.10874000
8.40050085	-0.00793481	-11.10874000
8.42050085	-0.00793481	-11.10874000
8.44050085	-0.00793481	-9.52177400
8.46050085	-0.00793481	-11.10874000
8.48050085	-0.00793481	-11.10874000
8.50050085	-0.00793481	-11.10874000
8.52050085	-0.00793481	-11.10874000
8.54050085	-0.00793481	-11.10874000
8.56050085	-0.00793481	-9.52177400
8.58050084	-0.00793481	-7.93481200
8.60050084	-0.00793481	-7.93481200
8.62050084	-0.00793481	-9.52177400
8.64050084	-0.00793481	-9.52177400
8.66050084	-0.00793481	-9.52177400
8.68050084	-0.00793481	-7.93481200
8.70050084	-0.00793481	-9.52177400
8.72050084	-0.00793481	-9.52177400
8.74050084	-0.00793481	-9.52177400
8.76050084	-0.00793481	-9.52177400
8.78050084	-0.00793481	-9.52177400
8.80050084	-0.00793481	-11.10874000
8.82050084	-0.00793481	-11.10874000
8.84050084	-0.00793481	-9.52177400
8.86050084	-0.00793481	-11.10874000
8.88050084	-0.00793481	-11.10874000
8.90050084	-0.00793481	-9.52177400
8.92050084	-0.00793481	-7.93481200
8.94050084	-0.00793481	-7.93481200
8.96050084	-0.00793481	-7.93481200
8.98050084	-0.00793481	-7.93481200
9.00050084	-0.00793481	-7.93481200
9.02050084	-0.00793481	-7.93481200
9.04050084	-0.00793481	-9.52177400
9.06050084	-0.00793481	-7.93481200
9.08050084	-0.00793481	-7.93481200
9.10050084	-0.00793481	-6.34785000
9.12050084	-0.00793481	-7.93481200
9.14050084	-0.00793481	-7.93481200
9.16050084	-0.00793481	-9.52177400
9.18050084	-0.00793481	-7.93481200
9.20050084	-0.00793481	-7.93481200
9.22050084	-0.00793481	-7.93481200
9.24050084	-0.00793481	-7.93481200
9.26050084	-0.00793481	-7.93481200
9.28050084	-0.00793481	-9.52177400
9.30050084	-0.00793481	-7.93481200
9.32050084	-0.00793481	-7.93481200
9.34050084	-0.00793481	-7.93481200
9.36050084	-0.00793481	-7.93481200
9.38050084	-0.00793481	-9.52177400
9.40050084	-0.00793481	-9.52177400
9.42050084	-0.00793481	-11.10874000
9.44050084	-0.00793481	-11.10874000
9.46050084	-0.00793481	-9.52177400
9.48050084	-0.00793481	-11.10874000
9.50050084	-0.00793481	-9.52177400
9.52050084	-0.00793481	-12.69570000
9.54050084	-0.00793481	-12.69570000
9.56050084	-0.00793481	-12.69570000
9.58050084	-0.00793481	-11.10874000
9.60050084	-0.00793481	-9.52177400
9.62050084	-0.00793481	-7.93481200
9.64050084	-0.00793481	-6.34785000
9.66050084	-0.00793481	-6.34785000
9.68050084	-0.00793481	-7.93481200
9.70050084	-0.00793481	-7.93481200
9.72050084	-0.00793481	-7.93481200
9.74050084	-0.00793481	-7.93481200
9.76050084	-0.00793481	-9.52177400
9.78050084	-0.00793481	-7.93481200
9.80050084	-0.00793481	-9.52177400
9.82050084	-0.00793481	-9.52177400
9.84050084	-0.00793481	-9.52177400
9.86050084	-0.00793481	-9.52177400
9.88050084	-0.00793481	-9.52177400
9.90050084	-0.00793481	-7.93481200
9.92050084	-0.00793481	-7.93481200
9.94050084	-0.00793481	-6.34785000
9.96050084	-0.00793481	-6.34785000
9.98050084	-0.00793481	-6.34785000
10.00050084	-0.00793481	-6.34785000
10.02050084	-0.00793481	-4.76088700
10.04050084	-0.00793481	-4.76088700
10.06050084	-0.00793481	-6.34785000
10.08050084	-0.00793481	-6.34785000
10.10050084	-0.00793481	-6.34785000
10.12050084	-0.00793481	-7.93481200
10.14050084	-0.00793481	-9.52177400
10.16050084	-0.00793481	-7.93481200
10.18050084	-0.00793481	-6.34785000
10.20050084	-0.00793481	-7.93481200
10.22050083	-0.00793481	-7.93481200
10.24050083	-0.00793481	-7.93481200
10.26050083	-0.00793481	-7.93481200
10.28050083	-0.00793481	-7.93481200
10.30050083	-0.00793481	-6.34785000
10.32050083	-0.00793481	-7.93481200
10.34050083	-0.00793481	-7.93481200
10.36050083	-0.00793481	-7.93481200
10.38050083	-0.00793481	-9.52177400
10.40050083	-0.00793481	-9.52177400
10.42050083	-0.00793481	-9.52177400
10.44050083	-0.00793481	-9.52177400
10.46050083	-0.00793481	-11.10874000
10.48050083	-0.00793481	-11.10874000
10.50050083	-0.00793481	-11.10874000
10.52050083	-0.00793481	-12.69570000
10.54050083	-0.00793481	-9.52177400
10.56050083	-0.00793481	-9.52177400
10.58050083	-0.00793481	-9.52177400
10.60050083	-0.00793481	-9.52177400
10.62050083	-0.00793481	-11.10874000
10.64050083	-0.00793481	-11.10874000
10.66050083	-0.00793481	-9.52177400
10.68050083	-0.00793481	-9.52177400
10.70050083	-0.00793481	-7.93481200
10.72050083	-0.00793481	-9.52177400
10.74050083	-0.00793481	-9.52177400
10.76050083	-0.00793481	-11.10874000
10.78050083	-0.00793481	-11.10874000
10.80050083	-0.00793481	-11.10874000
10.82050083	-0.00793481	-7.93481200
10.84050083	-0.00793481	-7.93481200
10.86050083	-0.00793481	-9.52177400
10.88050083	-0.00793481	-9.52177400
10.90050083	-0.00793481	-9.52177400
10.92050083	-0.00793481	-9.52177400
10.94050083	-0.00793481	-7.93481200
10.96050083	-0.00793481	-7.93481200
10.98050083	-0.00793481	-7.93481200
11.00050083	-0.00793481	-9.52177400
11.02050083	-0.00793481	-7.93481200
11.04050083	-0.00793481	-9.52177400
11.06050083	-0.00793481	-7.93481200
11.08050083	-0.00793481	-7.93481200
11.10050083	-0.00793481	-6.34785000
11.12050083	-0.00793481	-6.34785000
11.14050083	-0.00793481	-6.34785000
11.16050083	-0.00793481	-7.93481200
11.18050083	-0.00793481	-9.52177400
11.20050083	-0.00793481	-7.93481200
11.22050083	-0.00793481	-7.93481200
11.24050083	-0.00793481	-6.34785000
11.26050083	-0.00793481	-4.76088700
11.28050083	-0.00793481	-3.17392500
11.30050083	-0.00793481	0.00000000
11.32050083	-0.00793481	1.58696200
11.34050083	-0.00793481	4.76088700
11.36050083	-0.00793481	9.52177400
11.38050083	-0.00793481	14.28266000
11.40050083	-0.00793481	20.63051000
11.42050083	-0.00793481	25.39140000
11.44050083	-0.00793481	30.15839000
11.46050083	-0.00793481	36.50624000
11.48050083	-0.00793481	41.26713000
11.50050083	-0.00793481	44.44105000
11.52050083	-0.00793481	46.02802000
11.54050083	-0.00793481	46.02802000
11.56050083	-0.00793481	49.20194000
11.58050083	-0.00793481	49.20194000
11.60050083	-0.00793481	52.37587000
11.62050083	-0.00793481	50.78890000
11.64050083	-0.00793481	52.37587000
11.66050083	-0.00793481	50.78890000
11.68050083	-0.00793481	50.78890000
11.70050083	-0.00793481	49.20194000
11.72050083	-0.00793481	47.61498000
11.74050083	-0.00793481	46.02802000
11.76050083	-0.00793481	42.85409000
11.78050083	-0.00793481	41.26713000
11.80050083	-0.00793481	38.09320000
11.82050083	-0.00793481	34.91928000
11.84050083	-0.00793481	33.33232000
11.86050083	-0.00793481	30.15839000
11.88050082	-0.00793481	28.57143000
11.90050082	-0.00793481	26.97836000
11.92050082	-0.00793481	25.39140000
11.94050082	-0.00793481	23.80444000
11.96050082	-0.00793481	22.21748000
11.98050082	-0.00793481	22.21748000
12.00050082	-0.00793481	23.80444000
12.02050082	-0.00793481	20.63051000
12.04050082	-0.00793481	19.04355000
12.06050082	-0.00793481	17.45659000
12.08050082	-0.00793481	15.86962000
12.10050082	-0.00793481	12.69570000
12.12050082	-0.00793481	12.69570000
