Time	Channel A	Channel B
-0.51479997	-0.00793481	-3.96740600
-0.49479997	-0.00793481	-3.96740600
-0.47479997	0.00000000	-3.96740600
-0.45479997	-0.00793481	0.00000000
-0.43479997	0.00000000	0.00000000
-0.41479997	-0.00793481	0.00000000
-0.39479997	-0.00793481	0.00000000
-0.37479997	-0.00793481	0.00000000
-0.35479997	0.00000000	0.00000000
-0.33479997	0.00000000	0.00000000
-0.31479997	0.00000000	0.00000000
-0.29479997	-0.00793481	0.00000000
-0.27479997	-0.00793481	0.00000000
-0.25479997	0.00000000	0.00000000
-0.23479997	-0.00793481	0.00000000
-0.21479997	0.00000000	-3.96740600
-0.19479997	-0.00793481	0.00000000
-0.17479997	-0.00793481	0.00000000
-0.15479997	-0.00793481	0.00000000
-0.13479997	0.00000000	0.00000000
-0.11479997	0.01586962	-3.96740600
-0.09479997	0.04760887	-7.93481200
-0.07479997	0.07141331	-7.93481200
-0.05479997	0.10315260	-7.93481200
-0.03479997	0.13489180	-7.93481200
-0.01479997	0.16666160	-3.96740600
0.00520003	0.20633560	0.00000000
0.02520003	0.23807490	0.00000000
0.04520003	0.26981410	0.00000000
0.06520003	0.29364910	0.00000000
0.08520003	0.31745350	3.96740600
0.10520003	0.33332320	0.00000000
0.12520003	0.34919280	0.00000000
0.14520003	0.35712760	3.96740600
0.16520003	0.35712760	3.96740600
0.18520003	0.34919280	3.96740600
0.20520003	0.34125800	7.93481200
0.22520003	0.33332320	7.93481200
0.24520003	0.31745350	7.93481200
0.26520003	0.30951870	3.96740600
0.28520003	0.29364910	0.00000000
0.30520003	0.28571430	-3.96740600
0.32520003	0.27774890	-7.93481200
0.34520003	0.26981410	-7.93481200
0.36520003	0.26981410	-7.93481200
0.38520003	0.26187930	-7.93481200
0.40520003	0.25394450	-7.93481200
0.42520003	0.25394450	-3.96740600
0.44520003	0.24600970	-3.96740600
0.46520003	0.24600970	-3.96740600
0.48520003	0.23807490	-3.96740600
0.50520003	0.23014010	-3.96740600
0.52520003	0.23014010	-3.96740600
0.54520003	0.22220530	-3.96740600
0.56520003	0.21427050	-3.96740600
0.58520003	0.21427050	-3.96740600
0.60520003	0.20633560	0.00000000
0.62520003	0.20633560	0.00000000
0.64520002	0.19840080	0.00000000
0.66520002	0.19046600	0.00000000
0.68520002	0.19046600	-3.96740600
0.70520002	0.18253120	0.00000000
0.72520002	0.18253120	-3.96740600
0.74520002	0.18253120	0.00000000
0.76520002	0.17459640	0.00000000
0.78520002	0.17459640	0.00000000
0.80520002	0.16666160	0.00000000
0.82520002	0.16666160	0.00000000
0.84520002	0.15872680	0.00000000
0.86520002	0.15872680	0.00000000
0.88520002	0.15872680	3.96740600
0.90520002	0.15079200	3.96740600
0.92520002	0.15079200	0.00000000
0.94520002	0.14285710	0.00000000
0.96520002	0.14285710	0.00000000
0.98520002	0.14285710	0.00000000
1.00520002	0.13489180	0.00000000
1.02520002	0.13489180	0.00000000
1.04520002	0.12695700	0.00000000
1.06520002	0.12695700	3.96740600
1.08520002	0.12695700	3.96740600
1.10520002	0.12695700	0.00000000
1.12520002	0.11902220	0.00000000
1.14520002	0.11902220	0.00000000
1.16520002	0.11902220	0.00000000
1.18520002	0.11108740	0.00000000
1.20520002	0.11108740	0.00000000
1.22520002	0.11108740	-3.96740600
1.24520002	0.10315260	0.00000000
1.26520002	0.10315260	0.00000000
1.28520002	0.10315260	0.00000000
1.30520002	0.10315260	0.00000000
1.32520002	0.09521775	-3.96740600
1.34520002	0.09521775	0.00000000
1.36520002	0.09521775	-3.96740600
1.38520002	0.09521775	-3.96740600
1.40520002	0.08728294	-3.96740600
1.42520002	0.08728294	-3.96740600
1.44520002	0.08728294	0.00000000
1.46520002	0.08728294	0.00000000
1.48520002	0.07934812	0.00000000
1.50520002	0.07934812	-3.96740600
1.52520002	0.07934812	-3.96740600
1.54520002	0.07934812	-3.96740600
1.56520002	0.07934812	0.00000000
1.58520002	0.07141331	0.00000000
1.60520002	0.07141331	0.00000000
1.62520002	0.07141331	0.00000000
1.64520002	0.07141331	0.00000000
1.66520002	0.07141331	0.00000000
1.68520002	0.07141331	0.00000000
1.70520002	0.06347850	-3.96740600
1.72520002	0.06347850	0.00000000
1.74520002	0.06347850	0.00000000
1.76520002	0.06347850	0.00000000
1.78520002	0.06347850	0.00000000
1.80520002	0.06347850	0.00000000
1.82520002	0.05554369	0.00000000
1.84520002	0.05554369	0.00000000
1.86520002	0.05554369	0.00000000
1.88520002	0.05554369	0.00000000
1.90520002	0.05554369	0.00000000
1.92520002	0.05554369	0.00000000
1.94520002	0.05554369	3.96740600
1.96520002	0.04760887	3.96740600
1.98520002	0.04760887	3.96740600
2.00520002	0.04760887	3.96740600
2.02520002	0.04760887	3.96740600
2.04520002	0.04760887	0.00000000
2.06520002	0.04760887	0.00000000
2.08520002	0.04760887	0.00000000
2.10520002	0.04760887	0.00000000
2.12520002	0.03967406	0.00000000
2.14520002	0.03967406	0.00000000
2.16520002	0.03967406	0.00000000
2.18520002	0.03967406	0.00000000
2.20520002	0.03967406	0.00000000
2.22520002	0.03967406	0.00000000
2.24520002	0.03967406	0.00000000
2.26520002	0.03967406	0.00000000
2.28520001	0.03967406	0.00000000
2.30520001	0.03967406	0.00000000
2.32520001	0.03967406	-3.96740600
2.34520001	0.03173925	-3.96740600
2.36520001	0.03173925	-3.96740600
2.38520001	0.03173925	-3.96740600
2.40520001	0.03173925	-3.96740600
2.42520001	0.03173925	-3.96740600
2.44520001	0.03173925	0.00000000
2.46520001	0.03173925	0.00000000
2.48520001	0.03173925	-3.96740600
2.50520001	0.03173925	0.00000000
2.52520001	0.02380444	0.00000000
2.54520001	0.02380444	0.00000000
2.56520001	0.02380444	0.00000000
2.58520001	0.02380444	0.00000000
2.60520001	0.02380444	0.00000000
2.62520001	0.02380444	0.00000000
2.64520001	0.02380444	0.00000000
2.66520001	0.02380444	0.00000000
2.68520001	0.02380444	-3.96740600
2.70520001	0.02380444	0.00000000
2.72520001	0.02380444	0.00000000
2.74520001	0.02380444	0.00000000
2.76520001	0.02380444	0.00000000
2.78520001	0.02380444	0.00000000
2.80520001	0.02380444	0.00000000
2.82520001	0.02380444	0.00000000
2.84520001	0.01586962	0.00000000
2.86520001	0.01586962	0.00000000
2.88520001	0.01586962	0.00000000
2.90520001	0.01586962	0.00000000
2.92520001	0.01586962	0.00000000
2.94520001	0.01586962	0.00000000
2.96520001	0.01586962	0.00000000
2.98520001	0.01586962	0.00000000
3.00520001	0.01586962	0.00000000
3.02520001	0.01586962	0.00000000
3.04520001	0.01586962	0.00000000
3.06520001	0.01586962	0.00000000
3.08520001	0.01586962	0.00000000
3.10520001	0.01586962	0.00000000
3.12520001	0.01586962	0.00000000
3.14520001	0.01586962	3.96740600
3.16520001	0.01586962	0.00000000
3.18520001	0.01586962	0.00000000
3.20520001	0.01586962	0.00000000
3.22520001	0.01586962	0.00000000
3.24520001	0.01586962	0.00000000
3.26520001	0.01586962	0.00000000
3.28520001	0.01586962	0.00000000
3.30520001	0.01586962	0.00000000
3.32520001	0.01586962	0.00000000
3.34520001	0.00793481	-3.96740600
3.36520001	0.00793481	-3.96740600
3.38520001	0.00793481	-3.96740600
3.40520001	0.00793481	-3.96740600
3.42520001	0.00793481	0.00000000
3.44520001	0.00793481	0.00000000
3.46520001	0.00793481	0.00000000
3.48520001	0.00793481	-3.96740600
3.50520001	0.00793481	-3.96740600
3.52520001	0.00793481	-3.96740600
3.54520001	0.00793481	-3.96740600
3.56520001	0.00793481	-3.96740600
3.58520001	0.00793481	0.00000000
3.60520001	0.00793481	0.00000000
3.62520001	0.00793481	0.00000000
3.64520001	0.00793481	0.00000000
3.66520001	0.00793481	-3.96740600
3.68520001	0.00793481	0.00000000
3.70520001	0.00793481	-3.96740600
3.72520001	0.00793481	0.00000000
3.74520001	0.00793481	0.00000000
3.76520001	0.00793481	0.00000000
3.78520001	0.00793481	0.00000000
3.80520001	0.00793481	0.00000000
3.82520001	0.00793481	0.00000000
3.84520001	0.00793481	0.00000000
3.86520001	0.00793481	0.00000000
3.88520001	0.00793481	0.00000000
3.90520001	0.00793481	0.00000000
3.92520001	0.00793481	0.00000000
3.94520000	0.00793481	0.00000000
3.96520000	0.00793481	3.96740600
3.98520000	0.00793481	0.00000000
4.00520000	0.00793481	3.96740600
4.02520000	0.00793481	0.00000000
4.04520000	0.00793481	0.00000000
4.06520000	0.00793481	-3.96740600
4.08520000	0.00793481	0.00000000
4.10520000	0.00793481	0.00000000
4.12520000	0.00793481	0.00000000
4.14520000	0.00793481	0.00000000
4.16520000	0.00793481	0.00000000
4.18520000	0.00793481	0.00000000
4.20520000	0.00793481	0.00000000
4.22520000	0.00793481	0.00000000
4.24520000	0.00793481	0.00000000
4.26520000	0.00793481	0.00000000
4.28520000	0.00793481	0.00000000
4.30520000	0.00000000	0.00000000
4.32520000	0.00000000	0.00000000
4.34520000	0.00793481	0.00000000
4.36520000	0.00793481	-3.96740600
4.38520000	0.00793481	0.00000000
4.40520000	0.00000000	-3.96740600
4.42520000	0.00000000	-3.96740600
4.44520000	0.00000000	-3.96740600
4.46520000	0.00000000	-3.96740600
4.48520000	0.00793481	0.00000000
4.50520000	0.00793481	0.00000000
4.52520000	0.00793481	0.00000000
4.54520000	0.00000000	0.00000000
4.56520000	0.00000000	-3.96740600
4.58520000	0.00000000	0.00000000
4.60520000	0.00000000	0.00000000
4.62520000	0.00000000	11.90222000
4.64520000	0.00000000	31.73925000
4.66520000	0.00000000	63.47850000
4.68520000	0.00000000	99.20041000
4.70520000	0.00000000	126.97230000
4.72520000	0.00000000	138.87450000
4.74520000	0.00000000	150.79190000
4.76520000	0.00000000	150.79190000
4.78520000	0.00000000	146.82450000
4.80520000	0.00000000	138.87450000
4.82520000	0.00000000	130.93970000
4.84520000	0.00000000	119.03740000
4.86520000	0.00000000	107.13520000
4.88520000	0.00000000	95.23300000
4.90520000	0.00000000	83.33078000
4.92520000	0.00000000	75.39597000
4.94520000	0.00000000	67.44590000
4.96520000	0.00000000	59.51109000
4.98520000	0.00000000	55.54368000
5.00520000	0.00000000	47.60887000
5.02520000	0.00000000	43.64147000
5.04520000	0.00000000	39.67406000
5.06520000	0.00000000	35.70665000
5.08520000	0.00000000	35.70665000
5.10520000	0.00000000	31.73925000
5.12520000	0.00000000	27.77184000
5.14520000	0.00000000	27.77184000
5.16520000	0.00000000	27.77184000
5.18520000	0.00000000	23.80444000
5.20520000	0.00000000	23.80444000
5.22520000	0.00000000	23.80444000
5.24520000	0.00000000	19.83703000
5.26520000	0.00000000	19.83703000
5.28520000	0.00000000	15.86962000
5.30520000	0.00000000	15.86962000
5.32520000	0.00000000	15.86962000
5.34520000	0.00000000	11.90222000
5.36520000	0.00000000	11.90222000
5.38520000	0.00000000	11.90222000
5.40520000	0.00000000	11.90222000
5.42520000	0.00000000	11.90222000
5.44520000	0.00000000	15.86962000
5.46520000	0.00000000	11.90222000
5.48520000	0.00000000	11.90222000
5.50520000	0.00000000	11.90222000
5.52520000	0.00000000	11.90222000
5.54520000	0.00000000	11.90222000
5.56520000	0.00000000	11.90222000
5.58519999	0.00000000	11.90222000
5.60519999	0.00000000	7.93481200
5.62519999	0.00000000	7.93481200
5.64519999	0.00000000	7.93481200
5.66519999	0.00000000	7.93481200
5.68519999	0.00000000	7.93481200
5.70519999	0.00000000	7.93481200
5.72519999	0.00000000	11.90222000
5.74519999	0.00000000	7.93481200
5.76519999	0.00000000	7.93481200
5.78519999	0.00000000	7.93481200
5.80519999	0.00000000	7.93481200
5.82519999	0.00000000	7.93481200
5.84519999	0.00000000	7.93481200
5.86519999	0.00000000	7.93481200
5.88519999	0.00000000	7.93481200
5.90519999	0.00000000	7.93481200
5.92519999	0.00000000	7.93481200
5.94519999	0.00000000	7.93481200
5.96519999	0.00000000	7.93481200
5.98519999	0.00000000	7.93481200
6.00519999	0.00000000	7.93481200
6.02519999	0.00000000	7.93481200
6.04519999	0.00000000	7.93481200
6.06519999	0.00000000	7.93481200
6.08519999	0.00000000	7.93481200
6.10519999	0.00000000	7.93481200
6.12519999	0.00000000	7.93481200
6.14519999	0.00000000	7.93481200
6.16519999	0.00000000	7.93481200
6.18519999	0.00000000	7.93481200
6.20519999	0.00000000	7.93481200
6.22519999	0.00000000	7.93481200
6.24519999	0.00000000	7.93481200
6.26519999	0.00000000	7.93481200
6.28519999	0.00000000	7.93481200
6.30519999	0.00000000	3.96740600
6.32519999	0.00000000	3.96740600
6.34519999	0.00000000	0.00000000
6.36519999	0.00000000	0.00000000
6.38519999	0.00000000	0.00000000
6.40519999	0.00000000	0.00000000
6.42519999	0.00000000	0.00000000
6.44519999	0.00000000	0.00000000
6.46519999	0.00000000	0.00000000
6.48519999	0.00000000	3.96740600
6.50519999	0.00000000	3.96740600
6.52519999	0.00000000	3.96740600
6.54519999	0.00000000	3.96740600
6.56519999	0.00000000	3.96740600
6.58519999	0.00000000	3.96740600
6.60519999	0.00000000	3.96740600
6.62519999	0.00000000	3.96740600
6.64519999	0.00000000	3.96740600
6.66519999	0.00000000	3.96740600
6.68519999	0.00000000	0.00000000
6.70519999	0.00000000	0.00000000
6.72519999	0.00000000	0.00000000
6.74519999	0.00000000	0.00000000
6.76519999	0.00000000	3.96740600
6.78519999	0.00000000	3.96740600
6.80519999	0.00000000	3.96740600
6.82519999	0.00000000	3.96740600
6.84519999	0.00000000	3.96740600
6.86519999	0.00000000	7.93481200
6.88519999	0.00000000	7.93481200
6.90519999	0.00000000	7.93481200
6.92519999	0.00000000	3.96740600
6.94519999	0.00000000	3.96740600
6.96519999	0.00000000	3.96740600
6.98519999	0.00000000	3.96740600
7.00519999	0.00000000	3.96740600
7.02519999	0.00000000	3.96740600
7.04519999	0.00000000	3.96740600
7.06519999	0.00000000	3.96740600
7.08519999	0.00000000	3.96740600
7.10519999	0.00000000	3.96740600
7.12519999	0.00000000	3.96740600
7.14519999	0.00000000	3.96740600
7.16519999	0.00000000	7.93481200
7.18519999	0.00000000	3.96740600
7.20519999	0.00000000	3.96740600
7.22519998	0.00000000	3.96740600
7.24519998	0.00000000	3.96740600
7.26519998	0.00000000	0.00000000
7.28519998	0.00000000	0.00000000
7.30519998	0.00000000	0.00000000
7.32519998	0.00000000	3.96740600
7.34519998	0.00000000	0.00000000
7.36519998	0.00000000	0.00000000
7.38519998	0.00000000	-3.96740600
7.40519998	0.00000000	-3.96740600
7.42519998	0.00000000	-3.96740600
7.44519998	0.00000000	0.00000000
7.46519998	0.00000000	0.00000000
7.48519998	0.00000000	0.00000000
7.50519998	0.00000000	0.00000000
7.52519998	0.00000000	0.00000000
7.54519998	0.00000000	0.00000000
7.56519998	0.00000000	0.00000000
7.58519998	0.00000000	0.00000000
7.60519998	0.00000000	0.00000000
7.62519998	0.00000000	0.00000000
7.64519998	0.00000000	0.00000000
7.66519998	0.00000000	0.00000000
7.68519998	0.00000000	0.00000000
7.70519998	0.00000000	0.00000000
7.72519998	0.00000000	0.00000000
7.74519998	0.00000000	0.00000000
7.76519998	0.00000000	3.96740600
7.78519998	0.00000000	0.00000000
7.80519998	0.00000000	0.00000000
7.82519998	0.00000000	3.96740600
7.84519998	0.00000000	3.96740600
7.86519998	0.00000000	3.96740600
7.88519998	0.00000000	3.96740600
7.90519998	0.00000000	3.96740600
7.92519998	0.00000000	0.00000000
7.94519998	0.00000000	3.96740600
7.96519998	0.00000000	3.96740600
7.98519998	0.00000000	3.96740600
8.00519998	0.00000000	3.96740600
8.02519998	0.00000000	3.96740600
8.04519998	0.00000000	0.00000000
8.06519998	0.00000000	3.96740600
8.08519998	0.00000000	3.96740600
8.10519998	0.00000000	3.96740600
8.12519998	0.00000000	3.96740600
8.14519998	0.00000000	3.96740600
8.16519998	0.00000000	3.96740600
8.18519998	0.00000000	3.96740600
8.20519998	0.00000000	3.96740600
8.22519998	0.00000000	3.96740600
8.24519998	0.00000000	3.96740600
8.26519998	0.00000000	7.93481200
8.28519998	0.00000000	3.96740600
8.30519998	0.00000000	3.96740600
8.32519998	0.00000000	0.00000000
8.34519998	0.00000000	0.00000000
8.36519998	0.00000000	0.00000000
8.38519998	0.00000000	0.00000000
8.40519998	0.00000000	0.00000000
8.42519998	0.00000000	0.00000000
8.44519998	0.00000000	0.00000000
8.46519998	0.00000000	0.00000000
8.48519998	0.00000000	0.00000000
8.50519998	0.00000000	0.00000000
8.52519998	0.00000000	0.00000000
8.54519998	0.00000000	0.00000000
8.56519998	0.00000000	0.00000000
8.58519998	0.00000000	0.00000000
8.60519998	0.00000000	0.00000000
8.62519998	0.00000000	0.00000000
8.64519998	0.00000000	0.00000000
8.66519998	0.00000000	0.00000000
8.68519998	0.00000000	0.00000000
8.70519998	0.00000000	0.00000000
8.72519998	0.00000000	0.00000000
8.74519998	0.00000000	0.00000000
8.76519998	0.00000000	0.00000000
8.78519998	0.00000000	0.00000000
8.80519998	0.00000000	0.00000000
8.82519998	0.00000000	0.00000000
8.84519998	0.00000000	0.00000000
8.86519998	0.00000000	0.00000000
8.88519997	0.00000000	3.96740600
8.90519997	0.00000000	3.96740600
8.92519997	0.00000000	3.96740600
8.94519997	0.00000000	3.96740600
8.96519997	0.00000000	3.96740600
8.98519997	0.00000000	3.96740600
9.00519997	0.00000000	3.96740600
9.02519997	0.00000000	0.00000000
9.04519997	0.00000000	0.00000000
9.06519997	0.00000000	0.00000000
9.08519997	0.00000000	3.96740600
9.10519997	0.00000000	0.00000000
9.12519997	0.00000000	3.96740600
9.14519997	0.00000000	0.00000000
9.16519997	0.00000000	3.96740600
9.18519997	0.00000000	3.96740600
9.20519997	0.00000000	3.96740600
9.22519997	0.00000000	3.96740600
9.24519997	0.00000000	3.96740600
9.26519997	0.00000000	0.00000000
9.28519997	0.00000000	0.00000000
9.30519997	0.00000000	0.00000000
9.32519997	0.00000000	0.00000000
9.34519997	0.00000000	0.00000000
9.36519997	0.00000000	0.00000000
9.38519997	0.00000000	0.00000000
9.40519997	0.00000000	0.00000000
9.42519997	0.00000000	0.00000000
9.44519997	0.00000000	0.00000000
9.46519997	0.00000000	0.00000000
9.48519997	0.00000000	0.00000000
9.50519997	0.00000000	0.00000000
9.52519997	0.00000000	0.00000000
9.54519997	0.00000000	0.00000000
9.56519997	0.00000000	0.00000000
9.58519997	0.00000000	0.00000000
9.60519997	0.00000000	0.00000000
9.62519997	0.00000000	-3.96740600
9.64519997	0.00000000	0.00000000
9.66519997	0.00000000	-3.96740600
9.68519997	0.00000000	0.00000000
9.70519997	0.00000000	0.00000000
9.72519997	0.00000000	0.00000000
9.74519997	0.00000000	0.00000000
9.76519997	0.00000000	0.00000000
9.78519997	0.00000000	0.00000000
9.80519997	0.00000000	0.00000000
9.82519997	0.00000000	0.00000000
9.84519997	0.00000000	0.00000000
9.86519997	0.00000000	3.96740600
9.88519997	0.00000000	3.96740600
9.90519997	0.00000000	3.96740600
9.92519997	0.00000000	0.00000000
9.94519997	0.00000000	0.00000000
9.96519997	0.00000000	3.96740600
9.98519997	0.00000000	3.96740600
10.00519997	0.00000000	3.96740600
10.02519997	0.00000000	3.96740600
10.04519997	0.00000000	0.00000000
10.06519997	0.00000000	0.00000000
10.08519997	0.00000000	0.00000000
10.10519997	0.00000000	0.00000000
10.12519997	0.00000000	0.00000000
10.14519997	0.00000000	3.96740600
10.16519997	0.00000000	0.00000000
10.18519997	0.00000000	0.00000000
10.20519997	0.00000000	0.00000000
10.22519997	0.00000000	3.96740600
10.24519997	0.00000000	0.00000000
10.26519997	0.00000000	0.00000000
10.28519997	0.00000000	3.96740600
10.30519997	0.00000000	0.00000000
10.32519997	0.00000000	0.00000000
10.34519997	0.00000000	0.00000000
10.36519997	0.00000000	0.00000000
10.38519997	0.00000000	0.00000000
10.40519997	0.00000000	0.00000000
10.42519997	0.00000000	0.00000000
10.44519997	0.00000000	0.00000000
10.46519997	0.00000000	0.00000000
10.48519997	0.00000000	0.00000000
10.50519997	0.00000000	0.00000000
10.52519996	0.00000000	0.00000000
10.54519996	0.00000000	0.00000000
10.56519996	0.00000000	0.00000000
10.58519996	0.00000000	0.00000000
10.60519996	0.00000000	0.00000000
10.62519996	0.00000000	0.00000000
10.64519996	0.00000000	0.00000000
10.66519996	0.00000000	0.00000000
10.68519996	0.00000000	0.00000000
10.70519996	0.00000000	0.00000000
10.72519996	0.00000000	0.00000000
10.74519996	0.00000000	0.00000000
10.76519996	0.00000000	0.00000000
10.78519996	0.00000000	0.00000000
10.80519996	0.00000000	0.00000000
10.82519996	0.00000000	0.00000000
10.84519996	0.00000000	0.00000000
10.86519996	0.00000000	0.00000000
10.88519996	0.00000000	0.00000000
10.90519996	0.00000000	3.96740600
10.92519996	0.00000000	3.96740600
10.94519996	0.00000000	3.96740600
10.96519996	0.00000000	3.96740600
10.98519996	0.00000000	0.00000000
11.00519996	0.00000000	0.00000000
11.02519996	0.00000000	0.00000000
11.04519996	0.00000000	3.96740600
11.06519996	0.00000000	3.96740600
11.08519996	0.00000000	3.96740600
11.10519996	0.00000000	0.00000000
11.12519996	0.00000000	0.00000000
11.14519996	0.00000000	0.00000000
11.16519996	0.00000000	0.00000000
11.18519996	0.00000000	0.00000000
11.20519996	0.00000000	0.00000000
11.22519996	0.00000000	0.00000000
11.24519996	0.00000000	0.00000000
11.26519996	0.00000000	0.00000000
11.28519996	0.00000000	0.00000000
11.30519996	0.00000000	0.00000000
11.32519996	0.00000000	0.00000000
11.34519996	0.00000000	0.00000000
11.36519996	0.00000000	0.00000000
11.38519996	0.00000000	0.00000000
11.40519996	0.00000000	-3.96740600
11.42519996	0.00000000	0.00000000
11.44519996	0.00000000	0.00000000
11.46519996	0.00000000	0.00000000
11.48519996	0.00000000	0.00000000
11.50519996	0.00000000	0.00000000
11.52519996	0.00000000	0.00000000
11.54519996	0.00000000	0.00000000
11.56519996	0.00000000	0.00000000
11.58519996	0.00000000	0.00000000
11.60519996	0.00000000	0.00000000
11.62519996	0.00000000	0.00000000
11.64519996	0.00000000	0.00000000
11.66519996	0.00000000	-3.96740600
11.68519996	0.00000000	0.00000000
11.70519996	0.00000000	0.00000000
11.72519996	0.00000000	0.00000000
11.74519996	0.00000000	0.00000000
11.76519996	0.00000000	0.00000000
11.78519996	0.00000000	3.96740600
11.80519996	0.00000000	3.96740600
11.82519996	0.00000000	0.00000000
11.84519996	0.00000000	3.96740600
11.86519996	0.00000000	0.00000000
11.88519996	0.00000000	0.00000000
11.90519996	0.00000000	0.00000000
11.92519996	0.00000000	0.00000000
11.94519996	0.00000000	0.00000000
11.96519996	0.00000000	0.00000000
11.98519996	0.00000000	0.00000000
12.00519996	0.00000000	0.00000000
12.02519996	0.00000000	3.96740600
12.04519996	0.00000000	0.00000000
12.06519996	0.00000000	0.00000000
12.08519996	0.00000000	0.00000000
12.10519996	0.00000000	0.00000000
12.12519996	0.00000000	0.00000000
12.14519996	0.00000000	3.96740600
12.16519995	0.00000000	3.96740600
12.18519995	0.00000000	0.00000000
12.20519995	0.00000000	0.00000000
12.22519995	0.00000000	3.96740600
12.24519995	0.00000000	3.96740600
12.26519995	0.00000000	3.96740600
12.28519995	0.00000000	0.00000000
12.30519995	0.00000000	0.00000000
12.32519995	0.00000000	0.00000000
12.34519995	0.00000000	0.00000000
12.36519995	0.00000000	0.00000000
12.38519995	0.00000000	0.00000000
12.40519995	0.00000000	0.00000000
12.42519995	0.00000000	0.00000000
12.44519995	0.00000000	0.00000000
12.46519995	0.00000000	0.00000000
12.48519995	0.00000000	0.00000000
12.50519995	0.00000000	0.00000000
12.52519995	0.00000000	0.00000000
12.54519995	0.00000000	3.96740600
12.56519995	0.00000000	0.00000000
12.58519995	0.00000000	0.00000000
12.60519995	0.00000000	0.00000000
12.62519995	0.00000000	0.00000000
12.64519995	0.00000000	0.00000000
12.66519995	0.00000000	0.00000000
12.68519995	0.00000000	0.00000000
12.70519995	0.00000000	0.00000000
12.72519995	0.00000000	0.00000000
12.74519995	0.00000000	0.00000000
12.76519995	0.00000000	-3.96740600
12.78519995	0.00000000	0.00000000
12.80519995	0.00000000	0.00000000
12.82519995	0.00000000	0.00000000
12.84519995	0.00000000	0.00000000
12.86519995	0.00000000	0.00000000
12.88519995	0.00000000	0.00000000
12.90519995	0.00000000	0.00000000
12.92519995	0.00000000	3.96740600
12.94519995	0.00000000	3.96740600
12.96519995	0.00000000	3.96740600
12.98519995	0.00000000	3.96740600
13.00519995	0.00000000	0.00000000
13.02519995	0.00000000	0.00000000
13.04519995	0.00000000	0.00000000
13.06519995	0.00000000	0.00000000
13.08519995	0.00000000	0.00000000
13.10519995	0.00000000	0.00000000
13.12519995	0.00000000	0.00000000
13.14519995	0.00000000	0.00000000
13.16519995	0.00000000	0.00000000
13.18519995	0.00000000	0.00000000
13.20519995	0.00000000	0.00000000
