Time	Channel A	Channel B
-0.52101909	0.00000000	1.58696200
-0.50101909	-0.00793481	1.58696200
-0.48101909	0.00000000	0.00000000
-0.46101909	-0.00793481	-1.58696200
-0.44101909	0.00000000	-1.58696200
-0.42101909	-0.00793481	0.00000000
-0.40101909	0.00000000	0.00000000
-0.38101909	-0.00793481	0.00000000
-0.36101909	0.00000000	0.00000000
-0.34101909	-0.00793481	1.58696200
-0.32101909	0.00000000	1.58696200
-0.30101909	-0.00793481	0.00000000
-0.28101909	-0.00793481	0.00000000
-0.26101909	-0.00793481	0.00000000
-0.24101909	0.00000000	0.00000000
-0.22101909	-0.00793481	0.00000000
-0.20101909	-0.00793481	-1.58696200
-0.18101909	-0.00793481	-3.17392500
-0.16101909	-0.00793481	-3.17392500
-0.14101910	-0.00793481	-3.17392500
-0.12101910	-0.00793481	-3.17392500
-0.10101910	0.00000000	-3.17392500
-0.08101910	0.00000000	-4.76088700
-0.06101910	0.01586962	-6.34785000
-0.04101910	0.03967406	-11.10874000
-0.02101910	0.07141331	-9.52177400
-0.00101910	0.09521775	-7.93481200
0.01898090	0.12695700	-4.76088700
0.03898090	0.15872680	-3.17392500
0.05898090	0.19046600	-1.58696200
0.07898090	0.21427050	0.00000000
0.09898090	0.24600970	1.58696200
0.11898090	0.26981410	0.00000000
0.13898090	0.29364910	1.58696200
0.15898090	0.30951870	0.00000000
0.17898090	0.32538830	1.58696200
0.19898090	0.33332320	1.58696200
0.21898090	0.33332320	3.17392500
0.23898090	0.32538830	6.34785000
0.25898090	0.31745350	6.34785000
0.27898090	0.30158390	4.76088700
0.29898090	0.29364910	6.34785000
0.31898090	0.28571430	3.17392500
0.33898090	0.27774890	1.58696200
0.35898090	0.26981410	-3.17392500
0.37898090	0.26187930	-3.17392500
0.39898090	0.25394450	-4.76088700
0.41898090	0.24600970	-3.17392500
0.43898090	0.24600970	-3.17392500
0.45898090	0.23807490	-1.58696200
0.47898090	0.23807490	0.00000000
0.49898090	0.23014010	0.00000000
0.51898090	0.22220530	0.00000000
0.53898090	0.22220530	0.00000000
0.55898090	0.21427050	0.00000000
0.57898090	0.21427050	0.00000000
0.59898090	0.20633560	0.00000000
0.61898090	0.20633560	0.00000000
0.63898090	0.19840080	1.58696200
0.65898090	0.19840080	1.58696200
0.67898090	0.19046600	1.58696200
0.69898090	0.19046600	1.58696200
0.71898090	0.18253120	1.58696200
0.73898090	0.18253120	3.17392500
0.75898090	0.17459640	0.00000000
0.77898090	0.17459640	-1.58696200
0.79898090	0.16666160	-1.58696200
0.81898090	0.16666160	-1.58696200
0.83898090	0.15872680	-3.17392500
0.85898090	0.15872680	-3.17392500
0.87898090	0.15872680	-1.58696200
0.89898090	0.15079200	-3.17392500
0.91898090	0.15079200	-1.58696200
0.93898090	0.14285710	0.00000000
0.95898090	0.14285710	0.00000000
0.97898090	0.14285710	0.00000000
0.99898090	0.13489180	-1.58696200
1.01898090	0.13489180	-1.58696200
1.03898090	0.13489180	0.00000000
1.05898090	0.12695700	0.00000000
1.07898090	0.12695700	1.58696200
1.09898090	0.12695700	1.58696200
1.11898090	0.11902220	1.58696200
1.13898090	0.11902220	1.58696200
1.15898090	0.11902220	0.00000000
1.17898090	0.11108740	-1.58696200
1.19898090	0.11108740	-1.58696200
1.21898090	0.11108740	0.00000000
1.23898090	0.11108740	0.00000000
1.25898090	0.10315260	1.58696200
1.27898090	0.10315260	1.58696200
1.29898090	0.10315260	1.58696200
1.31898090	0.10315260	1.58696200
1.33898090	0.09521775	1.58696200
1.35898090	0.09521775	3.17392500
1.37898090	0.09521775	4.76088700
1.39898090	0.09521775	3.17392500
1.41898090	0.08728294	1.58696200
1.43898090	0.08728294	1.58696200
1.45898090	0.08728294	0.00000000
1.47898090	0.08728294	0.00000000
1.49898089	0.07934812	0.00000000
1.51898089	0.07934812	-1.58696200
1.53898089	0.07934812	-1.58696200
1.55898089	0.07934812	-3.17392500
1.57898089	0.07934812	-1.58696200
1.59898089	0.07141331	-1.58696200
1.61898089	0.07141331	0.00000000
1.63898089	0.07141331	0.00000000
1.65898089	0.07141331	1.58696200
1.67898089	0.07141331	0.00000000
1.69898089	0.07141331	0.00000000
1.71898089	0.06347850	0.00000000
1.73898089	0.06347850	-1.58696200
1.75898089	0.06347850	-1.58696200
1.77898089	0.06347850	-1.58696200
1.79898089	0.06347850	-1.58696200
1.81898089	0.05554369	0.00000000
1.83898089	0.05554369	-3.17392500
1.85898089	0.05554369	-1.58696200
1.87898089	0.05554369	-3.17392500
1.89898089	0.05554369	-1.58696200
1.91898089	0.05554369	-1.58696200
1.93898089	0.05554369	0.00000000
1.95898089	0.04760887	0.00000000
1.97898089	0.04760887	0.00000000
1.99898089	0.04760887	-1.58696200
2.01898089	0.04760887	0.00000000
2.03898089	0.04760887	0.00000000
2.05898089	0.04760887	0.00000000
2.07898089	0.04760887	0.00000000
2.09898089	0.04760887	-1.58696200
2.11898089	0.04760887	-1.58696200
2.13898089	0.04760887	-1.58696200
2.15898089	0.03967406	-1.58696200
2.17898089	0.03967406	0.00000000
2.19898089	0.03967406	-1.58696200
2.21898089	0.03967406	0.00000000
2.23898089	0.03967406	-1.58696200
2.25898089	0.03967406	-1.58696200
2.27898089	0.03967406	0.00000000
2.29898089	0.03967406	1.58696200
2.31898089	0.03967406	1.58696200
2.33898089	0.03967406	3.17392500
2.35898089	0.03173925	1.58696200
2.37898089	0.03173925	0.00000000
2.39898089	0.03173925	1.58696200
2.41898089	0.03173925	1.58696200
2.43898089	0.03173925	1.58696200
2.45898089	0.03173925	1.58696200
2.47898089	0.03173925	1.58696200
2.49898089	0.03173925	1.58696200
2.51898089	0.03173925	0.00000000
2.53898089	0.03173925	0.00000000
2.55898089	0.03173925	0.00000000
2.57898089	0.03173925	0.00000000
2.59898089	0.02380444	-1.58696200
2.61898089	0.02380444	-1.58696200
2.63898089	0.02380444	-1.58696200
2.65898089	0.02380444	-3.17392500
2.67898089	0.02380444	-3.17392500
2.69898089	0.02380444	0.00000000
2.71898089	0.02380444	0.00000000
2.73898089	0.02380444	0.00000000
2.75898089	0.02380444	0.00000000
2.77898089	0.02380444	-1.58696200
2.79898089	0.02380444	-1.58696200
2.81898089	0.02380444	-1.58696200
2.83898089	0.02380444	0.00000000
2.85898089	0.02380444	0.00000000
2.87898089	0.02380444	-1.58696200
2.89898089	0.02380444	-1.58696200
2.91898089	0.02380444	-3.17392500
2.93898089	0.02380444	-3.17392500
2.95898089	0.01586962	-1.58696200
2.97898089	0.01586962	-1.58696200
2.99898089	0.01586962	-1.58696200
3.01898089	0.01586962	0.00000000
3.03898089	0.01586962	0.00000000
3.05898089	0.01586962	-1.58696200
3.07898089	0.01586962	0.00000000
3.09898089	0.01586962	0.00000000
3.11898089	0.01586962	0.00000000
3.13898088	0.01586962	0.00000000
3.15898088	0.01586962	0.00000000
3.17898088	0.01586962	-1.58696200
3.19898088	0.01586962	-1.58696200
3.21898088	0.01586962	-1.58696200
3.23898088	0.01586962	-1.58696200
3.25898088	0.01586962	-1.58696200
3.27898088	0.01586962	-1.58696200
3.29898088	0.01586962	0.00000000
3.31898088	0.01586962	0.00000000
3.33898088	0.01586962	0.00000000
3.35898088	0.01586962	1.58696200
3.37898088	0.01586962	1.58696200
3.39898088	0.01586962	1.58696200
3.41898088	0.01586962	1.58696200
3.43898088	0.01586962	0.00000000
3.45898088	0.01586962	0.00000000
3.47898088	0.00793481	1.58696200
3.49898088	0.01586962	1.58696200
3.51898088	0.00793481	3.17392500
3.53898088	0.00793481	1.58696200
3.55898088	0.00793481	1.58696200
3.57898088	0.00793481	0.00000000
3.59898088	0.00793481	0.00000000
3.61898088	0.00793481	0.00000000
3.63898088	0.00793481	0.00000000
3.65898088	0.00793481	-1.58696200
3.67898088	0.00793481	0.00000000
3.69898088	0.00793481	-1.58696200
3.71898088	0.00793481	-1.58696200
3.73898088	0.00793481	-1.58696200
3.75898088	0.00793481	1.58696200
3.77898088	0.00793481	1.58696200
3.79898088	0.00793481	0.00000000
3.81898088	0.00793481	0.00000000
3.83898088	0.00793481	-1.58696200
3.85898088	0.00793481	-1.58696200
3.87898088	0.00793481	-3.17392500
3.89898088	0.00793481	-1.58696200
3.91898088	0.00793481	-1.58696200
3.93898088	0.00793481	0.00000000
3.95898088	0.00793481	-1.58696200
3.97898088	0.00793481	-1.58696200
3.99898088	0.00793481	-1.58696200
4.01898088	0.00793481	-3.17392500
4.03898088	0.00793481	-1.58696200
4.05898088	0.00793481	0.00000000
4.07898088	0.00793481	0.00000000
4.09898088	0.00793481	0.00000000
4.11898088	0.00793481	0.00000000
4.13898088	0.00793481	0.00000000
4.15898088	0.00793481	0.00000000
4.17898088	0.00793481	0.00000000
4.19898088	0.00793481	0.00000000
4.21898088	0.00793481	0.00000000
4.23898088	0.00793481	0.00000000
4.25898088	0.00793481	-1.58696200
4.27898088	0.00793481	0.00000000
4.29898088	0.00793481	0.00000000
4.31898088	0.00793481	0.00000000
4.33898088	0.00793481	0.00000000
4.35898088	0.00793481	0.00000000
4.37898088	0.00793481	0.00000000
4.39898088	0.00793481	-1.58696200
4.41898088	0.00793481	-1.58696200
4.43898088	0.00000000	-1.58696200
4.45898088	0.00793481	1.58696200
4.47898088	0.00793481	1.58696200
4.49898088	0.00000000	1.58696200
4.51898088	0.00793481	1.58696200
4.53898088	0.00000000	0.00000000
4.55898088	0.00793481	1.58696200
4.57898088	0.00000000	0.00000000
4.59898088	0.00000000	0.00000000
4.61898088	0.00000000	0.00000000
4.63898088	0.00000000	0.00000000
4.65898088	0.00000000	-1.58696200
4.67898088	0.00000000	-1.58696200
4.69898088	0.00000000	0.00000000
4.71898088	0.00000000	0.00000000
4.73898088	0.00000000	0.00000000
4.75898088	0.00000000	0.00000000
4.77898088	0.00000000	-3.17392500
4.79898087	0.00000000	-3.17392500
4.81898087	0.00000000	-1.58696200
4.83898087	0.00000000	0.00000000
4.85898087	0.00000000	0.00000000
4.87898087	0.00000000	-1.58696200
4.89898087	0.00000000	-1.58696200
4.91898087	0.00000000	-4.76088700
4.93898087	0.00000000	-1.58696200
4.95898087	0.00000000	0.00000000
4.97898087	0.00000000	-1.58696200
4.99898087	0.00000000	0.00000000
5.01898087	0.00000000	-1.58696200
5.03898087	0.00000000	-1.58696200
5.05898087	0.00000000	-3.17392500
5.07898087	0.00000000	-1.58696200
5.09898087	0.00000000	0.00000000
5.11898087	0.00000000	0.00000000
5.13898087	0.00000000	0.00000000
5.15898087	0.00000000	-1.58696200
5.17898087	0.00000000	-1.58696200
5.19898087	0.00000000	-3.17392500
5.21898087	0.00000000	-1.58696200
5.23898087	0.00000000	-1.58696200
5.25898087	0.00000000	-1.58696200
5.27898087	0.00000000	-1.58696200
5.29898087	0.00000000	-1.58696200
5.31898087	0.00000000	-1.58696200
5.33898087	0.00000000	-1.58696200
5.35898087	0.00000000	0.00000000
5.37898087	0.00000000	0.00000000
5.39898087	0.00000000	0.00000000
5.41898087	0.00000000	1.58696200
5.43898087	0.00000000	0.00000000
5.45898087	0.00000000	0.00000000
5.47898087	0.00000000	0.00000000
5.49898087	0.00000000	0.00000000
5.51898087	0.00000000	-1.58696200
5.53898087	0.00000000	-1.58696200
5.55898087	0.00000000	-1.58696200
5.57898087	0.00000000	-1.58696200
5.59898087	0.00000000	-1.58696200
5.61898087	0.00000000	-1.58696200
5.63898087	0.00000000	-1.58696200
5.65898087	0.00000000	-1.58696200
5.67898087	0.00000000	-3.17392500
5.69898087	0.00000000	-1.58696200
5.71898087	0.00000000	-3.17392500
5.73898087	0.00000000	-1.58696200
5.75898087	0.00000000	-1.58696200
5.77898087	0.00000000	-1.58696200
5.79898087	0.00000000	-1.58696200
5.81898087	0.00000000	-1.58696200
5.83898087	0.00000000	-1.58696200
5.85898087	0.00000000	-3.17392500
5.87898087	0.00000000	-3.17392500
5.89898087	0.00000000	-3.17392500
5.91898087	0.00000000	-1.58696200
5.93898087	0.00000000	0.00000000
5.95898087	0.00000000	-1.58696200
5.97898087	0.00000000	-1.58696200
5.99898087	0.00000000	-4.76088700
6.01898087	0.00000000	-3.17392500
6.03898087	0.00000000	-3.17392500
6.05898087	0.00000000	-1.58696200
6.07898087	0.00000000	-3.17392500
6.09898087	0.00000000	-3.17392500
6.11898087	0.00000000	-3.17392500
6.13898087	0.00000000	-4.76088700
6.15898087	0.00000000	-4.76088700
6.17898087	0.00000000	-1.58696200
6.19898087	0.00000000	-1.58696200
6.21898087	0.00000000	-1.58696200
6.23898087	0.00000000	-1.58696200
6.25898087	0.00000000	-1.58696200
6.27898087	0.00000000	-1.58696200
6.29898087	0.00000000	-1.58696200
6.31898087	0.00000000	-1.58696200
6.33898087	0.00000000	0.00000000
6.35898087	0.00000000	1.58696200
6.37898087	0.00000000	3.17392500
6.39898087	0.00000000	6.34785000
6.41898087	0.00000000	14.28266000
6.43898086	0.00000000	26.97836000
6.45898086	0.00000000	44.44105000
6.47898086	0.00000000	61.90374000
6.49898086	0.00000000	76.18641000
6.51898086	0.00000000	90.47517000
6.53898086	0.00000000	98.40998000
6.55898086	0.00000000	103.17090000
6.57898086	0.00000000	107.93180000
6.59898086	0.00000000	109.51870000
6.61898086	0.00000000	104.75780000
6.63898086	0.00000000	99.99695000
6.65898086	0.00000000	96.82302000
6.67898086	0.00000000	88.88821000
6.69898086	0.00000000	80.94729000
6.71898086	0.00000000	74.59944000
6.73898086	0.00000000	68.25159000
6.75898086	0.00000000	63.49071000
6.77898086	0.00000000	57.14286000
6.79898086	0.00000000	50.78890000
6.81898086	0.00000000	46.02802000
6.83898086	0.00000000	42.85409000
6.85898086	0.00000000	38.09320000
6.87898086	0.00000000	33.33232000
6.89898086	0.00000000	31.74535000
6.91898086	0.00000000	26.97836000
6.93898086	0.00000000	26.97836000
6.95898086	0.00000000	23.80444000
6.97898086	0.00000000	23.80444000
6.99898086	0.00000000	22.21748000
7.01898086	0.00000000	22.21748000
7.03898086	0.00000000	20.63051000
7.05898086	0.00000000	20.63051000
7.07898086	0.00000000	19.04355000
7.09898086	0.00000000	19.04355000
7.11898086	0.00000000	17.45659000
7.13898086	0.00000000	15.86962000
7.15898086	0.00000000	14.28266000
7.17898086	0.00000000	12.69570000
7.19898086	0.00000000	11.10874000
7.21898086	0.00000000	11.10874000
7.23898086	0.00000000	11.10874000
7.25898086	0.00000000	11.10874000
7.27898086	0.00000000	12.69570000
7.29898086	0.00000000	11.10874000
7.31898086	0.00000000	11.10874000
7.33898086	0.00000000	11.10874000
7.35898086	0.00000000	11.10874000
7.37898086	0.00000000	12.69570000
7.39898086	0.00000000	11.10874000
7.41898086	0.00000000	12.69570000
7.43898086	0.00000000	9.52177400
7.45898086	0.00000000	9.52177400
7.47898086	0.00000000	9.52177400
7.49898086	0.00000000	7.93481200
7.51898086	0.00000000	9.52177400
7.53898086	0.00000000	7.93481200
7.55898086	0.00000000	7.93481200
7.57898086	0.00000000	7.93481200
7.59898086	0.00000000	6.34785000
7.61898086	0.00000000	7.93481200
7.63898086	0.00000000	7.93481200
7.65898086	0.00000000	7.93481200
7.67898086	0.00000000	7.93481200
7.69898086	0.00000000	7.93481200
7.71898086	0.00000000	6.34785000
7.73898086	0.00000000	6.34785000
7.75898086	0.00000000	4.76088700
7.77898086	0.00000000	3.17392500
7.79898086	0.00000000	3.17392500
7.81898086	0.00000000	4.76088700
7.83898086	0.00000000	4.76088700
7.85898086	0.00000000	6.34785000
7.87898086	0.00000000	4.76088700
7.89898086	0.00000000	6.34785000
7.91898086	0.00000000	4.76088700
7.93898086	0.00000000	6.34785000
7.95898086	0.00000000	4.76088700
7.97898086	0.00000000	4.76088700
7.99898086	0.00000000	6.34785000
8.01898086	0.00000000	4.76088700
8.03898086	0.00000000	4.76088700
8.05898086	0.00000000	4.76088700
8.07898085	0.00000000	4.76088700
8.09898085	0.00000000	3.17392500
8.11898085	0.00000000	3.17392500
8.13898085	0.00000000	1.58696200
8.15898085	0.00000000	3.17392500
8.17898085	0.00000000	3.17392500
8.19898085	0.00000000	3.17392500
8.21898085	0.00000000	4.76088700
8.23898085	0.00000000	4.76088700
8.25898085	0.00000000	4.76088700
8.27898085	0.00000000	6.34785000
8.29898085	0.00000000	4.76088700
8.31898085	0.00000000	4.76088700
8.33898085	0.00000000	6.34785000
8.35898085	0.00000000	4.76088700
8.37898085	0.00000000	6.34785000
8.39898085	0.00000000	6.34785000
8.41898085	0.00000000	6.34785000
8.43898085	0.00000000	6.34785000
8.45898085	0.00000000	6.34785000
8.47898085	0.00000000	4.76088700
8.49898085	0.00000000	3.17392500
8.51898085	0.00000000	3.17392500
8.53898085	0.00000000	3.17392500
8.55898085	0.00000000	4.76088700
8.57898085	0.00000000	4.76088700
8.59898085	0.00000000	6.34785000
8.61898085	0.00000000	6.34785000
8.63898085	0.00000000	6.34785000
8.65898085	0.00000000	4.76088700
8.67898085	0.00000000	4.76088700
8.69898085	0.00000000	4.76088700
8.71898085	0.00000000	4.76088700
8.73898085	0.00000000	7.93481200
8.75898085	0.00000000	6.34785000
8.77898085	0.00000000	4.76088700
8.79898085	0.00000000	3.17392500
8.81898085	0.00000000	1.58696200
8.83898085	0.00000000	1.58696200
8.85898085	0.00000000	3.17392500
8.87898085	0.00000000	1.58696200
8.89898085	0.00000000	1.58696200
8.91898085	0.00000000	3.17392500
8.93898085	0.00000000	1.58696200
8.95898085	0.00000000	3.17392500
8.97898085	0.00000000	4.76088700
8.99898085	0.00000000	4.76088700
9.01898085	0.00000000	4.76088700
9.03898085	0.00000000	3.17392500
9.05898085	0.00000000	3.17392500
9.07898085	0.00000000	1.58696200
9.09898085	0.00000000	1.58696200
9.11898085	0.00000000	1.58696200
9.13898085	0.00000000	1.58696200
9.15898085	0.00000000	1.58696200
9.17898085	0.00000000	1.58696200
9.19898085	0.00000000	0.00000000
9.21898085	0.00000000	0.00000000
9.23898085	0.00000000	0.00000000
9.25898085	0.00000000	1.58696200
9.27898085	0.00000000	3.17392500
9.29898085	0.00000000	4.76088700
9.31898085	0.00000000	4.76088700
9.33898085	0.00000000	4.76088700
9.35898085	0.00000000	4.76088700
9.37898085	0.00000000	4.76088700
9.39898085	0.00000000	4.76088700
9.41898085	0.00000000	4.76088700
9.43898085	0.00000000	3.17392500
9.45898085	0.00000000	4.76088700
9.47898085	0.00000000	3.17392500
9.49898085	0.00000000	3.17392500
9.51898085	0.00000000	1.58696200
9.53898085	0.00000000	1.58696200
9.55898085	0.00000000	1.58696200
9.57898085	0.00000000	1.58696200
9.59898085	0.00000000	1.58696200
9.61898085	0.00000000	1.58696200
9.63898085	0.00000000	3.17392500
9.65898085	0.00000000	6.34785000
9.67898085	0.00000000	4.76088700
9.69898085	0.00000000	4.76088700
9.71898085	0.00000000	4.76088700
9.73898084	0.00000000	3.17392500
9.75898084	0.00000000	4.76088700
9.77898084	0.00000000	3.17392500
9.79898084	0.00000000	1.58696200
9.81898084	0.00000000	3.17392500
9.83898084	0.00000000	1.58696200
9.85898084	0.00000000	1.58696200
9.87898084	0.00000000	0.00000000
9.89898084	0.00000000	0.00000000
9.91898084	0.00000000	1.58696200
9.93898084	0.00000000	3.17392500
9.95898084	0.00000000	4.76088700
9.97898084	0.00000000	3.17392500
9.99898084	0.00000000	3.17392500
10.01898084	0.00000000	4.76088700
10.03898084	0.00000000	4.76088700
10.05898084	0.00000000	4.76088700
10.07898084	0.00000000	3.17392500
10.09898084	0.00000000	3.17392500
10.11898084	0.00000000	0.00000000
10.13898084	0.00000000	0.00000000
10.15898084	0.00000000	0.00000000
10.17898084	0.00000000	0.00000000
10.19898084	0.00000000	1.58696200
10.21898084	0.00000000	1.58696200
10.23898084	0.00000000	1.58696200
10.25898084	0.00000000	1.58696200
10.27898084	0.00000000	0.00000000
10.29898084	0.00000000	1.58696200
10.31898084	0.00000000	3.17392500
10.33898084	0.00000000	3.17392500
10.35898084	0.00000000	4.76088700
10.37898084	0.00000000	4.76088700
10.39898084	0.00000000	3.17392500
10.41898084	0.00000000	4.76088700
10.43898084	0.00000000	3.17392500
10.45898084	0.00000000	4.76088700
10.47898084	0.00000000	4.76088700
10.49898084	0.00000000	4.76088700
10.51898084	0.00000000	4.76088700
10.53898084	0.00000000	1.58696200
10.55898084	0.00000000	1.58696200
10.57898084	0.00000000	3.17392500
10.59898084	0.00000000	1.58696200
10.61898084	0.00000000	1.58696200
10.63898084	0.00000000	3.17392500
10.65898084	0.00000000	1.58696200
10.67898084	0.00000000	3.17392500
10.69898084	0.00000000	3.17392500
10.71898084	0.00000000	3.17392500
10.73898084	0.00000000	4.76088700
10.75898084	0.00000000	4.76088700
10.77898084	0.00000000	1.58696200
10.79898084	0.00000000	1.58696200
10.81898084	0.00000000	0.00000000
10.83898084	0.00000000	1.58696200
10.85898084	0.00000000	3.17392500
10.87898084	0.00000000	0.00000000
10.89898084	0.00000000	0.00000000
10.91898084	0.00000000	0.00000000
10.93898084	0.00000000	0.00000000
10.95898084	0.00000000	0.00000000
10.97898084	0.00000000	-1.58696200
10.99898084	0.00000000	1.58696200
11.01898084	0.00000000	1.58696200
11.03898084	0.00000000	3.17392500
11.05898084	0.00000000	1.58696200
11.07898084	0.00000000	3.17392500
11.09898084	0.00000000	3.17392500
11.11898084	0.00000000	3.17392500
11.13898084	0.00000000	3.17392500
11.15898084	0.00000000	3.17392500
11.17898084	0.00000000	1.58696200
11.19898084	0.00000000	0.00000000
11.21898084	0.00000000	0.00000000
11.23898084	0.00000000	0.00000000
11.25898084	0.00000000	0.00000000
11.27898084	0.00000000	1.58696200
11.29898084	0.00000000	1.58696200
11.31898084	0.00000000	1.58696200
11.33898084	0.00000000	1.58696200
11.35898084	0.00000000	3.17392500
11.37898083	0.00000000	3.17392500
11.39898083	0.00000000	3.17392500
11.41898083	0.00000000	4.76088700
11.43898083	0.00000000	3.17392500
11.45898083	0.00000000	1.58696200
11.47898083	0.00000000	1.58696200
11.49898083	0.00000000	1.58696200
11.51898083	0.00000000	0.00000000
11.53898083	0.00000000	0.00000000
11.55898083	0.00000000	0.00000000
11.57898083	0.00000000	1.58696200
11.59898083	0.00000000	1.58696200
11.61898083	0.00000000	3.17392500
11.63898083	0.00000000	3.17392500
11.65898083	0.00000000	3.17392500
11.67898083	0.00000000	4.76088700
11.69898083	0.00000000	4.76088700
11.71898083	0.00000000	3.17392500
11.73898083	0.00000000	3.17392500
11.75898083	0.00000000	1.58696200
11.77898083	0.00000000	1.58696200
11.79898083	0.00000000	1.58696200
11.81898083	0.00000000	0.00000000
11.83898083	0.00000000	0.00000000
11.85898083	0.00000000	0.00000000
11.87898083	0.00000000	-1.58696200
11.89898083	0.00000000	-1.58696200
11.91898083	0.00000000	-1.58696200
11.93898083	0.00000000	0.00000000
11.95898083	0.00000000	1.58696200
11.97898083	0.00000000	1.58696200
11.99898083	0.00000000	0.00000000
12.01898083	0.00000000	-1.58696200
12.03898083	0.00000000	0.00000000
12.05898083	0.00000000	0.00000000
12.07898083	0.00000000	-1.58696200
12.09898083	0.00000000	1.58696200
12.11898083	0.00000000	0.00000000
12.13898083	0.00000000	-1.58696200
12.15898083	0.00000000	0.00000000
12.17898083	0.00000000	0.00000000
12.19898083	0.00000000	1.58696200
12.21898083	0.00000000	1.58696200
12.23898083	0.00000000	0.00000000
12.25898083	0.00000000	0.00000000
12.27898083	0.00000000	1.58696200
12.29898083	0.00000000	1.58696200
12.31898083	0.00000000	3.17392500
12.33898083	0.00000000	3.17392500
12.35898083	0.00000000	3.17392500
12.37898083	0.00000000	3.17392500
12.39898083	0.00000000	3.17392500
12.41898083	0.00000000	1.58696200
12.43898083	0.00000000	1.58696200
12.45898083	0.00000000	1.58696200
12.47898083	0.00000000	3.17392500
12.49898083	0.00000000	4.76088700
12.51898083	0.00000000	3.17392500
12.53898083	0.00000000	1.58696200
12.55898083	0.00000000	0.00000000
12.57898083	0.00000000	1.58696200
12.59898083	0.00000000	0.00000000
12.61898083	0.00000000	0.00000000
12.63898083	0.00000000	0.00000000
12.65898083	0.00000000	0.00000000
12.67898083	0.00000000	0.00000000
12.69898083	0.00000000	0.00000000
12.71898083	0.00000000	0.00000000
12.73898083	0.00000000	0.00000000
12.75898083	0.00000000	1.58696200
12.77898083	0.00000000	1.58696200
12.79898083	0.00000000	-1.58696200
12.81898083	0.00000000	0.00000000
12.83898083	0.00000000	-1.58696200
12.85898083	0.00000000	0.00000000
12.87898083	0.00000000	1.58696200
12.89898083	0.00000000	0.00000000
12.91898083	0.00000000	0.00000000
12.93898083	0.00000000	0.00000000
12.95898083	0.00000000	1.58696200
12.97898083	0.00000000	0.00000000
12.99898083	0.00000000	0.00000000
13.01898082	0.00000000	1.58696200
13.03898082	0.00000000	1.58696200
13.05898082	0.00000000	0.00000000
13.07898082	0.00000000	0.00000000
13.09898082	0.00000000	1.58696200
