Time	Channel A	Channel B
-0.56601792	-0.00793481	1.58696200
-0.54601792	0.00000000	3.17392500
-0.52601792	0.00000000	3.17392500
-0.50601792	-0.00793481	3.17392500
-0.48601792	-0.00793481	1.58696200
-0.46601792	-0.00793481	1.58696200
-0.44601792	0.00000000	1.58696200
-0.42601792	-0.00793481	1.58696200
-0.40601792	0.00000000	0.00000000
-0.38601792	-0.00793481	0.00000000
-0.36601792	0.00000000	0.00000000
-0.34601792	-0.00793481	-1.58696200
-0.32601792	0.00000000	0.00000000
-0.30601792	-0.00793481	0.00000000
-0.28601792	0.00000000	0.00000000
-0.26601792	-0.00793481	0.00000000
-0.24601792	0.00000000	0.00000000
-0.22601792	-0.00793481	1.58696200
-0.20601792	0.00000000	1.58696200
-0.18601792	-0.00793481	0.00000000
-0.16601792	0.00000000	1.58696200
-0.14601792	-0.00793481	3.17392500
-0.12601792	0.00000000	3.17392500
-0.10601792	-0.00793481	1.58696200
-0.08601792	0.00000000	0.00000000
-0.06601792	0.00793481	-3.17392500
-0.04601792	0.03173925	-7.93481200
-0.02601792	0.06347850	-9.52177400
-0.00601792	0.08728294	-7.93481200
0.01398208	0.11902220	-6.34785000
0.03398208	0.15079200	-4.76088700
0.05398208	0.18253120	-3.17392500
0.07398208	0.20633560	0.00000000
0.09398208	0.23807490	0.00000000
0.11398208	0.26187930	3.17392500
0.13398208	0.28571430	3.17392500
0.15398208	0.30158390	0.00000000
0.17398208	0.31745350	1.58696200
0.19398208	0.32538830	0.00000000
0.21398208	0.32538830	3.17392500
0.23398208	0.31745350	4.76088700
0.25398208	0.30951870	4.76088700
0.27398208	0.30158390	4.76088700
0.29398208	0.29364910	4.76088700
0.31398208	0.27774890	3.17392500
0.33398208	0.26981410	0.00000000
0.35398208	0.26187930	-3.17392500
0.37398208	0.25394450	-4.76088700
0.39398208	0.24600970	-6.34785000
0.41398208	0.24600970	-4.76088700
0.43398208	0.23807490	-3.17392500
0.45398208	0.23807490	-3.17392500
0.47398207	0.23014010	-1.58696200
0.49398207	0.22220530	-1.58696200
0.51398207	0.22220530	-1.58696200
0.53398207	0.22220530	0.00000000
0.55398207	0.21427050	0.00000000
0.57398207	0.20633560	0.00000000
0.59398207	0.20633560	0.00000000
0.61398207	0.19840080	-1.58696200
0.63398207	0.19840080	0.00000000
0.65398207	0.19046600	1.58696200
0.67398207	0.19046600	3.17392500
0.69398207	0.18253120	1.58696200
0.71398207	0.18253120	0.00000000
0.73398207	0.17459640	-1.58696200
0.75398207	0.17459640	-1.58696200
0.77398207	0.16666160	-1.58696200
0.79398207	0.16666160	0.00000000
0.81398207	0.15872680	0.00000000
0.83398207	0.15872680	0.00000000
0.85398207	0.15872680	-1.58696200
0.87398207	0.15079200	0.00000000
0.89398207	0.15079200	1.58696200
0.91398207	0.14285710	1.58696200
0.93398207	0.14285710	1.58696200
0.95398207	0.14285710	0.00000000
0.97398207	0.13489180	-1.58696200
0.99398207	0.13489180	-4.76088700
1.01398207	0.13489180	-3.17392500
1.03398207	0.12695700	-1.58696200
1.05398207	0.12695700	-1.58696200
1.07398207	0.12695700	0.00000000
1.09398207	0.11902220	0.00000000
1.11398207	0.11902220	0.00000000
1.13398207	0.11902220	-1.58696200
1.15398207	0.11108740	-1.58696200
1.17398207	0.11108740	-1.58696200
1.19398207	0.11108740	0.00000000
1.21398207	0.11108740	-1.58696200
1.23398207	0.10315260	-1.58696200
1.25398207	0.10315260	-1.58696200
1.27398207	0.10315260	-3.17392500
1.29398207	0.09521775	-3.17392500
1.31398207	0.09521775	-1.58696200
1.33398207	0.09521775	-1.58696200
1.35398207	0.09521775	-3.17392500
1.37398207	0.08728294	-1.58696200
1.39398207	0.08728294	0.00000000
1.41398207	0.08728294	-1.58696200
1.43398207	0.08728294	-1.58696200
1.45398207	0.08728294	-1.58696200
1.47398207	0.07934812	-1.58696200
1.49398207	0.07934812	0.00000000
1.51398207	0.07934812	0.00000000
1.53398207	0.07934812	0.00000000
1.55398207	0.07141331	-1.58696200
1.57398207	0.07141331	0.00000000
1.59398207	0.07141331	0.00000000
1.61398207	0.07141331	-1.58696200
1.63398207	0.07141331	-1.58696200
1.65398207	0.07141331	-1.58696200
1.67398207	0.06347850	-1.58696200
1.69398207	0.06347850	0.00000000
1.71398207	0.06347850	1.58696200
1.73398207	0.06347850	1.58696200
1.75398207	0.06347850	3.17392500
1.77398207	0.06347850	3.17392500
1.79398207	0.05554369	1.58696200
1.81398207	0.05554369	1.58696200
1.83398207	0.05554369	1.58696200
1.85398207	0.05554369	1.58696200
1.87398207	0.05554369	0.00000000
1.89398207	0.05554369	-1.58696200
1.91398207	0.04760887	-1.58696200
1.93398207	0.04760887	-3.17392500
1.95398207	0.04760887	-3.17392500
1.97398207	0.04760887	-1.58696200
1.99398207	0.04760887	-3.17392500
2.01398207	0.04760887	-3.17392500
2.03398207	0.04760887	-4.76088700
2.05398207	0.04760887	-4.76088700
2.07398207	0.04760887	-4.76088700
2.09398207	0.03967406	-1.58696200
2.11398206	0.03967406	0.00000000
2.13398206	0.03967406	0.00000000
2.15398206	0.03967406	-1.58696200
2.17398206	0.03967406	-1.58696200
2.19398206	0.03967406	-3.17392500
2.21398206	0.03967406	-1.58696200
2.23398206	0.03967406	-1.58696200
2.25398206	0.03967406	0.00000000
2.27398206	0.03173925	0.00000000
2.29398206	0.03967406	0.00000000
2.31398206	0.03967406	-1.58696200
2.33398206	0.03173925	-1.58696200
2.35398206	0.03173925	-1.58696200
2.37398206	0.03173925	-1.58696200
2.39398206	0.03173925	-1.58696200
2.41398206	0.03173925	0.00000000
2.43398206	0.03173925	-1.58696200
2.45398206	0.03173925	-1.58696200
2.47398206	0.03173925	0.00000000
2.49398206	0.03173925	-1.58696200
2.51398206	0.03173925	-1.58696200
2.53398206	0.03173925	-1.58696200
2.55398206	0.03173925	0.00000000
2.57398206	0.02380444	0.00000000
2.59398206	0.02380444	-1.58696200
2.61398206	0.02380444	-1.58696200
2.63398206	0.02380444	-1.58696200
2.65398206	0.02380444	-1.58696200
2.67398206	0.02380444	1.58696200
2.69398206	0.02380444	1.58696200
2.71398206	0.02380444	0.00000000
2.73398206	0.02380444	0.00000000
2.75398206	0.02380444	0.00000000
2.77398206	0.02380444	1.58696200
2.79398206	0.02380444	1.58696200
2.81398206	0.02380444	1.58696200
2.83398206	0.02380444	1.58696200
2.85398206	0.01586962	1.58696200
2.87398206	0.02380444	0.00000000
2.89398206	0.01586962	0.00000000
2.91398206	0.02380444	0.00000000
2.93398206	0.01586962	-1.58696200
2.95398206	0.01586962	-1.58696200
2.97398206	0.01586962	-1.58696200
2.99398206	0.01586962	-1.58696200
3.01398206	0.01586962	-1.58696200
3.03398206	0.01586962	-1.58696200
3.05398206	0.01586962	-1.58696200
3.07398206	0.01586962	-3.17392500
3.09398206	0.01586962	-3.17392500
3.11398206	0.01586962	-4.76088700
3.13398206	0.01586962	-4.76088700
3.15398206	0.01586962	-3.17392500
3.17398206	0.01586962	-4.76088700
3.19398206	0.01586962	-3.17392500
3.21398206	0.01586962	-1.58696200
3.23398206	0.01586962	-3.17392500
3.25398206	0.01586962	-4.76088700
3.27398206	0.01586962	-4.76088700
3.29398206	0.00793481	-3.17392500
3.31398206	0.01586962	-1.58696200
3.33398206	0.01586962	-1.58696200
3.35398206	0.01586962	-1.58696200
3.37398206	0.00793481	-3.17392500
3.39398206	0.01586962	-3.17392500
3.41398206	0.00793481	-1.58696200
3.43398206	0.00793481	0.00000000
3.45398206	0.00793481	0.00000000
3.47398206	0.00793481	0.00000000
3.49398206	0.00793481	0.00000000
3.51398206	0.00793481	-1.58696200
3.53398206	0.00793481	-1.58696200
3.55398206	0.00793481	-1.58696200
3.57398206	0.00793481	-1.58696200
3.59398206	0.00793481	-3.17392500
3.61398206	0.00793481	-4.76088700
3.63398206	0.00793481	-3.17392500
3.65398206	0.00793481	-3.17392500
3.67398206	0.00793481	-1.58696200
3.69398206	0.00793481	-1.58696200
3.71398206	0.00793481	0.00000000
3.73398206	0.00793481	0.00000000
3.75398205	0.00793481	1.58696200
3.77398205	0.00793481	1.58696200
3.79398205	0.00793481	0.00000000
3.81398205	0.00793481	-1.58696200
3.83398205	0.00793481	-1.58696200
3.85398205	0.00793481	-1.58696200
3.87398205	0.00793481	-1.58696200
3.89398205	0.00793481	-3.17392500
3.91398205	0.00793481	-3.17392500
3.93398205	0.00793481	-4.76088700
3.95398205	0.00793481	-3.17392500
3.97398205	0.00793481	-4.76088700
3.99398205	0.00793481	-3.17392500
4.01398205	0.00793481	-4.76088700
4.03398205	0.00793481	-4.76088700
4.05398205	0.00793481	-3.17392500
4.07398205	0.00793481	-3.17392500
4.09398205	0.00793481	-3.17392500
4.11398205	0.00793481	-1.58696200
4.13398205	0.00793481	-1.58696200
4.15398205	0.00793481	-4.76088700
4.17398205	0.00000000	-4.76088700
4.19398205	0.00793481	-3.17392500
4.21398205	0.00793481	-4.76088700
4.23398205	0.00000000	-3.17392500
4.25398205	0.00000000	-3.17392500
4.27398205	0.00000000	-1.58696200
4.29398205	0.00793481	-3.17392500
4.31398205	0.00000000	-3.17392500
4.33398205	0.00000000	-4.76088700
4.35398205	0.00793481	-4.76088700
4.37398205	0.00793481	-3.17392500
4.39398205	0.00000000	-1.58696200
4.41398205	0.00000000	-1.58696200
4.43398205	0.00793481	-1.58696200
4.45398205	0.00000000	-3.17392500
4.47398205	0.00000000	-4.76088700
4.49398205	0.00000000	-1.58696200
4.51398205	0.00000000	-1.58696200
4.53398205	0.00000000	0.00000000
4.55398205	0.00000000	-1.58696200
4.57398205	0.00000000	-1.58696200
4.59398205	0.00000000	-3.17392500
4.61398205	0.00000000	-3.17392500
4.63398205	0.00000000	-1.58696200
4.65398205	0.00000000	-1.58696200
4.67398205	0.00000000	-1.58696200
4.69398205	0.00000000	0.00000000
4.71398205	0.00000000	-3.17392500
4.73398205	0.00000000	-3.17392500
4.75398205	0.00000000	-1.58696200
4.77398205	0.00000000	-1.58696200
4.79398205	0.00000000	0.00000000
4.81398205	0.00000000	0.00000000
4.83398205	0.00000000	-1.58696200
4.85398205	0.00000000	-1.58696200
4.87398205	0.00000000	-1.58696200
4.89398205	0.00000000	-3.17392500
4.91398205	0.00000000	-1.58696200
4.93398205	0.00000000	-1.58696200
4.95398205	0.00000000	-1.58696200
4.97398205	0.00000000	-3.17392500
4.99398205	0.00000000	-3.17392500
5.01398205	0.00000000	-3.17392500
5.03398205	0.00000000	-4.76088700
5.05398205	0.00000000	-3.17392500
5.07398205	0.00000000	-3.17392500
5.09398205	0.00000000	-3.17392500
5.11398205	0.00000000	-3.17392500
5.13398205	0.00000000	-1.58696200
5.15398205	0.00000000	-1.58696200
5.17398205	0.00000000	-1.58696200
5.19398205	0.00000000	-1.58696200
5.21398205	0.00000000	-1.58696200
5.23398205	0.00000000	-3.17392500
5.25398205	0.00000000	-3.17392500
5.27398205	0.00000000	-4.76088700
5.29398205	0.00000000	-4.76088700
5.31398205	0.00000000	-3.17392500
5.33398205	0.00000000	-3.17392500
5.35398205	0.00000000	-4.76088700
5.37398205	0.00000000	-6.34785000
5.39398205	0.00000000	-4.76088700
5.41398204	0.00000000	-4.76088700
5.43398204	0.00000000	-1.58696200
5.45398204	0.00000000	0.00000000
5.47398204	0.00000000	-1.58696200
5.49398204	0.00000000	-1.58696200
5.51398204	0.00000000	-3.17392500
5.53398204	0.00000000	-1.58696200
5.55398204	0.00000000	-1.58696200
5.57398204	0.00000000	0.00000000
5.59398204	0.00000000	0.00000000
5.61398204	0.00000000	-1.58696200
5.63398204	0.00000000	-3.17392500
5.65398204	0.00000000	-3.17392500
5.67398204	0.00000000	-1.58696200
5.69398204	0.00000000	-1.58696200
5.71398204	0.00000000	0.00000000
5.73398204	0.00000000	1.58696200
5.75398204	0.00000000	1.58696200
5.77398204	0.00000000	0.00000000
5.79398204	0.00000000	1.58696200
5.81398204	0.00000000	0.00000000
5.83398204	0.00000000	1.58696200
5.85398204	0.00000000	3.17392500
5.87398204	0.00000000	0.00000000
5.89398204	0.00000000	-1.58696200
5.91398204	0.00000000	-1.58696200
5.93398204	0.00000000	-3.17392500
5.95398204	0.00000000	-3.17392500
5.97398204	0.00000000	-4.76088700
5.99398204	0.00000000	-3.17392500
6.01398204	0.00000000	-3.17392500
6.03398204	0.00000000	-3.17392500
6.05398204	0.00000000	-3.17392500
6.07398204	0.00000000	-3.17392500
6.09398204	0.00000000	-1.58696200
6.11398204	0.00000000	-1.58696200
6.13398204	0.00000000	-1.58696200
6.15398204	0.00000000	-3.17392500
6.17398204	0.00000000	-3.17392500
6.19398204	0.00000000	-3.17392500
6.21398204	0.00000000	-4.76088700
6.23398204	0.00000000	-3.17392500
6.25398204	0.00000000	-4.76088700
6.27398204	0.00000000	-3.17392500
6.29398204	0.00000000	-3.17392500
6.31398204	0.00000000	-3.17392500
6.33398204	0.00000000	-3.17392500
6.35398204	0.00000000	-1.58696200
6.37398204	0.00000000	0.00000000
6.39398204	0.00000000	1.58696200
6.41398204	0.00000000	1.58696200
6.43398204	0.00000000	4.76088700
6.45398204	0.00000000	14.28266000
6.47398204	0.00000000	28.57143000
6.49398204	0.00000000	46.02802000
6.51398204	0.00000000	66.66463000
6.53398204	0.00000000	84.12122000
6.55398204	0.00000000	98.40998000
6.57398204	0.00000000	107.93180000
6.59398204	0.00000000	111.10570000
6.61398204	0.00000000	112.69260000
6.63398204	0.00000000	109.51870000
6.65398204	0.00000000	104.75780000
6.67398204	0.00000000	98.40998000
6.69398204	0.00000000	90.47517000
6.71398204	0.00000000	84.12122000
6.73398204	0.00000000	76.18641000
6.75398204	0.00000000	69.83855000
6.77398204	0.00000000	65.07767000
6.79398204	0.00000000	58.72982000
6.81398204	0.00000000	53.96283000
6.83398204	0.00000000	47.61498000
6.85398204	0.00000000	41.26713000
6.87398204	0.00000000	38.09320000
6.89398204	0.00000000	36.50624000
6.91398204	0.00000000	31.74535000
6.93398204	0.00000000	28.57143000
6.95398204	0.00000000	25.39140000
6.97398204	0.00000000	23.80444000
6.99398204	0.00000000	19.04355000
7.01398204	0.00000000	17.45659000
7.03398204	0.00000000	15.86962000
7.05398203	0.00000000	15.86962000
7.07398203	0.00000000	14.28266000
7.09398203	0.00000000	12.69570000
7.11398203	0.00000000	12.69570000
7.13398203	0.00000000	12.69570000
7.15398203	0.00000000	9.52177400
7.17398203	0.00000000	9.52177400
7.19398203	0.00000000	11.10874000
7.21398203	0.00000000	9.52177400
7.23398203	0.00000000	9.52177400
7.25398203	0.00000000	7.93481200
7.27398203	0.00000000	7.93481200
7.29398203	0.00000000	7.93481200
7.31398203	0.00000000	6.34785000
7.33398203	0.00000000	6.34785000
7.35398203	0.00000000	6.34785000
7.37398203	0.00000000	6.34785000
7.39398203	0.00000000	4.76088700
7.41398203	0.00000000	7.93481200
7.43398203	0.00000000	7.93481200
7.45398203	0.00000000	11.10874000
7.47398203	0.00000000	11.10874000
7.49398203	0.00000000	11.10874000
7.51398203	0.00000000	9.52177400
7.53398203	0.00000000	9.52177400
7.55398203	0.00000000	9.52177400
7.57398203	0.00000000	9.52177400
7.59398203	0.00000000	9.52177400
7.61398203	0.00000000	7.93481200
7.63398203	0.00000000	7.93481200
7.65398203	0.00000000	6.34785000
7.67398203	0.00000000	6.34785000
7.69398203	0.00000000	6.34785000
7.71398203	0.00000000	7.93481200
7.73398203	0.00000000	7.93481200
7.75398203	0.00000000	7.93481200
7.77398203	0.00000000	7.93481200
7.79398203	0.00000000	6.34785000
7.81398203	0.00000000	6.34785000
7.83398203	0.00000000	7.93481200
7.85398203	0.00000000	6.34785000
7.87398203	0.00000000	6.34785000
7.89398203	0.00000000	4.76088700
7.91398203	0.00000000	3.17392500
7.93398203	0.00000000	1.58696200
7.95398203	0.00000000	1.58696200
7.97398203	0.00000000	3.17392500
7.99398203	0.00000000	4.76088700
8.01398203	0.00000000	4.76088700
8.03398203	0.00000000	3.17392500
8.05398203	0.00000000	1.58696200
8.07398203	0.00000000	1.58696200
8.09398203	0.00000000	3.17392500
8.11398203	0.00000000	4.76088700
8.13398203	0.00000000	4.76088700
8.15398203	0.00000000	3.17392500
8.17398203	0.00000000	3.17392500
8.19398203	0.00000000	3.17392500
8.21398203	0.00000000	3.17392500
8.23398203	0.00000000	3.17392500
8.25398203	0.00000000	3.17392500
8.27398203	0.00000000	3.17392500
8.29398203	0.00000000	3.17392500
8.31398203	0.00000000	3.17392500
8.33398203	0.00000000	1.58696200
8.35398203	0.00000000	3.17392500
8.37398203	0.00000000	3.17392500
8.39398203	0.00000000	3.17392500
8.41398203	0.00000000	3.17392500
8.43398203	0.00000000	3.17392500
8.45398203	0.00000000	3.17392500
8.47398203	0.00000000	3.17392500
8.49398203	0.00000000	1.58696200
8.51398203	0.00000000	3.17392500
8.53398203	0.00000000	4.76088700
8.55398203	0.00000000	4.76088700
8.57398203	0.00000000	3.17392500
8.59398203	0.00000000	3.17392500
8.61398203	0.00000000	1.58696200
8.63398203	0.00000000	3.17392500
8.65398203	0.00000000	4.76088700
8.67398203	0.00000000	3.17392500
8.69398202	0.00000000	3.17392500
8.71398202	0.00000000	3.17392500
8.73398202	0.00000000	3.17392500
8.75398202	0.00000000	4.76088700
8.77398202	0.00000000	3.17392500
8.79398202	0.00000000	3.17392500
8.81398202	0.00000000	1.58696200
8.83398202	0.00000000	1.58696200
8.85398202	0.00000000	3.17392500
8.87398202	0.00000000	1.58696200
8.89398202	0.00000000	3.17392500
8.91398202	0.00000000	3.17392500
8.93398202	0.00000000	1.58696200
8.95398202	0.00000000	1.58696200
8.97398202	0.00000000	0.00000000
8.99398202	0.00000000	-1.58696200
9.01398202	0.00000000	1.58696200
9.03398202	0.00000000	0.00000000
9.05398202	0.00000000	0.00000000
9.07398202	0.00000000	0.00000000
9.09398202	0.00000000	-1.58696200
9.11398202	0.00000000	-1.58696200
9.13398202	0.00000000	-1.58696200
9.15398202	0.00000000	-1.58696200
9.17398202	0.00000000	0.00000000
9.19398202	0.00000000	1.58696200
9.21398202	0.00000000	3.17392500
9.23398202	0.00000000	1.58696200
9.25398202	0.00000000	0.00000000
9.27398202	0.00000000	1.58696200
9.29398202	0.00000000	1.58696200
9.31398202	0.00000000	1.58696200
9.33398202	0.00000000	3.17392500
9.35398202	0.00000000	1.58696200
9.37398202	0.00000000	1.58696200
9.39398202	0.00000000	1.58696200
9.41398202	0.00000000	1.58696200
9.43398202	0.00000000	1.58696200
9.45398202	0.00000000	3.17392500
9.47398202	0.00000000	3.17392500
9.49398202	0.00000000	3.17392500
9.51398202	0.00000000	3.17392500
9.53398202	0.00000000	1.58696200
9.55398202	0.00000000	1.58696200
9.57398202	0.00000000	1.58696200
9.59398202	0.00000000	1.58696200
9.61398202	0.00000000	1.58696200
9.63398202	0.00000000	1.58696200
9.65398202	0.00000000	0.00000000
9.67398202	0.00000000	0.00000000
9.69398202	0.00000000	0.00000000
9.71398202	0.00000000	1.58696200
9.73398202	0.00000000	3.17392500
9.75398202	0.00000000	3.17392500
9.77398202	0.00000000	1.58696200
9.79398202	0.00000000	1.58696200
9.81398202	0.00000000	1.58696200
9.83398202	0.00000000	1.58696200
9.85398202	0.00000000	0.00000000
9.87398202	0.00000000	-1.58696200
9.89398202	0.00000000	0.00000000
9.91398202	0.00000000	0.00000000
9.93398202	0.00000000	0.00000000
9.95398202	0.00000000	0.00000000
9.97398202	0.00000000	0.00000000
9.99398202	0.00000000	0.00000000
10.01398202	0.00000000	0.00000000
10.03398202	0.00000000	1.58696200
10.05398202	0.00000000	-1.58696200
10.07398202	0.00000000	0.00000000
10.09398202	0.00000000	0.00000000
10.11398202	0.00000000	0.00000000
10.13398202	0.00000000	0.00000000
10.15398202	0.00000000	-1.58696200
10.17398202	0.00000000	-1.58696200
10.19398202	0.00000000	-1.58696200
10.21398202	0.00000000	-1.58696200
10.23398202	0.00000000	-1.58696200
10.25398202	0.00000000	0.00000000
10.27398202	0.00000000	0.00000000
10.29398202	0.00000000	0.00000000
10.31398202	0.00000000	0.00000000
10.33398201	0.00000000	0.00000000
10.35398201	0.00000000	1.58696200
10.37398201	0.00000000	3.17392500
10.39398201	0.00000000	3.17392500
10.41398201	0.00000000	4.76088700
10.43398201	0.00000000	3.17392500
10.45398201	0.00000000	3.17392500
10.47398201	0.00000000	3.17392500
10.49398201	0.00000000	1.58696200
10.51398201	0.00000000	1.58696200
10.53398201	0.00000000	1.58696200
10.55398201	0.00000000	1.58696200
10.57398201	0.00000000	0.00000000
10.59398201	0.00000000	-1.58696200
10.61398201	0.00000000	0.00000000
10.63398201	0.00000000	0.00000000
10.65398201	0.00000000	1.58696200
10.67398201	0.00000000	4.76088700
10.69398201	0.00000000	3.17392500
10.71398201	0.00000000	1.58696200
10.73398201	0.00000000	1.58696200
10.75398201	0.00000000	1.58696200
10.77398201	0.00000000	1.58696200
10.79398201	0.00000000	1.58696200
10.81398201	0.00000000	1.58696200
10.83398201	0.00000000	1.58696200
10.85398201	0.00000000	0.00000000
10.87398201	0.00000000	-1.58696200
10.89398201	0.00000000	-3.17392500
10.91398201	0.00000000	-1.58696200
10.93398201	0.00000000	0.00000000
10.95398201	0.00000000	0.00000000
10.97398201	0.00000000	-1.58696200
10.99398201	0.00000000	-1.58696200
11.01398201	0.00000000	-1.58696200
11.03398201	0.00000000	-1.58696200
11.05398201	0.00000000	-1.58696200
11.07398201	0.00000000	-3.17392500
11.09398201	0.00000000	-1.58696200
11.11398201	0.00000000	-1.58696200
11.13398201	0.00000000	-3.17392500
11.15398201	0.00000000	-3.17392500
11.17398201	0.00000000	0.00000000
11.19398201	0.00000000	-1.58696200
11.21398201	0.00000000	-3.17392500
11.23398201	0.00000000	-1.58696200
11.25398201	0.00000000	-1.58696200
11.27398201	0.00000000	0.00000000
11.29398201	0.00000000	0.00000000
11.31398201	0.00000000	1.58696200
11.33398201	0.00000000	0.00000000
11.35398201	0.00000000	0.00000000
11.37398201	0.00000000	0.00000000
11.39398201	0.00000000	0.00000000
11.41398201	0.00000000	-1.58696200
11.43398201	0.00000000	0.00000000
11.45398201	0.00000000	0.00000000
11.47398201	0.00000000	0.00000000
11.49398201	0.00000000	-1.58696200
11.51398201	0.00000000	1.58696200
11.53398201	0.00000000	1.58696200
11.55398201	0.00000000	1.58696200
11.57398201	0.00000000	1.58696200
11.59398201	0.00000000	3.17392500
11.61398201	0.00000000	0.00000000
11.63398201	0.00000000	0.00000000
11.65398201	0.00000000	0.00000000
11.67398201	0.00000000	0.00000000
11.69398201	0.00000000	0.00000000
11.71398201	0.00000000	1.58696200
11.73398201	0.00000000	0.00000000
11.75398201	0.00000000	1.58696200
11.77398201	0.00000000	0.00000000
11.79398201	0.00000000	0.00000000
11.81398201	0.00000000	-1.58696200
11.83398201	0.00000000	0.00000000
11.85398201	0.00000000	-1.58696200
11.87398201	0.00000000	0.00000000
11.89398201	0.00000000	-3.17392500
11.91398201	0.00000000	-3.17392500
11.93398201	0.00000000	-3.17392500
11.95398201	0.00000000	-4.76088700
11.97398201	0.00000000	-3.17392500
11.99398200	0.00000000	-3.17392500
12.01398200	0.00000000	-1.58696200
12.03398200	0.00000000	0.00000000
12.05398200	0.00000000	0.00000000
12.07398200	0.00000000	1.58696200
12.09398200	0.00000000	1.58696200
12.11398200	0.00000000	0.00000000
12.13398200	0.00000000	0.00000000
12.15398200	0.00000000	0.00000000
12.17398200	0.00000000	-1.58696200
12.19398200	0.00000000	-3.17392500
12.21398200	0.00000000	-1.58696200
12.23398200	0.00000000	-3.17392500
12.25398200	0.00000000	-3.17392500
12.27398200	0.00000000	-1.58696200
12.29398200	0.00000000	-1.58696200
12.31398200	0.00000000	0.00000000
12.33398200	0.00000000	0.00000000
12.35398200	0.00000000	0.00000000
12.37398200	0.00000000	0.00000000
12.39398200	0.00000000	3.17392500
12.41398200	0.00000000	1.58696200
12.43398200	0.00000000	1.58696200
12.45398200	0.00000000	1.58696200
12.47398200	0.00000000	1.58696200
12.49398200	0.00000000	0.00000000
12.51398200	0.00000000	0.00000000
12.53398200	0.00000000	0.00000000
12.55398200	0.00000000	0.00000000
12.57398200	0.00000000	0.00000000
12.59398200	0.00000000	-1.58696200
12.61398200	0.00000000	-1.58696200
12.63398200	0.00000000	0.00000000
12.65398200	0.00000000	1.58696200
12.67398200	0.00000000	3.17392500
12.69398200	0.00000000	1.58696200
12.71398200	0.00000000	1.58696200
12.73398200	0.00000000	1.58696200
12.75398200	0.00000000	3.17392500
12.77398200	0.00000000	1.58696200
12.79398200	0.00000000	1.58696200
12.81398200	0.00000000	0.00000000
12.83398200	0.00000000	0.00000000
12.85398200	0.00000000	-1.58696200
12.87398200	0.00000000	-1.58696200
12.89398200	0.00000000	-1.58696200
12.91398200	0.00000000	0.00000000
12.93398200	0.00000000	1.58696200
