Time	Channel A	Channel B
-2.11450014	-0.00793481	-1.58696200
-2.07450014	-0.00793481	-1.58696200
-2.03450015	-0.00793481	-3.17392500
-1.99450015	-0.00793481	-4.76088700
-1.95450015	-0.00793481	-1.58696200
-1.91450015	-0.00793481	-3.17392500
-1.87450015	-0.00793481	-4.76088700
-1.83450015	-0.00793481	-3.17392500
-1.79450015	-0.00793481	-4.76088700
-1.75450015	-0.00793481	-4.76088700
-1.71450015	-0.00793481	-4.76088700
-1.67450015	-0.00793481	-4.76088700
-1.63450015	-0.00793481	-6.34785000
-1.59450015	-0.00793481	-4.76088700
-1.55450015	-0.00793481	-6.34785000
-1.51450015	-0.00793481	-6.34785000
-1.47450015	-0.00793481	-4.76088700
-1.43450015	-0.00793481	-4.76088700
-1.39450015	-0.00793481	-4.76088700
-1.35450015	-0.00793481	-6.34785000
-1.31450015	-0.00793481	-4.76088700
-1.27450015	-0.00793481	-4.76088700
-1.23450015	-0.00793481	-3.17392500
-1.19450015	-0.00793481	-1.58696200
-1.15450015	-0.00793481	0.00000000
-1.11450015	-0.00793481	0.00000000
-1.07450015	-0.00793481	0.00000000
-1.03450015	-0.00793481	0.00000000
-0.99450015	-0.00793481	-3.17392500
-0.95450015	-0.00793481	-6.34785000
-0.91450015	-0.00793481	-4.76088700
-0.87450015	-0.00793481	-3.17392500
-0.83450015	-0.00793481	-3.17392500
-0.79450015	-0.00793481	-6.34785000
-0.75450015	-0.00793481	-3.17392500
-0.71450015	-0.00793481	-4.76088700
-0.67450015	-0.00793481	-4.76088700
-0.63450015	-0.00793481	-4.76088700
-0.59450015	-0.00793481	-4.76088700
-0.55450015	-0.00793481	-4.76088700
-0.51450015	-0.00793481	-4.76088700
-0.47450015	-0.00793481	-4.76088700
-0.43450015	-0.00793481	-6.34785000
-0.39450016	-0.00793481	-4.76088700
-0.35450016	-0.00793481	-4.76088700
-0.31450016	-0.00793481	-3.17392500
-0.27450016	-0.00793481	-1.58696200
-0.23450016	-0.00793481	-3.17392500
-0.19450016	-0.00793481	-3.17392500
-0.15450016	-0.00793481	-3.17392500
-0.11450016	0.01586962	-7.93481200
-0.07450016	0.07141331	-12.69570000
-0.03450016	0.12695700	-11.10874000
0.00549984	0.19046600	-4.76088700
0.04549984	0.25394450	1.58696200
0.08549984	0.30158390	-1.58696200
0.12549984	0.33332320	-1.58696200
0.16549984	0.34919280	1.58696200
0.20549984	0.32538830	3.17392500
0.24549984	0.30158390	0.00000000
0.28549984	0.28571430	-4.76088700
0.32549984	0.26981410	-11.10874000
0.36549984	0.25394450	-11.10874000
0.40549984	0.24600970	-7.93481200
0.44549984	0.23807490	-6.34785000
0.48549984	0.23014010	-7.93481200
0.52549984	0.21427050	-6.34785000
0.56549984	0.20633560	-6.34785000
0.60549984	0.19840080	-4.76088700
0.64549984	0.19046600	-4.76088700
0.68549984	0.18253120	-3.17392500
0.72549984	0.17459640	-3.17392500
0.76549984	0.16666160	-3.17392500
0.80549984	0.15872680	-1.58696200
0.84549984	0.15079200	-1.58696200
0.88549984	0.15079200	-3.17392500
0.92549984	0.14285710	-3.17392500
0.96549984	0.13489180	-4.76088700
1.00549984	0.12695700	-4.76088700
1.04549984	0.12695700	-3.17392500
1.08549984	0.11902220	-1.58696200
1.12549984	0.11108740	-3.17392500
1.16549984	0.11108740	-3.17392500
1.20549984	0.10315260	-3.17392500
1.24549983	0.10315260	-1.58696200
1.28549983	0.09521775	-6.34785000
1.32549983	0.09521775	-6.34785000
1.36549983	0.08728294	-4.76088700
1.40549983	0.08728294	-4.76088700
1.44549983	0.07934812	-6.34785000
1.48549983	0.07934812	-4.76088700
1.52549983	0.07141331	-4.76088700
1.56549983	0.07141331	-4.76088700
1.60549983	0.07141331	-1.58696200
1.64549983	0.06347850	-1.58696200
1.68549983	0.06347850	-1.58696200
1.72549983	0.06347850	-1.58696200
1.76549983	0.05554369	-1.58696200
1.80549983	0.05554369	-1.58696200
1.84549983	0.05554369	-1.58696200
1.88549983	0.04760887	-1.58696200
1.92549983	0.04760887	-1.58696200
1.96549983	0.04760887	-1.58696200
2.00549983	0.04760887	0.00000000
2.04549983	0.03967406	0.00000000
2.08549983	0.03967406	-1.58696200
2.12549983	0.03967406	-1.58696200
2.16549983	0.03967406	-3.17392500
2.20549983	0.03173925	-3.17392500
2.24549983	0.03173925	-4.76088700
2.28549983	0.03173925	-3.17392500
2.32549983	0.03173925	-3.17392500
2.36549983	0.03173925	-4.76088700
2.40549983	0.03173925	-3.17392500
2.44549983	0.02380444	-3.17392500
2.48549983	0.02380444	-3.17392500
2.52549983	0.02380444	-3.17392500
2.56549983	0.02380444	-3.17392500
2.60549983	0.02380444	-4.76088700
2.64549983	0.02380444	-4.76088700
2.68549983	0.02380444	0.00000000
2.72549983	0.01586962	0.00000000
2.76549983	0.01586962	-1.58696200
2.80549983	0.01586962	1.58696200
2.84549983	0.01586962	0.00000000
2.88549982	0.01586962	-1.58696200
2.92549982	0.01586962	-3.17392500
2.96549982	0.01586962	-3.17392500
3.00549982	0.01586962	-3.17392500
3.04549982	0.01586962	-3.17392500
3.08549982	0.01586962	-1.58696200
3.12549982	0.01586962	-1.58696200
3.16549982	0.01586962	0.00000000
3.20549982	0.00793481	0.00000000
3.24549982	0.01586962	-3.17392500
3.28549982	0.00793481	-3.17392500
3.32549982	0.00793481	-3.17392500
3.36549982	0.00793481	-3.17392500
3.40549982	0.00793481	-4.76088700
3.44549982	0.00793481	-1.58696200
3.48549982	0.00793481	0.00000000
3.52549982	0.00793481	-3.17392500
3.56549982	0.00793481	-3.17392500
3.60549982	0.00793481	-3.17392500
3.64549982	0.00793481	-4.76088700
3.68549982	0.00793481	-3.17392500
3.72549982	0.00793481	0.00000000
3.76549982	0.00793481	0.00000000
3.80549982	0.00793481	-1.58696200
3.84549982	0.00793481	-1.58696200
3.88549982	0.00793481	-1.58696200
3.92549982	0.00793481	-1.58696200
3.96549982	0.00793481	-3.17392500
4.00549982	0.00793481	-3.17392500
4.04549982	0.00000000	-1.58696200
4.08549982	0.00000000	-1.58696200
4.12549982	0.00000000	0.00000000
4.16549982	0.00000000	-3.17392500
4.20549982	0.00000000	-7.93481200
4.24549982	0.00000000	-4.76088700
4.28549982	0.00000000	-4.76088700
4.32549982	0.00000000	-6.34785000
4.36549982	0.00000000	-4.76088700
4.40549982	0.00000000	-4.76088700
4.44549982	0.00000000	-3.17392500
4.48549982	0.00000000	-3.17392500
4.52549981	0.00000000	-3.17392500
4.56549981	0.00000000	-1.58696200
4.60549981	0.00000000	-3.17392500
4.64549981	0.00000000	-3.17392500
4.68549981	0.00000000	-1.58696200
4.72549981	0.00000000	-1.58696200
4.76549981	0.00000000	-1.58696200
4.80549981	0.00000000	0.00000000
4.84549981	0.00000000	-1.58696200
4.88549981	0.00000000	-3.17392500
4.92549981	0.00000000	-1.58696200
4.96549981	0.00000000	0.00000000
5.00549981	0.00000000	-3.17392500
5.04549981	0.00000000	-1.58696200
5.08549981	0.00000000	-1.58696200
5.12549981	0.00000000	-3.17392500
5.16549981	0.00000000	-3.17392500
5.20549981	0.00000000	-3.17392500
5.24549981	0.00000000	-3.17392500
5.28549981	0.00000000	-6.34785000
5.32549981	0.00000000	-4.76088700
5.36549981	0.00000000	-3.17392500
5.40549981	0.00000000	-3.17392500
5.44549981	0.00000000	-1.58696200
5.48549981	0.00000000	-1.58696200
5.52549981	0.00000000	-1.58696200
5.56549981	0.00000000	-3.17392500
5.60549981	0.00000000	-3.17392500
5.64549981	0.00000000	-3.17392500
5.68549981	0.00000000	-3.17392500
5.72549981	0.00000000	-1.58696200
5.76549981	0.00000000	0.00000000
5.80549981	0.00000000	-1.58696200
5.84549981	0.00000000	-1.58696200
5.88549981	0.00000000	-1.58696200
5.92549981	0.00000000	-4.76088700
5.96549981	0.00000000	-3.17392500
6.00549981	0.00000000	-1.58696200
6.04549981	0.00000000	-3.17392500
6.08549981	0.00000000	-1.58696200
6.12549981	0.00000000	0.00000000
6.16549980	0.00000000	-1.58696200
6.20549980	0.00000000	-4.76088700
6.24549980	0.00000000	-4.76088700
6.28549980	0.00000000	-4.76088700
6.32549980	0.00000000	-6.34785000
6.36549980	0.00000000	-6.34785000
6.40549980	0.00000000	-4.76088700
6.44549980	0.00000000	-3.17392500
6.48549980	0.00000000	-4.76088700
6.52549980	0.00000000	-1.58696200
6.56549980	0.00000000	-1.58696200
6.60549980	0.00000000	-1.58696200
6.64549980	0.00000000	-3.17392500
6.68549980	0.00000000	-4.76088700
6.72549980	0.00000000	-1.58696200
6.76549980	0.00000000	0.00000000
6.80549980	0.00000000	0.00000000
6.84549980	0.00000000	0.00000000
6.88549980	0.00000000	-1.58696200
6.92549980	0.00000000	-1.58696200
6.96549980	0.00000000	-1.58696200
7.00549980	0.00000000	-3.17392500
7.04549980	0.00000000	-4.76088700
7.08549980	0.00000000	-4.76088700
7.12549980	0.00000000	-4.76088700
7.16549980	0.00000000	-3.17392500
7.20549980	0.00000000	-3.17392500
7.24549980	0.00000000	-4.76088700
7.28549980	0.00000000	-6.34785000
7.32549980	0.00000000	-3.17392500
7.36549980	0.00000000	-4.76088700
7.40549980	0.00000000	-4.76088700
7.44549980	0.00000000	-3.17392500
7.48549980	0.00000000	-1.58696200
7.52549980	0.00000000	-1.58696200
7.56549980	0.00000000	-4.76088700
7.60549980	0.00000000	-3.17392500
7.64549980	0.00000000	-3.17392500
7.68549980	0.00000000	-3.17392500
7.72549980	0.00000000	-1.58696200
7.76549980	0.00000000	-1.58696200
7.80549979	0.00000000	-1.58696200
7.84549979	0.00000000	0.00000000
7.88549979	0.00000000	-1.58696200
7.92549979	0.00000000	-3.17392500
7.96549979	0.00000000	-1.58696200
8.00549979	0.00000000	-1.58696200
8.04549979	0.00000000	-1.58696200
8.08549979	0.00000000	-3.17392500
8.12549979	0.00000000	-3.17392500
8.16549979	0.00000000	-3.17392500
8.20549979	0.00000000	-3.17392500
8.24549979	0.00000000	-3.17392500
8.28549979	0.00000000	-4.76088700
8.32549979	0.00000000	-6.34785000
8.36549979	0.00000000	-7.93481200
8.40549979	0.00000000	-4.76088700
8.44549979	0.00000000	-4.76088700
8.48549979	0.00000000	-3.17392500
8.52549979	0.00000000	-1.58696200
8.56549979	0.00000000	-1.58696200
8.60549979	0.00000000	0.00000000
8.64549979	0.00000000	0.00000000
8.68549979	0.00000000	0.00000000
8.72549979	0.00000000	-1.58696200
8.76549979	0.00000000	-1.58696200
8.80549979	0.00000000	1.58696200
8.84549979	0.00000000	-1.58696200
8.88549979	0.00000000	-3.17392500
8.92549979	0.00000000	-1.58696200
8.96549979	0.00000000	-1.58696200
9.00549979	0.00000000	-3.17392500
9.04549979	0.00000000	-3.17392500
9.08549979	0.00000000	-3.17392500
9.12549979	0.00000000	-3.17392500
9.16549979	0.00000000	-3.17392500
9.20549979	0.00000000	-3.17392500
9.24549979	0.00000000	-3.17392500
9.28549979	0.00000000	-4.76088700
9.32549979	0.00000000	-4.76088700
9.36549979	0.00000000	-6.34785000
9.40549979	0.00000000	-4.76088700
9.44549978	0.00000000	-3.17392500
9.48549978	0.00000000	-3.17392500
9.52549978	0.00000000	-3.17392500
9.56549978	0.00000000	-4.76088700
9.60549978	0.00000000	-1.58696200
9.64549978	0.00000000	-1.58696200
9.68549978	0.00000000	-1.58696200
9.72549978	0.00000000	0.00000000
9.76549978	0.00000000	-1.58696200
9.80549978	0.00000000	-1.58696200
9.84549978	0.00000000	-1.58696200
9.88549978	0.00000000	-1.58696200
9.92549978	0.00000000	-4.76088700
9.96549978	0.00000000	-3.17392500
10.00549978	0.00000000	-1.58696200
10.04549978	0.00000000	-3.17392500
10.08549978	0.00000000	-4.76088700
10.12549978	-0.00793481	-1.58696200
10.16549978	0.00000000	-3.17392500
10.20549978	0.00000000	-4.76088700
10.24549978	-0.00793481	-1.58696200
10.28549978	0.00000000	-3.17392500
10.32549978	0.00000000	-3.17392500
10.36549978	0.00000000	-1.58696200
10.40549978	0.00000000	0.00000000
10.44549978	0.00000000	-3.17392500
10.48549978	0.00000000	-3.17392500
10.52549978	0.00000000	-1.58696200
10.56549978	0.00000000	-1.58696200
10.60549978	0.00000000	0.00000000
10.64549978	0.00000000	0.00000000
10.68549978	0.00000000	0.00000000
10.72549978	0.00000000	0.00000000
10.76549978	0.00000000	-1.58696200
10.80549978	0.00000000	-1.58696200
10.84549978	0.00000000	0.00000000
10.88549978	0.00000000	0.00000000
10.92549978	-0.00793481	0.00000000
10.96549978	0.00000000	-1.58696200
11.00549978	0.00000000	-4.76088700
11.04549978	0.00000000	-1.58696200
11.08549978	0.00000000	-1.58696200
11.12549977	0.00000000	-3.17392500
11.16549977	0.00000000	-3.17392500
11.20549977	0.00000000	-3.17392500
11.24549977	0.00000000	-4.76088700
11.28549977	0.00000000	-6.34785000
11.32549977	0.00000000	-3.17392500
11.36549977	0.00000000	-1.58696200
11.40549977	0.00000000	-1.58696200
11.44549977	0.00000000	0.00000000
11.48549977	0.00000000	-1.58696200
11.52549977	0.00000000	-1.58696200
11.56549977	0.00000000	-1.58696200
11.60549977	0.00000000	-1.58696200
11.64549977	0.00000000	-1.58696200
11.68549977	0.00000000	-1.58696200
11.72549977	0.00000000	0.00000000
11.76549977	0.00000000	0.00000000
11.80549977	0.00000000	-1.58696200
11.84549977	0.00000000	-1.58696200
11.88549977	0.00000000	-3.17392500
11.92549977	0.00000000	-3.17392500
11.96549977	0.00000000	-1.58696200
12.00549977	0.00000000	-1.58696200
12.04549977	0.00000000	0.00000000
12.08549977	0.00000000	-1.58696200
12.12549977	0.00000000	-1.58696200
12.16549977	0.00000000	-1.58696200
12.20549977	0.00000000	-3.17392500
12.24549977	0.00000000	-3.17392500
12.28549977	0.00000000	-3.17392500
12.32549977	0.00000000	-1.58696200
12.36549977	-0.00793481	-1.58696200
12.40549977	0.00000000	-3.17392500
12.44549977	0.00000000	-4.76088700
12.48549977	0.00000000	-1.58696200
12.52549977	0.00000000	0.00000000
12.56549977	0.00000000	-3.17392500
12.60549977	0.00000000	-1.58696200
12.64549977	0.00000000	1.58696200
12.68549977	0.00000000	1.58696200
12.72549977	0.00000000	-1.58696200
12.76549976	0.00000000	1.58696200
12.80549976	-0.00793481	1.58696200
12.84549976	0.00000000	0.00000000
12.88549976	-0.00793481	0.00000000
12.92549976	-0.00793481	-1.58696200
12.96549976	-0.00793481	-1.58696200
13.00549976	0.00000000	-1.58696200
13.04549976	-0.00793481	-1.58696200
13.08549976	-0.00793481	0.00000000
13.12549976	0.00000000	-1.58696200
13.16549976	-0.00793481	1.58696200
13.20549976	-0.00793481	-1.58696200
13.24549976	0.00000000	-3.17392500
13.28549976	0.00000000	-4.76088700
13.32549976	-0.00793481	-3.17392500
13.36549976	0.00000000	-3.17392500
13.40549976	0.00000000	-1.58696200
13.44549976	-0.00793481	0.00000000
13.48549976	0.00000000	0.00000000
13.52549976	0.00000000	-3.17392500
13.56549976	-0.00793481	-1.58696200
13.60549976	0.00000000	-1.58696200
13.64549976	-0.00793481	-3.17392500
13.68549976	0.00000000	-1.58696200
13.72549976	0.00000000	0.00000000
13.76549976	0.00000000	1.58696200
13.80549976	0.00000000	0.00000000
13.84549976	0.00000000	1.58696200
13.88549976	0.00000000	0.00000000
13.92549976	0.00000000	-3.17392500
13.96549976	0.00000000	-3.17392500
14.00549976	0.00000000	-1.58696200
14.04549976	0.00000000	-1.58696200
14.08549976	0.00000000	-3.17392500
14.12549976	0.00000000	-1.58696200
14.16549976	0.00000000	-3.17392500
14.20549976	0.00000000	-3.17392500
14.24549976	0.00000000	-3.17392500
14.28549976	0.00000000	-3.17392500
14.32549976	0.00000000	-4.76088700
14.36549976	0.00000000	-3.17392500
14.40549975	-0.00793481	0.00000000
14.44549975	0.00000000	0.00000000
14.48549975	0.00000000	0.00000000
14.52549975	-0.00793481	1.58696200
14.56549975	0.00000000	0.00000000
14.60549975	0.00000000	0.00000000
14.64549975	0.00000000	1.58696200
14.68549975	0.00000000	0.00000000
14.72549975	-0.00793481	-1.58696200
14.76549975	0.00000000	1.58696200
14.80549975	0.00000000	1.58696200
14.84549975	-0.00793481	1.58696200
14.88549975	0.00000000	0.00000000
14.92549975	0.00000000	0.00000000
14.96549975	0.00000000	-3.17392500
15.00549975	0.00000000	-3.17392500
15.04549975	0.00000000	-1.58696200
15.08549975	0.00000000	-1.58696200
15.12549975	0.00000000	-1.58696200
15.16549975	0.00000000	-1.58696200
15.20549975	-0.00793481	-1.58696200
15.24549975	0.00000000	-4.76088700
15.28549975	-0.00793481	-6.34785000
15.32549975	0.00000000	-3.17392500
15.36549975	0.00000000	-3.17392500
15.40549975	0.00000000	-1.58696200
15.44549975	0.00000000	0.00000000
15.48549975	0.00000000	0.00000000
15.52549975	0.00000000	0.00000000
15.56549975	0.00000000	-1.58696200
15.60549975	0.00000000	-1.58696200
15.64549975	0.00000000	-3.17392500
15.68549975	0.00000000	0.00000000
15.72549975	0.00000000	0.00000000
15.76549975	0.00000000	-1.58696200
15.80549975	-0.00793481	0.00000000
15.84549975	0.00000000	0.00000000
15.88549975	0.00000000	-1.58696200
15.92549975	-0.00793481	-3.17392500
15.96549975	0.00000000	-1.58696200
16.00549975	0.00000000	-1.58696200
16.04549974	0.00000000	-3.17392500
16.08549974	-0.00793481	-1.58696200
16.12549974	0.00000000	0.00000000
16.16549974	0.00000000	-1.58696200
16.20549974	0.00000000	-3.17392500
16.24549974	0.00000000	-1.58696200
16.28549974	0.00000000	-1.58696200
16.32549974	0.00000000	-4.76088700
16.36549974	0.00000000	-3.17392500
16.40549974	0.00000000	-1.58696200
16.44549974	0.00000000	-1.58696200
16.48549974	0.00000000	-1.58696200
16.52549974	0.00000000	0.00000000
16.56549974	0.00000000	-1.58696200
16.60549974	0.00000000	-1.58696200
16.64549974	0.00000000	-1.58696200
16.68549974	0.00000000	-3.17392500
16.72549974	0.00000000	-1.58696200
16.76549974	0.00000000	0.00000000
16.80549974	0.00000000	1.58696200
16.84549974	-0.00793481	0.00000000
16.88549974	0.00000000	0.00000000
16.92549974	0.00000000	-1.58696200
16.96549974	0.00000000	-3.17392500
17.00549974	0.00000000	-3.17392500
17.04549974	0.00000000	-1.58696200
17.08549974	0.00000000	-3.17392500
17.12549974	0.00000000	-3.17392500
17.16549974	0.00000000	0.00000000
17.20549974	0.00000000	-1.58696200
17.24549974	0.00000000	-3.17392500
17.28549974	0.00000000	-3.17392500
17.32549974	0.00000000	-3.17392500
17.36549974	0.00000000	-3.17392500
17.40549974	0.00000000	-1.58696200
17.44549974	0.00000000	0.00000000
17.48549974	0.00000000	0.00000000
17.52549974	0.00000000	0.00000000
17.56549974	0.00000000	-1.58696200
17.60549974	0.00000000	-1.58696200
17.64549974	0.00000000	-1.58696200
17.68549973	-0.00793481	0.00000000
17.72549973	-0.00793481	-1.58696200
17.76549973	0.00000000	-1.58696200
17.80549973	-0.00793481	-1.58696200
17.84549973	0.00000000	-1.58696200
17.88549973	0.00000000	-4.76088700
17.92549973	0.00000000	-3.17392500
17.96549973	0.00000000	-1.58696200
18.00549973	0.00000000	0.00000000
18.04549973	-0.00793481	-3.17392500
18.08549973	-0.00793481	-1.58696200
18.12549973	0.00000000	-4.76088700
18.16549973	0.00000000	-4.76088700
18.20549973	-0.00793481	-3.17392500
18.24549973	0.00000000	-4.76088700
18.28549973	0.00000000	-4.76088700
18.32549973	-0.00793481	-4.76088700
18.36549973	0.00000000	-3.17392500
18.40549973	0.00000000	-4.76088700
18.44549973	-0.00793481	-3.17392500
18.48549973	0.00000000	-3.17392500
18.52549973	0.00000000	-1.58696200
18.56549973	0.00000000	-3.17392500
18.60549973	0.00000000	-1.58696200
18.64549973	0.00000000	-1.58696200
18.68549973	-0.00793481	-1.58696200
18.72549973	0.00000000	-1.58696200
18.76549973	0.00000000	0.00000000
18.80549973	0.00000000	0.00000000
18.84549973	-0.00793481	-1.58696200
18.88549973	0.00000000	-1.58696200
18.92549973	0.00000000	-3.17392500
18.96549973	0.00000000	-1.58696200
19.00549973	0.00000000	-4.76088700
19.04549973	-0.00793481	-3.17392500
19.08549973	0.00000000	-1.58696200
19.12549973	0.00000000	-1.58696200
19.16549973	0.00000000	-1.58696200
19.20549973	0.00000000	-3.17392500
19.24549973	0.00000000	-4.76088700
19.28549973	0.00000000	-1.58696200
19.32549972	0.00000000	-3.17392500
19.36549972	0.00000000	-1.58696200
19.40549972	0.00000000	1.58696200
19.44549972	0.00000000	4.76088700
19.48549972	0.00000000	4.76088700
19.52549972	0.00000000	6.34785000
19.56549972	0.00000000	7.93481200
19.60549972	0.00000000	11.10874000
19.64549972	0.00000000	14.28266000
19.68549972	0.00000000	20.63051000
19.72549972	0.00000000	22.21748000
19.76549972	0.00000000	22.21748000
19.80549972	0.00000000	25.39140000
19.84549972	0.00000000	25.39140000
19.88549972	0.00000000	23.80444000
19.92549972	0.00000000	26.97836000
19.96549972	0.00000000	28.57143000
20.00549972	0.00000000	28.57143000
20.04549972	0.00000000	28.57143000
20.08549972	0.00000000	30.15839000
20.12549972	0.00000000	28.57143000
20.16549972	0.00000000	26.97836000
20.20549972	0.00000000	25.39140000
20.24549972	-0.00793481	22.21748000
20.28549972	0.00000000	19.04355000
20.32549972	0.00000000	20.63051000
20.36549972	-0.00793481	22.21748000
20.40549972	0.00000000	22.21748000
20.44549972	0.00000000	20.63051000
20.48549972	0.00000000	20.63051000
20.52549972	0.00000000	20.63051000
20.56549972	0.00000000	19.04355000
20.60549972	0.00000000	19.04355000
20.64549972	0.00000000	19.04355000
20.68549972	0.00000000	17.45659000
20.72549972	0.00000000	15.86962000
20.76549972	0.00000000	14.28266000
20.80549972	0.00000000	12.69570000
20.84549972	0.00000000	12.69570000
20.88549972	0.00000000	14.28266000
20.92549972	0.00000000	12.69570000
20.96549971	0.00000000	9.52177400
21.00549971	0.00000000	9.52177400
21.04549971	0.00000000	9.52177400
21.08549971	0.00000000	7.93481200
21.12549971	0.00000000	6.34785000
21.16549971	0.00000000	6.34785000
21.20549971	0.00000000	6.34785000
21.24549971	0.00000000	4.76088700
21.28549971	0.00000000	4.76088700
21.32549971	0.00000000	4.76088700
21.36549971	0.00000000	6.34785000
21.40549971	0.00000000	7.93481200
21.44549971	0.00000000	7.93481200
21.48549971	0.00000000	4.76088700
21.52549971	0.00000000	6.34785000
21.56549971	0.00000000	4.76088700
21.60549971	0.00000000	4.76088700
21.64549971	0.00000000	4.76088700
21.68549971	0.00000000	4.76088700
21.72549971	0.00000000	4.76088700
21.76549971	0.00000000	4.76088700
21.80549971	0.00000000	6.34785000
21.84549971	-0.00793481	3.17392500
21.88549971	0.00000000	0.00000000
21.92549971	0.00000000	0.00000000
21.96549971	0.00000000	1.58696200
22.00549971	0.00000000	1.58696200
22.04549971	0.00000000	3.17392500
22.08549971	0.00000000	4.76088700
22.12549971	0.00000000	3.17392500
22.16549971	0.00000000	1.58696200
22.20549971	0.00000000	1.58696200
22.24549971	0.00000000	1.58696200
22.28549971	0.00000000	1.58696200
22.32549971	0.00000000	3.17392500
22.36549971	0.00000000	4.76088700
22.40549971	0.00000000	1.58696200
22.44549971	0.00000000	3.17392500
22.48549971	0.00000000	3.17392500
22.52549971	0.00000000	3.17392500
22.56549971	0.00000000	1.58696200
22.60549971	0.00000000	3.17392500
22.64549970	0.00000000	1.58696200
22.68549970	0.00000000	3.17392500
22.72549970	-0.00793481	1.58696200
22.76549970	0.00000000	3.17392500
22.80549970	0.00000000	4.76088700
22.84549970	0.00000000	4.76088700
22.88549970	0.00000000	4.76088700
22.92549970	0.00000000	0.00000000
22.96549970	0.00000000	1.58696200
23.00549970	0.00000000	1.58696200
23.04549970	0.00000000	1.58696200
23.08549970	0.00000000	1.58696200
23.12549970	0.00000000	1.58696200
23.16549970	0.00000000	1.58696200
23.20549970	0.00000000	-1.58696200
23.24549970	0.00000000	0.00000000
23.28549970	0.00000000	0.00000000
23.32549970	0.00000000	-1.58696200
23.36549970	0.00000000	0.00000000
23.40549970	0.00000000	3.17392500
23.44549970	0.00000000	4.76088700
23.48549970	0.00000000	4.76088700
23.52549970	0.00000000	4.76088700
23.56549970	0.00000000	3.17392500
23.60549970	0.00000000	1.58696200
23.64549970	0.00000000	0.00000000
23.68549970	0.00000000	1.58696200
23.72549970	0.00000000	4.76088700
23.76549970	0.00000000	4.76088700
23.80549970	0.00000000	4.76088700
23.84549970	0.00000000	3.17392500
23.88549970	0.00000000	1.58696200
23.92549970	0.00000000	1.58696200
23.96549970	0.00000000	1.58696200
24.00549970	0.00000000	0.00000000
24.04549970	0.00000000	1.58696200
24.08549970	0.00000000	3.17392500
24.12549970	0.00000000	1.58696200
24.16549970	0.00000000	0.00000000
24.20549970	0.00000000	0.00000000
24.24549970	0.00000000	0.00000000
