Time	Channel A	Channel B
-0.61100011	-0.00793481	-3.17392500
-0.59100011	-0.00793481	-3.17392500
-0.57100011	-0.00793481	-3.17392500
-0.55100011	-0.00793481	-4.76088700
-0.53100011	-0.00793481	-6.34785000
-0.51100012	-0.00793481	-4.76088700
-0.49100012	-0.00793481	-6.34785000
-0.47100012	-0.00793481	-3.17392500
-0.45100012	-0.00793481	-4.76088700
-0.43100012	-0.00793481	-4.76088700
-0.41100012	-0.00793481	-4.76088700
-0.39100012	-0.00793481	-3.17392500
-0.37100012	-0.00793481	-3.17392500
-0.35100012	-0.00793481	-4.76088700
-0.33100012	-0.00793481	-4.76088700
-0.31100012	-0.00793481	-6.34785000
-0.29100012	-0.00793481	-6.34785000
-0.27100012	0.00000000	-7.93481200
-0.25100012	0.00793481	-11.10874000
-0.23100012	0.01586962	-11.10874000
-0.21100012	0.02380444	-9.52177400
-0.19100012	0.03967406	-12.69570000
-0.17100012	0.05554369	-11.10874000
-0.15100012	0.07141331	-12.69570000
-0.13100012	0.08728294	-9.52177400
-0.11100012	0.11108740	-7.93481200
-0.09100012	0.12695700	-7.93481200
-0.07100012	0.14285710	-6.34785000
-0.05100012	0.15872680	-6.34785000
-0.03100012	0.17459640	-6.34785000
-0.01100012	0.19046600	-7.93481200
0.00899988	0.20633560	-7.93481200
0.02899988	0.21427050	-7.93481200
0.04899988	0.22220530	-7.93481200
0.06899988	0.22220530	-6.34785000
0.08899988	0.23014010	-7.93481200
0.10899988	0.23014010	-7.93481200
0.12899988	0.23014010	-7.93481200
0.14899988	0.23014010	-4.76088700
0.16899988	0.22220530	-4.76088700
0.18899988	0.22220530	-6.34785000
0.20899988	0.21427050	-6.34785000
0.22899988	0.21427050	-4.76088700
0.24899988	0.20633560	-6.34785000
0.26899988	0.19840080	-6.34785000
0.28899988	0.19840080	-4.76088700
0.30899988	0.19046600	-4.76088700
0.32899988	0.19046600	-6.34785000
0.34899988	0.18253120	-6.34785000
0.36899988	0.18253120	-7.93481200
0.38899988	0.17459640	-7.93481200
0.40899988	0.17459640	-7.93481200
0.42899988	0.16666160	-7.93481200
0.44899988	0.16666160	-6.34785000
0.46899988	0.16666160	-6.34785000
0.48899988	0.15872680	-6.34785000
0.50899988	0.15872680	-6.34785000
0.52899988	0.15079200	-6.34785000
0.54899988	0.15079200	-6.34785000
0.56899988	0.15079200	-6.34785000
0.58899988	0.14285710	-4.76088700
0.60899988	0.14285710	-4.76088700
0.62899988	0.14285710	-4.76088700
0.64899988	0.13489180	-4.76088700
0.66899988	0.13489180	-4.76088700
0.68899988	0.12695700	-6.34785000
0.70899988	0.12695700	-6.34785000
0.72899988	0.12695700	-6.34785000
0.74899988	0.11902220	-6.34785000
0.76899988	0.11902220	-6.34785000
0.78899988	0.11902220	-7.93481200
0.80899988	0.11108740	-7.93481200
0.82899988	0.11108740	-6.34785000
0.84899988	0.11108740	-7.93481200
0.86899988	0.11108740	-6.34785000
0.88899988	0.10315260	-7.93481200
0.90899988	0.10315260	-6.34785000
0.92899988	0.10315260	-7.93481200
0.94899988	0.09521775	-7.93481200
0.96899988	0.09521775	-6.34785000
0.98899988	0.09521775	-4.76088700
1.00899988	0.09521775	-6.34785000
1.02899988	0.08728294	-6.34785000
1.04899988	0.08728294	-4.76088700
1.06899988	0.08728294	-6.34785000
1.08899988	0.08728294	-4.76088700
1.10899988	0.07934812	-4.76088700
1.12899987	0.07934812	-6.34785000
1.14899987	0.07934812	-4.76088700
1.16899987	0.07934812	-6.34785000
1.18899987	0.07934812	-4.76088700
1.20899987	0.07934812	-4.76088700
1.22899987	0.07141331	-4.76088700
1.24899987	0.07141331	-4.76088700
1.26899987	0.07141331	-4.76088700
1.28899987	0.07141331	-4.76088700
1.30899987	0.06347850	-4.76088700
1.32899987	0.06347850	-4.76088700
1.34899987	0.06347850	-3.17392500
1.36899987	0.06347850	-4.76088700
1.38899987	0.06347850	-3.17392500
1.40899987	0.05554369	-6.34785000
1.42899987	0.05554369	-6.34785000
1.44899987	0.05554369	-7.93481200
1.46899987	0.05554369	-7.93481200
1.48899987	0.05554369	-6.34785000
1.50899987	0.04760887	-4.76088700
1.52899987	0.05554369	-6.34785000
1.54899987	0.04760887	-6.34785000
1.56899987	0.04760887	-6.34785000
1.58899987	0.04760887	-6.34785000
1.60899987	0.04760887	-6.34785000
1.62899987	0.04760887	-6.34785000
1.64899987	0.04760887	-6.34785000
1.66899987	0.04760887	-6.34785000
1.68899987	0.03967406	-6.34785000
1.70899987	0.03967406	-9.52177400
1.72899987	0.03967406	-9.52177400
1.74899987	0.03967406	-9.52177400
1.76899987	0.03967406	-7.93481200
1.78899987	0.03967406	-9.52177400
1.80899987	0.03967406	-9.52177400
1.82899987	0.03967406	-9.52177400
1.84899987	0.03967406	-9.52177400
1.86899987	0.03173925	-7.93481200
1.88899987	0.03173925	-6.34785000
1.90899987	0.03173925	-6.34785000
1.92899987	0.03173925	-6.34785000
1.94899987	0.03173925	-6.34785000
1.96899987	0.03173925	-6.34785000
1.98899987	0.03173925	-6.34785000
2.00899987	0.03173925	-6.34785000
2.02899987	0.03173925	-6.34785000
2.04899987	0.03173925	-6.34785000
2.06899987	0.03173925	-6.34785000
2.08899987	0.02380444	-6.34785000
2.10899987	0.02380444	-7.93481200
2.12899987	0.02380444	-9.52177400
2.14899987	0.02380444	-7.93481200
2.16899987	0.02380444	-6.34785000
2.18899987	0.02380444	-6.34785000
2.20899987	0.02380444	-4.76088700
2.22899987	0.02380444	-4.76088700
2.24899987	0.02380444	-4.76088700
2.26899987	0.02380444	-4.76088700
2.28899987	0.02380444	-3.17392500
2.30899987	0.02380444	-4.76088700
2.32899987	0.01586962	-4.76088700
2.34899987	0.01586962	-6.34785000
2.36899987	0.01586962	-4.76088700
2.38899987	0.01586962	-4.76088700
2.40899987	0.01586962	-4.76088700
2.42899987	0.01586962	-4.76088700
2.44899987	0.01586962	-4.76088700
2.46899987	0.01586962	-4.76088700
2.48899987	0.01586962	-4.76088700
2.50899987	0.01586962	-4.76088700
2.52899987	0.01586962	-4.76088700
2.54899987	0.01586962	-6.34785000
2.56899987	0.01586962	-6.34785000
2.58899987	0.01586962	-6.34785000
2.60899987	0.01586962	-6.34785000
2.62899987	0.01586962	-7.93481200
2.64899987	0.01586962	-9.52177400
2.66899987	0.01586962	-9.52177400
2.68899987	0.00793481	-7.93481200
2.70899987	0.01586962	-7.93481200
2.72899987	0.00793481	-9.52177400
2.74899987	0.00793481	-7.93481200
2.76899986	0.00793481	-7.93481200
2.78899986	0.00793481	-7.93481200
2.80899986	0.00793481	-7.93481200
2.82899986	0.00793481	-6.34785000
2.84899986	0.00793481	-7.93481200
2.86899986	0.00793481	-7.93481200
2.88899986	0.00793481	-7.93481200
2.90899986	0.00793481	-7.93481200
2.92899986	0.00793481	-7.93481200
2.94899986	0.00793481	-7.93481200
2.96899986	0.00793481	-6.34785000
2.98899986	0.00793481	-7.93481200
3.00899986	0.00793481	-7.93481200
3.02899986	0.00793481	-9.52177400
3.04899986	0.00793481	-9.52177400
3.06899986	0.00793481	-9.52177400
3.08899986	0.00793481	-7.93481200
3.10899986	0.00793481	-6.34785000
3.12899986	0.00793481	-4.76088700
3.14899986	0.00793481	-6.34785000
3.16899986	0.00793481	-7.93481200
3.18899986	0.00793481	-7.93481200
3.20899986	0.00793481	-7.93481200
3.22899986	0.00793481	-7.93481200
3.24899986	0.00793481	-7.93481200
3.26899986	0.00000000	-6.34785000
3.28899986	0.00000000	-7.93481200
3.30899986	0.00793481	-7.93481200
3.32899986	0.00000000	-6.34785000
3.34899986	0.00000000	-4.76088700
3.36899986	0.00000000	-4.76088700
3.38899986	0.00000000	-4.76088700
3.40899986	0.00000000	-4.76088700
3.42899986	0.00000000	-6.34785000
3.44899986	0.00000000	-6.34785000
3.46899986	0.00000000	-6.34785000
3.48899986	0.00000000	-7.93481200
3.50899986	0.00000000	-6.34785000
3.52899986	0.00000000	-4.76088700
3.54899986	0.00000000	-6.34785000
3.56899986	0.00000000	-6.34785000
3.58899986	0.00000000	-6.34785000
3.60899986	0.00000000	-4.76088700
3.62899986	0.00000000	-6.34785000
3.64899986	0.00000000	-6.34785000
3.66899986	0.00000000	-6.34785000
3.68899986	0.00000000	-7.93481200
3.70899986	0.00000000	-7.93481200
3.72899986	0.00000000	-9.52177400
3.74899986	0.00000000	-9.52177400
3.76899986	0.00000000	-7.93481200
3.78899986	0.00000000	-7.93481200
3.80899986	0.00000000	-7.93481200
3.82899986	0.00000000	-7.93481200
3.84899986	0.00000000	-6.34785000
3.86899986	0.00000000	-4.76088700
3.88899986	0.00000000	-6.34785000
3.90899986	0.00000000	-6.34785000
3.92899986	0.00000000	-6.34785000
3.94899986	0.00000000	-7.93481200
3.96899986	0.00000000	-6.34785000
3.98899986	0.00000000	-7.93481200
4.00899986	0.00000000	-7.93481200
4.02899986	0.00000000	-6.34785000
4.04899986	0.00000000	-7.93481200
4.06899986	0.00000000	-7.93481200
4.08899986	0.00000000	-7.93481200
4.10899986	0.00000000	-6.34785000
4.12899986	0.00000000	-4.76088700
4.14899986	0.00000000	-4.76088700
4.16899986	0.00000000	-3.17392500
4.18899986	0.00000000	-3.17392500
4.20899986	0.00000000	-4.76088700
4.22899986	0.00000000	-4.76088700
4.24899986	0.00000000	-6.34785000
4.26899986	0.00000000	-6.34785000
4.28899986	0.00000000	-6.34785000
4.30899986	0.00000000	-4.76088700
4.32899986	0.00000000	-4.76088700
4.34899986	0.00000000	-4.76088700
4.36899986	0.00000000	-4.76088700
4.38899986	0.00000000	-6.34785000
4.40899985	0.00000000	-4.76088700
4.42899985	0.00000000	-3.17392500
4.44899985	0.00000000	-3.17392500
4.46899985	0.00000000	-4.76088700
4.48899985	0.00000000	-4.76088700
4.50899985	0.00000000	-4.76088700
4.52899985	0.00000000	-4.76088700
4.54899985	0.00000000	-4.76088700
4.56899985	0.00000000	-6.34785000
4.58899985	0.00000000	-6.34785000
4.60899985	0.00000000	-7.93481200
4.62899985	0.00000000	-7.93481200
4.64899985	0.00000000	-9.52177400
4.66899985	0.00000000	-9.52177400
4.68899985	0.00000000	-7.93481200
4.70899985	0.00000000	-7.93481200
4.72899985	0.00000000	-7.93481200
4.74899985	0.00000000	-6.34785000
4.76899985	0.00000000	-7.93481200
4.78899985	0.00000000	-7.93481200
4.80899985	0.00000000	-7.93481200
4.82899985	0.00000000	-6.34785000
4.84899985	0.00000000	-6.34785000
4.86899985	0.00000000	-6.34785000
4.88899985	0.00000000	-6.34785000
4.90899985	0.00000000	-4.76088700
4.92899985	0.00000000	-7.93481200
4.94899985	-0.00793481	-6.34785000
4.96899985	0.00000000	-6.34785000
4.98899985	0.00000000	-6.34785000
5.00899985	0.00000000	-6.34785000
5.02899985	0.00000000	-6.34785000
5.04899985	-0.00793481	-4.76088700
5.06899985	0.00000000	-4.76088700
5.08899985	-0.00793481	-3.17392500
5.10899985	0.00000000	-4.76088700
5.12899985	0.00000000	-4.76088700
5.14899985	0.00000000	-4.76088700
5.16899985	-0.00793481	-4.76088700
5.18899985	0.00000000	-4.76088700
5.20899985	-0.00793481	-4.76088700
5.22899985	0.00000000	-4.76088700
5.24899985	0.00000000	-4.76088700
5.26899985	0.00000000	-4.76088700
5.28899985	-0.00793481	-4.76088700
5.30899985	-0.00793481	-4.76088700
5.32899985	-0.00793481	-4.76088700
5.34899985	0.00000000	-4.76088700
5.36899985	0.00000000	-3.17392500
5.38899985	0.00000000	-4.76088700
5.40899985	-0.00793481	-6.34785000
5.42899985	-0.00793481	-4.76088700
5.44899985	-0.00793481	-6.34785000
5.46899985	0.00000000	-6.34785000
5.48899985	0.00000000	-6.34785000
5.50899985	-0.00793481	-6.34785000
5.52899985	0.00000000	-4.76088700
5.54899985	-0.00793481	-6.34785000
5.56899985	-0.00793481	-6.34785000
5.58899985	-0.00793481	-6.34785000
5.60899985	0.00000000	-4.76088700
5.62899985	0.00000000	-4.76088700
5.64899985	-0.00793481	-6.34785000
5.66899985	-0.00793481	-7.93481200
5.68899985	-0.00793481	-9.52177400
5.70899985	0.00000000	-9.52177400
5.72899985	0.00000000	-9.52177400
5.74899985	-0.00793481	-9.52177400
5.76899985	-0.00793481	-6.34785000
5.78899985	0.00000000	-4.76088700
5.80899985	0.00000000	-4.76088700
5.82899985	-0.00793481	-6.34785000
5.84899985	-0.00793481	-4.76088700
5.86899985	-0.00793481	-4.76088700
5.88899985	-0.00793481	-4.76088700
5.90899985	-0.00793481	-3.17392500
5.92899985	0.00000000	-3.17392500
5.94899985	0.00000000	-4.76088700
5.96899985	-0.00793481	-4.76088700
5.98899985	-0.00793481	-4.76088700
6.00899985	-0.00793481	-4.76088700
6.02899985	-0.00793481	-4.76088700
6.04899985	-0.00793481	-4.76088700
6.06899984	-0.00793481	-3.17392500
6.08899984	-0.00793481	-6.34785000
6.10899984	0.00000000	-4.76088700
6.12899984	-0.00793481	-4.76088700
6.14899984	0.00000000	-3.17392500
6.16899984	-0.00793481	-4.76088700
6.18899984	-0.00793481	-3.17392500
6.20899984	-0.00793481	-4.76088700
6.22899984	-0.00793481	-3.17392500
6.24899984	-0.00793481	-3.17392500
6.26899984	-0.00793481	-3.17392500
6.28899984	-0.00793481	-3.17392500
6.30899984	-0.00793481	-6.34785000
6.32899984	0.00000000	-6.34785000
6.34899984	0.00000000	-6.34785000
6.36899984	0.00000000	-7.93481200
6.38899984	0.00000000	-6.34785000
6.40899984	-0.00793481	-4.76088700
6.42899984	-0.00793481	-6.34785000
6.44899984	-0.00793481	-4.76088700
6.46899984	-0.00793481	-4.76088700
6.48899984	0.00000000	-4.76088700
6.50899984	-0.00793481	-3.17392500
6.52899984	-0.00793481	-3.17392500
6.54899984	-0.00793481	-4.76088700
6.56899984	-0.00793481	-4.76088700
6.58899984	-0.00793481	-4.76088700
6.60899984	-0.00793481	-7.93481200
6.62899984	-0.00793481	-7.93481200
6.64899984	0.00000000	-7.93481200
6.66899984	-0.00793481	-4.76088700
6.68899984	-0.00793481	-4.76088700
6.70899984	-0.00793481	-4.76088700
6.72899984	-0.00793481	-4.76088700
6.74899984	-0.00793481	-4.76088700
6.76899984	-0.00793481	-4.76088700
6.78899984	-0.00793481	-4.76088700
6.80899984	0.00000000	-3.17392500
6.82899984	-0.00793481	-4.76088700
6.84899984	-0.00793481	-4.76088700
6.86899984	-0.00793481	-3.17392500
6.88899984	-0.00793481	-4.76088700
6.90899984	-0.00793481	-4.76088700
6.92899984	-0.00793481	-6.34785000
6.94899984	-0.00793481	-6.34785000
6.96899984	-0.00793481	-6.34785000
6.98899984	-0.00793481	-6.34785000
7.00899984	-0.00793481	-6.34785000
7.02899984	-0.00793481	-4.76088700
7.04899984	-0.00793481	-4.76088700
7.06899984	-0.00793481	-4.76088700
7.08899984	-0.00793481	-4.76088700
7.10899984	-0.00793481	-4.76088700
7.12899984	-0.00793481	-4.76088700
7.14899984	0.00000000	-3.17392500
7.16899984	-0.00793481	-3.17392500
7.18899984	-0.00793481	-4.76088700
7.20899984	-0.00793481	-4.76088700
7.22899984	0.00000000	-1.58696200
7.24899984	0.00000000	-1.58696200
7.26899984	0.00000000	-3.17392500
7.28899984	-0.00793481	-3.17392500
7.30899984	-0.00793481	-1.58696200
7.32899984	-0.00793481	-1.58696200
7.34899984	-0.00793481	-1.58696200
7.36899984	-0.00793481	-1.58696200
7.38899984	-0.00793481	-3.17392500
7.40899984	-0.00793481	-1.58696200
7.42899984	0.00000000	-3.17392500
7.44899984	-0.00793481	-3.17392500
7.46899984	-0.00793481	-3.17392500
7.48899984	-0.00793481	-3.17392500
7.50899984	-0.00793481	-3.17392500
7.52899984	-0.00793481	-4.76088700
7.54899984	-0.00793481	-4.76088700
7.56899984	-0.00793481	-4.76088700
7.58899984	-0.00793481	-3.17392500
7.60899984	0.00000000	-3.17392500
7.62899984	-0.00793481	-4.76088700
7.64899984	0.00000000	-6.34785000
7.66899984	-0.00793481	-6.34785000
7.68899984	-0.00793481	-6.34785000
7.70899983	-0.00793481	-4.76088700
7.72899983	0.00000000	-4.76088700
7.74899983	-0.00793481	-3.17392500
7.76899983	-0.00793481	-3.17392500
7.78899983	-0.00793481	-3.17392500
7.80899983	-0.00793481	-4.76088700
7.82899983	-0.00793481	-4.76088700
7.84899983	-0.00793481	-6.34785000
7.86899983	-0.00793481	-3.17392500
7.88899983	0.00000000	-1.58696200
7.90899983	0.00000000	-3.17392500
7.92899983	-0.00793481	-3.17392500
7.94899983	-0.00793481	-3.17392500
7.96899983	-0.00793481	-3.17392500
7.98899983	-0.00793481	-3.17392500
8.00899983	-0.00793481	-3.17392500
8.02899983	-0.00793481	-3.17392500
8.04899983	-0.00793481	-3.17392500
8.06899983	-0.00793481	-3.17392500
8.08899983	-0.00793481	-6.34785000
8.10899983	-0.00793481	-4.76088700
8.12899983	-0.00793481	-4.76088700
8.14899983	-0.00793481	-3.17392500
8.16899983	0.00000000	-3.17392500
8.18899983	-0.00793481	-3.17392500
8.20899983	-0.00793481	-3.17392500
8.22899983	-0.00793481	-3.17392500
8.24899983	-0.00793481	-3.17392500
8.26899983	-0.00793481	-3.17392500
8.28899983	0.00000000	-3.17392500
8.30899983	-0.00793481	-3.17392500
8.32899983	0.00000000	-4.76088700
8.34899983	-0.00793481	-4.76088700
8.36899983	-0.00793481	-4.76088700
8.38899983	-0.00793481	-4.76088700
8.40899983	-0.00793481	-3.17392500
8.42899983	-0.00793481	-3.17392500
8.44899983	-0.00793481	-1.58696200
8.46899983	-0.00793481	-3.17392500
8.48899983	-0.00793481	-1.58696200
8.50899983	-0.00793481	-1.58696200
8.52899983	0.00000000	0.00000000
8.54899983	-0.00793481	-1.58696200
8.56899983	-0.00793481	-1.58696200
8.58899983	0.00000000	-3.17392500
8.60899983	-0.00793481	-4.76088700
8.62899983	-0.00793481	-4.76088700
8.64899983	0.00000000	-4.76088700
8.66899983	-0.00793481	-4.76088700
8.68899983	-0.00793481	-4.76088700
8.70899983	-0.00793481	-4.76088700
8.72899983	-0.00793481	-1.58696200
8.74899983	-0.00793481	3.17392500
8.76899983	-0.00793481	15.86962000
8.78899983	-0.00793481	31.74535000
8.80899983	-0.00793481	49.20194000
8.82899983	-0.00793481	65.07767000
8.84899983	-0.00793481	77.77337000
8.86899983	0.00000000	87.30125000
8.88899983	-0.00793481	92.06213000
8.90899983	-0.00793481	95.23605000
8.92899983	-0.00793481	95.23605000
8.94899983	0.00000000	90.47517000
8.96899983	0.00000000	85.71428000
8.98899983	-0.00793481	79.36033000
9.00899983	-0.00793481	71.42551000
9.02899983	-0.00793481	63.49071000
9.04899983	-0.00793481	60.31678000
9.06899983	-0.00793481	53.96283000
9.08899983	0.00000000	49.20194000
9.10899983	-0.00793481	42.85409000
9.12899983	-0.00793481	39.68016000
9.14899983	-0.00793481	36.50624000
9.16899983	0.00000000	31.74535000
9.18899983	-0.00793481	28.57143000
9.20899983	0.00000000	25.39140000
9.22899983	-0.00793481	23.80444000
9.24899983	0.00000000	22.21748000
9.26899983	-0.00793481	19.04355000
9.28899983	-0.00793481	17.45659000
9.30899983	-0.00793481	14.28266000
9.32899983	0.00000000	14.28266000
9.34899982	-0.00793481	14.28266000
9.36899982	-0.00793481	14.28266000
9.38899982	-0.00793481	14.28266000
9.40899982	-0.00793481	11.10874000
9.42899982	-0.00793481	9.52177400
9.44899982	0.00000000	9.52177400
9.46899982	-0.00793481	7.93481200
9.48899982	-0.00793481	6.34785000
9.50899982	-0.00793481	7.93481200
9.52899982	-0.00793481	7.93481200
9.54899982	-0.00793481	6.34785000
9.56899982	-0.00793481	7.93481200
9.58899982	-0.00793481	4.76088700
9.60899982	-0.00793481	6.34785000
9.62899982	-0.00793481	6.34785000
9.64899982	-0.00793481	4.76088700
9.66899982	-0.00793481	3.17392500
9.68899982	-0.00793481	3.17392500
9.70899982	-0.00793481	4.76088700
9.72899982	-0.00793481	1.58696200
9.74899982	-0.00793481	1.58696200
9.76899982	-0.00793481	1.58696200
9.78899982	-0.00793481	1.58696200
9.80899982	-0.00793481	1.58696200
9.82899982	-0.00793481	0.00000000
9.84899982	-0.00793481	1.58696200
9.86899982	-0.00793481	3.17392500
9.88899982	-0.00793481	3.17392500
9.90899982	-0.00793481	3.17392500
9.92899982	0.00000000	3.17392500
9.94899982	-0.00793481	1.58696200
9.96899982	-0.00793481	1.58696200
9.98899982	-0.00793481	1.58696200
10.00899982	-0.00793481	1.58696200
10.02899982	-0.00793481	1.58696200
10.04899982	0.00000000	1.58696200
10.06899982	-0.00793481	1.58696200
10.08899982	-0.00793481	1.58696200
10.10899982	0.00000000	1.58696200
10.12899982	-0.00793481	3.17392500
10.14899982	-0.00793481	1.58696200
10.16899982	-0.00793481	3.17392500
10.18899982	-0.00793481	1.58696200
10.20899982	-0.00793481	1.58696200
10.22899982	-0.00793481	1.58696200
10.24899982	-0.00793481	1.58696200
10.26899982	-0.00793481	3.17392500
10.28899982	-0.00793481	1.58696200
10.30899982	-0.00793481	1.58696200
10.32899982	-0.00793481	0.00000000
10.34899982	-0.00793481	1.58696200
10.36899982	-0.00793481	0.00000000
10.38899982	-0.00793481	1.58696200
10.40899982	-0.00793481	3.17392500
10.42899982	-0.00793481	3.17392500
10.44899982	-0.00793481	3.17392500
10.46899982	-0.00793481	1.58696200
10.48899982	-0.00793481	0.00000000
10.50899982	-0.00793481	0.00000000
10.52899982	-0.00793481	0.00000000
10.54899982	-0.00793481	0.00000000
10.56899982	-0.00793481	-1.58696200
10.58899982	-0.00793481	-1.58696200
10.60899982	-0.00793481	-1.58696200
10.62899982	-0.00793481	-3.17392500
10.64899982	-0.00793481	-3.17392500
10.66899982	-0.00793481	-3.17392500
10.68899982	-0.00793481	-1.58696200
10.70899982	-0.00793481	0.00000000
10.72899982	-0.00793481	-1.58696200
10.74899982	-0.00793481	-1.58696200
10.76899982	-0.00793481	-3.17392500
10.78899982	-0.00793481	-3.17392500
10.80899982	-0.00793481	-1.58696200
10.82899982	-0.00793481	0.00000000
10.84899982	-0.00793481	-1.58696200
10.86899982	-0.00793481	0.00000000
10.88899982	-0.00793481	-3.17392500
10.90899982	-0.00793481	-3.17392500
10.92899982	-0.00793481	-3.17392500
10.94899982	-0.00793481	-1.58696200
10.96899982	-0.00793481	-1.58696200
10.98899981	-0.00793481	0.00000000
11.00899981	-0.00793481	0.00000000
11.02899981	-0.00793481	-1.58696200
11.04899981	-0.00793481	0.00000000
11.06899981	-0.00793481	0.00000000
11.08899981	-0.00793481	0.00000000
11.10899981	-0.00793481	0.00000000
11.12899981	-0.00793481	-1.58696200
11.14899981	-0.00793481	0.00000000
11.16899981	-0.00793481	-1.58696200
11.18899981	-0.00793481	-1.58696200
11.20899981	-0.00793481	-1.58696200
11.22899981	-0.00793481	0.00000000
11.24899981	-0.00793481	-1.58696200
11.26899981	-0.00793481	-1.58696200
11.28899981	-0.00793481	-3.17392500
11.30899981	-0.00793481	-1.58696200
11.32899981	-0.00793481	0.00000000
11.34899981	-0.00793481	-1.58696200
11.36899981	-0.00793481	-1.58696200
11.38899981	-0.00793481	-1.58696200
11.40899981	-0.00793481	-1.58696200
11.42899981	-0.00793481	-1.58696200
11.44899981	-0.00793481	-1.58696200
11.46899981	-0.00793481	0.00000000
11.48899981	-0.00793481	0.00000000
11.50899981	-0.00793481	0.00000000
11.52899981	-0.00793481	-1.58696200
11.54899981	-0.00793481	-1.58696200
11.56899981	-0.00793481	-1.58696200
11.58899981	-0.00793481	-3.17392500
11.60899981	-0.00793481	-1.58696200
11.62899981	-0.00793481	-1.58696200
11.64899981	-0.00793481	-3.17392500
11.66899981	-0.00793481	-4.76088700
11.68899981	-0.00793481	-6.34785000
11.70899981	-0.00793481	-6.34785000
11.72899981	-0.00793481	-4.76088700
11.74899981	-0.00793481	-4.76088700
11.76899981	-0.00793481	-4.76088700
11.78899981	-0.00793481	-4.76088700
11.80899981	-0.00793481	-4.76088700
11.82899981	-0.00793481	-6.34785000
11.84899981	-0.00793481	-4.76088700
11.86899981	-0.00793481	-3.17392500
11.88899981	-0.00793481	-1.58696200
11.90899981	-0.00793481	-3.17392500
11.92899981	-0.00793481	-1.58696200
11.94899981	-0.00793481	-3.17392500
11.96899981	-0.00793481	-3.17392500
11.98899981	-0.00793481	-1.58696200
12.00899981	-0.00793481	-1.58696200
12.02899981	-0.00793481	0.00000000
12.04899981	-0.00793481	0.00000000
12.06899981	-0.00793481	-1.58696200
12.08899981	-0.00793481	-3.17392500
12.10899981	-0.00793481	-3.17392500
12.12899981	-0.00793481	-1.58696200
12.14899981	-0.00793481	-1.58696200
12.16899981	-0.00793481	-3.17392500
12.18899981	-0.00793481	0.00000000
12.20899981	-0.00793481	-3.17392500
12.22899981	-0.00793481	-1.58696200
12.24899981	-0.00793481	-1.58696200
