Time	Channel A	Channel B
-0.48441403	-0.00793481	1.58696200
-0.46441403	-0.00793481	1.58696200
-0.44441403	0.00000000	0.00000000
-0.42441403	0.00000000	-1.58696200
-0.40441403	0.00000000	-1.58696200
-0.38441403	0.00000000	-1.58696200
-0.36441403	-0.00793481	0.00000000
-0.34441403	-0.00793481	0.00000000
-0.32441403	0.00000000	0.00000000
-0.30441403	-0.00793481	-1.58696200
-0.28441403	0.00000000	-1.58696200
-0.26441403	0.00000000	-3.17392500
-0.24441403	0.00000000	-1.58696200
-0.22441403	0.00000000	-1.58696200
-0.20441403	-0.00793481	-1.58696200
-0.18441403	-0.00793481	-1.58696200
-0.16441403	0.00000000	-3.17392500
-0.14441403	0.00000000	-3.17392500
-0.12441403	0.00000000	-3.17392500
-0.10441403	0.00000000	-3.17392500
-0.08441403	-0.00793481	-3.17392500
-0.06441403	0.00000000	-4.76088700
-0.04441403	0.02380444	-9.52177400
-0.02441403	0.05554369	-11.10874000
-0.00441403	0.08728294	-12.69570000
0.01558597	0.12695700	-7.93481200
0.03558597	0.15872680	-4.76088700
0.05558597	0.19840080	-1.58696200
0.07558597	0.23807490	1.58696200
0.09558597	0.26981410	1.58696200
0.11558597	0.30951870	1.58696200
0.13558597	0.34125800	0.00000000
0.15558597	0.36506240	-1.58696200
0.17558597	0.38886680	-1.58696200
0.19558597	0.40473650	-3.17392500
0.21558597	0.42060610	-3.17392500
0.23558597	0.42857140	-4.76088700
0.25558597	0.43650620	-1.58696200
0.27558597	0.43650620	0.00000000
0.29558597	0.43650620	0.00000000
0.31558597	0.43650620	0.00000000
0.33558597	0.43650620	-1.58696200
0.35558597	0.43650620	-1.58696200
0.37558597	0.43650620	-3.17392500
0.39558597	0.42857140	-4.76088700
0.41558597	0.42857140	-6.34785000
0.43558597	0.42060610	-4.76088700
0.45558597	0.42060610	-3.17392500
0.47558597	0.41267130	-1.58696200
0.49558597	0.40473650	-1.58696200
0.51558597	0.39680170	0.00000000
0.53558597	0.38886680	0.00000000
0.55558597	0.38093200	-1.58696200
0.57558597	0.37299720	-1.58696200
0.59558597	0.36506240	-1.58696200
0.61558597	0.35712760	-1.58696200
0.63558597	0.34919280	0.00000000
0.65558597	0.34125800	-3.17392500
0.67558597	0.33332320	-1.58696200
0.69558597	0.32538830	-1.58696200
0.71558597	0.31745350	-1.58696200
0.73558597	0.31745350	-1.58696200
0.75558597	0.30951870	-3.17392500
0.77558597	0.30158390	-4.76088700
0.79558597	0.29364910	-4.76088700
0.81558597	0.28571430	-4.76088700
0.83558597	0.28571430	-3.17392500
0.85558597	0.27774890	-3.17392500
0.87558597	0.26981410	-1.58696200
0.89558597	0.26981410	-1.58696200
0.91558597	0.26187930	-1.58696200
0.93558597	0.25394450	-1.58696200
0.95558597	0.25394450	-1.58696200
0.97558597	0.24600970	0.00000000
0.99558597	0.23807490	0.00000000
1.01558597	0.23807490	-1.58696200
1.03558597	0.23014010	-3.17392500
1.05558597	0.22220530	-4.76088700
1.07558597	0.22220530	0.00000000
1.09558597	0.21427050	0.00000000
1.11558596	0.21427050	1.58696200
1.13558596	0.20633560	0.00000000
1.15558596	0.20633560	0.00000000
1.17558596	0.19840080	0.00000000
1.19558596	0.19840080	-1.58696200
1.21558596	0.19046600	0.00000000
1.23558596	0.19046600	0.00000000
1.25558596	0.18253120	1.58696200
1.27558596	0.18253120	1.58696200
1.29558596	0.17459640	0.00000000
1.31558596	0.17459640	-1.58696200
1.33558596	0.16666160	0.00000000
1.35558596	0.16666160	1.58696200
1.37558596	0.15872680	0.00000000
1.39558596	0.15872680	0.00000000
1.41558596	0.15872680	1.58696200
1.43558596	0.15079200	0.00000000
1.45558596	0.15079200	0.00000000
1.47558596	0.15079200	0.00000000
1.49558596	0.14285710	0.00000000
1.51558596	0.14285710	0.00000000
1.53558596	0.13489180	0.00000000
1.55558596	0.13489180	0.00000000
1.57558596	0.13489180	0.00000000
1.59558596	0.12695700	0.00000000
1.61558596	0.12695700	-1.58696200
1.63558596	0.12695700	-1.58696200
1.65558596	0.11902220	1.58696200
1.67558596	0.11902220	1.58696200
1.69558596	0.11902220	0.00000000
1.71558596	0.11108740	0.00000000
1.73558596	0.11108740	0.00000000
1.75558596	0.11108740	-1.58696200
1.77558596	0.11108740	-1.58696200
1.79558596	0.10315260	-3.17392500
1.81558596	0.10315260	-1.58696200
1.83558596	0.10315260	-3.17392500
1.85558596	0.10315260	-1.58696200
1.87558596	0.09521775	-1.58696200
1.89558596	0.09521775	-3.17392500
1.91558596	0.09521775	-3.17392500
1.93558596	0.08728294	-1.58696200
1.95558596	0.08728294	-1.58696200
1.97558596	0.08728294	0.00000000
1.99558596	0.08728294	0.00000000
2.01558596	0.08728294	1.58696200
2.03558596	0.07934812	1.58696200
2.05558596	0.07934812	0.00000000
2.07558596	0.07934812	1.58696200
2.09558596	0.07934812	0.00000000
2.11558596	0.07141331	-1.58696200
2.13558596	0.07141331	-1.58696200
2.15558596	0.07141331	0.00000000
2.17558596	0.07141331	0.00000000
2.19558596	0.07141331	-1.58696200
2.21558596	0.07141331	-1.58696200
2.23558596	0.06347850	0.00000000
2.25558596	0.06347850	0.00000000
2.27558596	0.06347850	0.00000000
2.29558596	0.06347850	0.00000000
2.31558596	0.06347850	4.76088700
2.33558596	0.06347850	3.17392500
2.35558596	0.05554369	3.17392500
2.37558596	0.05554369	3.17392500
2.39558596	0.05554369	1.58696200
2.41558596	0.05554369	0.00000000
2.43558596	0.05554369	1.58696200
2.45558596	0.05554369	1.58696200
2.47558596	0.05554369	0.00000000
2.49558596	0.05554369	0.00000000
2.51558596	0.04760887	0.00000000
2.53558596	0.04760887	-1.58696200
2.55558596	0.04760887	0.00000000
2.57558596	0.04760887	0.00000000
2.59558596	0.04760887	0.00000000
2.61558596	0.04760887	0.00000000
2.63558596	0.04760887	-1.58696200
2.65558596	0.04760887	0.00000000
2.67558596	0.03967406	-1.58696200
2.69558596	0.03967406	0.00000000
2.71558596	0.03967406	0.00000000
2.73558596	0.03967406	0.00000000
2.75558595	0.03967406	0.00000000
2.77558595	0.03967406	0.00000000
2.79558595	0.03967406	-1.58696200
2.81558595	0.03967406	-1.58696200
2.83558595	0.03967406	-1.58696200
2.85558595	0.03173925	0.00000000
2.87558595	0.03173925	1.58696200
2.89558595	0.03173925	0.00000000
2.91558595	0.03173925	-1.58696200
2.93558595	0.03173925	-1.58696200
2.95558595	0.03173925	-1.58696200
2.97558595	0.03173925	-1.58696200
2.99558595	0.03173925	1.58696200
3.01558595	0.03173925	0.00000000
3.03558595	0.03173925	1.58696200
3.05558595	0.03173925	0.00000000
3.07558595	0.03173925	-1.58696200
3.09558595	0.03173925	-1.58696200
3.11558595	0.02380444	0.00000000
3.13558595	0.02380444	0.00000000
3.15558595	0.02380444	0.00000000
3.17558595	0.02380444	-1.58696200
3.19558595	0.02380444	0.00000000
3.21558595	0.02380444	0.00000000
3.23558595	0.02380444	0.00000000
3.25558595	0.02380444	0.00000000
3.27558595	0.02380444	1.58696200
3.29558595	0.02380444	0.00000000
3.31558595	0.02380444	0.00000000
3.33558595	0.02380444	1.58696200
3.35558595	0.02380444	0.00000000
3.37558595	0.02380444	1.58696200
3.39558595	0.02380444	0.00000000
3.41558595	0.02380444	0.00000000
3.43558595	0.02380444	1.58696200
3.45558595	0.01586962	1.58696200
3.47558595	0.02380444	0.00000000
3.49558595	0.01586962	1.58696200
3.51558595	0.01586962	0.00000000
3.53558595	0.01586962	0.00000000
3.55558595	0.01586962	0.00000000
3.57558595	0.01586962	0.00000000
3.59558595	0.01586962	0.00000000
3.61558595	0.01586962	0.00000000
3.63558595	0.01586962	1.58696200
3.65558595	0.01586962	0.00000000
3.67558595	0.01586962	0.00000000
3.69558595	0.01586962	0.00000000
3.71558595	0.01586962	0.00000000
3.73558595	0.01586962	0.00000000
3.75558595	0.01586962	1.58696200
3.77558595	0.01586962	1.58696200
3.79558595	0.01586962	3.17392500
3.81558595	0.01586962	1.58696200
3.83558595	0.01586962	0.00000000
3.85558595	0.01586962	-3.17392500
3.87558595	0.01586962	-3.17392500
3.89558595	0.01586962	-1.58696200
3.91558595	0.01586962	0.00000000
3.93558595	0.00793481	-1.58696200
3.95558595	0.01586962	0.00000000
3.97558595	0.00793481	0.00000000
3.99558595	0.00793481	0.00000000
4.01558595	0.01586962	1.58696200
4.03558595	0.00793481	1.58696200
4.05558595	0.00793481	1.58696200
4.07558595	0.00793481	3.17392500
4.09558595	0.00793481	1.58696200
4.11558595	0.00793481	0.00000000
4.13558595	0.00793481	0.00000000
4.15558595	0.00793481	-1.58696200
4.17558595	0.00793481	0.00000000
4.19558595	0.00793481	-1.58696200
4.21558595	0.00793481	-1.58696200
4.23558595	0.00793481	-1.58696200
4.25558595	0.00793481	0.00000000
4.27558595	0.00793481	-1.58696200
4.29558595	0.00793481	0.00000000
4.31558595	0.00793481	1.58696200
4.33558595	0.00793481	1.58696200
4.35558595	0.00793481	1.58696200
4.37558595	0.00793481	1.58696200
4.39558595	0.00793481	1.58696200
4.41558594	0.00793481	0.00000000
4.43558594	0.00793481	0.00000000
4.45558594	0.00793481	1.58696200
4.47558594	0.00793481	0.00000000
4.49558594	0.00793481	0.00000000
4.51558594	0.00793481	0.00000000
4.53558594	0.00793481	-1.58696200
4.55558594	0.00793481	0.00000000
4.57558594	0.00793481	-1.58696200
4.59558594	0.00793481	1.58696200
4.61558594	0.00793481	1.58696200
4.63558594	0.00793481	1.58696200
4.65558594	0.00793481	1.58696200
4.67558594	0.00793481	1.58696200
4.69558594	0.00793481	1.58696200
4.71558594	0.00793481	3.17392500
4.73558594	0.00793481	0.00000000
4.75558594	0.00793481	-1.58696200
4.77558594	0.00793481	-1.58696200
4.79558594	0.00793481	-1.58696200
4.81558594	0.00793481	-1.58696200
4.83558594	0.00793481	-1.58696200
4.85558594	0.00793481	-1.58696200
4.87558594	0.00793481	0.00000000
4.89558594	0.00000000	-1.58696200
4.91558594	0.00793481	0.00000000
4.93558594	0.00793481	-1.58696200
4.95558594	0.00793481	0.00000000
4.97558594	0.00793481	0.00000000
4.99558594	0.00000000	0.00000000
5.01558594	0.00793481	0.00000000
5.03558594	0.00000000	-1.58696200
5.05558594	0.00793481	-1.58696200
5.07558594	0.00000000	-1.58696200
5.09558594	0.00793481	-1.58696200
5.11558594	0.00793481	-1.58696200
5.13558594	0.00793481	-1.58696200
5.15558594	0.00000000	-1.58696200
5.17558594	0.00000000	-1.58696200
5.19558594	0.00000000	-1.58696200
5.21558594	0.00000000	-1.58696200
5.23558594	0.00793481	-1.58696200
5.25558594	0.00000000	-1.58696200
5.27558594	0.00000000	0.00000000
5.29558594	0.00000000	-1.58696200
5.31558594	0.00000000	-1.58696200
5.33558594	0.00000000	-1.58696200
5.35558594	0.00000000	0.00000000
5.37558594	0.00000000	3.17392500
5.39558594	0.00000000	3.17392500
5.41558594	0.00000000	0.00000000
5.43558594	0.00000000	1.58696200
5.45558594	0.00000000	1.58696200
5.47558594	0.00000000	0.00000000
5.49558594	0.00000000	1.58696200
5.51558594	0.00000000	1.58696200
5.53558594	0.00000000	1.58696200
5.55558594	0.00000000	0.00000000
5.57558594	0.00000000	0.00000000
5.59558594	0.00000000	-1.58696200
5.61558594	0.00000000	0.00000000
5.63558594	0.00000000	-1.58696200
5.65558594	0.00000000	1.58696200
5.67558594	0.00000000	1.58696200
5.69558594	0.00000000	1.58696200
5.71558594	0.00000000	1.58696200
5.73558594	0.00000000	1.58696200
5.75558594	0.00000000	1.58696200
5.77558594	0.00000000	-1.58696200
5.79558594	0.00000000	-1.58696200
5.81558594	0.00000000	-1.58696200
5.83558594	0.00000000	-1.58696200
5.85558594	0.00000000	-1.58696200
5.87558594	0.00000000	-3.17392500
5.89558594	0.00000000	-1.58696200
5.91558594	0.00000000	-1.58696200
5.93558594	0.00000000	-1.58696200
5.95558594	0.00000000	-3.17392500
5.97558594	0.00000000	-3.17392500
5.99558594	0.00000000	-3.17392500
6.01558594	0.00000000	-3.17392500
6.03558594	0.00000000	-3.17392500
6.05558593	0.00000000	-1.58696200
6.07558593	0.00000000	0.00000000
6.09558593	0.00000000	-1.58696200
6.11558593	0.00000000	-1.58696200
6.13558593	0.00000000	-3.17392500
6.15558593	0.00000000	-1.58696200
6.17558593	0.00000000	-1.58696200
6.19558593	0.00000000	-3.17392500
6.21558593	0.00000000	-3.17392500
6.23558593	0.00000000	-3.17392500
6.25558593	0.00000000	-3.17392500
6.27558593	0.00000000	-3.17392500
6.29558593	0.00000000	-3.17392500
6.31558593	0.00000000	-1.58696200
6.33558593	0.00000000	-1.58696200
6.35558593	0.00000000	0.00000000
6.37558593	0.00000000	0.00000000
6.39558593	0.00000000	-1.58696200
6.41558593	0.00000000	-1.58696200
6.43558593	0.00000000	1.58696200
6.45558593	0.00000000	1.58696200
6.47558593	0.00000000	1.58696200
6.49558593	0.00000000	0.00000000
6.51558593	0.00000000	-1.58696200
6.53558593	0.00000000	-1.58696200
6.55558593	0.00000000	-1.58696200
6.57558593	0.00000000	-1.58696200
6.59558593	0.00000000	0.00000000
6.61558593	0.00000000	0.00000000
6.63558593	0.00000000	0.00000000
6.65558593	0.00000000	0.00000000
6.67558593	0.00000000	0.00000000
6.69558593	0.00000000	0.00000000
6.71558593	0.00000000	0.00000000
6.73558593	0.00000000	0.00000000
6.75558593	0.00000000	-1.58696200
6.77558593	0.00000000	-1.58696200
6.79558593	0.00000000	-3.17392500
6.81558593	0.00000000	-3.17392500
6.83558593	0.00000000	-3.17392500
6.85558593	0.00000000	-3.17392500
6.87558593	0.00000000	-3.17392500
6.89558593	0.00000000	-3.17392500
6.91558593	0.00000000	-3.17392500
6.93558593	0.00000000	-4.76088700
6.95558593	0.00000000	-4.76088700
6.97558593	0.00000000	-3.17392500
6.99558593	0.00000000	-1.58696200
7.01558593	0.00000000	-1.58696200
7.03558593	0.00000000	-1.58696200
7.05558593	0.00000000	-1.58696200
7.07558593	0.00000000	-1.58696200
7.09558593	0.00000000	-3.17392500
7.11558593	0.00000000	-3.17392500
7.13558593	0.00000000	-3.17392500
7.15558593	0.00000000	-3.17392500
7.17558593	0.00000000	-3.17392500
7.19558593	0.00000000	-3.17392500
7.21558593	0.00000000	-3.17392500
7.23558593	0.00000000	-3.17392500
7.25558593	0.00000000	-1.58696200
7.27558593	0.00000000	-3.17392500
7.29558593	0.00000000	-3.17392500
7.31558593	0.00000000	-3.17392500
7.33558593	0.00000000	-1.58696200
7.35558593	0.00000000	-1.58696200
7.37558593	0.00000000	0.00000000
7.39558593	0.00000000	-1.58696200
7.41558593	0.00000000	-3.17392500
7.43558593	0.00000000	-1.58696200
7.45558593	0.00000000	-3.17392500
7.47558593	0.00000000	-1.58696200
7.49558593	0.00000000	-1.58696200
7.51558593	0.00000000	0.00000000
7.53558593	0.00000000	-1.58696200
7.55558593	0.00000000	-1.58696200
7.57558593	0.00000000	-1.58696200
7.59558593	0.00000000	-3.17392500
7.61558593	0.00000000	-1.58696200
7.63558593	0.00000000	-1.58696200
7.65558593	0.00000000	-1.58696200
7.67558593	0.00000000	-1.58696200
7.69558592	0.00000000	0.00000000
7.71558592	0.00000000	-1.58696200
7.73558592	0.00000000	-1.58696200
7.75558592	0.00000000	-1.58696200
7.77558592	0.00000000	-1.58696200
7.79558592	0.00000000	0.00000000
7.81558592	0.00000000	-1.58696200
7.83558592	0.00000000	-3.17392500
7.85558592	0.00000000	-3.17392500
7.87558592	0.00000000	-4.76088700
7.89558592	0.00000000	-4.76088700
7.91558592	0.00000000	-3.17392500
7.93558592	0.00000000	-3.17392500
7.95558592	0.00000000	-4.76088700
7.97558592	0.00000000	-6.34785000
7.99558592	0.00000000	-4.76088700
8.01558592	0.00000000	-4.76088700
8.03558592	0.00000000	-1.58696200
8.05558592	0.00000000	-1.58696200
8.07558592	0.00000000	-1.58696200
8.09558592	0.00000000	-1.58696200
8.11558592	0.00000000	-1.58696200
8.13558592	0.00000000	-1.58696200
8.15558592	0.00000000	-3.17392500
8.17558592	0.00000000	-3.17392500
8.19558592	0.00000000	-3.17392500
8.21558592	0.00000000	-3.17392500
8.23558592	0.00000000	-4.76088700
8.25558592	0.00000000	-4.76088700
8.27558592	0.00000000	-4.76088700
8.29558592	0.00000000	-4.76088700
8.31558592	0.00000000	-3.17392500
8.33558592	0.00000000	-1.58696200
8.35558592	0.00000000	-1.58696200
8.37558592	0.00000000	-1.58696200
8.39558592	0.00000000	0.00000000
8.41558592	0.00000000	-1.58696200
8.43558592	0.00000000	0.00000000
8.45558592	0.00000000	-1.58696200
8.47558592	0.00000000	-1.58696200
8.49558592	0.00000000	-1.58696200
8.51558592	0.00000000	0.00000000
8.53558592	0.00000000	-1.58696200
8.55558592	0.00000000	-1.58696200
8.57558592	0.00000000	-1.58696200
8.59558592	0.00000000	-1.58696200
8.61558592	0.00000000	0.00000000
8.63558592	0.00000000	0.00000000
8.65558592	0.00000000	0.00000000
8.67558592	0.00000000	-1.58696200
8.69558592	0.00000000	1.58696200
8.71558592	0.00000000	1.58696200
8.73558592	0.00000000	3.17392500
8.75558592	0.00000000	1.58696200
8.77558592	0.00000000	0.00000000
8.79558592	0.00000000	0.00000000
8.81558592	0.00000000	0.00000000
8.83558592	0.00000000	0.00000000
8.85558592	0.00000000	-1.58696200
8.87558592	0.00000000	-1.58696200
8.89558592	0.00000000	0.00000000
8.91558592	0.00000000	0.00000000
8.93558592	0.00000000	-1.58696200
8.95558592	0.00000000	-1.58696200
8.97558592	0.00000000	0.00000000
8.99558592	0.00000000	0.00000000
9.01558592	0.00000000	0.00000000
9.03558592	0.00000000	-3.17392500
9.05558592	0.00000000	-4.76088700
9.07558592	0.00000000	-4.76088700
9.09558592	0.00000000	-3.17392500
9.11558592	0.00000000	-1.58696200
9.13558592	0.00000000	-1.58696200
9.15558592	0.00000000	-3.17392500
9.17558592	0.00000000	-3.17392500
9.19558592	0.00000000	-3.17392500
9.21558592	0.00000000	-3.17392500
9.23558592	0.00000000	-1.58696200
9.25558592	0.00000000	-1.58696200
9.27558592	0.00000000	-1.58696200
9.29558592	0.00000000	-1.58696200
9.31558592	0.00000000	-3.17392500
9.33558591	0.00000000	-3.17392500
9.35558591	0.00000000	-3.17392500
9.37558591	0.00000000	-1.58696200
9.39558591	0.00000000	-1.58696200
9.41558591	0.00000000	-1.58696200
9.43558591	0.00000000	-3.17392500
9.45558591	0.00000000	-3.17392500
9.47558591	0.00000000	-3.17392500
9.49558591	0.00000000	0.00000000
9.51558591	0.00000000	0.00000000
9.53558591	0.00000000	0.00000000
9.55558591	0.00000000	0.00000000
9.57558591	0.00000000	0.00000000
9.59558591	0.00000000	0.00000000
9.61558591	0.00000000	0.00000000
9.63558591	0.00000000	0.00000000
9.65558591	0.00000000	0.00000000
9.67558591	0.00000000	-1.58696200
9.69558591	0.00000000	0.00000000
9.71558591	0.00000000	-1.58696200
9.73558591	0.00000000	0.00000000
9.75558591	0.00000000	-1.58696200
9.77558591	0.00000000	-3.17392500
9.79558591	0.00000000	-1.58696200
9.81558591	0.00000000	-1.58696200
9.83558591	0.00000000	-1.58696200
9.85558591	0.00000000	-1.58696200
9.87558591	0.00000000	0.00000000
9.89558591	0.00000000	0.00000000
9.91558591	0.00000000	0.00000000
9.93558591	0.00000000	-1.58696200
9.95558591	0.00000000	0.00000000
9.97558591	0.00000000	-1.58696200
9.99558591	0.00000000	1.58696200
10.01558591	0.00000000	4.76088700
10.03558591	0.00000000	12.69570000
10.05558591	0.00000000	20.63051000
10.07558591	0.00000000	31.74535000
10.09558591	0.00000000	42.85409000
10.11558591	0.00000000	55.54979000
10.13558591	0.00000000	65.07767000
10.15558591	0.00000000	76.18641000
10.17558591	0.00000000	82.53426000
10.19558591	0.00000000	87.30125000
10.21558591	0.00000000	88.88821000
10.23558591	0.00000000	84.12122000
10.25558591	0.00000000	80.94729000
10.27558591	0.00000000	76.18641000
10.29558591	0.00000000	71.42551000
10.31558591	0.00000000	65.07767000
10.33558591	0.00000000	60.31678000
10.35558591	0.00000000	55.54979000
10.37558591	0.00000000	47.61498000
10.39558591	0.00000000	42.85409000
10.41558591	0.00000000	38.09320000
10.43558591	0.00000000	34.91928000
10.45558591	0.00000000	33.33232000
10.47558591	0.00000000	28.57143000
10.49558591	0.00000000	25.39140000
10.51558591	0.00000000	23.80444000
10.53558591	0.00000000	22.21748000
10.55558591	0.00000000	22.21748000
10.57558591	0.00000000	20.63051000
10.59558591	0.00000000	20.63051000
10.61558591	0.00000000	19.04355000
10.63558591	0.00000000	17.45659000
10.65558591	0.00000000	15.86962000
10.67558591	0.00000000	15.86962000
10.69558591	0.00000000	15.86962000
10.71558591	0.00000000	14.28266000
10.73558591	0.00000000	14.28266000
10.75558591	0.00000000	12.69570000
10.77558591	0.00000000	9.52177400
10.79558591	0.00000000	9.52177400
10.81558591	0.00000000	7.93481200
10.83558591	0.00000000	6.34785000
10.85558591	0.00000000	6.34785000
10.87558591	0.00000000	7.93481200
10.89558591	0.00000000	7.93481200
10.91558591	0.00000000	7.93481200
10.93558591	0.00000000	7.93481200
10.95558591	0.00000000	7.93481200
10.97558591	0.00000000	7.93481200
10.99558590	0.00000000	7.93481200
11.01558590	0.00000000	7.93481200
11.03558590	0.00000000	6.34785000
11.05558590	0.00000000	6.34785000
11.07558590	0.00000000	6.34785000
11.09558590	0.00000000	6.34785000
11.11558590	0.00000000	4.76088700
11.13558590	0.00000000	4.76088700
11.15558590	0.00000000	3.17392500
11.17558590	0.00000000	4.76088700
11.19558590	0.00000000	3.17392500
11.21558590	0.00000000	4.76088700
11.23558590	0.00000000	6.34785000
11.25558590	0.00000000	6.34785000
11.27558590	0.00000000	6.34785000
11.29558590	0.00000000	6.34785000
11.31558590	0.00000000	6.34785000
11.33558590	0.00000000	4.76088700
11.35558590	0.00000000	6.34785000
11.37558590	0.00000000	6.34785000
11.39558590	0.00000000	7.93481200
11.41558590	0.00000000	4.76088700
11.43558590	0.00000000	3.17392500
11.45558590	0.00000000	3.17392500
11.47558590	0.00000000	4.76088700
11.49558590	0.00000000	6.34785000
11.51558590	0.00000000	6.34785000
11.53558590	0.00000000	4.76088700
11.55558590	0.00000000	4.76088700
11.57558590	0.00000000	4.76088700
11.59558590	0.00000000	3.17392500
11.61558590	0.00000000	4.76088700
11.63558590	0.00000000	4.76088700
11.65558590	0.00000000	4.76088700
11.67558590	0.00000000	4.76088700
11.69558590	0.00000000	3.17392500
11.71558590	0.00000000	3.17392500
11.73558590	0.00000000	1.58696200
11.75558590	0.00000000	3.17392500
11.77558590	0.00000000	1.58696200
11.79558590	0.00000000	4.76088700
11.81558590	0.00000000	4.76088700
11.83558590	0.00000000	4.76088700
11.85558590	0.00000000	3.17392500
11.87558590	0.00000000	3.17392500
11.89558590	0.00000000	3.17392500
11.91558590	0.00000000	3.17392500
11.93558590	0.00000000	4.76088700
11.95558590	0.00000000	3.17392500
11.97558590	0.00000000	3.17392500
11.99558590	0.00000000	3.17392500
12.01558590	0.00000000	1.58696200
12.03558590	0.00000000	3.17392500
12.05558590	0.00000000	1.58696200
12.07558590	0.00000000	1.58696200
12.09558590	0.00000000	1.58696200
12.11558590	0.00000000	1.58696200
12.13558590	0.00000000	0.00000000
12.15558590	0.00000000	0.00000000
12.17558590	0.00000000	0.00000000
12.19558590	0.00000000	0.00000000
12.21558590	0.00000000	0.00000000
12.23558590	0.00000000	0.00000000
12.25558590	0.00000000	0.00000000
12.27558590	0.00000000	-1.58696200
12.29558590	0.00000000	-1.58696200
12.31558590	0.00000000	1.58696200
12.33558590	0.00000000	1.58696200
12.35558590	0.00000000	3.17392500
12.37558590	0.00000000	3.17392500
12.39558590	0.00000000	1.58696200
12.41558590	0.00000000	1.58696200
12.43558590	0.00000000	1.58696200
12.45558590	0.00000000	1.58696200
12.47558590	0.00000000	0.00000000
12.49558590	0.00000000	0.00000000
12.51558590	0.00000000	0.00000000
12.53558590	0.00000000	0.00000000
12.55558590	0.00000000	3.17392500
12.57558590	0.00000000	1.58696200
12.59558590	0.00000000	3.17392500
12.61558590	0.00000000	3.17392500
12.63558589	0.00000000	3.17392500
12.65558589	0.00000000	3.17392500
12.67558589	0.00000000	4.76088700
12.69558589	0.00000000	4.76088700
12.71558589	0.00000000	4.76088700
12.73558589	0.00000000	4.76088700
12.75558589	0.00000000	1.58696200
12.77558589	0.00000000	1.58696200
12.79558589	0.00000000	1.58696200
12.81558589	0.00000000	1.58696200
12.83558589	0.00000000	1.58696200
12.85558589	0.00000000	3.17392500
12.87558589	0.00000000	1.58696200
12.89558589	0.00000000	1.58696200
12.91558589	0.00000000	0.00000000
12.93558589	0.00000000	1.58696200
12.95558589	0.00000000	1.58696200
12.97558589	0.00000000	3.17392500
12.99558589	0.00000000	3.17392500
