Time	Channel A	Channel B
-2.18959982	-0.00793481	-4.76088700
-2.14959982	-0.00793481	-4.76088700
-2.10959982	-0.00793481	-4.76088700
-2.06959982	-0.00793481	-6.34785000
-2.02959982	-0.00793481	-4.76088700
-1.98959982	-0.00793481	-6.34785000
-1.94959982	-0.00793481	-6.34785000
-1.90959982	-0.00793481	-4.76088700
-1.86959982	-0.00793481	-4.76088700
-1.82959982	-0.00793481	-6.34785000
-1.78959982	-0.00793481	-6.34785000
-1.74959982	-0.00793481	-6.34785000
-1.70959982	-0.00793481	-4.76088700
-1.66959982	-0.00793481	-4.76088700
-1.62959982	-0.00793481	-3.17392500
-1.58959982	-0.00793481	-3.17392500
-1.54959982	-0.00793481	-4.76088700
-1.50959982	-0.00793481	-6.34785000
-1.46959982	-0.00793481	-6.34785000
-1.42959982	-0.00793481	-7.93481200
-1.38959982	-0.00793481	-6.34785000
-1.34959982	-0.00793481	-6.34785000
-1.30959982	-0.00793481	-7.93481200
-1.26959982	-0.00793481	-6.34785000
-1.22959982	-0.00793481	-4.76088700
-1.18959982	-0.00793481	-4.76088700
-1.14959983	-0.00793481	-6.34785000
-1.10959983	-0.00793481	-3.17392500
-1.06959983	-0.00793481	-3.17392500
-1.02959983	-0.00793481	-3.17392500
-0.98959983	-0.00793481	-3.17392500
-0.94959983	-0.00793481	-3.17392500
-0.90959983	-0.00793481	-3.17392500
-0.86959983	-0.00793481	-1.58696200
-0.82959983	-0.00793481	-1.58696200
-0.78959983	-0.00793481	-3.17392500
-0.74959983	-0.00793481	-4.76088700
-0.70959983	-0.00793481	-4.76088700
-0.66959983	-0.00793481	-4.76088700
-0.62959983	-0.00793481	-4.76088700
-0.58959983	-0.00793481	-6.34785000
-0.54959983	-0.00793481	-4.76088700
-0.50959983	-0.00793481	-6.34785000
-0.46959983	-0.00793481	-6.34785000
-0.42959983	-0.00793481	-6.34785000
-0.38959983	-0.00793481	-6.34785000
-0.34959983	-0.00793481	-6.34785000
-0.30959983	-0.00793481	-6.34785000
-0.26959983	-0.00793481	-3.17392500
-0.22959983	-0.00793481	-4.76088700
-0.18959983	-0.00793481	-3.17392500
-0.14959983	0.00000000	-6.34785000
-0.10959983	0.03967406	-12.69570000
-0.06959983	0.08728294	-11.10874000
-0.02959983	0.14285710	-6.34785000
0.01040017	0.19840080	-4.76088700
0.05040017	0.23807490	-3.17392500
0.09040017	0.26981410	-4.76088700
0.13040017	0.29364910	-4.76088700
0.17040017	0.29364910	-3.17392500
0.21040017	0.28571430	-1.58696200
0.25040017	0.26981410	-4.76088700
0.29040017	0.26187930	-9.52177400
0.33040017	0.24600970	-9.52177400
0.37040017	0.23807490	-7.93481200
0.41040017	0.22220530	-4.76088700
0.45040017	0.22220530	-4.76088700
0.49040016	0.20633560	-7.93481200
0.53040016	0.19840080	-7.93481200
0.57040016	0.19046600	-7.93481200
0.61040016	0.18253120	-6.34785000
0.65040016	0.17459640	-6.34785000
0.69040016	0.16666160	-6.34785000
0.73040016	0.15872680	-4.76088700
0.77040016	0.15872680	-4.76088700
0.81040016	0.15079200	-3.17392500
0.85040016	0.14285710	-3.17392500
0.89040016	0.13489180	-3.17392500
0.93040016	0.12695700	-3.17392500
0.97040016	0.12695700	-6.34785000
1.01040016	0.11902220	-4.76088700
1.05040016	0.11108740	-4.76088700
1.09040016	0.11108740	-1.58696200
1.13040016	0.10315260	-3.17392500
1.17040016	0.10315260	-1.58696200
1.21040016	0.09521775	-1.58696200
1.25040016	0.09521775	-3.17392500
1.29040016	0.08728294	-3.17392500
1.33040016	0.08728294	-1.58696200
1.37040016	0.07934812	-4.76088700
1.41040016	0.07934812	-4.76088700
1.45040016	0.07141331	-1.58696200
1.49040016	0.07141331	-3.17392500
1.53040016	0.06347850	-4.76088700
1.57040016	0.06347850	-4.76088700
1.61040016	0.06347850	-6.34785000
1.65040016	0.05554369	-6.34785000
1.69040016	0.05554369	-4.76088700
1.73040016	0.05554369	-3.17392500
1.77040016	0.04760887	-1.58696200
1.81040016	0.04760887	-1.58696200
1.85040016	0.04760887	-1.58696200
1.89040016	0.04760887	-1.58696200
1.93040016	0.03967406	-3.17392500
1.97040016	0.03967406	-3.17392500
2.01040016	0.03967406	-3.17392500
2.05040016	0.03967406	-3.17392500
2.09040016	0.03173925	-1.58696200
2.13040015	0.03173925	-1.58696200
2.17040015	0.03173925	-1.58696200
2.21040015	0.03173925	-3.17392500
2.25040015	0.03173925	-3.17392500
2.29040015	0.02380444	-3.17392500
2.33040015	0.02380444	-4.76088700
2.37040015	0.02380444	-4.76088700
2.41040015	0.02380444	-4.76088700
2.45040015	0.02380444	-3.17392500
2.49040015	0.02380444	-4.76088700
2.53040015	0.02380444	-1.58696200
2.57040015	0.01586962	-3.17392500
2.61040015	0.01586962	-4.76088700
2.65040015	0.01586962	-4.76088700
2.69040015	0.01586962	-6.34785000
2.73040015	0.01586962	-6.34785000
2.77040015	0.01586962	-4.76088700
2.81040015	0.01586962	-4.76088700
2.85040015	0.01586962	-4.76088700
2.89040015	0.01586962	-1.58696200
2.93040015	0.01586962	-1.58696200
2.97040015	0.00793481	-3.17392500
3.01040015	0.00793481	-4.76088700
3.05040015	0.00793481	-3.17392500
3.09040015	0.00793481	-1.58696200
3.13040015	0.00793481	-1.58696200
3.17040015	0.00793481	0.00000000
3.21040015	0.00793481	-1.58696200
3.25040015	0.00793481	-1.58696200
3.29040015	0.00793481	-3.17392500
3.33040015	0.00793481	-4.76088700
3.37040015	0.00793481	-4.76088700
3.41040015	0.00793481	-4.76088700
3.45040015	0.00793481	-3.17392500
3.49040015	0.00793481	-3.17392500
3.53040015	0.00793481	-3.17392500
3.57040015	0.00793481	-3.17392500
3.61040015	0.00793481	-4.76088700
3.65040015	0.00000000	-4.76088700
3.69040015	0.00000000	-4.76088700
3.73040015	0.00000000	-4.76088700
3.77040014	0.00000000	-1.58696200
3.81040014	0.00000000	-1.58696200
3.85040014	0.00000000	-1.58696200
3.89040014	0.00000000	-1.58696200
3.93040014	0.00000000	-1.58696200
3.97040014	0.00000000	-3.17392500
4.01040014	0.00000000	-3.17392500
4.05040014	0.00000000	-6.34785000
4.09040014	0.00000000	-4.76088700
4.13040014	0.00000000	-3.17392500
4.17040014	0.00000000	-3.17392500
4.21040014	0.00000000	-3.17392500
4.25040014	0.00000000	-4.76088700
4.29040014	0.00000000	-3.17392500
4.33040014	0.00000000	-4.76088700
4.37040014	0.00000000	-6.34785000
4.41040014	0.00000000	-6.34785000
4.45040014	0.00000000	-6.34785000
4.49040014	0.00000000	-6.34785000
4.53040014	0.00000000	-4.76088700
4.57040014	0.00000000	-4.76088700
4.61040014	0.00000000	-4.76088700
4.65040014	0.00000000	-3.17392500
4.69040014	0.00000000	-4.76088700
4.73040014	0.00000000	-4.76088700
4.77040014	0.00000000	-4.76088700
4.81040014	0.00000000	-3.17392500
4.85040014	0.00000000	-3.17392500
4.89040014	0.00000000	-1.58696200
4.93040014	0.00000000	-1.58696200
4.97040014	0.00000000	-3.17392500
5.01040014	0.00000000	-4.76088700
5.05040014	0.00000000	-3.17392500
5.09040014	0.00000000	-3.17392500
5.13040014	0.00000000	-4.76088700
5.17040014	0.00000000	-1.58696200
5.21040014	0.00000000	-3.17392500
5.25040014	0.00000000	-3.17392500
5.29040014	0.00000000	-6.34785000
5.33040014	-0.00793481	-4.76088700
5.37040014	0.00000000	-7.93481200
5.41040014	0.00000000	-6.34785000
5.45040013	-0.00793481	-4.76088700
5.49040013	0.00000000	-4.76088700
5.53040013	0.00000000	-6.34785000
5.57040013	0.00000000	-4.76088700
5.61040013	-0.00793481	-4.76088700
5.65040013	0.00000000	-6.34785000
5.69040013	0.00000000	-4.76088700
5.73040013	0.00000000	-4.76088700
5.77040013	0.00000000	-3.17392500
5.81040013	0.00000000	-1.58696200
5.85040013	0.00000000	-3.17392500
5.89040013	0.00000000	-3.17392500
5.93040013	0.00000000	-3.17392500
5.97040013	-0.00793481	-1.58696200
6.01040013	0.00000000	-4.76088700
6.05040013	0.00000000	-4.76088700
6.09040013	-0.00793481	-1.58696200
6.13040013	0.00000000	-3.17392500
6.17040013	0.00000000	-3.17392500
6.21040013	-0.00793481	-3.17392500
6.25040013	0.00000000	-1.58696200
6.29040013	0.00000000	-4.76088700
6.33040013	-0.00793481	-4.76088700
6.37040013	0.00000000	-4.76088700
6.41040013	0.00000000	-6.34785000
6.45040013	-0.00793481	-6.34785000
6.49040013	-0.00793481	-6.34785000
6.53040013	-0.00793481	-3.17392500
6.57040013	-0.00793481	-4.76088700
6.61040013	-0.00793481	-3.17392500
6.65040013	-0.00793481	-1.58696200
6.69040013	-0.00793481	-3.17392500
6.73040013	-0.00793481	-6.34785000
6.77040013	-0.00793481	-3.17392500
6.81040013	-0.00793481	-1.58696200
6.85040013	-0.00793481	-1.58696200
6.89040013	-0.00793481	-1.58696200
6.93040013	-0.00793481	-1.58696200
6.97040013	0.00000000	-3.17392500
7.01040013	-0.00793481	-4.76088700
7.05040013	-0.00793481	-6.34785000
7.09040012	-0.00793481	-4.76088700
7.13040012	-0.00793481	-6.34785000
7.17040012	-0.00793481	-4.76088700
7.21040012	-0.00793481	-4.76088700
7.25040012	-0.00793481	-3.17392500
7.29040012	-0.00793481	-4.76088700
7.33040012	-0.00793481	-3.17392500
7.37040012	0.00000000	-4.76088700
7.41040012	-0.00793481	-6.34785000
7.45040012	-0.00793481	-6.34785000
7.49040012	-0.00793481	-7.93481200
7.53040012	-0.00793481	-7.93481200
7.57040012	-0.00793481	-3.17392500
7.61040012	0.00000000	-4.76088700
7.65040012	-0.00793481	-6.34785000
7.69040012	-0.00793481	-4.76088700
7.73040012	-0.00793481	-3.17392500
7.77040012	-0.00793481	-4.76088700
7.81040012	-0.00793481	-6.34785000
7.85040012	-0.00793481	-4.76088700
7.89040012	-0.00793481	-3.17392500
7.93040012	-0.00793481	-4.76088700
7.97040012	-0.00793481	-3.17392500
8.01040012	-0.00793481	-3.17392500
8.05040012	-0.00793481	-4.76088700
8.09040012	-0.00793481	-4.76088700
8.13040012	-0.00793481	-6.34785000
8.17040012	-0.00793481	-6.34785000
8.21040012	-0.00793481	-6.34785000
8.25040012	-0.00793481	-6.34785000
8.29040012	-0.00793481	-4.76088700
8.33040012	-0.00793481	-6.34785000
8.37040012	-0.00793481	-4.76088700
8.41040012	-0.00793481	-4.76088700
8.45040012	-0.00793481	-6.34785000
8.49040012	-0.00793481	-6.34785000
8.53040012	-0.00793481	-4.76088700
8.57040012	-0.00793481	-4.76088700
8.61040012	-0.00793481	-4.76088700
8.65040012	-0.00793481	-6.34785000
8.69040012	-0.00793481	-6.34785000
8.73040011	-0.00793481	-4.76088700
8.77040011	-0.00793481	-4.76088700
8.81040011	-0.00793481	-4.76088700
8.85040011	-0.00793481	-4.76088700
8.89040011	-0.00793481	-3.17392500
8.93040011	-0.00793481	-3.17392500
8.97040011	-0.00793481	-6.34785000
9.01040011	-0.00793481	-4.76088700
9.05040011	-0.00793481	-3.17392500
9.09040011	-0.00793481	-4.76088700
9.13040011	-0.00793481	-4.76088700
9.17040011	-0.00793481	-4.76088700
9.21040011	-0.00793481	-3.17392500
9.25040011	-0.00793481	-4.76088700
9.29040011	-0.00793481	-6.34785000
9.33040011	-0.00793481	-4.76088700
9.37040011	-0.00793481	-6.34785000
9.41040011	-0.00793481	-6.34785000
9.45040011	-0.00793481	-4.76088700
9.49040011	-0.00793481	-6.34785000
9.53040011	-0.00793481	-4.76088700
9.57040011	-0.00793481	-6.34785000
9.61040011	-0.00793481	-4.76088700
9.65040011	-0.00793481	-6.34785000
9.69040011	-0.00793481	-4.76088700
9.73040011	-0.00793481	-4.76088700
9.77040011	-0.00793481	-4.76088700
9.81040011	-0.00793481	-4.76088700
9.85040011	-0.00793481	-4.76088700
9.89040011	-0.00793481	-4.76088700
9.93040011	-0.00793481	-6.34785000
9.97040011	-0.00793481	-6.34785000
10.01040011	-0.00793481	-3.17392500
10.05040011	-0.00793481	-3.17392500
10.09040011	-0.00793481	-3.17392500
10.13040011	-0.00793481	-4.76088700
10.17040011	-0.00793481	-4.76088700
10.21040011	-0.00793481	-6.34785000
10.25040011	-0.00793481	-4.76088700
10.29040011	-0.00793481	-6.34785000
10.33040011	-0.00793481	-7.93481200
10.37040010	-0.00793481	-4.76088700
10.41040010	-0.00793481	-4.76088700
10.45040010	-0.00793481	-6.34785000
10.49040010	-0.00793481	-6.34785000
10.53040010	-0.00793481	-6.34785000
10.57040010	-0.00793481	-6.34785000
10.61040010	-0.00793481	-6.34785000
10.65040010	-0.00793481	-6.34785000
10.69040010	-0.00793481	-3.17392500
10.73040010	-0.00793481	-3.17392500
10.77040010	-0.00793481	-3.17392500
10.81040010	-0.00793481	-3.17392500
10.85040010	-0.00793481	-4.76088700
10.89040010	-0.00793481	-3.17392500
10.93040010	-0.00793481	-3.17392500
10.97040010	-0.00793481	-4.76088700
11.01040010	-0.00793481	-4.76088700
11.05040010	-0.00793481	-4.76088700
11.09040010	-0.00793481	-4.76088700
11.13040010	-0.00793481	-4.76088700
11.17040010	-0.00793481	-4.76088700
11.21040010	-0.00793481	-6.34785000
11.25040010	-0.00793481	-6.34785000
11.29040010	-0.00793481	-9.52177400
11.33040010	-0.00793481	-7.93481200
11.37040010	-0.00793481	-7.93481200
11.41040010	-0.00793481	-6.34785000
11.45040010	-0.00793481	-3.17392500
11.49040010	-0.00793481	-4.76088700
11.53040010	-0.00793481	-4.76088700
11.57040010	-0.00793481	-4.76088700
11.61040010	-0.00793481	-6.34785000
11.65040010	-0.00793481	-7.93481200
11.69040010	-0.00793481	-6.34785000
11.73040010	-0.00793481	-4.76088700
11.77040010	-0.00793481	-1.58696200
11.81040010	-0.00793481	-3.17392500
11.85040010	-0.00793481	-3.17392500
11.89040010	-0.00793481	-4.76088700
11.93040010	-0.00793481	-4.76088700
11.97040010	-0.00793481	-4.76088700
12.01040009	-0.00793481	-3.17392500
12.05040009	-0.00793481	-4.76088700
12.09040009	-0.00793481	-3.17392500
12.13040009	-0.00793481	-3.17392500
12.17040009	-0.00793481	-3.17392500
12.21040009	-0.00793481	-4.76088700
12.25040009	-0.00793481	-6.34785000
12.29040009	-0.00793481	-6.34785000
12.33040009	-0.00793481	-7.93481200
12.37040009	-0.00793481	-6.34785000
12.41040009	-0.00793481	-4.76088700
12.45040009	-0.00793481	-6.34785000
12.49040009	-0.00793481	-4.76088700
12.53040009	-0.00793481	-3.17392500
12.57040009	-0.00793481	-4.76088700
12.61040009	-0.00793481	-4.76088700
12.65040009	-0.00793481	-6.34785000
12.69040009	-0.00793481	-4.76088700
12.73040009	-0.00793481	-3.17392500
12.77040009	-0.00793481	-3.17392500
12.81040009	-0.00793481	-1.58696200
12.85040009	-0.00793481	-4.76088700
12.89040009	-0.00793481	-3.17392500
12.93040009	-0.00793481	-3.17392500
12.97040009	-0.00793481	-4.76088700
13.01040009	-0.00793481	-6.34785000
13.05040009	-0.00793481	-3.17392500
13.09040009	-0.00793481	-3.17392500
13.13040009	-0.00793481	-1.58696200
13.17040009	-0.00793481	-1.58696200
13.21040009	-0.00793481	-3.17392500
13.25040009	-0.00793481	-3.17392500
13.29040009	-0.00793481	-4.76088700
13.33040009	-0.00793481	-6.34785000
13.37040009	-0.00793481	-7.93481200
13.41040009	-0.00793481	-4.76088700
13.45040009	-0.00793481	-3.17392500
13.49040009	-0.00793481	-6.34785000
13.53040009	-0.00793481	-6.34785000
13.57040009	-0.00793481	-4.76088700
13.61040009	-0.00793481	-6.34785000
13.65040008	-0.00793481	-6.34785000
13.69040008	-0.00793481	-3.17392500
13.73040008	-0.00793481	-3.17392500
13.77040008	-0.00793481	-3.17392500
13.81040008	-0.00793481	-1.58696200
13.85040008	-0.00793481	-1.58696200
13.89040008	-0.00793481	-1.58696200
13.93040008	-0.00793481	-3.17392500
13.97040008	-0.00793481	-3.17392500
14.01040008	-0.00793481	-1.58696200
14.05040008	-0.00793481	-4.76088700
14.09040008	-0.00793481	-4.76088700
14.13040008	-0.00793481	-4.76088700
14.17040008	-0.00793481	-4.76088700
14.21040008	-0.00793481	-4.76088700
14.25040008	-0.00793481	-3.17392500
14.29040008	-0.00793481	-3.17392500
14.33040008	-0.00793481	-4.76088700
14.37040008	-0.00793481	-4.76088700
14.41040008	-0.00793481	-6.34785000
14.45040008	0.00000000	-4.76088700
14.49040008	0.00000000	-1.58696200
14.53040008	-0.00793481	-1.58696200
14.57040008	0.00000000	-3.17392500
14.61040008	0.00000000	-4.76088700
14.65040008	-0.00793481	-3.17392500
14.69040008	-0.00793481	-3.17392500
14.73040008	0.00000000	-1.58696200
14.77040008	-0.00793481	-1.58696200
14.81040008	0.00000000	-1.58696200
14.85040008	-0.00793481	-1.58696200
14.89040008	-0.00793481	1.58696200
14.93040008	0.00000000	0.00000000
14.97040008	-0.00793481	-3.17392500
15.01040008	-0.00793481	-3.17392500
15.05040008	0.00000000	-3.17392500
15.09040008	-0.00793481	-3.17392500
15.13040008	0.00000000	-3.17392500
15.17040008	-0.00793481	-1.58696200
15.21040008	-0.00793481	-1.58696200
15.25040008	0.00000000	-4.76088700
15.29040007	-0.00793481	-6.34785000
15.33040007	-0.00793481	-4.76088700
15.37040007	0.00000000	-4.76088700
15.41040007	0.00000000	-4.76088700
15.45040007	-0.00793481	-3.17392500
15.49040007	0.00000000	-1.58696200
15.53040007	-0.00793481	-3.17392500
15.57040007	-0.00793481	-1.58696200
15.61040007	-0.00793481	-1.58696200
15.65040007	-0.00793481	-3.17392500
15.69040007	-0.00793481	-1.58696200
15.73040007	-0.00793481	-1.58696200
15.77040007	-0.00793481	-1.58696200
15.81040007	0.00000000	-1.58696200
15.85040007	-0.00793481	-3.17392500
15.89040007	0.00000000	-1.58696200
15.93040007	0.00000000	-1.58696200
15.97040007	-0.00793481	-1.58696200
16.01040007	0.00000000	-1.58696200
16.05040007	0.00000000	-3.17392500
16.09040007	-0.00793481	-3.17392500
16.13040007	0.00000000	-1.58696200
16.17040007	0.00000000	-3.17392500
16.21040007	-0.00793481	-3.17392500
16.25040007	-0.00793481	-3.17392500
16.29040007	0.00000000	-3.17392500
16.33040007	-0.00793481	-4.76088700
16.37040007	0.00000000	-4.76088700
16.41040007	0.00000000	-4.76088700
16.45040007	0.00000000	-3.17392500
16.49040007	-0.00793481	-1.58696200
16.53040007	-0.00793481	0.00000000
16.57040007	0.00000000	0.00000000
16.61040007	-0.00793481	0.00000000
16.65040007	-0.00793481	0.00000000
16.69040007	0.00000000	-1.58696200
16.73040007	-0.00793481	-3.17392500
16.77040007	0.00000000	-1.58696200
16.81040007	0.00000000	0.00000000
16.85040007	-0.00793481	-1.58696200
16.89040007	0.00000000	-1.58696200
16.93040007	-0.00793481	-1.58696200
16.97040006	-0.00793481	-4.76088700
17.01040006	0.00000000	-4.76088700
17.05040006	0.00000000	-3.17392500
17.09040006	-0.00793481	-1.58696200
17.13040006	-0.00793481	-1.58696200
17.17040006	0.00000000	-1.58696200
17.21040006	-0.00793481	-1.58696200
17.25040006	-0.00793481	-3.17392500
17.29040006	0.00000000	-3.17392500
17.33040006	0.00000000	-3.17392500
17.37040006	-0.00793481	-3.17392500
17.41040006	0.00000000	-1.58696200
17.45040006	0.00000000	0.00000000
17.49040006	0.00000000	-1.58696200
17.53040006	-0.00793481	-3.17392500
17.57040006	0.00000000	-1.58696200
17.61040006	0.00000000	-1.58696200
17.65040006	-0.00793481	-4.76088700
17.69040006	-0.00793481	-1.58696200
17.73040006	0.00000000	1.58696200
17.77040006	-0.00793481	0.00000000
17.81040006	0.00000000	-1.58696200
17.85040006	0.00000000	-1.58696200
17.89040006	-0.00793481	0.00000000
17.93040006	0.00000000	-3.17392500
17.97040006	-0.00793481	-3.17392500
18.01040006	0.00000000	-1.58696200
18.05040006	0.00000000	-1.58696200
18.09040006	-0.00793481	-1.58696200
18.13040006	0.00000000	-3.17392500
18.17040006	0.00000000	-4.76088700
18.21040006	-0.00793481	-3.17392500
18.25040006	-0.00793481	-3.17392500
18.29040006	-0.00793481	-4.76088700
18.33040006	-0.00793481	-4.76088700
18.37040006	0.00000000	-3.17392500
18.41040006	0.00000000	-4.76088700
18.45040006	0.00000000	-3.17392500
18.49040006	0.00000000	-3.17392500
18.53040006	0.00000000	-1.58696200
18.57040006	0.00000000	-3.17392500
18.61040005	0.00000000	-3.17392500
18.65040005	0.00000000	-1.58696200
18.69040005	0.00000000	-1.58696200
18.73040005	0.00000000	-1.58696200
18.77040005	0.00000000	0.00000000
18.81040005	0.00000000	0.00000000
18.85040005	0.00000000	0.00000000
18.89040005	0.00000000	0.00000000
18.93040005	0.00000000	0.00000000
18.97040005	0.00000000	-3.17392500
19.01040005	0.00000000	-3.17392500
19.05040005	0.00000000	1.58696200
19.09040005	0.00000000	0.00000000
19.13040005	0.00000000	-1.58696200
19.17040005	0.00000000	-1.58696200
19.21040005	0.00000000	-1.58696200
19.25040005	0.00000000	-1.58696200
19.29040005	0.00000000	-3.17392500
19.33040005	0.00000000	-1.58696200
19.37040005	0.00000000	-3.17392500
19.41040005	0.00000000	-3.17392500
19.45040005	0.00000000	-3.17392500
19.49040005	0.00000000	-1.58696200
19.53040005	0.00000000	-1.58696200
19.57040005	0.00000000	-1.58696200
19.61040005	0.00000000	-1.58696200
19.65040005	0.00000000	-1.58696200
19.69040005	0.00000000	0.00000000
19.73040005	0.00000000	1.58696200
19.77040005	0.00000000	-1.58696200
19.81040005	0.00000000	-1.58696200
19.85040005	0.00000000	-1.58696200
19.89040005	0.00000000	-1.58696200
19.93040005	0.00000000	-3.17392500
19.97040005	0.00000000	-1.58696200
20.01040005	0.00000000	-1.58696200
20.05040005	0.00000000	-1.58696200
20.09040005	0.00000000	-1.58696200
20.13040005	0.00000000	-1.58696200
20.17040005	0.00000000	-3.17392500
20.21040005	0.00000000	-3.17392500
20.25040004	0.00000000	-1.58696200
20.29040004	0.00000000	-3.17392500
20.33040004	0.00000000	-4.76088700
20.37040004	0.00000000	-3.17392500
20.41040004	0.00000000	-3.17392500
20.45040004	0.00000000	-1.58696200
20.49040004	0.00000000	-3.17392500
20.53040004	0.00000000	-1.58696200
20.57040004	-0.00793481	-1.58696200
20.61040004	0.00000000	-1.58696200
20.65040004	-0.00793481	-3.17392500
20.69040004	-0.00793481	-1.58696200
20.73040004	0.00000000	-3.17392500
20.77040004	-0.00793481	0.00000000
20.81040004	-0.00793481	1.58696200
20.85040004	0.00000000	0.00000000
20.89040004	-0.00793481	0.00000000
20.93040004	0.00000000	-1.58696200
20.97040004	0.00000000	-3.17392500
21.01040004	-0.00793481	-1.58696200
21.05040004	0.00000000	1.58696200
21.09040004	-0.00793481	1.58696200
21.13040004	0.00000000	-1.58696200
21.17040004	-0.00793481	-1.58696200
21.21040004	-0.00793481	-1.58696200
21.25040004	0.00000000	-3.17392500
21.29040004	-0.00793481	-3.17392500
21.33040004	-0.00793481	-1.58696200
21.37040004	-0.00793481	0.00000000
21.41040004	-0.00793481	-1.58696200
21.45040004	-0.00793481	0.00000000
21.49040004	0.00000000	0.00000000
21.53040004	0.00000000	-1.58696200
21.57040004	-0.00793481	-1.58696200
21.61040004	-0.00793481	-1.58696200
21.65040004	0.00000000	-1.58696200
21.69040004	-0.00793481	-3.17392500
21.73040004	0.00000000	-1.58696200
21.77040004	-0.00793481	-1.58696200
21.81040004	-0.00793481	-3.17392500
21.85040004	0.00000000	-3.17392500
21.89040003	0.00000000	-1.58696200
21.93040003	-0.00793481	-1.58696200
21.97040003	-0.00793481	-1.58696200
22.01040003	0.00000000	-1.58696200
22.05040003	-0.00793481	-1.58696200
22.09040003	-0.00793481	0.00000000
22.13040003	0.00000000	0.00000000
22.17040003	0.00000000	-1.58696200
22.21040003	-0.00793481	-1.58696200
22.25040003	0.00000000	-1.58696200
22.29040003	-0.00793481	-1.58696200
22.33040003	-0.00793481	-1.58696200
22.37040003	0.00000000	3.17392500
22.41040003	-0.00793481	7.93481200
22.45040003	-0.00793481	15.86962000
22.49040003	0.00000000	22.21748000
22.53040003	0.00000000	30.15839000
22.57040003	-0.00793481	34.91928000
22.61040003	-0.00793481	36.50624000
22.65040003	0.00000000	39.68016000
22.69040003	0.00000000	42.85409000
22.73040003	0.00000000	42.85409000
22.77040003	-0.00793481	38.09320000
22.81040003	0.00000000	34.91928000
22.85040003	0.00000000	31.74535000
22.89040003	-0.00793481	31.74535000
22.93040003	0.00000000	30.15839000
22.97040003	-0.00793481	25.39140000
23.01040003	0.00000000	20.63051000
23.05040003	0.00000000	20.63051000
23.09040003	-0.00793481	20.63051000
23.13040003	0.00000000	19.04355000
23.17040003	0.00000000	15.86962000
23.21040003	-0.00793481	12.69570000
23.25040003	0.00000000	11.10874000
23.29040003	0.00000000	9.52177400
23.33040003	-0.00793481	9.52177400
