Time	Channel A	Channel B
-2.06799914	0.00000000	1.58696200
-2.02799914	-0.00793481	-1.58696200
-1.98799914	0.00000000	-1.58696200
-1.94799914	-0.00793481	0.00000000
-1.90799914	-0.00793481	-1.58696200
-1.86799914	0.00000000	-3.17392500
-1.82799914	0.00000000	-1.58696200
-1.78799914	-0.00793481	-1.58696200
-1.74799914	0.00000000	-1.58696200
-1.70799914	0.00000000	0.00000000
-1.66799914	0.00000000	1.58696200
-1.62799914	0.00000000	0.00000000
-1.58799914	0.00000000	0.00000000
-1.54799914	-0.00793481	1.58696200
-1.50799914	0.00000000	3.17392500
-1.46799914	0.00000000	1.58696200
-1.42799914	0.00000000	0.00000000
-1.38799914	0.00000000	0.00000000
-1.34799915	0.00000000	1.58696200
-1.30799915	0.00000000	0.00000000
-1.26799915	0.00000000	-1.58696200
-1.22799915	0.00000000	0.00000000
-1.18799915	0.00000000	-1.58696200
-1.14799915	0.00000000	0.00000000
-1.10799915	0.00000000	-1.58696200
-1.06799915	0.00000000	1.58696200
-1.02799915	0.00000000	-1.58696200
-0.98799915	0.00000000	0.00000000
-0.94799915	-0.00793481	0.00000000
-0.90799915	0.00000000	-1.58696200
-0.86799915	0.00000000	0.00000000
-0.82799915	0.00000000	-1.58696200
-0.78799915	0.00000000	0.00000000
-0.74799915	0.00000000	0.00000000
-0.70799915	0.00000000	0.00000000
-0.66799915	0.00000000	-1.58696200
-0.62799915	0.00000000	0.00000000
-0.58799915	0.00000000	1.58696200
-0.54799915	0.00000000	0.00000000
-0.50799915	0.00000000	1.58696200
-0.46799915	0.00000000	1.58696200
-0.42799915	0.00000000	1.58696200
-0.38799915	0.00000000	0.00000000
-0.34799915	0.00000000	-1.58696200
-0.30799915	0.00000000	-1.58696200
-0.26799915	0.01586962	-1.58696200
-0.22799915	0.03173925	-3.17392500
-0.18799915	0.07141331	-3.17392500
-0.14799915	0.10315260	-1.58696200
-0.10799915	0.14285710	-1.58696200
-0.06799915	0.17459640	-1.58696200
-0.02799915	0.19840080	-1.58696200
0.01200085	0.19840080	0.00000000
0.05200085	0.19046600	1.58696200
0.09200085	0.18253120	-1.58696200
0.13200085	0.17459640	-1.58696200
0.17200085	0.16666160	-3.17392500
0.21200085	0.15872680	-1.58696200
0.25200085	0.15079200	-1.58696200
0.29200084	0.15079200	1.58696200
0.33200084	0.14285710	0.00000000
0.37200084	0.13489180	-1.58696200
0.41200084	0.13489180	0.00000000
0.45200084	0.12695700	3.17392500
0.49200084	0.11902220	3.17392500
0.53200084	0.11902220	-1.58696200
0.57200084	0.11108740	1.58696200
0.61200084	0.11108740	3.17392500
0.65200084	0.10315260	1.58696200
0.69200084	0.09521775	1.58696200
0.73200084	0.09521775	1.58696200
0.77200084	0.09521775	1.58696200
0.81200084	0.08728294	0.00000000
0.85200084	0.08728294	0.00000000
0.89200084	0.07934812	0.00000000
0.93200084	0.07934812	1.58696200
0.97200084	0.07141331	1.58696200
1.01200084	0.07141331	1.58696200
1.05200084	0.07141331	-1.58696200
1.09200084	0.06347850	-1.58696200
1.13200084	0.06347850	0.00000000
1.17200084	0.06347850	0.00000000
1.21200084	0.05554369	0.00000000
1.25200084	0.05554369	1.58696200
1.29200084	0.05554369	1.58696200
1.33200084	0.05554369	-1.58696200
1.37200084	0.04760887	1.58696200
1.41200084	0.04760887	1.58696200
1.45200084	0.04760887	1.58696200
1.49200084	0.04760887	3.17392500
1.53200084	0.03967406	3.17392500
1.57200084	0.03967406	1.58696200
1.61200084	0.03967406	0.00000000
1.65200084	0.03967406	0.00000000
1.69200084	0.03967406	0.00000000
1.73200084	0.03173925	0.00000000
1.77200084	0.03173925	1.58696200
1.81200084	0.03173925	3.17392500
1.85200084	0.03173925	3.17392500
1.89200084	0.03173925	3.17392500
1.93200083	0.03173925	1.58696200
1.97200083	0.02380444	1.58696200
2.01200083	0.02380444	-1.58696200
2.05200083	0.02380444	1.58696200
2.09200083	0.02380444	0.00000000
2.13200083	0.02380444	0.00000000
2.17200083	0.02380444	-1.58696200
2.21200083	0.02380444	0.00000000
2.25200083	0.02380444	0.00000000
2.29200083	0.02380444	0.00000000
2.33200083	0.01586962	1.58696200
2.37200083	0.01586962	0.00000000
2.41200083	0.01586962	0.00000000
2.45200083	0.01586962	1.58696200
2.49200083	0.01586962	0.00000000
2.53200083	0.01586962	1.58696200
2.57200083	0.01586962	4.76088700
2.61200083	0.01586962	4.76088700
2.65200083	0.01586962	3.17392500
2.69200083	0.01586962	1.58696200
2.73200083	0.01586962	1.58696200
2.77200083	0.01586962	-1.58696200
2.81200083	0.00793481	-1.58696200
2.85200083	0.00793481	0.00000000
2.89200083	0.00793481	0.00000000
2.93200083	0.00793481	0.00000000
2.97200083	0.00793481	1.58696200
3.01200083	0.00793481	0.00000000
3.05200083	0.00793481	-1.58696200
3.09200083	0.00793481	-1.58696200
3.13200083	0.00793481	1.58696200
3.17200083	0.00793481	0.00000000
3.21200083	0.00793481	1.58696200
3.25200083	0.00793481	0.00000000
3.29200083	0.00793481	1.58696200
3.33200083	0.00793481	1.58696200
3.37200083	0.00793481	0.00000000
3.41200083	0.00793481	0.00000000
3.45200083	0.00793481	1.58696200
3.49200083	0.00793481	1.58696200
3.53200083	0.00793481	3.17392500
3.57200082	0.00793481	3.17392500
3.61200082	0.00793481	1.58696200
3.65200082	0.00793481	3.17392500
3.69200082	0.00793481	0.00000000
3.73200082	0.00000000	-1.58696200
3.77200082	0.00000000	0.00000000
3.81200082	0.00000000	3.17392500
3.85200082	0.00000000	0.00000000
3.89200082	0.00000000	0.00000000
3.93200082	0.00000000	1.58696200
3.97200082	0.00000000	0.00000000
4.01200082	0.00000000	0.00000000
4.05200082	0.00000000	0.00000000
4.09200082	0.00000000	-1.58696200
4.13200082	0.00000000	-3.17392500
4.17200082	0.00000000	-1.58696200
4.21200082	0.00000000	1.58696200
4.25200082	0.00000000	0.00000000
4.29200082	0.00000000	0.00000000
4.33200082	0.00000000	0.00000000
4.37200082	0.00000000	0.00000000
4.41200082	0.00000000	-3.17392500
4.45200082	0.00000000	-1.58696200
4.49200082	0.00000000	0.00000000
4.53200082	0.00000000	0.00000000
4.57200082	0.00000000	0.00000000
4.61200082	0.00000000	1.58696200
4.65200082	0.00000000	1.58696200
4.69200082	0.00000000	0.00000000
4.73200082	0.00000000	0.00000000
4.77200082	0.00000000	-1.58696200
4.81200082	0.00000000	-1.58696200
4.85200082	0.00000000	-1.58696200
4.89200082	0.00000000	0.00000000
4.93200082	0.00000000	0.00000000
4.97200082	0.00000000	0.00000000
5.01200082	0.00000000	-1.58696200
5.05200082	0.00000000	-3.17392500
5.09200082	0.00000000	-3.17392500
5.13200082	0.00000000	-3.17392500
5.17200082	0.00000000	-4.76088700
5.21200081	0.00000000	-1.58696200
5.25200081	0.00000000	0.00000000
5.29200081	0.00000000	0.00000000
5.33200081	0.00000000	0.00000000
5.37200081	0.00000000	-1.58696200
5.41200081	0.00000000	0.00000000
5.45200081	0.00000000	-1.58696200
5.49200081	0.00000000	1.58696200
5.53200081	0.00000000	0.00000000
5.57200081	0.00000000	1.58696200
5.61200081	0.00000000	0.00000000
5.65200081	0.00000000	0.00000000
5.69200081	0.00000000	1.58696200
5.73200081	0.00000000	1.58696200
5.77200081	0.00000000	0.00000000
5.81200081	0.00000000	1.58696200
5.85200081	0.00000000	0.00000000
5.89200081	0.00000000	-1.58696200
5.93200081	0.00000000	-1.58696200
5.97200081	0.00000000	-1.58696200
6.01200081	0.00000000	-1.58696200
6.05200081	0.00000000	-1.58696200
6.09200081	0.00000000	-3.17392500
6.13200081	0.00000000	-1.58696200
6.17200081	0.00000000	-1.58696200
6.21200081	0.00000000	-3.17392500
6.25200081	0.00000000	-3.17392500
6.29200081	0.00000000	-1.58696200
6.33200081	0.00000000	0.00000000
6.37200081	0.00000000	0.00000000
6.41200081	0.00000000	0.00000000
6.45200081	0.00000000	-1.58696200
6.49200081	0.00000000	-1.58696200
6.53200081	0.00000000	-1.58696200
6.57200081	0.00000000	0.00000000
6.61200081	0.00000000	0.00000000
6.65200081	0.00000000	0.00000000
6.69200081	0.00000000	1.58696200
6.73200081	0.00000000	0.00000000
6.77200081	0.00000000	-1.58696200
6.81200081	0.00000000	-1.58696200
6.85200080	0.00000000	0.00000000
6.89200080	0.00000000	0.00000000
6.93200080	0.00000000	0.00000000
6.97200080	0.00000000	-3.17392500
7.01200080	0.00000000	-1.58696200
7.05200080	0.00000000	-1.58696200
7.09200080	0.00000000	-3.17392500
7.13200080	0.00000000	-1.58696200
7.17200080	0.00000000	-3.17392500
7.21200080	0.00000000	-1.58696200
7.25200080	0.00000000	-1.58696200
7.29200080	0.00000000	-1.58696200
7.33200080	0.00000000	-1.58696200
7.37200080	0.00000000	0.00000000
7.41200080	0.00000000	-3.17392500
7.45200080	0.00000000	-3.17392500
7.49200080	0.00000000	-3.17392500
7.53200080	0.00000000	-1.58696200
7.57200080	0.00000000	0.00000000
7.61200080	0.00000000	-1.58696200
7.65200080	0.00000000	0.00000000
7.69200080	0.00000000	0.00000000
7.73200080	0.00000000	-1.58696200
7.77200080	0.00000000	0.00000000
7.81200080	0.00000000	0.00000000
7.85200080	0.00000000	-1.58696200
7.89200080	0.00000000	-3.17392500
7.93200080	0.00000000	-1.58696200
7.97200080	0.00000000	-1.58696200
8.01200080	0.00000000	-3.17392500
8.05200080	0.00000000	-1.58696200
8.09200080	0.00000000	-3.17392500
8.13200080	0.00000000	-3.17392500
8.17200080	0.00000000	-4.76088700
8.21200080	0.00000000	-1.58696200
8.25200080	0.00000000	-1.58696200
8.29200080	0.00000000	-1.58696200
8.33200080	0.00000000	0.00000000
8.37200080	0.00000000	1.58696200
8.41200080	0.00000000	0.00000000
8.45200080	0.00000000	-1.58696200
8.49200080	0.00000000	0.00000000
8.53200079	0.00000000	-1.58696200
8.57200079	0.00000000	1.58696200
8.61200079	0.00000000	0.00000000
8.65200079	0.00000000	0.00000000
8.69200079	0.00000000	-1.58696200
8.73200079	0.00000000	-1.58696200
8.77200079	0.00000000	-1.58696200
8.81200079	0.00000000	-1.58696200
8.85200079	0.00000000	-1.58696200
8.89200079	0.00000000	-1.58696200
8.93200079	0.00000000	-3.17392500
8.97200079	0.00000000	-3.17392500
9.01200079	0.00000000	-1.58696200
9.05200079	0.00000000	-3.17392500
9.09200079	0.00000000	-4.76088700
9.13200079	0.00000000	-3.17392500
9.17200079	0.00000000	-4.76088700
9.21200079	0.00000000	-4.76088700
9.25200079	0.00000000	-3.17392500
9.29200079	0.00000000	-3.17392500
9.33200079	0.00000000	-3.17392500
9.37200079	0.00000000	-1.58696200
9.41200079	0.00000000	-3.17392500
9.45200079	0.00000000	-1.58696200
9.49200079	0.00000000	-1.58696200
9.53200079	0.00000000	1.58696200
9.57200079	0.00000000	0.00000000
9.61200079	0.00000000	-1.58696200
9.65200079	0.00000000	-1.58696200
9.69200079	0.00000000	0.00000000
9.73200079	0.00000000	0.00000000
9.77200079	0.00000000	0.00000000
9.81200079	0.00000000	-1.58696200
9.85200079	0.00000000	-1.58696200
9.89200079	0.00000000	-1.58696200
9.93200079	0.00000000	-1.58696200
9.97200079	0.00000000	-3.17392500
10.01200079	0.00000000	-3.17392500
10.05200079	0.00000000	-1.58696200
10.09200079	0.00000000	-1.58696200
10.13200079	0.00000000	-1.58696200
10.17200078	0.00000000	-1.58696200
10.21200078	0.00000000	0.00000000
10.25200078	0.00000000	-1.58696200
10.29200078	0.00000000	0.00000000
10.33200078	0.00000000	0.00000000
10.37200078	0.00000000	-1.58696200
10.41200078	-0.00793481	-3.17392500
10.45200078	0.00000000	-1.58696200
10.49200078	0.00000000	-1.58696200
10.53200078	0.00000000	-3.17392500
10.57200078	0.00000000	-1.58696200
10.61200078	-0.00793481	0.00000000
10.65200078	0.00000000	0.00000000
10.69200078	0.00000000	1.58696200
10.73200078	0.00000000	0.00000000
10.77200078	0.00000000	1.58696200
10.81200078	0.00000000	0.00000000
10.85200078	0.00000000	-1.58696200
10.89200078	0.00000000	-1.58696200
10.93200078	0.00000000	-1.58696200
10.97200078	0.00000000	-3.17392500
11.01200078	0.00000000	-3.17392500
11.05200078	-0.00793481	-4.76088700
11.09200078	0.00000000	-3.17392500
11.13200078	-0.00793481	-3.17392500
11.17200078	0.00000000	-1.58696200
11.21200078	0.00000000	-4.76088700
11.25200078	-0.00793481	-1.58696200
11.29200078	0.00000000	-3.17392500
11.33200078	0.00000000	-1.58696200
11.37200078	0.00000000	-1.58696200
11.41200078	0.00000000	-1.58696200
11.45200078	0.00000000	-1.58696200
11.49200078	0.00000000	-1.58696200
11.53200078	-0.00793481	-1.58696200
11.57200078	0.00000000	-1.58696200
11.61200078	0.00000000	-3.17392500
11.65200078	0.00000000	-1.58696200
11.69200078	0.00000000	1.58696200
11.73200078	0.00000000	-1.58696200
11.77200078	-0.00793481	-3.17392500
11.81200077	-0.00793481	-3.17392500
11.85200077	0.00000000	-1.58696200
11.89200077	0.00000000	-3.17392500
11.93200077	-0.00793481	-1.58696200
11.97200077	0.00000000	0.00000000
12.01200077	-0.00793481	-1.58696200
12.05200077	0.00000000	-1.58696200
12.09200077	0.00000000	-3.17392500
12.13200077	0.00000000	-3.17392500
12.17200077	-0.00793481	-4.76088700
12.21200077	0.00000000	-1.58696200
12.25200077	-0.00793481	-3.17392500
12.29200077	0.00000000	-1.58696200
12.33200077	0.00000000	0.00000000
12.37200077	0.00000000	-1.58696200
12.41200077	0.00000000	-3.17392500
12.45200077	0.00000000	-3.17392500
12.49200077	0.00000000	-1.58696200
12.53200077	0.00000000	-1.58696200
12.57200077	0.00000000	1.58696200
12.61200077	0.00000000	1.58696200
12.65200077	0.00000000	0.00000000
12.69200077	0.00000000	-1.58696200
12.73200077	0.00000000	-1.58696200
12.77200077	0.00000000	-3.17392500
12.81200077	0.00000000	-3.17392500
12.85200077	0.00000000	0.00000000
12.89200077	0.00000000	-1.58696200
12.93200077	0.00000000	-3.17392500
12.97200077	0.00000000	-4.76088700
13.01200077	0.00000000	-3.17392500
13.05200077	-0.00793481	-4.76088700
13.09200077	0.00000000	-4.76088700
13.13200077	0.00000000	-3.17392500
13.17200077	0.00000000	-3.17392500
13.21200077	0.00000000	-3.17392500
13.25200077	-0.00793481	-1.58696200
13.29200077	0.00000000	-1.58696200
13.33200077	0.00000000	-3.17392500
13.37200077	0.00000000	-3.17392500
13.41200077	0.00000000	-3.17392500
13.45200076	0.00000000	-3.17392500
13.49200076	-0.00793481	-3.17392500
13.53200076	-0.00793481	-3.17392500
13.57200076	0.00000000	-1.58696200
13.61200076	0.00000000	-1.58696200
13.65200076	-0.00793481	0.00000000
13.69200076	0.00000000	-1.58696200
13.73200076	0.00000000	-3.17392500
13.77200076	0.00000000	-3.17392500
13.81200076	0.00000000	-3.17392500
13.85200076	0.00000000	-4.76088700
13.89200076	0.00000000	-4.76088700
13.93200076	0.00000000	-4.76088700
13.97200076	-0.00793481	-3.17392500
14.01200076	0.00000000	-3.17392500
14.05200076	-0.00793481	-3.17392500
14.09200076	0.00000000	-4.76088700
14.13200076	-0.00793481	-4.76088700
14.17200076	0.00000000	-4.76088700
14.21200076	0.00000000	0.00000000
14.25200076	-0.00793481	-1.58696200
14.29200076	-0.00793481	-1.58696200
14.33200076	0.00000000	0.00000000
14.37200076	-0.00793481	-1.58696200
14.41200076	0.00000000	-3.17392500
14.45200076	0.00000000	-3.17392500
14.49200076	0.00000000	-3.17392500
14.53200076	0.00000000	-3.17392500
14.57200076	0.00000000	-1.58696200
14.61200076	0.00000000	-3.17392500
14.65200076	0.00000000	-3.17392500
14.69200076	0.00000000	-1.58696200
14.73200076	0.00000000	-3.17392500
14.77200076	0.00000000	-1.58696200
14.81200076	-0.00793481	-1.58696200
14.85200076	0.00000000	-1.58696200
14.89200076	-0.00793481	1.58696200
14.93200076	-0.00793481	0.00000000
14.97200076	-0.00793481	-1.58696200
15.01200076	-0.00793481	0.00000000
15.05200076	-0.00793481	-3.17392500
15.09200075	0.00000000	-4.76088700
15.13200075	0.00000000	-4.76088700
15.17200075	0.00000000	-3.17392500
15.21200075	0.00000000	-3.17392500
15.25200075	0.00000000	-1.58696200
15.29200075	0.00000000	-1.58696200
15.33200075	0.00000000	-1.58696200
15.37200075	0.00000000	-1.58696200
15.41200075	0.00000000	0.00000000
15.45200075	0.00000000	-1.58696200
15.49200075	0.00000000	-3.17392500
15.53200075	-0.00793481	-1.58696200
15.57200075	0.00000000	0.00000000
15.61200075	0.00000000	-1.58696200
15.65200075	0.00000000	0.00000000
15.69200075	0.00000000	0.00000000
15.73200075	0.00000000	0.00000000
15.77200075	-0.00793481	-1.58696200
15.81200075	0.00000000	-3.17392500
15.85200075	0.00000000	-3.17392500
15.89200075	0.00000000	-3.17392500
15.93200075	0.00000000	-1.58696200
15.97200075	0.00000000	-1.58696200
16.01200075	0.00000000	-1.58696200
16.05200075	0.00000000	-1.58696200
16.09200075	0.00000000	-3.17392500
16.13200075	0.00000000	-3.17392500
16.17200075	0.00000000	-1.58696200
16.21200075	0.00000000	-1.58696200
16.25200075	0.00000000	-1.58696200
16.29200075	-0.00793481	0.00000000
16.33200075	0.00000000	0.00000000
16.37200075	0.00000000	-1.58696200
16.41200075	0.00000000	-1.58696200
16.45200075	0.00000000	-1.58696200
16.49200075	0.00000000	-1.58696200
16.53200075	0.00000000	-1.58696200
16.57200075	0.00000000	0.00000000
16.61200075	0.00000000	1.58696200
16.65200075	0.00000000	0.00000000
16.69200075	0.00000000	0.00000000
16.73200074	0.00000000	1.58696200
16.77200074	0.00000000	0.00000000
16.81200074	0.00000000	-1.58696200
16.85200074	0.00000000	-1.58696200
16.89200074	0.00000000	-1.58696200
16.93200074	-0.00793481	-3.17392500
16.97200074	0.00000000	-3.17392500
17.01200074	0.00000000	0.00000000
17.05200074	0.00000000	-3.17392500
17.09200074	0.00000000	-3.17392500
17.13200074	0.00000000	-1.58696200
17.17200074	0.00000000	-1.58696200
17.21200074	0.00000000	-1.58696200
17.25200074	0.00000000	-1.58696200
17.29200074	0.00000000	-3.17392500
17.33200074	0.00000000	-3.17392500
17.37200074	0.00000000	-1.58696200
17.41200074	0.00000000	0.00000000
17.45200074	0.00000000	-3.17392500
17.49200074	0.00000000	-1.58696200
17.53200074	0.00000000	-1.58696200
17.57200074	0.00000000	0.00000000
17.61200074	0.00000000	-1.58696200
17.65200074	0.00000000	1.58696200
17.69200074	0.00000000	1.58696200
17.73200074	0.00000000	1.58696200
17.77200074	0.00000000	0.00000000
17.81200074	0.00000000	1.58696200
17.85200074	0.00000000	-1.58696200
17.89200074	0.00000000	-1.58696200
17.93200074	0.00000000	-1.58696200
17.97200074	0.00000000	-1.58696200
18.01200074	0.00000000	-1.58696200
18.05200074	0.00000000	-1.58696200
18.09200074	0.00000000	0.00000000
18.13200074	0.00000000	-3.17392500
18.17200074	0.00000000	-3.17392500
18.21200074	0.00000000	-1.58696200
18.25200074	0.00000000	-1.58696200
18.29200074	-0.00793481	-3.17392500
18.33200074	0.00000000	-1.58696200
18.37200073	0.00000000	-1.58696200
18.41200073	-0.00793481	0.00000000
18.45200073	-0.00793481	0.00000000
18.49200073	0.00000000	1.58696200
18.53200073	-0.00793481	0.00000000
18.57200073	0.00000000	1.58696200
18.61200073	-0.00793481	1.58696200
18.65200073	0.00000000	0.00000000
18.69200073	0.00000000	0.00000000
18.73200073	0.00000000	0.00000000
18.77200073	0.00000000	-1.58696200
18.81200073	0.00000000	-1.58696200
18.85200073	-0.00793481	-1.58696200
18.89200073	0.00000000	0.00000000
18.93200073	0.00000000	0.00000000
18.97200073	-0.00793481	1.58696200
19.01200073	0.00000000	1.58696200
19.05200073	0.00000000	0.00000000
19.09200073	-0.00793481	0.00000000
19.13200073	-0.00793481	0.00000000
19.17200073	0.00000000	0.00000000
19.21200073	-0.00793481	-3.17392500
19.25200073	-0.00793481	-3.17392500
19.29200073	0.00000000	-1.58696200
19.33200073	-0.00793481	-1.58696200
19.37200073	-0.00793481	-3.17392500
19.41200073	0.00000000	-1.58696200
19.45200073	-0.00793481	-1.58696200
19.49200073	0.00000000	0.00000000
19.53200073	0.00000000	-1.58696200
19.57200073	-0.00793481	1.58696200
19.61200073	-0.00793481	0.00000000
19.65200073	0.00000000	0.00000000
19.69200073	-0.00793481	1.58696200
19.73200073	-0.00793481	0.00000000
19.77200073	0.00000000	-1.58696200
19.81200073	-0.00793481	-3.17392500
19.85200073	0.00000000	-3.17392500
19.89200073	0.00000000	-3.17392500
19.93200073	-0.00793481	-3.17392500
19.97200073	-0.00793481	-1.58696200
20.01200072	-0.00793481	-1.58696200
20.05200072	-0.00793481	-1.58696200
20.09200072	0.00000000	-3.17392500
20.13200072	-0.00793481	-3.17392500
20.17200072	-0.00793481	-3.17392500
20.21200072	0.00000000	0.00000000
20.25200072	-0.00793481	1.58696200
20.29200072	0.00000000	0.00000000
20.33200072	-0.00793481	0.00000000
20.37200072	0.00000000	-1.58696200
20.41200072	-0.00793481	-1.58696200
20.45200072	0.00000000	-1.58696200
20.49200072	0.00000000	-1.58696200
20.53200072	0.00000000	-1.58696200
20.57200072	-0.00793481	-1.58696200
20.61200072	-0.00793481	0.00000000
20.65200072	0.00000000	-1.58696200
20.69200072	0.00000000	-3.17392500
20.73200072	-0.00793481	-1.58696200
20.77200072	0.00000000	-1.58696200
20.81200072	0.00000000	-3.17392500
20.85200072	-0.00793481	-1.58696200
20.89200072	0.00000000	0.00000000
20.93200072	-0.00793481	-1.58696200
20.97200072	-0.00793481	-1.58696200
21.01200072	-0.00793481	-3.17392500
21.05200072	0.00000000	-3.17392500
21.09200072	-0.00793481	-3.17392500
21.13200072	-0.00793481	-1.58696200
21.17200072	0.00000000	-3.17392500
21.21200072	-0.00793481	-3.17392500
21.25200072	-0.00793481	-1.58696200
21.29200072	0.00000000	-1.58696200
21.33200072	-0.00793481	-1.58696200
21.37200072	-0.00793481	-1.58696200
21.41200072	-0.00793481	0.00000000
21.45200072	-0.00793481	0.00000000
21.49200072	-0.00793481	-1.58696200
21.53200072	-0.00793481	-3.17392500
21.57200072	0.00000000	0.00000000
21.61200072	-0.00793481	0.00000000
21.65200072	-0.00793481	1.58696200
21.69200071	0.00000000	1.58696200
21.73200071	-0.00793481	-1.58696200
21.77200071	-0.00793481	-3.17392500
21.81200071	0.00000000	-4.76088700
21.85200071	-0.00793481	-3.17392500
21.89200071	0.00000000	-3.17392500
21.93200071	-0.00793481	-1.58696200
21.97200071	-0.00793481	0.00000000
22.01200071	0.00000000	-1.58696200
22.05200071	-0.00793481	-4.76088700
22.09200071	-0.00793481	-4.76088700
22.13200071	0.00000000	-3.17392500
22.17200071	-0.00793481	-3.17392500
22.21200071	-0.00793481	-1.58696200
22.25200071	-0.00793481	1.58696200
22.29200071	-0.00793481	3.17392500
22.33200071	-0.00793481	6.34785000
22.37200071	-0.00793481	9.52177400
22.41200071	-0.00793481	11.10874000
22.45200071	-0.00793481	19.04355000
22.49200071	0.00000000	26.97836000
22.53200071	-0.00793481	33.33232000
22.57200071	0.00000000	36.50624000
22.61200071	-0.00793481	41.26713000
22.65200071	-0.00793481	42.85409000
22.69200071	-0.00793481	42.85409000
22.73200071	-0.00793481	42.85409000
22.77200071	-0.00793481	41.26713000
22.81200071	-0.00793481	34.91928000
22.85200071	-0.00793481	34.91928000
22.89200071	-0.00793481	33.33232000
22.93200071	-0.00793481	30.15839000
22.97200071	-0.00793481	25.39140000
23.01200071	0.00000000	25.39140000
23.05200071	-0.00793481	23.80444000
23.09200071	-0.00793481	20.63051000
23.13200071	0.00000000	19.04355000
23.17200071	-0.00793481	17.45659000
23.21200071	-0.00793481	14.28266000
23.25200071	-0.00793481	12.69570000
23.29200071	-0.00793481	12.69570000
23.33200070	-0.00793481	11.10874000
23.37200070	-0.00793481	7.93481200
23.41200070	0.00000000	7.93481200
23.45200070	-0.00793481	6.34785000
23.49200070	-0.00793481	4.76088700
23.53200070	-0.00793481	4.76088700
23.57200070	-0.00793481	6.34785000
23.61200070	-0.00793481	6.34785000
23.65200070	-0.00793481	4.76088700
23.69200070	-0.00793481	6.34785000
23.73200070	-0.00793481	4.76088700
23.77200070	-0.00793481	3.17392500
23.81200070	-0.00793481	3.17392500
23.85200070	-0.00793481	1.58696200
23.89200070	-0.00793481	1.58696200
23.93200070	-0.00793481	0.00000000
23.97200070	-0.00793481	3.17392500
24.01200070	-0.00793481	1.58696200
24.05200070	0.00000000	1.58696200
24.09200070	0.00000000	3.17392500
24.13200070	-0.00793481	1.58696200
24.17200070	-0.00793481	0.00000000
24.21200070	-0.00793481	-1.58696200
24.25200070	-0.00793481	0.00000000
24.29200070	-0.00793481	-1.58696200
24.33200070	-0.00793481	1.58696200
24.37200070	-0.00793481	1.58696200
