Time	Channel A	Channel B
-2.18159990	-0.00793481	-6.34785000
-2.14159990	-0.00793481	-3.17392500
-2.10159990	-0.00793481	-3.17392500
-2.06159990	-0.00793481	-4.76088700
-2.02159990	-0.00793481	-4.76088700
-1.98159990	-0.00793481	-6.34785000
-1.94159990	-0.00793481	-6.34785000
-1.90159991	-0.00793481	-6.34785000
-1.86159991	-0.00793481	-6.34785000
-1.82159991	-0.00793481	-4.76088700
-1.78159991	-0.00793481	-4.76088700
-1.74159991	-0.00793481	-6.34785000
-1.70159991	-0.00793481	-6.34785000
-1.66159991	-0.00793481	-7.93481200
-1.62159991	-0.00793481	-9.52177400
-1.58159991	-0.00793481	-6.34785000
-1.54159991	-0.00793481	-7.93481200
-1.50159991	-0.00793481	-7.93481200
-1.46159991	-0.00793481	-7.93481200
-1.42159991	-0.00793481	-4.76088700
-1.38159991	-0.00793481	-6.34785000
-1.34159991	-0.00793481	-6.34785000
-1.30159991	-0.00793481	-6.34785000
-1.26159991	-0.00793481	-4.76088700
-1.22159991	-0.00793481	-4.76088700
-1.18159991	-0.00793481	-4.76088700
-1.14159991	-0.00793481	-4.76088700
-1.10159991	-0.00793481	-4.76088700
-1.06159991	-0.00793481	-4.76088700
-1.02159991	-0.00793481	-7.93481200
-0.98159991	-0.00793481	-7.93481200
-0.94159991	-0.00793481	-6.34785000
-0.90159991	-0.00793481	-4.76088700
-0.86159991	-0.00793481	-7.93481200
-0.82159991	-0.00793481	-9.52177400
-0.78159991	-0.00793481	-6.34785000
-0.74159991	-0.00793481	-7.93481200
-0.70159991	-0.00793481	-7.93481200
-0.66159991	-0.00793481	-6.34785000
-0.62159991	-0.00793481	-7.93481200
-0.58159991	-0.00793481	-7.93481200
-0.54159991	-0.00793481	-7.93481200
-0.50159991	-0.00793481	-6.34785000
-0.46159991	-0.00793481	-6.34785000
-0.42159991	-0.00793481	-6.34785000
-0.38159991	-0.00793481	-6.34785000
-0.34159991	-0.00793481	-4.76088700
-0.30159991	-0.00793481	-6.34785000
-0.26159992	-0.00793481	-7.93481200
-0.22159992	-0.00793481	-6.34785000
-0.18159992	0.00000000	-7.93481200
-0.14159992	0.03173925	-9.52177400
-0.10159992	0.07141331	-9.52177400
-0.06159992	0.11902220	-9.52177400
-0.02159992	0.16666160	-6.34785000
0.01840008	0.20633560	-6.34785000
0.05840008	0.23807490	-6.34785000
0.09840008	0.25394450	-6.34785000
0.13840008	0.25394450	-6.34785000
0.17840008	0.24600970	-3.17392500
0.21840008	0.23807490	-4.76088700
0.25840008	0.22220530	-9.52177400
0.29840008	0.21427050	-9.52177400
0.33840008	0.20633560	-9.52177400
0.37840008	0.19840080	-7.93481200
0.41840008	0.19046600	-7.93481200
0.45840008	0.18253120	-6.34785000
0.49840008	0.17459640	-9.52177400
0.53840008	0.16666160	-7.93481200
0.57840008	0.15872680	-6.34785000
0.61840008	0.15872680	-9.52177400
0.65840008	0.15079200	-9.52177400
0.69840008	0.14285710	-6.34785000
0.73840008	0.13489180	-6.34785000
0.77840008	0.13489180	-4.76088700
0.81840008	0.12695700	-4.76088700
0.85840008	0.11902220	-3.17392500
0.89840008	0.11902220	-4.76088700
0.93840008	0.11108740	-6.34785000
0.97840008	0.10315260	-6.34785000
1.01840008	0.10315260	-7.93481200
1.05840008	0.09521775	-6.34785000
1.09840008	0.09521775	-6.34785000
1.13840008	0.08728294	-6.34785000
1.17840008	0.08728294	-4.76088700
1.21840008	0.07934812	-4.76088700
1.25840008	0.07934812	-4.76088700
1.29840008	0.07934812	-4.76088700
1.33840008	0.07141331	-7.93481200
1.37840007	0.07141331	-7.93481200
1.41840007	0.06347850	-7.93481200
1.45840007	0.06347850	-7.93481200
1.49840007	0.06347850	-6.34785000
1.53840007	0.05554369	-6.34785000
1.57840007	0.05554369	-6.34785000
1.61840007	0.05554369	-4.76088700
1.65840007	0.04760887	-6.34785000
1.69840007	0.04760887	-6.34785000
1.73840007	0.04760887	-6.34785000
1.77840007	0.04760887	-4.76088700
1.81840007	0.03967406	-6.34785000
1.85840007	0.03967406	-4.76088700
1.89840007	0.03967406	-3.17392500
1.93840007	0.03967406	-4.76088700
1.97840007	0.03967406	-6.34785000
2.01840007	0.03173925	-6.34785000
2.05840007	0.03173925	-7.93481200
2.09840007	0.03173925	-9.52177400
2.13840007	0.03173925	-7.93481200
2.17840007	0.03173925	-6.34785000
2.21840007	0.03173925	-3.17392500
2.25840007	0.02380444	-4.76088700
2.29840007	0.02380444	-4.76088700
2.33840007	0.02380444	-6.34785000
2.37840007	0.02380444	-7.93481200
2.41840007	0.02380444	-6.34785000
2.45840007	0.02380444	-6.34785000
2.49840007	0.01586962	-4.76088700
2.53840007	0.01586962	-4.76088700
2.57840007	0.01586962	-4.76088700
2.61840007	0.01586962	-4.76088700
2.65840007	0.01586962	-4.76088700
2.69840007	0.01586962	-4.76088700
2.73840007	0.01586962	-3.17392500
2.77840007	0.01586962	-4.76088700
2.81840007	0.01586962	-3.17392500
2.85840007	0.01586962	-1.58696200
2.89840007	0.00793481	-3.17392500
2.93840007	0.01586962	-3.17392500
2.97840007	0.00793481	-4.76088700
3.01840007	0.00793481	-4.76088700
3.05840006	0.00793481	-4.76088700
3.09840006	0.00793481	-4.76088700
3.13840006	0.00793481	-4.76088700
3.17840006	0.00793481	-6.34785000
3.21840006	0.00793481	-3.17392500
3.25840006	0.00793481	-3.17392500
3.29840006	0.00793481	-4.76088700
3.33840006	0.00793481	-4.76088700
3.37840006	0.00793481	-4.76088700
3.41840006	0.00793481	-6.34785000
3.45840006	0.00793481	-7.93481200
3.49840006	0.00000000	-6.34785000
3.53840006	0.00793481	-4.76088700
3.57840006	0.00793481	-4.76088700
3.61840006	0.00793481	-3.17392500
3.65840006	0.00000000	-4.76088700
3.69840006	0.00000000	-6.34785000
3.73840006	0.00000000	-4.76088700
3.77840006	0.00000000	-4.76088700
3.81840006	0.00000000	-4.76088700
3.85840006	0.00000000	-3.17392500
3.89840006	0.00000000	-3.17392500
3.93840006	0.00000000	0.00000000
3.97840006	0.00000000	-3.17392500
4.01840006	0.00000000	-3.17392500
4.05840006	0.00000000	-4.76088700
4.09840006	0.00000000	-4.76088700
4.13840006	0.00000000	-4.76088700
4.17840006	0.00000000	-3.17392500
4.21840006	0.00000000	-3.17392500
4.25840006	0.00000000	-4.76088700
4.29840006	0.00000000	-3.17392500
4.33840006	0.00000000	-6.34785000
4.37840006	0.00000000	-9.52177400
4.41840006	0.00000000	-6.34785000
4.45840006	0.00000000	-4.76088700
4.49840006	0.00000000	-6.34785000
4.53840006	0.00000000	-4.76088700
4.57840006	0.00000000	-3.17392500
4.61840006	0.00000000	-4.76088700
4.65840006	0.00000000	-4.76088700
4.69840005	0.00000000	-3.17392500
4.73840005	0.00000000	-1.58696200
4.77840005	0.00000000	-3.17392500
4.81840005	0.00000000	-3.17392500
4.85840005	0.00000000	-3.17392500
4.89840005	0.00000000	-6.34785000
4.93840005	0.00000000	-4.76088700
4.97840005	0.00000000	-3.17392500
5.01840005	0.00000000	-4.76088700
5.05840005	0.00000000	-3.17392500
5.09840005	0.00000000	-4.76088700
5.13840005	0.00000000	-4.76088700
5.17840005	0.00000000	-4.76088700
5.21840005	0.00000000	-4.76088700
5.25840005	0.00000000	-1.58696200
5.29840005	0.00000000	-3.17392500
5.33840005	0.00000000	-4.76088700
5.37840005	0.00000000	-3.17392500
5.41840005	0.00000000	-6.34785000
5.45840005	0.00000000	-6.34785000
5.49840005	0.00000000	-3.17392500
5.53840005	0.00000000	-3.17392500
5.57840005	0.00000000	-1.58696200
5.61840005	0.00000000	-1.58696200
5.65840005	0.00000000	0.00000000
5.69840005	0.00000000	-1.58696200
5.73840005	0.00000000	-1.58696200
5.77840005	0.00000000	-1.58696200
5.81840005	0.00000000	-1.58696200
5.85840005	0.00000000	-1.58696200
5.89840005	0.00000000	1.58696200
5.93840005	0.00000000	0.00000000
5.97840005	0.00000000	-3.17392500
6.01840005	0.00000000	-3.17392500
6.05840005	0.00000000	-3.17392500
6.09840005	0.00000000	-4.76088700
6.13840005	0.00000000	-4.76088700
6.17840005	0.00000000	-4.76088700
6.21840005	0.00000000	-3.17392500
6.25840005	0.00000000	-3.17392500
6.29840005	0.00000000	-1.58696200
6.33840004	0.00000000	-3.17392500
6.37840004	0.00000000	-4.76088700
6.41840004	0.00000000	-3.17392500
6.45840004	0.00000000	-4.76088700
6.49840004	0.00000000	-3.17392500
6.53840004	0.00000000	-3.17392500
6.57840004	0.00000000	-3.17392500
6.61840004	0.00000000	-3.17392500
6.65840004	0.00000000	-1.58696200
6.69840004	0.00000000	-1.58696200
6.73840004	0.00000000	-1.58696200
6.77840004	0.00000000	0.00000000
6.81840004	0.00000000	-3.17392500
6.85840004	0.00000000	-1.58696200
6.89840004	0.00000000	-3.17392500
6.93840004	0.00000000	-1.58696200
6.97840004	0.00000000	0.00000000
7.01840004	0.00000000	-1.58696200
7.05840004	0.00000000	-1.58696200
7.09840004	0.00000000	-1.58696200
7.13840004	0.00000000	-1.58696200
7.17840004	0.00000000	-4.76088700
7.21840004	0.00000000	-4.76088700
7.25840004	0.00000000	-3.17392500
7.29840004	0.00000000	-3.17392500
7.33840004	0.00000000	-3.17392500
7.37840004	0.00000000	-3.17392500
7.41840004	0.00000000	-3.17392500
7.45840004	0.00000000	-6.34785000
7.49840004	0.00000000	-6.34785000
7.53840004	0.00000000	-4.76088700
7.57840004	0.00000000	-4.76088700
7.61840004	0.00000000	-3.17392500
7.65840004	0.00000000	-1.58696200
7.69840004	0.00000000	0.00000000
7.73840004	0.00000000	-1.58696200
7.77840004	0.00000000	-3.17392500
7.81840004	0.00000000	-3.17392500
7.85840004	0.00000000	-3.17392500
7.89840004	0.00000000	-3.17392500
7.93840004	0.00000000	-1.58696200
7.97840003	0.00000000	-3.17392500
8.01840003	0.00000000	-3.17392500
8.05840003	0.00000000	-3.17392500
8.09840003	0.00000000	-4.76088700
8.13840003	0.00000000	-4.76088700
8.17840003	0.00000000	-3.17392500
8.21840003	0.00000000	-3.17392500
8.25840003	0.00000000	-3.17392500
8.29840003	0.00000000	-3.17392500
8.33840003	0.00000000	-3.17392500
8.37840003	0.00000000	-6.34785000
8.41840003	0.00000000	-4.76088700
8.45840003	0.00000000	-4.76088700
8.49840003	0.00000000	-4.76088700
8.53840003	0.00000000	-3.17392500
8.57840003	0.00000000	-1.58696200
8.61840003	0.00000000	-1.58696200
8.65840003	0.00000000	-1.58696200
8.69840003	0.00000000	-1.58696200
8.73840003	0.00000000	0.00000000
8.77840003	0.00000000	1.58696200
8.81840003	0.00000000	-1.58696200
8.85840003	0.00000000	-1.58696200
8.89840003	-0.00793481	0.00000000
8.93840003	-0.00793481	0.00000000
8.97840003	0.00000000	-1.58696200
9.01840003	0.00000000	-1.58696200
9.05840003	0.00000000	-3.17392500
9.09840003	0.00000000	-3.17392500
9.13840003	-0.00793481	-3.17392500
9.17840003	0.00000000	-4.76088700
9.21840003	-0.00793481	-4.76088700
9.25840003	-0.00793481	-3.17392500
9.29840003	-0.00793481	-4.76088700
9.33840003	-0.00793481	-4.76088700
9.37840003	0.00000000	-3.17392500
9.41840003	0.00000000	-3.17392500
9.45840003	-0.00793481	-4.76088700
9.49840003	0.00000000	-3.17392500
9.53840003	-0.00793481	-1.58696200
9.57840003	-0.00793481	-1.58696200
9.61840002	-0.00793481	-1.58696200
9.65840002	-0.00793481	-1.58696200
9.69840002	-0.00793481	-4.76088700
9.73840002	-0.00793481	-3.17392500
9.77840002	-0.00793481	-3.17392500
9.81840002	-0.00793481	-3.17392500
9.85840002	-0.00793481	-3.17392500
9.89840002	-0.00793481	-3.17392500
9.93840002	-0.00793481	-1.58696200
9.97840002	-0.00793481	-3.17392500
10.01840002	0.00000000	-3.17392500
10.05840002	-0.00793481	-3.17392500
10.09840002	-0.00793481	-4.76088700
10.13840002	-0.00793481	-4.76088700
10.17840002	-0.00793481	-1.58696200
10.21840002	-0.00793481	-3.17392500
10.25840002	-0.00793481	-4.76088700
10.29840002	-0.00793481	-4.76088700
10.33840002	-0.00793481	-4.76088700
10.37840002	-0.00793481	-6.34785000
10.41840002	0.00000000	-4.76088700
10.45840002	-0.00793481	-4.76088700
10.49840002	-0.00793481	-3.17392500
10.53840002	0.00000000	-1.58696200
10.57840002	-0.00793481	-3.17392500
10.61840002	-0.00793481	-3.17392500
10.65840002	0.00000000	-3.17392500
10.69840002	0.00000000	-1.58696200
10.73840002	-0.00793481	-1.58696200
10.77840002	-0.00793481	-3.17392500
10.81840002	-0.00793481	-1.58696200
10.85840002	0.00000000	-3.17392500
10.89840002	-0.00793481	-4.76088700
10.93840002	-0.00793481	-4.76088700
10.97840002	-0.00793481	-4.76088700
11.01840002	-0.00793481	-4.76088700
11.05840002	-0.00793481	-4.76088700
11.09840002	-0.00793481	-4.76088700
11.13840002	-0.00793481	-4.76088700
11.17840002	-0.00793481	-4.76088700
11.21840002	-0.00793481	-3.17392500
11.25840001	0.00000000	-3.17392500
11.29840001	-0.00793481	-4.76088700
11.33840001	-0.00793481	-6.34785000
11.37840001	0.00000000	-4.76088700
11.41840001	-0.00793481	-4.76088700
11.45840001	-0.00793481	-6.34785000
11.49840001	-0.00793481	-6.34785000
11.53840001	-0.00793481	-4.76088700
11.57840001	-0.00793481	-3.17392500
11.61840001	0.00000000	-3.17392500
11.65840001	-0.00793481	-4.76088700
11.69840001	-0.00793481	-4.76088700
11.73840001	-0.00793481	-6.34785000
11.77840001	-0.00793481	-3.17392500
11.81840001	-0.00793481	-4.76088700
11.85840001	0.00000000	-3.17392500
11.89840001	-0.00793481	-3.17392500
11.93840001	-0.00793481	-1.58696200
11.97840001	-0.00793481	-4.76088700
12.01840001	-0.00793481	-4.76088700
12.05840001	-0.00793481	-6.34785000
12.09840001	0.00000000	-6.34785000
12.13840001	-0.00793481	-6.34785000
12.17840001	-0.00793481	-1.58696200
12.21840001	-0.00793481	-4.76088700
12.25840001	-0.00793481	-7.93481200
12.29840001	-0.00793481	-6.34785000
12.33840001	-0.00793481	-4.76088700
12.37840001	-0.00793481	-7.93481200
12.41840001	0.00000000	-4.76088700
12.45840001	-0.00793481	-3.17392500
12.49840001	-0.00793481	-3.17392500
12.53840001	-0.00793481	-3.17392500
12.57840001	-0.00793481	-3.17392500
12.61840001	-0.00793481	-3.17392500
12.65840001	0.00000000	-3.17392500
12.69840001	-0.00793481	-3.17392500
12.73840001	-0.00793481	-3.17392500
12.77840001	-0.00793481	-3.17392500
12.81840001	0.00000000	-3.17392500
12.85840001	-0.00793481	-1.58696200
12.89840000	-0.00793481	-4.76088700
12.93840000	-0.00793481	-4.76088700
12.97840000	-0.00793481	-4.76088700
13.01840000	-0.00793481	-4.76088700
13.05840000	-0.00793481	-6.34785000
13.09840000	-0.00793481	-4.76088700
13.13840000	-0.00793481	-4.76088700
13.17840000	-0.00793481	-4.76088700
13.21840000	-0.00793481	-4.76088700
13.25840000	-0.00793481	-4.76088700
13.29840000	-0.00793481	-6.34785000
13.33840000	0.00000000	-6.34785000
13.37840000	-0.00793481	-6.34785000
13.41840000	-0.00793481	-6.34785000
13.45840000	0.00000000	-7.93481200
13.49840000	-0.00793481	-6.34785000
13.53840000	-0.00793481	-3.17392500
13.57840000	-0.00793481	-3.17392500
13.61840000	-0.00793481	-1.58696200
13.65840000	-0.00793481	-1.58696200
13.69840000	-0.00793481	-3.17392500
13.73840000	-0.00793481	-4.76088700
13.77840000	-0.00793481	-4.76088700
13.81840000	-0.00793481	-3.17392500
13.85840000	-0.00793481	-4.76088700
13.89840000	-0.00793481	-3.17392500
13.93840000	-0.00793481	-1.58696200
13.97840000	-0.00793481	-4.76088700
14.01840000	-0.00793481	-4.76088700
14.05840000	-0.00793481	-4.76088700
14.09840000	0.00000000	-6.34785000
14.13840000	-0.00793481	-4.76088700
14.17840000	-0.00793481	-3.17392500
14.21840000	-0.00793481	-4.76088700
14.25840000	-0.00793481	-4.76088700
14.29840000	-0.00793481	-4.76088700
14.33840000	-0.00793481	-6.34785000
14.37840000	-0.00793481	-6.34785000
14.41840000	-0.00793481	-4.76088700
14.45840000	-0.00793481	-1.58696200
14.49840000	-0.00793481	-4.76088700
14.53839999	-0.00793481	-3.17392500
14.57839999	-0.00793481	-1.58696200
14.61839999	-0.00793481	-4.76088700
14.65839999	-0.00793481	-4.76088700
14.69839999	-0.00793481	-3.17392500
14.73839999	-0.00793481	-3.17392500
14.77839999	-0.00793481	-3.17392500
14.81839999	-0.00793481	-1.58696200
14.85839999	-0.00793481	-1.58696200
14.89839999	-0.00793481	-3.17392500
14.93839999	-0.00793481	-4.76088700
14.97839999	-0.00793481	-3.17392500
15.01839999	-0.00793481	-1.58696200
15.05839999	-0.00793481	-3.17392500
15.09839999	-0.00793481	-6.34785000
15.13839999	-0.00793481	-4.76088700
15.17839999	-0.00793481	-4.76088700
15.21839999	-0.00793481	-3.17392500
15.25839999	-0.00793481	-4.76088700
15.29839999	-0.00793481	-3.17392500
15.33839999	-0.00793481	-4.76088700
15.37839999	-0.00793481	-4.76088700
15.41839999	-0.00793481	-4.76088700
15.45839999	-0.00793481	-6.34785000
15.49839999	-0.00793481	-4.76088700
15.53839999	-0.00793481	-3.17392500
15.57839999	-0.00793481	-3.17392500
15.61839999	-0.00793481	-3.17392500
15.65839999	-0.00793481	-1.58696200
15.69839999	-0.00793481	-3.17392500
15.73839999	-0.00793481	-3.17392500
15.77839999	-0.00793481	-3.17392500
15.81839999	-0.00793481	-3.17392500
15.85839999	-0.00793481	-4.76088700
15.89839999	-0.00793481	-1.58696200
15.93839999	-0.00793481	-1.58696200
15.97839999	-0.00793481	-4.76088700
16.01839999	-0.00793481	-3.17392500
16.05839999	-0.00793481	-3.17392500
16.09839999	-0.00793481	-6.34785000
16.13839999	-0.00793481	-7.93481200
16.17839999	-0.00793481	-4.76088700
16.21839998	-0.00793481	-3.17392500
16.25839998	-0.00793481	-4.76088700
16.29839998	-0.00793481	-6.34785000
16.33839998	-0.00793481	-6.34785000
16.37839998	-0.00793481	-6.34785000
16.41839998	-0.00793481	-4.76088700
16.45839998	-0.00793481	-3.17392500
16.49839998	-0.00793481	-3.17392500
16.53839998	-0.00793481	-1.58696200
16.57839998	-0.00793481	-3.17392500
16.61839998	-0.00793481	-3.17392500
16.65839998	-0.00793481	-3.17392500
16.69839998	-0.00793481	-4.76088700
16.73839998	-0.00793481	-4.76088700
16.77839998	-0.00793481	-4.76088700
16.81839998	-0.00793481	-4.76088700
16.85839998	-0.00793481	-4.76088700
16.89839998	-0.00793481	-3.17392500
16.93839998	-0.00793481	-3.17392500
16.97839998	-0.00793481	-4.76088700
17.01839998	-0.00793481	-4.76088700
17.05839998	-0.00793481	-4.76088700
17.09839998	-0.00793481	-3.17392500
17.13839998	-0.00793481	-3.17392500
17.17839998	-0.00793481	-4.76088700
17.21839998	-0.00793481	-6.34785000
17.25839998	-0.00793481	-6.34785000
17.29839998	-0.00793481	-4.76088700
17.33839998	-0.00793481	-4.76088700
17.37839998	-0.00793481	-3.17392500
17.41839998	-0.00793481	-3.17392500
17.45839998	-0.00793481	-4.76088700
17.49839998	-0.00793481	-4.76088700
17.53839998	-0.00793481	-3.17392500
17.57839998	-0.00793481	-3.17392500
17.61839998	-0.00793481	-3.17392500
17.65839998	-0.00793481	-1.58696200
17.69839998	-0.00793481	-3.17392500
17.73839998	-0.00793481	-3.17392500
17.77839998	-0.00793481	-3.17392500
17.81839998	-0.00793481	-4.76088700
17.85839997	-0.00793481	-3.17392500
17.89839997	-0.00793481	-4.76088700
17.93839997	-0.00793481	-3.17392500
17.97839997	-0.00793481	-4.76088700
18.01839997	-0.00793481	-6.34785000
18.05839997	-0.00793481	-4.76088700
18.09839997	-0.00793481	-4.76088700
18.13839997	-0.00793481	-6.34785000
18.17839997	-0.00793481	-4.76088700
18.21839997	-0.00793481	-4.76088700
18.25839997	-0.00793481	-4.76088700
18.29839997	-0.00793481	-3.17392500
18.33839997	-0.00793481	-4.76088700
18.37839997	-0.00793481	-6.34785000
18.41839997	-0.00793481	-6.34785000
18.45839997	-0.00793481	-6.34785000
18.49839997	-0.00793481	-4.76088700
18.53839997	-0.00793481	-4.76088700
18.57839997	-0.00793481	-1.58696200
18.61839997	0.00000000	-3.17392500
18.65839997	0.00000000	-3.17392500
18.69839997	0.00000000	-3.17392500
18.73839997	0.00000000	-1.58696200
18.77839997	-0.00793481	-3.17392500
18.81839997	-0.00793481	-3.17392500
18.85839997	0.00000000	-3.17392500
18.89839997	0.00000000	-3.17392500
18.93839997	-0.00793481	-4.76088700
18.97839997	0.00000000	-4.76088700
19.01839997	-0.00793481	-3.17392500
19.05839997	-0.00793481	-3.17392500
19.09839997	0.00000000	-4.76088700
19.13839997	-0.00793481	-6.34785000
19.17839997	-0.00793481	-6.34785000
19.21839997	-0.00793481	-7.93481200
19.25839997	-0.00793481	-4.76088700
19.29839997	0.00000000	-6.34785000
19.33839997	-0.00793481	-4.76088700
19.37839997	0.00000000	-4.76088700
19.41839997	-0.00793481	-4.76088700
19.45839997	0.00000000	-3.17392500
19.49839996	-0.00793481	-4.76088700
19.53839996	-0.00793481	-1.58696200
19.57839996	-0.00793481	-3.17392500
19.61839996	-0.00793481	-3.17392500
19.65839996	-0.00793481	-3.17392500
19.69839996	-0.00793481	-4.76088700
19.73839996	-0.00793481	-4.76088700
19.77839996	-0.00793481	-4.76088700
19.81839996	0.00000000	-3.17392500
19.85839996	-0.00793481	-3.17392500
19.89839996	-0.00793481	-3.17392500
19.93839996	-0.00793481	-1.58696200
19.97839996	-0.00793481	-4.76088700
20.01839996	-0.00793481	-6.34785000
20.05839996	-0.00793481	-4.76088700
20.09839996	-0.00793481	-4.76088700
20.13839996	0.00000000	-4.76088700
20.17839996	-0.00793481	-4.76088700
20.21839996	-0.00793481	-1.58696200
20.25839996	-0.00793481	-3.17392500
20.29839996	-0.00793481	-4.76088700
20.33839996	-0.00793481	-4.76088700
20.37839996	-0.00793481	-4.76088700
20.41839996	0.00000000	-4.76088700
20.45839996	0.00000000	-4.76088700
20.49839996	-0.00793481	-1.58696200
20.53839996	-0.00793481	-1.58696200
20.57839996	-0.00793481	-1.58696200
20.61839996	0.00000000	-1.58696200
20.65839996	-0.00793481	-1.58696200
20.69839996	0.00000000	-1.58696200
20.73839996	-0.00793481	-1.58696200
20.77839996	-0.00793481	-3.17392500
20.81839996	-0.00793481	0.00000000
20.85839996	0.00000000	-1.58696200
20.89839996	-0.00793481	-1.58696200
20.93839996	0.00000000	-4.76088700
20.97839996	0.00000000	-4.76088700
21.01839996	0.00000000	-6.34785000
21.05839996	0.00000000	-6.34785000
21.09839996	-0.00793481	-4.76088700
21.13839995	-0.00793481	-4.76088700
21.17839995	-0.00793481	-4.76088700
21.21839995	-0.00793481	-4.76088700
21.25839995	-0.00793481	-3.17392500
21.29839995	-0.00793481	-3.17392500
21.33839995	-0.00793481	-4.76088700
21.37839995	-0.00793481	-1.58696200
21.41839995	0.00000000	-1.58696200
21.45839995	0.00000000	-3.17392500
21.49839995	-0.00793481	-3.17392500
21.53839995	-0.00793481	-1.58696200
21.57839995	-0.00793481	0.00000000
21.61839995	0.00000000	0.00000000
21.65839995	-0.00793481	-1.58696200
21.69839995	-0.00793481	0.00000000
21.73839995	-0.00793481	-3.17392500
21.77839995	0.00000000	-1.58696200
21.81839995	-0.00793481	-1.58696200
21.85839995	-0.00793481	-1.58696200
21.89839995	-0.00793481	-1.58696200
21.93839995	-0.00793481	-1.58696200
21.97839995	-0.00793481	-4.76088700
22.01839995	-0.00793481	-4.76088700
22.05839995	-0.00793481	-4.76088700
22.09839995	-0.00793481	-4.76088700
22.13839995	-0.00793481	-1.58696200
22.17839995	-0.00793481	1.58696200
22.21839995	-0.00793481	1.58696200
22.25839995	0.00000000	6.34785000
22.29839995	-0.00793481	9.52177400
22.33839995	0.00000000	12.69570000
22.37839995	0.00000000	15.86962000
22.41839995	-0.00793481	22.21748000
22.45839995	-0.00793481	28.57143000
22.49839995	0.00000000	34.91928000
22.53839995	-0.00793481	36.50624000
22.57839995	-0.00793481	38.09320000
22.61839995	0.00000000	36.50624000
22.65839995	-0.00793481	33.33232000
22.69839995	0.00000000	31.74535000
22.73839995	-0.00793481	30.15839000
22.77839994	0.00000000	28.57143000
22.81839994	0.00000000	25.39140000
22.85839994	-0.00793481	25.39140000
22.89839994	0.00000000	25.39140000
22.93839994	0.00000000	19.04355000
22.97839994	-0.00793481	17.45659000
23.01839994	0.00000000	17.45659000
23.05839994	-0.00793481	12.69570000
23.09839994	-0.00793481	11.10874000
23.13839994	0.00000000	11.10874000
23.17839994	0.00000000	9.52177400
23.21839994	0.00000000	7.93481200
23.25839994	0.00000000	7.93481200
23.29839994	0.00000000	6.34785000
