Time	Channel A	Channel B
-1.98342799	0.00000000	-1.58696200
-1.94342799	-0.00793481	0.00000000
-1.90342799	-0.00793481	3.17392500
-1.86342799	0.00000000	1.58696200
-1.82342799	0.00000000	0.00000000
-1.78342799	-0.00793481	0.00000000
-1.74342799	0.00000000	0.00000000
-1.70342799	0.00000000	0.00000000
-1.66342799	-0.00793481	0.00000000
-1.62342799	-0.00793481	0.00000000
-1.58342799	0.00000000	0.00000000
-1.54342799	-0.00793481	0.00000000
-1.50342799	0.00000000	1.58696200
-1.46342799	0.00000000	-1.58696200
-1.42342799	-0.00793481	-4.76088700
-1.38342799	0.00000000	-3.17392500
-1.34342799	0.00000000	-3.17392500
-1.30342799	-0.00793481	-1.58696200
-1.26342799	0.00000000	-1.58696200
-1.22342799	-0.00793481	0.00000000
-1.18342799	-0.00793481	0.00000000
-1.14342799	0.00000000	0.00000000
-1.10342799	-0.00793481	-1.58696200
-1.06342799	-0.00793481	-1.58696200
-1.02342799	0.00000000	-1.58696200
-0.98342800	-0.00793481	0.00000000
-0.94342800	-0.00793481	0.00000000
-0.90342800	0.00000000	0.00000000
-0.86342800	-0.00793481	1.58696200
-0.82342800	-0.00793481	1.58696200
-0.78342800	-0.00793481	0.00000000
-0.74342800	0.00000000	1.58696200
-0.70342800	0.00000000	1.58696200
-0.66342800	0.00000000	0.00000000
-0.62342800	-0.00793481	0.00000000
-0.58342800	-0.00793481	0.00000000
-0.54342800	-0.00793481	-3.17392500
-0.50342800	-0.00793481	-3.17392500
-0.46342800	0.00000000	-3.17392500
-0.42342800	-0.00793481	-1.58696200
-0.38342800	-0.00793481	-1.58696200
-0.34342800	-0.00793481	0.00000000
-0.30342800	-0.00793481	0.00000000
-0.26342800	-0.00793481	0.00000000
-0.22342800	-0.00793481	0.00000000
-0.18342800	0.00000000	0.00000000
-0.14342800	-0.00793481	0.00000000
-0.10342800	0.03173925	-7.93481200
-0.06342800	0.08728294	-11.10874000
-0.02342800	0.15079200	-4.76088700
0.01657200	0.20633560	-1.58696200
0.05657200	0.25394450	1.58696200
0.09657200	0.28571430	0.00000000
0.13657200	0.30951870	0.00000000
0.17657200	0.31745350	0.00000000
0.21657200	0.30951870	4.76088700
0.25657200	0.29364910	1.58696200
0.29657200	0.27774890	-3.17392500
0.33657200	0.26981410	-4.76088700
0.37657200	0.25394450	-3.17392500
0.41657200	0.24600970	0.00000000
0.45657200	0.23807490	1.58696200
0.49657200	0.22220530	0.00000000
0.53657200	0.21427050	-4.76088700
0.57657200	0.20633560	-4.76088700
0.61657200	0.19840080	-3.17392500
0.65657199	0.19046600	-3.17392500
0.69657199	0.18253120	-1.58696200
0.73657199	0.17459640	-3.17392500
0.77657199	0.16666160	-1.58696200
0.81657199	0.15872680	-1.58696200
0.85657199	0.15872680	0.00000000
0.89657199	0.15079200	0.00000000
0.93657199	0.14285710	-1.58696200
0.97657199	0.13489180	-3.17392500
1.01657199	0.13489180	0.00000000
1.05657199	0.12695700	-1.58696200
1.09657199	0.11902220	0.00000000
1.13657199	0.11902220	0.00000000
1.17657199	0.11108740	0.00000000
1.21657199	0.10315260	0.00000000
1.25657199	0.10315260	0.00000000
1.29657199	0.09521775	-1.58696200
1.33657199	0.09521775	0.00000000
1.37657199	0.08728294	0.00000000
1.41657199	0.08728294	1.58696200
1.45657199	0.08728294	-1.58696200
1.49657199	0.07934812	1.58696200
1.53657199	0.07934812	1.58696200
1.57657199	0.07141331	0.00000000
1.61657199	0.07141331	-3.17392500
1.65657199	0.06347850	0.00000000
1.69657199	0.06347850	-3.17392500
1.73657199	0.06347850	-4.76088700
1.77657199	0.06347850	-1.58696200
1.81657199	0.05554369	0.00000000
1.85657199	0.05554369	0.00000000
1.89657199	0.05554369	0.00000000
1.93657199	0.04760887	-1.58696200
1.97657199	0.04760887	-1.58696200
2.01657199	0.04760887	-3.17392500
2.05657199	0.03967406	-1.58696200
2.09657199	0.03967406	-1.58696200
2.13657199	0.03967406	-1.58696200
2.17657199	0.03967406	0.00000000
2.21657199	0.03967406	1.58696200
2.25657199	0.03173925	0.00000000
2.29657199	0.03173925	-1.58696200
2.33657198	0.03173925	0.00000000
2.37657198	0.03173925	-1.58696200
2.41657198	0.03173925	0.00000000
2.45657198	0.03173925	0.00000000
2.49657198	0.02380444	-1.58696200
2.53657198	0.02380444	-1.58696200
2.57657198	0.02380444	-1.58696200
2.61657198	0.02380444	-1.58696200
2.65657198	0.02380444	-3.17392500
2.69657198	0.02380444	-3.17392500
2.73657198	0.02380444	-3.17392500
2.77657198	0.02380444	0.00000000
2.81657198	0.02380444	-1.58696200
2.85657198	0.01586962	-1.58696200
2.89657198	0.01586962	-1.58696200
2.93657198	0.01586962	-4.76088700
2.97657198	0.01586962	-1.58696200
3.01657198	0.01586962	-3.17392500
3.05657198	0.01586962	-3.17392500
3.09657198	0.01586962	-1.58696200
3.13657198	0.01586962	0.00000000
3.17657198	0.01586962	0.00000000
3.21657198	0.01586962	0.00000000
3.25657198	0.01586962	1.58696200
3.29657198	0.01586962	3.17392500
3.33657198	0.00793481	0.00000000
3.37657198	0.00793481	-1.58696200
3.41657198	0.00793481	-1.58696200
3.45657198	0.00793481	0.00000000
3.49657198	0.00793481	0.00000000
3.53657198	0.00793481	0.00000000
3.57657198	0.00793481	0.00000000
3.61657198	0.00793481	-1.58696200
3.65657198	0.00793481	-1.58696200
3.69657198	0.00793481	-4.76088700
3.73657198	0.00793481	-4.76088700
3.77657198	0.00793481	-3.17392500
3.81657198	0.00793481	-1.58696200
3.85657198	0.00793481	-1.58696200
3.89657198	0.00793481	0.00000000
3.93657198	0.00793481	-1.58696200
3.97657197	0.00793481	-4.76088700
4.01657197	0.00793481	-3.17392500
4.05657197	0.00793481	-3.17392500
4.09657197	0.00793481	-3.17392500
4.13657197	0.00000000	-1.58696200
4.17657197	0.00000000	0.00000000
4.21657197	0.00000000	0.00000000
4.25657197	0.00000000	-1.58696200
4.29657197	0.00000000	-1.58696200
4.33657197	0.00000000	0.00000000
4.37657197	0.00000000	-1.58696200
4.41657197	0.00000000	-1.58696200
4.45657197	0.00000000	-1.58696200
4.49657197	0.00000000	0.00000000
4.53657197	0.00000000	-1.58696200
4.57657197	0.00000000	-3.17392500
4.61657197	0.00000000	-1.58696200
4.65657197	0.00000000	-1.58696200
4.69657197	0.00000000	-1.58696200
4.73657197	0.00000000	-1.58696200
4.77657197	0.00000000	-3.17392500
4.81657197	0.00000000	-3.17392500
4.85657197	0.00000000	-3.17392500
4.89657197	0.00000000	-3.17392500
4.93657197	0.00000000	-3.17392500
4.97657197	0.00000000	-1.58696200
5.01657197	0.00000000	-1.58696200
5.05657197	0.00000000	-3.17392500
5.09657197	0.00000000	-1.58696200
5.13657197	0.00000000	-1.58696200
5.17657197	0.00000000	-1.58696200
5.21657197	0.00000000	0.00000000
5.25657197	0.00000000	0.00000000
5.29657197	0.00000000	0.00000000
5.33657197	0.00000000	-1.58696200
5.37657197	0.00000000	-1.58696200
5.41657197	0.00000000	0.00000000
5.45657197	0.00000000	-4.76088700
5.49657197	0.00000000	0.00000000
5.53657197	0.00000000	-1.58696200
5.57657197	0.00000000	-1.58696200
5.61657196	0.00000000	-1.58696200
5.65657196	0.00000000	-1.58696200
5.69657196	0.00000000	-3.17392500
5.73657196	0.00000000	-3.17392500
5.77657196	0.00000000	-3.17392500
5.81657196	0.00000000	-1.58696200
5.85657196	0.00000000	-1.58696200
5.89657196	0.00000000	-1.58696200
5.93657196	0.00000000	-3.17392500
5.97657196	0.00000000	-3.17392500
6.01657196	0.00000000	-3.17392500
6.05657196	0.00000000	-3.17392500
6.09657196	0.00000000	-3.17392500
6.13657196	0.00000000	-3.17392500
6.17657196	0.00000000	0.00000000
6.21657196	0.00000000	-1.58696200
6.25657196	0.00000000	0.00000000
6.29657196	0.00000000	0.00000000
6.33657196	0.00000000	0.00000000
6.37657196	0.00000000	-3.17392500
6.41657196	0.00000000	-1.58696200
6.45657196	0.00000000	-3.17392500
6.49657196	0.00000000	-1.58696200
6.53657196	0.00000000	-3.17392500
6.57657196	0.00000000	-1.58696200
6.61657196	0.00000000	-1.58696200
6.65657196	0.00000000	-4.76088700
6.69657196	0.00000000	-1.58696200
6.73657196	0.00000000	-1.58696200
6.77657196	0.00000000	-1.58696200
6.81657196	0.00000000	-1.58696200
6.85657196	0.00000000	0.00000000
6.89657196	0.00000000	-4.76088700
6.93657196	0.00000000	-3.17392500
6.97657196	0.00000000	-3.17392500
7.01657196	0.00000000	-3.17392500
7.05657196	0.00000000	-3.17392500
7.09657196	0.00000000	-3.17392500
7.13657196	0.00000000	-1.58696200
7.17657196	0.00000000	-1.58696200
7.21657196	0.00000000	0.00000000
7.25657195	0.00000000	0.00000000
7.29657195	0.00000000	0.00000000
7.33657195	0.00000000	-1.58696200
7.37657195	0.00000000	0.00000000
7.41657195	0.00000000	1.58696200
7.45657195	0.00000000	0.00000000
7.49657195	0.00000000	0.00000000
7.53657195	0.00000000	0.00000000
7.57657195	0.00000000	-1.58696200
7.61657195	0.00000000	-1.58696200
7.65657195	0.00000000	0.00000000
7.69657195	0.00000000	-3.17392500
7.73657195	0.00000000	-3.17392500
7.77657195	0.00000000	-1.58696200
7.81657195	0.00000000	-3.17392500
7.85657195	0.00000000	-1.58696200
7.89657195	0.00000000	-1.58696200
7.93657195	0.00000000	-1.58696200
7.97657195	0.00000000	-1.58696200
8.01657195	0.00000000	-1.58696200
8.05657195	0.00000000	0.00000000
8.09657195	0.00000000	0.00000000
8.13657195	0.00000000	0.00000000
8.17657195	0.00000000	1.58696200
8.21657195	0.00000000	0.00000000
8.25657195	0.00000000	-1.58696200
8.29657195	0.00000000	-1.58696200
8.33657195	0.00000000	0.00000000
8.37657195	0.00000000	0.00000000
8.41657195	0.00000000	1.58696200
8.45657195	0.00000000	0.00000000
8.49657195	0.00000000	0.00000000
8.53657195	0.00000000	-1.58696200
8.57657195	0.00000000	-3.17392500
8.61657195	0.00000000	-3.17392500
8.65657195	0.00000000	-3.17392500
8.69657195	0.00000000	0.00000000
8.73657195	0.00000000	-3.17392500
8.77657195	0.00000000	0.00000000
8.81657195	0.00000000	0.00000000
8.85657195	0.00000000	0.00000000
8.89657194	0.00000000	-1.58696200
8.93657194	0.00000000	-1.58696200
8.97657194	0.00000000	0.00000000
9.01657194	0.00000000	-1.58696200
9.05657194	0.00000000	-1.58696200
9.09657194	0.00000000	-1.58696200
9.13657194	0.00000000	-1.58696200
9.17657194	0.00000000	-1.58696200
9.21657194	0.00000000	3.17392500
9.25657194	0.00000000	3.17392500
9.29657194	0.00000000	0.00000000
9.33657194	0.00000000	-1.58696200
9.37657194	0.00000000	-1.58696200
9.41657194	0.00000000	0.00000000
9.45657194	0.00000000	-1.58696200
9.49657194	0.00000000	0.00000000
9.53657194	0.00000000	0.00000000
9.57657194	0.00000000	0.00000000
9.61657194	0.00000000	-1.58696200
9.65657194	0.00000000	-3.17392500
9.69657194	0.00000000	-3.17392500
9.73657194	0.00000000	0.00000000
9.77657194	0.00000000	0.00000000
9.81657194	0.00000000	-1.58696200
9.85657194	0.00000000	-1.58696200
9.89657194	0.00000000	-1.58696200
9.93657194	0.00000000	-1.58696200
9.97657194	0.00000000	-1.58696200
10.01657194	0.00000000	-1.58696200
10.05657194	0.00000000	0.00000000
10.09657194	0.00000000	0.00000000
10.13657194	0.00000000	1.58696200
10.17657194	0.00000000	1.58696200
10.21657194	0.00000000	0.00000000
10.25657194	0.00000000	1.58696200
10.29657194	0.00000000	0.00000000
10.33657194	0.00000000	-1.58696200
10.37657194	0.00000000	-1.58696200
10.41657194	0.00000000	1.58696200
10.45657194	0.00000000	1.58696200
10.49657194	0.00000000	0.00000000
10.53657193	0.00000000	1.58696200
10.57657193	0.00000000	0.00000000
10.61657193	0.00000000	0.00000000
10.65657193	0.00000000	0.00000000
10.69657193	0.00000000	0.00000000
10.73657193	0.00000000	0.00000000
10.77657193	0.00000000	0.00000000
10.81657193	0.00000000	0.00000000
10.85657193	0.00000000	0.00000000
10.89657193	0.00000000	0.00000000
10.93657193	0.00000000	0.00000000
10.97657193	0.00000000	0.00000000
11.01657193	0.00000000	-1.58696200
11.05657193	0.00000000	-1.58696200
11.09657193	0.00000000	0.00000000
11.13657193	0.00000000	-1.58696200
11.17657193	0.00000000	1.58696200
11.21657193	0.00000000	3.17392500
11.25657193	0.00000000	3.17392500
11.29657193	0.00000000	1.58696200
11.33657193	0.00000000	3.17392500
11.37657193	0.00000000	3.17392500
11.41657193	0.00000000	1.58696200
11.45657193	0.00000000	1.58696200
11.49657193	0.00000000	4.76088700
11.53657193	0.00000000	3.17392500
11.57657193	0.00000000	1.58696200
11.61657193	0.00000000	1.58696200
11.65657193	0.00000000	0.00000000
11.69657193	0.00000000	-1.58696200
11.73657193	0.00000000	0.00000000
11.77657193	0.00000000	1.58696200
11.81657193	0.00000000	0.00000000
11.85657193	0.00000000	0.00000000
11.89657193	0.00000000	1.58696200
11.93657193	0.00000000	-1.58696200
11.97657193	0.00000000	-1.58696200
12.01657193	0.00000000	-1.58696200
12.05657193	0.00000000	0.00000000
12.09657193	0.00000000	0.00000000
12.13657193	0.00000000	3.17392500
12.17657192	0.00000000	1.58696200
12.21657192	0.00000000	3.17392500
12.25657192	0.00000000	6.34785000
12.29657192	0.00000000	3.17392500
12.33657192	0.00000000	1.58696200
12.37657192	0.00000000	1.58696200
12.41657192	0.00000000	3.17392500
12.45657192	0.00000000	0.00000000
12.49657192	0.00000000	1.58696200
12.53657192	0.00000000	1.58696200
12.57657192	0.00000000	1.58696200
12.61657192	0.00000000	1.58696200
12.65657192	0.00000000	3.17392500
12.69657192	0.00000000	1.58696200
12.73657192	0.00000000	0.00000000
12.77657192	0.00000000	0.00000000
12.81657192	0.00000000	0.00000000
12.85657192	0.00000000	1.58696200
12.89657192	0.00000000	0.00000000
12.93657192	0.00000000	1.58696200
12.97657192	0.00000000	1.58696200
13.01657192	0.00000000	0.00000000
13.05657192	0.00000000	0.00000000
13.09657192	0.00000000	0.00000000
13.13657192	0.00000000	1.58696200
13.17657192	0.00000000	3.17392500
13.21657192	0.00000000	3.17392500
13.25657192	0.00000000	1.58696200
13.29657192	0.00000000	3.17392500
13.33657192	0.00000000	4.76088700
13.37657192	0.00000000	1.58696200
13.41657192	0.00000000	0.00000000
13.45657192	0.00000000	1.58696200
13.49657192	0.00000000	1.58696200
13.53657192	0.00000000	3.17392500
13.57657192	0.00000000	0.00000000
13.61657192	0.00000000	3.17392500
13.65657192	0.00000000	0.00000000
13.69657192	0.00000000	0.00000000
13.73657192	0.00000000	0.00000000
13.77657192	0.00000000	0.00000000
13.81657192	0.00000000	-3.17392500
13.85657191	0.00000000	1.58696200
13.89657191	0.00000000	1.58696200
13.93657191	0.00000000	0.00000000
13.97657191	0.00000000	-1.58696200
14.01657191	0.00000000	0.00000000
14.05657191	0.00000000	0.00000000
14.09657191	0.00000000	1.58696200
14.13657191	0.00000000	1.58696200
14.17657191	0.00000000	0.00000000
14.21657191	0.00000000	-1.58696200
14.25657191	0.00000000	1.58696200
14.29657191	0.00000000	1.58696200
14.33657191	0.00000000	1.58696200
14.37657191	0.00000000	3.17392500
14.41657191	0.00000000	3.17392500
14.45657191	0.00000000	0.00000000
14.49657191	0.00000000	1.58696200
14.53657191	0.00000000	1.58696200
14.57657191	0.00000000	0.00000000
14.61657191	0.00000000	1.58696200
14.65657191	0.00000000	1.58696200
14.69657191	0.00000000	1.58696200
14.73657191	0.00000000	-1.58696200
14.77657191	0.00000000	0.00000000
14.81657191	0.00000000	0.00000000
14.85657191	0.00000000	-3.17392500
14.89657191	0.00000000	-1.58696200
14.93657191	0.00000000	1.58696200
14.97657191	0.00000000	-1.58696200
15.01657191	0.00000000	-3.17392500
15.05657191	0.00000000	0.00000000
15.09657191	0.00000000	0.00000000
15.13657191	0.00000000	0.00000000
15.17657191	0.00000000	1.58696200
15.21657191	0.00000000	1.58696200
15.25657191	0.00000000	1.58696200
15.29657191	0.00000000	1.58696200
15.33657191	0.00000000	1.58696200
15.37657191	0.00000000	0.00000000
15.41657191	0.00000000	1.58696200
15.45657191	0.00000000	1.58696200
15.49657190	0.00000000	1.58696200
15.53657190	0.00000000	1.58696200
15.57657190	0.00000000	0.00000000
15.61657190	0.00000000	-1.58696200
15.65657190	0.00000000	-1.58696200
15.69657190	0.00000000	0.00000000
15.73657190	0.00000000	0.00000000
15.77657190	0.00000000	0.00000000
15.81657190	0.00000000	0.00000000
15.85657190	0.00000000	1.58696200
15.89657190	0.00000000	-1.58696200
15.93657190	0.00000000	-1.58696200
15.97657190	0.00000000	-1.58696200
16.01657190	0.00000000	1.58696200
16.05657190	0.00000000	0.00000000
16.09657190	0.00000000	1.58696200
16.13657190	0.00000000	1.58696200
16.17657190	0.00000000	1.58696200
16.21657190	0.00000000	0.00000000
16.25657190	0.00000000	0.00000000
16.29657190	0.00000000	0.00000000
16.33657190	0.00000000	0.00000000
16.37657190	0.00000000	0.00000000
16.41657190	0.00000000	0.00000000
16.45657190	0.00000000	0.00000000
16.49657190	0.00000000	0.00000000
16.53657190	0.00000000	0.00000000
16.57657190	0.00000000	0.00000000
16.61657190	0.00000000	0.00000000
16.65657190	0.00000000	-1.58696200
16.69657190	0.00000000	0.00000000
16.73657190	0.00000000	1.58696200
16.77657190	0.00000000	1.58696200
16.81657190	0.00000000	0.00000000
16.85657190	0.00000000	-1.58696200
16.89657190	0.00000000	0.00000000
16.93657190	0.00000000	0.00000000
16.97657190	0.00000000	-1.58696200
17.01657190	0.00000000	-1.58696200
17.05657190	0.00000000	0.00000000
17.09657190	0.00000000	-1.58696200
17.13657189	0.00000000	1.58696200
17.17657189	0.00000000	3.17392500
17.21657189	0.00000000	1.58696200
17.25657189	0.00000000	0.00000000
17.29657189	0.00000000	0.00000000
17.33657189	0.00000000	1.58696200
17.37657189	0.00000000	0.00000000
17.41657189	0.00000000	1.58696200
17.45657189	0.00000000	3.17392500
17.49657189	0.00000000	3.17392500
17.53657189	0.00000000	1.58696200
17.57657189	0.00000000	0.00000000
17.61657189	0.00000000	0.00000000
17.65657189	0.00000000	-1.58696200
17.69657189	0.00000000	-3.17392500
17.73657189	0.00000000	-1.58696200
17.77657189	0.00000000	-1.58696200
17.81657189	0.00000000	0.00000000
17.85657189	0.00000000	0.00000000
17.89657189	0.00000000	-1.58696200
17.93657189	0.00000000	0.00000000
17.97657189	0.00000000	-1.58696200
18.01657189	0.00000000	-1.58696200
18.05657189	0.00000000	0.00000000
18.09657189	0.00000000	1.58696200
18.13657189	0.00000000	1.58696200
18.17657189	0.00000000	3.17392500
18.21657189	0.00000000	0.00000000
18.25657189	0.00000000	0.00000000
18.29657189	0.00000000	0.00000000
18.33657189	0.00000000	0.00000000
18.37657189	0.00000000	1.58696200
18.41657189	0.00000000	1.58696200
18.45657189	0.00000000	0.00000000
18.49657189	0.00000000	1.58696200
18.53657189	0.00000000	0.00000000
18.57657189	0.00000000	0.00000000
18.61657189	0.00000000	1.58696200
18.65657189	0.00000000	0.00000000
18.69657189	0.00000000	0.00000000
18.73657189	0.00000000	-1.58696200
18.77657188	0.00000000	0.00000000
18.81657188	0.00000000	0.00000000
18.85657188	0.00000000	0.00000000
18.89657188	0.00000000	1.58696200
18.93657188	0.00000000	0.00000000
18.97657188	0.00000000	0.00000000
19.01657188	0.00000000	-1.58696200
19.05657188	0.00000000	0.00000000
19.09657188	0.00000000	1.58696200
19.13657188	0.00000000	3.17392500
19.17657188	0.00000000	1.58696200
19.21657188	0.00000000	3.17392500
19.25657188	0.00000000	1.58696200
19.29657188	0.00000000	1.58696200
19.33657188	0.00000000	0.00000000
19.37657188	0.00000000	-1.58696200
19.41657188	0.00000000	0.00000000
19.45657188	0.00000000	0.00000000
19.49657188	0.00000000	-1.58696200
19.53657188	0.00000000	-1.58696200
19.57657188	0.00000000	1.58696200
19.61657188	0.00000000	1.58696200
19.65657188	0.00000000	0.00000000
19.69657188	0.00000000	1.58696200
19.73657188	0.00000000	1.58696200
19.77657188	0.00000000	1.58696200
19.81657188	0.00000000	1.58696200
19.85657188	0.00000000	1.58696200
19.89657188	0.00000000	0.00000000
19.93657188	0.00000000	0.00000000
19.97657188	0.00000000	1.58696200
20.01657188	0.00000000	0.00000000
20.05657188	0.00000000	0.00000000
20.09657188	0.00000000	0.00000000
20.13657188	0.00000000	1.58696200
20.17657188	0.00000000	1.58696200
20.21657188	0.00000000	3.17392500
20.25657188	0.00000000	0.00000000
20.29657188	0.00000000	1.58696200
20.33657188	0.00000000	1.58696200
20.37657188	0.00000000	0.00000000
20.41657187	0.00000000	0.00000000
20.45657187	0.00000000	1.58696200
20.49657187	0.00000000	3.17392500
20.53657187	0.00000000	1.58696200
20.57657187	0.00000000	0.00000000
20.61657187	0.00000000	3.17392500
20.65657187	0.00000000	0.00000000
20.69657187	0.00000000	-1.58696200
20.73657187	0.00000000	-3.17392500
20.77657187	0.00000000	-1.58696200
20.81657187	0.00000000	-3.17392500
20.85657187	0.00000000	-1.58696200
20.89657187	0.00000000	0.00000000
20.93657187	0.00000000	0.00000000
20.97657187	0.00000000	0.00000000
21.01657187	0.00000000	0.00000000
21.05657187	0.00000000	0.00000000
21.09657187	0.00000000	-1.58696200
21.13657187	0.00000000	1.58696200
21.17657187	0.00000000	1.58696200
21.21657187	0.00000000	1.58696200
21.25657187	0.00000000	1.58696200
21.29657187	0.00000000	0.00000000
21.33657187	0.00000000	0.00000000
21.37657187	0.00000000	0.00000000
21.41657187	0.00000000	1.58696200
21.45657187	0.00000000	1.58696200
21.49657187	0.00000000	0.00000000
21.53657187	0.00000000	1.58696200
21.57657187	0.00000000	1.58696200
21.61657187	0.00000000	0.00000000
21.65657187	0.00000000	0.00000000
21.69657187	0.00000000	0.00000000
21.73657187	0.00000000	0.00000000
21.77657187	0.00000000	0.00000000
21.81657187	0.00000000	1.58696200
21.85657187	0.00000000	-1.58696200
21.89657187	0.00000000	-1.58696200
21.93657187	0.00000000	-1.58696200
21.97657187	0.00000000	-1.58696200
22.01657187	0.00000000	-3.17392500
22.05657186	0.00000000	0.00000000
22.09657186	0.00000000	0.00000000
22.13657186	0.00000000	0.00000000
22.17657186	0.00000000	-1.58696200
22.21657186	0.00000000	-1.58696200
22.25657186	0.00000000	1.58696200
22.29657186	0.00000000	-1.58696200
22.33657186	0.00000000	1.58696200
22.37657186	0.00000000	1.58696200
22.41657186	0.00000000	0.00000000
22.45657186	0.00000000	0.00000000
22.49657186	0.00000000	-1.58696200
22.53657186	0.00000000	-1.58696200
22.57657186	0.00000000	0.00000000
22.61657186	0.00000000	3.17392500
22.65657186	0.00000000	0.00000000
22.69657186	0.00000000	-1.58696200
22.73657186	0.00000000	0.00000000
22.77657186	0.00000000	0.00000000
22.81657186	0.00000000	0.00000000
22.85657186	0.00000000	-1.58696200
22.89657186	0.00000000	-1.58696200
22.93657186	0.00000000	-3.17392500
22.97657186	0.00000000	-1.58696200
23.01657186	0.00000000	-1.58696200
23.05657186	0.00000000	-1.58696200
23.09657186	0.00000000	0.00000000
23.13657186	0.00000000	3.17392500
23.17657186	0.00000000	3.17392500
23.21657186	0.00000000	1.58696200
23.25657186	0.00000000	1.58696200
23.29657186	0.00000000	1.58696200
23.33657186	0.00000000	0.00000000
23.37657186	0.00000000	1.58696200
23.41657186	0.00000000	0.00000000
23.45657186	0.00000000	0.00000000
23.49657186	0.00000000	1.58696200
23.53657186	0.00000000	3.17392500
23.57657186	0.00000000	1.58696200
23.61657186	0.00000000	0.00000000
23.65657186	0.00000000	-1.58696200
23.69657185	0.00000000	0.00000000
23.73657185	0.00000000	1.58696200
23.77657185	0.00000000	-1.58696200
23.81657185	0.00000000	0.00000000
23.85657185	0.00000000	0.00000000
23.89657185	0.00000000	0.00000000
23.93657185	0.00000000	-1.58696200
23.97657185	0.00000000	-1.58696200
24.01657185	0.00000000	-1.58696200
24.05657185	0.00000000	0.00000000
24.09657185	0.00000000	0.00000000
24.13657185	0.00000000	-1.58696200
24.17657185	0.00000000	0.00000000
24.21657185	0.00000000	1.58696200
24.25657185	0.00000000	1.58696200
24.29657185	0.00000000	0.00000000
24.33657185	0.00000000	1.58696200
24.37657185	0.00000000	0.00000000
24.41657185	0.00000000	0.00000000
24.45657185	0.00000000	0.00000000
24.49657185	0.00000000	0.00000000
24.53657185	0.00000000	-1.58696200
24.57657185	0.00000000	-1.58696200
24.61657185	0.00000000	1.58696200
24.65657185	0.00000000	-1.58696200
24.69657185	0.00000000	-1.58696200
24.73657185	0.00000000	0.00000000
24.77657185	0.00000000	0.00000000
24.81657185	0.00000000	0.00000000
24.85657185	0.00000000	-1.58696200
24.89657185	0.00000000	0.00000000
24.93657185	0.00000000	-3.17392500
