Time	Channel A	Channel B
-1.91199998	0.00000000	3.17392500
-1.87199998	-0.00793481	1.58696200
-1.83199998	-0.00793481	1.58696200
-1.79199998	0.00000000	1.58696200
-1.75199998	-0.00793481	1.58696200
-1.71199998	0.00000000	0.00000000
-1.67199998	0.00000000	0.00000000
-1.63199998	0.00000000	3.17392500
-1.59199998	0.00000000	3.17392500
-1.55199998	0.00000000	3.17392500
-1.51199998	-0.00793481	1.58696200
-1.47199998	0.00000000	1.58696200
-1.43199998	0.00000000	-3.17392500
-1.39199998	-0.00793481	-1.58696200
-1.35199998	0.00000000	-3.17392500
-1.31199998	0.00000000	-3.17392500
-1.27199998	0.00000000	-1.58696200
-1.23199998	0.00000000	0.00000000
-1.19199998	0.00000000	3.17392500
-1.15199998	0.00000000	-1.58696200
-1.11199998	0.00000000	-1.58696200
-1.07199998	-0.00793481	0.00000000
-1.03199998	0.00000000	0.00000000
-0.99199998	-0.00793481	0.00000000
-0.95199998	-0.00793481	1.58696200
-0.91199998	0.00000000	0.00000000
-0.87199998	0.00000000	1.58696200
-0.83199998	0.00000000	1.58696200
-0.79199998	0.00000000	-1.58696200
-0.75199998	0.00000000	0.00000000
-0.71199998	0.00000000	0.00000000
-0.67199998	0.00000000	1.58696200
-0.63199998	0.00000000	-1.58696200
-0.59199999	0.00000000	-1.58696200
-0.55199999	0.00000000	0.00000000
-0.51199999	0.00000000	-3.17392500
-0.47199999	-0.00793481	-1.58696200
-0.43199999	-0.00793481	-3.17392500
-0.39199999	-0.00793481	-3.17392500
-0.35199999	0.00000000	-4.76088700
-0.31199999	-0.00793481	-1.58696200
-0.27199999	0.00000000	0.00000000
-0.23199999	0.00000000	-1.58696200
-0.19199999	0.01586962	-3.17392500
-0.15199999	0.05554369	-4.76088700
-0.11199999	0.09521775	-4.76088700
-0.07199999	0.13489180	-3.17392500
-0.03199999	0.17459640	-1.58696200
0.00800001	0.19840080	0.00000000
0.04800001	0.21427050	-1.58696200
0.08800001	0.23014010	-1.58696200
0.12800001	0.22220530	1.58696200
0.16800001	0.21427050	4.76088700
0.20800001	0.19840080	1.58696200
0.24800001	0.19046600	-1.58696200
0.28800001	0.18253120	-4.76088700
0.32800001	0.17459640	-4.76088700
0.36800001	0.16666160	0.00000000
0.40800001	0.16666160	-1.58696200
0.44800001	0.15872680	-1.58696200
0.48800001	0.15079200	0.00000000
0.52800001	0.14285710	-1.58696200
0.56800001	0.13489180	-1.58696200
0.60800001	0.13489180	-1.58696200
0.64800001	0.12695700	-4.76088700
0.68800001	0.11902220	-1.58696200
0.72800001	0.11902220	-1.58696200
0.76800001	0.11108740	0.00000000
0.80800001	0.11108740	1.58696200
0.84800001	0.10315260	-1.58696200
0.88800001	0.09521775	0.00000000
0.92800001	0.09521775	0.00000000
0.96800001	0.08728294	-1.58696200
1.00800001	0.08728294	-1.58696200
1.04800000	0.07934812	0.00000000
1.08800000	0.07934812	0.00000000
1.12800000	0.07141331	-1.58696200
1.16800000	0.07141331	1.58696200
1.20800000	0.07141331	0.00000000
1.24800000	0.07141331	0.00000000
1.28800000	0.06347850	0.00000000
1.32800000	0.06347850	-1.58696200
1.36800000	0.05554369	-1.58696200
1.40800000	0.05554369	-1.58696200
1.44800000	0.05554369	1.58696200
1.48800000	0.04760887	0.00000000
1.52800000	0.04760887	0.00000000
1.56800000	0.04760887	-1.58696200
1.60800000	0.04760887	-1.58696200
1.64800000	0.03967406	-3.17392500
1.68800000	0.03967406	-3.17392500
1.72800000	0.03967406	-4.76088700
1.76800000	0.03967406	-3.17392500
1.80800000	0.03967406	-1.58696200
1.84800000	0.03173925	0.00000000
1.88800000	0.03173925	-1.58696200
1.92800000	0.03173925	0.00000000
1.96800000	0.03173925	0.00000000
2.00800000	0.03173925	-1.58696200
2.04800000	0.02380444	-1.58696200
2.08800000	0.02380444	0.00000000
2.12800000	0.02380444	1.58696200
2.16800000	0.02380444	0.00000000
2.20800000	0.02380444	0.00000000
2.24800000	0.02380444	-1.58696200
2.28800000	0.02380444	-1.58696200
2.32800000	0.02380444	-1.58696200
2.36800000	0.02380444	0.00000000
2.40800000	0.01586962	-1.58696200
2.44800000	0.01586962	-1.58696200
2.48800000	0.01586962	-1.58696200
2.52800000	0.01586962	-3.17392500
2.56800000	0.01586962	-4.76088700
2.60800000	0.01586962	-3.17392500
2.64800000	0.01586962	-1.58696200
2.68800000	0.01586962	0.00000000
2.72799999	0.01586962	-1.58696200
2.76799999	0.01586962	-1.58696200
2.80799999	0.01586962	-1.58696200
2.84799999	0.01586962	-1.58696200
2.88799999	0.01586962	0.00000000
2.92799999	0.00793481	-1.58696200
2.96799999	0.00793481	-1.58696200
3.00799999	0.00793481	1.58696200
3.04799999	0.00793481	1.58696200
3.08799999	0.00793481	-1.58696200
3.12799999	0.00793481	-1.58696200
3.16799999	0.00793481	1.58696200
3.20799999	0.00793481	-1.58696200
3.24799999	0.00793481	-1.58696200
3.28799999	0.00793481	-1.58696200
3.32799999	0.00793481	0.00000000
3.36799999	0.00793481	0.00000000
3.40799999	0.00793481	-1.58696200
3.44799999	0.00793481	0.00000000
3.48799999	0.00793481	-3.17392500
3.52799999	0.00793481	-1.58696200
3.56799999	0.00793481	-1.58696200
3.60799999	0.00793481	-1.58696200
3.64799999	0.00793481	-3.17392500
3.68799999	0.00000000	-1.58696200
3.72799999	0.00000000	-1.58696200
3.76799999	0.00000000	-3.17392500
3.80799999	0.00000000	0.00000000
3.84799999	0.00000000	-3.17392500
3.88799999	0.00000000	-3.17392500
3.92799999	0.00000000	0.00000000
3.96799999	0.00000000	-1.58696200
4.00799999	0.00000000	-1.58696200
4.04799999	0.00000000	0.00000000
4.08799999	0.00000000	1.58696200
4.12799999	0.00000000	0.00000000
4.16799999	0.00000000	0.00000000
4.20799999	0.00000000	0.00000000
4.24799999	0.00000000	0.00000000
4.28799999	0.00000000	-1.58696200
4.32799999	0.00000000	-1.58696200
4.36799998	0.00000000	-1.58696200
4.40799998	0.00000000	-3.17392500
4.44799998	0.00000000	-1.58696200
4.48799998	0.00000000	-1.58696200
4.52799998	0.00000000	-3.17392500
4.56799998	0.00000000	-4.76088700
4.60799998	0.00000000	-1.58696200
4.64799998	0.00000000	-1.58696200
4.68799998	0.00000000	-1.58696200
4.72799998	0.00000000	-1.58696200
4.76799998	0.00000000	0.00000000
4.80799998	0.00000000	1.58696200
4.84799998	0.00000000	0.00000000
4.88799998	0.00000000	-1.58696200
4.92799998	0.00000000	-1.58696200
4.96799998	0.00000000	1.58696200
5.00799998	0.00000000	0.00000000
5.04799998	0.00000000	1.58696200
5.08799998	0.00000000	-1.58696200
5.12799998	0.00000000	-1.58696200
5.16799998	0.00000000	-3.17392500
5.20799998	0.00000000	-3.17392500
5.24799998	0.00000000	-3.17392500
5.28799998	0.00000000	-1.58696200
5.32799998	0.00000000	-3.17392500
5.36799998	0.00000000	-1.58696200
5.40799998	0.00000000	-1.58696200
5.44799998	0.00000000	-3.17392500
5.48799998	0.00000000	-4.76088700
5.52799998	0.00000000	-3.17392500
5.56799998	0.00000000	-3.17392500
5.60799998	0.00000000	-3.17392500
5.64799998	0.00000000	-1.58696200
5.68799998	0.00000000	-1.58696200
5.72799998	0.00000000	0.00000000
5.76799998	0.00000000	-1.58696200
5.80799998	0.00000000	-1.58696200
5.84799998	0.00000000	-1.58696200
5.88799998	0.00000000	-1.58696200
5.92799998	0.00000000	-1.58696200
5.96799998	0.00000000	-1.58696200
6.00799997	0.00000000	-1.58696200
6.04799997	0.00000000	0.00000000
6.08799997	0.00000000	0.00000000
6.12799997	0.00000000	-1.58696200
6.16799997	0.00000000	-1.58696200
6.20799997	0.00000000	-1.58696200
6.24799997	0.00000000	0.00000000
6.28799997	0.00000000	-3.17392500
6.32799997	0.00000000	-1.58696200
6.36799997	0.00000000	-1.58696200
6.40799997	0.00000000	-1.58696200
6.44799997	0.00000000	0.00000000
6.48799997	0.00000000	-1.58696200
6.52799997	0.00000000	-4.76088700
6.56799997	0.00000000	-3.17392500
6.60799997	0.00000000	-3.17392500
6.64799997	0.00000000	-1.58696200
6.68799997	0.00000000	-1.58696200
6.72799997	0.00000000	0.00000000
6.76799997	0.00000000	-1.58696200
6.80799997	0.00000000	-3.17392500
6.84799997	0.00000000	-1.58696200
6.88799997	0.00000000	0.00000000
6.92799997	0.00000000	-3.17392500
6.96799997	0.00000000	-3.17392500
7.00799997	0.00000000	0.00000000
7.04799997	0.00000000	0.00000000
7.08799997	0.00000000	-1.58696200
7.12799997	0.00000000	0.00000000
7.16799997	0.00000000	-1.58696200
7.20799997	0.00000000	-3.17392500
7.24799997	0.00000000	0.00000000
7.28799997	0.00000000	-1.58696200
7.32799997	0.00000000	-1.58696200
7.36799997	0.00000000	-1.58696200
7.40799997	0.00000000	-1.58696200
7.44799997	0.00000000	-3.17392500
7.48799997	0.00000000	-4.76088700
7.52799997	0.00000000	-3.17392500
7.56799997	0.00000000	-4.76088700
7.60799997	0.00000000	-3.17392500
7.64799996	0.00000000	0.00000000
7.68799996	0.00000000	1.58696200
7.72799996	0.00000000	-1.58696200
7.76799996	0.00000000	-1.58696200
7.80799996	0.00000000	0.00000000
7.84799996	0.00000000	-3.17392500
7.88799996	0.00000000	-3.17392500
7.92799996	0.00000000	-1.58696200
7.96799996	0.00000000	-1.58696200
8.00799996	0.00000000	-3.17392500
8.04799996	0.00000000	-3.17392500
8.08799996	0.00000000	-1.58696200
8.12799996	0.00000000	-3.17392500
8.16799996	0.00000000	-4.76088700
8.20799996	0.00000000	-3.17392500
8.24799996	0.00000000	-6.34785000
8.28799996	0.00000000	-4.76088700
8.32799996	0.00000000	-1.58696200
8.36799996	0.00000000	-1.58696200
8.40799996	0.00000000	-1.58696200
8.44799996	0.00000000	-1.58696200
8.48799996	0.00000000	-3.17392500
8.52799996	0.00000000	-1.58696200
8.56799996	0.00000000	-1.58696200
8.60799996	0.00000000	-3.17392500
8.64799996	0.00000000	-3.17392500
8.68799996	0.00000000	0.00000000
8.72799996	0.00000000	0.00000000
8.76799996	0.00000000	-1.58696200
8.80799996	0.00000000	-1.58696200
8.84799996	0.00000000	0.00000000
8.88799996	0.00000000	-1.58696200
8.92799996	0.00000000	-4.76088700
8.96799996	0.00000000	-3.17392500
9.00799996	0.00000000	-1.58696200
9.04799996	0.00000000	0.00000000
9.08799996	0.00000000	-1.58696200
9.12799996	0.00000000	-1.58696200
9.16799996	0.00000000	-3.17392500
9.20799996	0.00000000	-3.17392500
9.24799996	0.00000000	-1.58696200
9.28799995	0.00000000	-1.58696200
9.32799995	0.00000000	-1.58696200
9.36799995	0.00000000	-1.58696200
9.40799995	0.00000000	-1.58696200
9.44799995	0.00000000	-3.17392500
9.48799995	0.00000000	-3.17392500
9.52799995	0.00000000	-1.58696200
9.56799995	0.00000000	-1.58696200
9.60799995	0.00000000	0.00000000
9.64799995	0.00000000	0.00000000
9.68799995	0.00000000	-1.58696200
9.72799995	0.00000000	-1.58696200
9.76799995	0.00000000	0.00000000
9.80799995	0.00000000	-1.58696200
9.84799995	0.00000000	-4.76088700
9.88799995	0.00000000	-3.17392500
9.92799995	0.00000000	-1.58696200
9.96799995	0.00000000	0.00000000
10.00799995	0.00000000	-3.17392500
10.04799995	0.00000000	0.00000000
10.08799995	0.00000000	0.00000000
10.12799995	0.00000000	-3.17392500
10.16799995	0.00000000	-1.58696200
10.20799995	0.00000000	-1.58696200
10.24799995	0.00000000	-1.58696200
10.28799995	0.00000000	-1.58696200
10.32799995	0.00000000	-3.17392500
10.36799995	0.00000000	-3.17392500
10.40799995	0.00000000	-4.76088700
10.44799995	0.00000000	-1.58696200
10.48799995	0.00000000	1.58696200
10.52799995	0.00000000	-1.58696200
10.56799995	0.00000000	-1.58696200
10.60799995	0.00000000	0.00000000
10.64799995	0.00000000	0.00000000
10.68799995	0.00000000	1.58696200
10.72799995	0.00000000	0.00000000
10.76799995	0.00000000	0.00000000
10.80799995	0.00000000	1.58696200
10.84799995	0.00000000	0.00000000
10.88799995	0.00000000	-1.58696200
10.92799994	0.00000000	-1.58696200
10.96799994	0.00000000	1.58696200
11.00799994	0.00000000	0.00000000
11.04799994	0.00000000	0.00000000
11.08799994	0.00000000	0.00000000
11.12799994	0.00000000	0.00000000
11.16799994	0.00000000	0.00000000
11.20799994	0.00000000	-1.58696200
11.24799994	0.00000000	-1.58696200
11.28799994	0.00000000	-3.17392500
11.32799994	0.00000000	-1.58696200
11.36799994	0.00000000	0.00000000
11.40799994	0.00000000	0.00000000
11.44799994	0.00000000	-1.58696200
11.48799994	0.00000000	-3.17392500
11.52799994	0.00000000	1.58696200
11.56799994	0.00000000	1.58696200
11.60799994	0.00000000	1.58696200
11.64799994	0.00000000	1.58696200
11.68799994	0.00000000	0.00000000
11.72799994	0.00000000	0.00000000
11.76799994	0.00000000	-1.58696200
11.80799994	0.00000000	-1.58696200
11.84799994	0.00000000	-1.58696200
11.88799994	0.00000000	0.00000000
11.92799994	0.00000000	0.00000000
11.96799994	0.00000000	-1.58696200
12.00799994	0.00000000	-4.76088700
12.04799994	0.00000000	-4.76088700
12.08799994	0.00000000	-3.17392500
12.12799994	0.00000000	-3.17392500
12.16799994	0.00000000	0.00000000
12.20799994	0.00000000	0.00000000
12.24799994	0.00000000	-1.58696200
12.28799994	0.00000000	0.00000000
12.32799994	0.00000000	0.00000000
12.36799994	0.00000000	-1.58696200
12.40799994	0.00000000	0.00000000
12.44799994	0.00000000	3.17392500
12.48799994	0.00000000	1.58696200
12.52799994	0.00000000	1.58696200
12.56799993	0.00000000	3.17392500
12.60799993	0.00000000	1.58696200
12.64799993	0.00000000	0.00000000
12.68799993	0.00000000	0.00000000
12.72799993	0.00000000	0.00000000
12.76799993	0.00000000	-1.58696200
12.80799993	0.00000000	-1.58696200
12.84799993	0.00000000	-1.58696200
12.88799993	0.00000000	-1.58696200
12.92799993	0.00000000	-1.58696200
12.96799993	0.00000000	0.00000000
13.00799993	0.00000000	0.00000000
13.04799993	0.00000000	-1.58696200
13.08799993	0.00000000	0.00000000
13.12799993	0.00000000	1.58696200
13.16799993	0.00000000	0.00000000
13.20799993	0.00000000	1.58696200
13.24799993	0.00000000	0.00000000
13.28799993	0.00000000	1.58696200
13.32799993	0.00000000	1.58696200
13.36799993	0.00000000	0.00000000
13.40799993	0.00000000	0.00000000
13.44799993	0.00000000	-1.58696200
13.48799993	0.00000000	0.00000000
13.52799993	0.00000000	3.17392500
13.56799993	0.00000000	1.58696200
13.60799993	0.00000000	3.17392500
13.64799993	0.00000000	1.58696200
13.68799993	0.00000000	1.58696200
13.72799993	0.00000000	-1.58696200
13.76799993	0.00000000	-1.58696200
13.80799993	0.00000000	-1.58696200
13.84799993	0.00000000	-3.17392500
13.88799993	0.00000000	0.00000000
13.92799993	0.00000000	0.00000000
13.96799993	0.00000000	-1.58696200
14.00799993	0.00000000	0.00000000
14.04799993	0.00000000	0.00000000
14.08799993	0.00000000	-1.58696200
14.12799993	0.00000000	-3.17392500
14.16799993	0.00000000	-1.58696200
14.20799993	0.00000000	-1.58696200
14.24799992	0.00000000	0.00000000
14.28799992	0.00000000	0.00000000
14.32799992	0.00000000	0.00000000
14.36799992	0.00000000	0.00000000
14.40799992	0.00000000	0.00000000
14.44799992	0.00000000	0.00000000
14.48799992	0.00000000	0.00000000
14.52799992	-0.00793481	1.58696200
14.56799992	0.00000000	1.58696200
14.60799992	0.00000000	1.58696200
14.64799992	-0.00793481	-1.58696200
14.68799992	0.00000000	0.00000000
14.72799992	0.00000000	-1.58696200
14.76799992	0.00000000	0.00000000
14.80799992	0.00000000	0.00000000
14.84799992	0.00000000	0.00000000
14.88799992	0.00000000	0.00000000
14.92799992	0.00000000	-1.58696200
14.96799992	0.00000000	0.00000000
15.00799992	0.00000000	0.00000000
15.04799992	0.00000000	-1.58696200
15.08799992	0.00000000	0.00000000
15.12799992	0.00000000	0.00000000
15.16799992	0.00000000	-1.58696200
15.20799992	0.00000000	-1.58696200
15.24799992	0.00000000	0.00000000
15.28799992	0.00000000	1.58696200
15.32799992	0.00000000	0.00000000
15.36799992	0.00000000	0.00000000
15.40799992	0.00000000	0.00000000
15.44799992	0.00000000	-1.58696200
15.48799992	0.00000000	0.00000000
15.52799992	0.00000000	0.00000000
15.56799992	0.00000000	0.00000000
15.60799992	0.00000000	1.58696200
15.64799992	0.00000000	1.58696200
15.68799992	0.00000000	0.00000000
15.72799992	0.00000000	-1.58696200
15.76799992	0.00000000	0.00000000
15.80799992	-0.00793481	-3.17392500
15.84799992	0.00000000	-3.17392500
15.88799991	0.00000000	-1.58696200
15.92799991	0.00000000	-1.58696200
15.96799991	0.00000000	-1.58696200
16.00799991	0.00000000	-1.58696200
16.04799991	0.00000000	0.00000000
16.08799991	0.00000000	0.00000000
16.12799991	0.00000000	-1.58696200
16.16799991	0.00000000	0.00000000
16.20799991	0.00000000	0.00000000
16.24799991	0.00000000	-1.58696200
16.28799991	0.00000000	-1.58696200
16.32799991	0.00000000	0.00000000
16.36799991	0.00000000	-3.17392500
16.40799991	0.00000000	-3.17392500
16.44799991	0.00000000	0.00000000
16.48799991	0.00000000	0.00000000
16.52799991	0.00000000	1.58696200
16.56799991	0.00000000	0.00000000
16.60799991	0.00000000	0.00000000
16.64799991	0.00000000	-1.58696200
16.68799991	0.00000000	0.00000000
16.72799991	0.00000000	-1.58696200
16.76799991	0.00000000	-3.17392500
16.80799991	0.00000000	-3.17392500
16.84799991	0.00000000	-3.17392500
16.88799991	0.00000000	-3.17392500
16.92799991	0.00000000	-3.17392500
16.96799991	0.00000000	-3.17392500
17.00799991	0.00000000	-3.17392500
17.04799991	0.00000000	-1.58696200
17.08799991	-0.00793481	-1.58696200
17.12799991	0.00000000	-1.58696200
17.16799991	0.00000000	-1.58696200
17.20799991	0.00000000	0.00000000
17.24799991	0.00000000	0.00000000
17.28799991	0.00000000	0.00000000
17.32799991	0.00000000	-1.58696200
17.36799991	0.00000000	1.58696200
17.40799991	0.00000000	0.00000000
17.44799991	0.00000000	-1.58696200
17.48799991	0.00000000	-1.58696200
17.52799990	0.00000000	-1.58696200
17.56799990	-0.00793481	-1.58696200
17.60799990	0.00000000	0.00000000
17.64799990	0.00000000	0.00000000
17.68799990	-0.00793481	-1.58696200
17.72799990	0.00000000	-1.58696200
17.76799990	0.00000000	-3.17392500
17.80799990	0.00000000	-3.17392500
17.84799990	0.00000000	-4.76088700
17.88799990	0.00000000	-4.76088700
17.92799990	-0.00793481	-3.17392500
17.96799990	0.00000000	-3.17392500
18.00799990	0.00000000	-3.17392500
18.04799990	0.00000000	-4.76088700
18.08799990	0.00000000	-3.17392500
18.12799990	0.00000000	-1.58696200
18.16799990	0.00000000	1.58696200
18.20799990	-0.00793481	0.00000000
18.24799990	0.00000000	-1.58696200
18.28799990	0.00000000	-1.58696200
18.32799990	0.00000000	0.00000000
18.36799990	0.00000000	-3.17392500
18.40799990	0.00000000	-1.58696200
18.44799990	0.00000000	-1.58696200
18.48799990	0.00000000	-1.58696200
18.52799990	0.00000000	-1.58696200
18.56799990	0.00000000	-1.58696200
18.60799990	0.00000000	0.00000000
18.64799990	-0.00793481	-1.58696200
18.68799990	-0.00793481	-1.58696200
18.72799990	0.00000000	-3.17392500
18.76799990	0.00000000	-3.17392500
18.80799990	-0.00793481	-1.58696200
18.84799990	0.00000000	-1.58696200
18.88799990	0.00000000	-1.58696200
18.92799990	-0.00793481	-3.17392500
18.96799990	0.00000000	-3.17392500
19.00799990	0.00000000	-1.58696200
19.04799990	-0.00793481	-1.58696200
19.08799990	0.00000000	-1.58696200
19.12799990	-0.00793481	-3.17392500
19.16799989	0.00000000	-1.58696200
19.20799989	0.00000000	-3.17392500
19.24799989	-0.00793481	0.00000000
19.28799989	0.00000000	-3.17392500
19.32799989	0.00000000	-1.58696200
19.36799989	-0.00793481	0.00000000
19.40799989	0.00000000	-1.58696200
19.44799989	-0.00793481	-1.58696200
19.48799989	-0.00793481	-1.58696200
19.52799989	-0.00793481	0.00000000
19.56799989	-0.00793481	-3.17392500
19.60799989	-0.00793481	-4.76088700
19.64799989	-0.00793481	-1.58696200
19.68799989	0.00000000	-6.34785000
19.72799989	-0.00793481	-6.34785000
19.76799989	-0.00793481	-3.17392500
19.80799989	0.00000000	-3.17392500
19.84799989	-0.00793481	-3.17392500
19.88799989	-0.00793481	0.00000000
19.92799989	-0.00793481	1.58696200
19.96799989	0.00000000	0.00000000
20.00799989	-0.00793481	-1.58696200
20.04799989	-0.00793481	0.00000000
20.08799989	0.00000000	-1.58696200
20.12799989	-0.00793481	-1.58696200
20.16799989	0.00000000	0.00000000
20.20799989	0.00000000	-1.58696200
20.24799989	-0.00793481	-1.58696200
20.28799989	-0.00793481	-3.17392500
20.32799989	-0.00793481	-4.76088700
20.36799989	-0.00793481	-4.76088700
20.40799989	-0.00793481	-3.17392500
20.44799989	-0.00793481	-1.58696200
20.48799989	-0.00793481	-1.58696200
20.52799989	-0.00793481	-1.58696200
20.56799989	-0.00793481	-1.58696200
20.60799989	0.00000000	-3.17392500
20.64799989	-0.00793481	-4.76088700
20.68799989	-0.00793481	-4.76088700
20.72799989	0.00000000	-6.34785000
20.76799989	-0.00793481	-6.34785000
20.80799988	-0.00793481	-4.76088700
20.84799988	-0.00793481	-3.17392500
20.88799988	-0.00793481	-3.17392500
20.92799988	-0.00793481	-1.58696200
20.96799988	-0.00793481	-1.58696200
21.00799988	-0.00793481	-3.17392500
21.04799988	-0.00793481	-4.76088700
21.08799988	-0.00793481	-1.58696200
21.12799988	-0.00793481	0.00000000
21.16799988	-0.00793481	-1.58696200
21.20799988	-0.00793481	-1.58696200
21.24799988	-0.00793481	-1.58696200
21.28799988	-0.00793481	-1.58696200
21.32799988	-0.00793481	-3.17392500
21.36799988	0.00000000	-1.58696200
21.40799988	-0.00793481	-1.58696200
21.44799988	-0.00793481	-3.17392500
21.48799988	-0.00793481	-3.17392500
21.52799988	-0.00793481	-3.17392500
21.56799988	-0.00793481	-4.76088700
21.60799988	-0.00793481	-4.76088700
21.64799988	-0.00793481	-4.76088700
21.68799988	-0.00793481	-4.76088700
21.72799988	-0.00793481	-3.17392500
21.76799988	-0.00793481	-4.76088700
21.80799988	-0.00793481	-4.76088700
21.84799988	-0.00793481	-3.17392500
21.88799988	-0.00793481	-1.58696200
21.92799988	-0.00793481	-3.17392500
21.96799988	-0.00793481	-4.76088700
22.00799988	-0.00793481	-3.17392500
22.04799988	-0.00793481	-3.17392500
22.08799988	0.00000000	-4.76088700
22.12799988	-0.00793481	-3.17392500
22.16799988	-0.00793481	-1.58696200
22.20799988	-0.00793481	0.00000000
22.24799988	-0.00793481	-1.58696200
22.28799988	0.00000000	-1.58696200
22.32799988	-0.00793481	-1.58696200
22.36799988	-0.00793481	-3.17392500
22.40799988	0.00000000	-3.17392500
22.44799987	-0.00793481	-1.58696200
22.48799987	-0.00793481	-3.17392500
22.52799987	-0.00793481	-1.58696200
22.56799987	-0.00793481	-3.17392500
22.60799987	-0.00793481	-6.34785000
22.64799987	-0.00793481	-6.34785000
22.68799987	-0.00793481	-7.93481200
22.72799987	-0.00793481	-3.17392500
22.76799987	-0.00793481	-4.76088700
22.80799987	-0.00793481	-3.17392500
22.84799987	-0.00793481	-3.17392500
22.88799987	-0.00793481	-3.17392500
22.92799987	-0.00793481	-1.58696200
22.96799987	-0.00793481	-1.58696200
23.00799987	-0.00793481	-3.17392500
23.04799987	-0.00793481	-1.58696200
23.08799987	-0.00793481	1.58696200
23.12799987	-0.00793481	-1.58696200
23.16799987	-0.00793481	-3.17392500
23.20799987	0.00000000	-1.58696200
23.24799987	-0.00793481	-1.58696200
23.28799987	-0.00793481	-1.58696200
23.32799987	-0.00793481	-3.17392500
23.36799987	0.00000000	-1.58696200
23.40799987	-0.00793481	-3.17392500
23.44799987	-0.00793481	-1.58696200
23.48799987	-0.00793481	-3.17392500
23.52799987	0.00000000	-3.17392500
23.56799987	-0.00793481	-4.76088700
23.60799987	-0.00793481	-3.17392500
23.64799987	-0.00793481	-4.76088700
23.68799987	0.00000000	-4.76088700
23.72799987	0.00000000	-4.76088700
23.76799987	-0.00793481	-6.34785000
23.80799987	0.00000000	-3.17392500
23.84799987	-0.00793481	-4.76088700
23.88799987	-0.00793481	-1.58696200
23.92799987	-0.00793481	-1.58696200
23.96799987	-0.00793481	0.00000000
24.00799987	-0.00793481	-1.58696200
24.04799987	0.00000000	-3.17392500
24.08799986	-0.00793481	-3.17392500
24.12799986	0.00000000	-3.17392500
24.16799986	-0.00793481	-3.17392500
24.20799986	-0.00793481	-3.17392500
24.24799986	-0.00793481	-3.17392500
24.28799986	-0.00793481	-3.17392500
24.32799986	-0.00793481	-3.17392500
24.36799986	-0.00793481	-4.76088700
24.40799986	-0.00793481	-6.34785000
