Time	Channel A	Channel B
-0.62041407	-0.01586962	-14.28266000
-0.60041407	-0.01586962	-14.28266000
-0.58041407	-0.01586962	-14.28266000
-0.56041407	-0.01586962	-14.28266000
-0.54041407	-0.01586962	-17.45659000
-0.52041407	-0.01586962	-17.45659000
-0.50041407	-0.01586962	-15.86962000
-0.48041407	-0.01586962	-17.45659000
-0.46041407	-0.01586962	-17.45659000
-0.44041407	-0.01586962	-17.45659000
-0.42041407	-0.01586962	-17.45659000
-0.40041407	-0.01586962	-17.45659000
-0.38041407	-0.01586962	-15.86962000
-0.36041407	-0.01586962	-14.28266000
-0.34041407	-0.01586962	-14.28266000
-0.32041407	-0.01586962	-12.69570000
-0.30041407	-0.01586962	-12.69570000
-0.28041407	-0.01586962	-14.28266000
-0.26041407	-0.01586962	-14.28266000
-0.24041407	-0.01586962	-15.86962000
-0.22041407	-0.01586962	-17.45659000
-0.20041407	-0.01586962	-15.86962000
-0.18041407	-0.01586962	-17.45659000
-0.16041407	-0.01586962	-15.86962000
-0.14041407	-0.01586962	-14.28266000
-0.12041407	-0.01586962	-15.86962000
-0.10041407	-0.01586962	-15.86962000
-0.08041407	-0.01586962	-14.28266000
-0.06041407	-0.00793481	-17.45659000
-0.04041407	0.02380444	-22.21748000
-0.02041407	0.05554369	-23.80444000
-0.00041407	0.09521775	-23.80444000
0.01958593	0.13489180	-22.21748000
0.03958593	0.16666160	-17.45659000
0.05958593	0.20633560	-14.28266000
0.07958593	0.23807490	-11.10874000
0.09958593	0.27774890	-7.93481200
0.11958593	0.30158390	-7.93481200
0.13958593	0.33332320	-11.10874000
0.15958593	0.34919280	-12.69570000
0.17958593	0.36506240	-14.28266000
0.19958593	0.37299720	-12.69570000
0.21958593	0.38093200	-9.52177400
0.23958593	0.37299720	-9.52177400
0.25958593	0.36506240	-9.52177400
0.27958593	0.34919280	-9.52177400
0.29958593	0.34125800	-9.52177400
0.31958593	0.32538830	-11.10874000
0.33958593	0.31745350	-12.69570000
0.35958593	0.30158390	-17.45659000
0.37958593	0.29364910	-20.63051000
0.39958593	0.28571430	-23.80444000
0.41958593	0.27774890	-22.21748000
0.43958593	0.27774890	-20.63051000
0.45958593	0.26981410	-20.63051000
0.47958593	0.26187930	-17.45659000
0.49958593	0.25394450	-15.86962000
0.51958593	0.25394450	-17.45659000
0.53958593	0.24600970	-19.04355000
0.55958593	0.23807490	-17.45659000
0.57958593	0.23807490	-17.45659000
0.59958593	0.23014010	-17.45659000
0.61958593	0.22220530	-17.45659000
0.63958593	0.22220530	-17.45659000
0.65958593	0.21427050	-15.86962000
0.67958593	0.20633560	-15.86962000
0.69958593	0.20633560	-15.86962000
0.71958593	0.19840080	-14.28266000
0.73958592	0.19840080	-14.28266000
0.75958592	0.19046600	-15.86962000
0.77958592	0.19046600	-15.86962000
0.79958592	0.18253120	-17.45659000
0.81958592	0.18253120	-17.45659000
0.83958592	0.17459640	-17.45659000
0.85958592	0.17459640	-17.45659000
0.87958592	0.16666160	-17.45659000
0.89958592	0.16666160	-17.45659000
0.91958592	0.15872680	-17.45659000
0.93958592	0.15872680	-19.04355000
0.95958592	0.15079200	-17.45659000
0.97958592	0.15079200	-15.86962000
0.99958592	0.15079200	-15.86962000
1.01958592	0.14285710	-14.28266000
1.03958592	0.14285710	-14.28266000
1.05958592	0.13489180	-12.69570000
1.07958592	0.13489180	-12.69570000
1.09958592	0.12695700	-12.69570000
1.11958592	0.12695700	-12.69570000
1.13958592	0.12695700	-12.69570000
1.15958592	0.11902220	-12.69570000
1.17958592	0.11902220	-14.28266000
1.19958592	0.11108740	-14.28266000
1.21958592	0.11108740	-15.86962000
1.23958592	0.11108740	-15.86962000
1.25958592	0.11108740	-14.28266000
1.27958592	0.10315260	-14.28266000
1.29958592	0.10315260	-12.69570000
1.31958592	0.10315260	-14.28266000
1.33958592	0.09521775	-12.69570000
1.35958592	0.09521775	-12.69570000
1.37958592	0.09521775	-14.28266000
1.39958592	0.09521775	-14.28266000
1.41958592	0.08728294	-14.28266000
1.43958592	0.08728294	-14.28266000
1.45958592	0.08728294	-17.45659000
1.47958592	0.08728294	-15.86962000
1.49958592	0.07934812	-17.45659000
1.51958592	0.07934812	-17.45659000
1.53958592	0.07934812	-17.45659000
1.55958592	0.07141331	-19.04355000
1.57958592	0.07141331	-17.45659000
1.59958592	0.07141331	-17.45659000
1.61958592	0.07141331	-17.45659000
1.63958592	0.07141331	-17.45659000
1.65958592	0.06347850	-14.28266000
1.67958592	0.06347850	-14.28266000
1.69958592	0.06347850	-14.28266000
1.71958592	0.06347850	-15.86962000
1.73958592	0.06347850	-15.86962000
1.75958592	0.05554369	-15.86962000
1.77958592	0.05554369	-14.28266000
1.79958592	0.05554369	-14.28266000
1.81958592	0.05554369	-14.28266000
1.83958592	0.05554369	-14.28266000
1.85958592	0.05554369	-14.28266000
1.87958592	0.05554369	-15.86962000
1.89958592	0.04760887	-17.45659000
1.91958592	0.04760887	-15.86962000
1.93958592	0.04760887	-15.86962000
1.95958592	0.04760887	-14.28266000
1.97958592	0.04760887	-14.28266000
1.99958592	0.03967406	-14.28266000
2.01958592	0.03967406	-14.28266000
2.03958592	0.03967406	-12.69570000
2.05958592	0.03967406	-14.28266000
2.07958592	0.03967406	-14.28266000
2.09958592	0.03967406	-15.86962000
2.11958592	0.03967406	-15.86962000
2.13958592	0.03967406	-14.28266000
2.15958592	0.03173925	-15.86962000
2.17958592	0.03173925	-14.28266000
2.19958592	0.03173925	-12.69570000
2.21958592	0.03173925	-11.10874000
2.23958592	0.03173925	-14.28266000
2.25958592	0.03173925	-14.28266000
2.27958592	0.03173925	-14.28266000
2.29958592	0.03173925	-14.28266000
2.31958592	0.03173925	-11.10874000
2.33958592	0.03173925	-11.10874000
2.35958592	0.02380444	-12.69570000
2.37958591	0.02380444	-14.28266000
2.39958591	0.02380444	-14.28266000
2.41958591	0.02380444	-15.86962000
2.43958591	0.02380444	-15.86962000
2.45958591	0.02380444	-15.86962000
2.47958591	0.02380444	-15.86962000
2.49958591	0.02380444	-14.28266000
2.51958591	0.02380444	-14.28266000
2.53958591	0.02380444	-15.86962000
2.55958591	0.01586962	-17.45659000
2.57958591	0.01586962	-14.28266000
2.59958591	0.01586962	-15.86962000
2.61958591	0.01586962	-17.45659000
2.63958591	0.01586962	-17.45659000
2.65958591	0.01586962	-19.04355000
2.67958591	0.01586962	-15.86962000
2.69958591	0.01586962	-15.86962000
2.71958591	0.01586962	-15.86962000
2.73958591	0.01586962	-14.28266000
2.75958591	0.01586962	-14.28266000
2.77958591	0.01586962	-14.28266000
2.79958591	0.01586962	-15.86962000
2.81958591	0.01586962	-17.45659000
2.83958591	0.00793481	-15.86962000
2.85958591	0.00793481	-14.28266000
2.87958591	0.01586962	-14.28266000
2.89958591	0.00793481	-14.28266000
2.91958591	0.00793481	-15.86962000
2.93958591	0.00793481	-14.28266000
2.95958591	0.00793481	-14.28266000
2.97958591	0.00793481	-14.28266000
2.99958591	0.00793481	-14.28266000
3.01958591	0.00793481	-12.69570000
3.03958591	0.00793481	-12.69570000
3.05958591	0.00793481	-11.10874000
3.07958591	0.00793481	-12.69570000
3.09958591	0.00793481	-12.69570000
3.11958591	0.00793481	-12.69570000
3.13958591	0.00793481	-14.28266000
3.15958591	0.00793481	-14.28266000
3.17958591	0.00793481	-12.69570000
3.19958591	0.00793481	-14.28266000
3.21958591	0.00793481	-14.28266000
3.23958591	0.00000000	-14.28266000
3.25958591	0.00000000	-14.28266000
3.27958591	0.00000000	-14.28266000
3.29958591	0.00000000	-14.28266000
3.31958591	0.00000000	-14.28266000
3.33958591	0.00000000	-12.69570000
3.35958591	0.00000000	-15.86962000
3.37958591	0.00000000	-12.69570000
3.39958591	0.00000000	-14.28266000
3.41958591	0.00000000	-12.69570000
3.43958591	0.00000000	-14.28266000
3.45958591	0.00000000	-15.86962000
3.47958591	0.00000000	-15.86962000
3.49958591	0.00000000	-14.28266000
3.51958591	0.00000000	-15.86962000
3.53958591	0.00000000	-14.28266000
3.55958591	0.00000000	-15.86962000
3.57958591	0.00000000	-15.86962000
3.59958591	0.00000000	-15.86962000
3.61958591	0.00000000	-15.86962000
3.63958591	0.00000000	-15.86962000
3.65958591	0.00000000	-14.28266000
3.67958591	0.00000000	-14.28266000
3.69958591	0.00000000	-14.28266000
3.71958591	0.00000000	-14.28266000
3.73958591	-0.00793481	-15.86962000
3.75958591	-0.00793481	-15.86962000
3.77958591	0.00000000	-15.86962000
3.79958591	0.00000000	-14.28266000
3.81958591	-0.00793481	-15.86962000
3.83958591	-0.00793481	-17.45659000
3.85958591	-0.00793481	-17.45659000
3.87958591	-0.00793481	-17.45659000
3.89958591	-0.00793481	-17.45659000
3.91958591	-0.00793481	-15.86962000
3.93958591	-0.00793481	-12.69570000
3.95958591	-0.00793481	-12.69570000
3.97958591	-0.00793481	-11.10874000
3.99958591	-0.00793481	-12.69570000
4.01958591	-0.00793481	-14.28266000
4.03958590	-0.00793481	-12.69570000
4.05958590	-0.00793481	-12.69570000
4.07958590	-0.00793481	-12.69570000
4.09958590	-0.00793481	-12.69570000
4.11958590	-0.00793481	-12.69570000
4.13958590	-0.00793481	-12.69570000
4.15958590	-0.00793481	-12.69570000
4.17958590	-0.00793481	-12.69570000
4.19958590	-0.00793481	-11.10874000
4.21958590	-0.00793481	-11.10874000
4.23958590	-0.00793481	-12.69570000
4.25958590	-0.00793481	-14.28266000
4.27958590	-0.00793481	-14.28266000
4.29958590	-0.00793481	-14.28266000
4.31958590	-0.00793481	-14.28266000
4.33958590	-0.00793481	-12.69570000
4.35958590	-0.00793481	-14.28266000
4.37958590	-0.00793481	-14.28266000
4.39958590	-0.00793481	-14.28266000
4.41958590	-0.00793481	-14.28266000
4.43958590	-0.00793481	-15.86962000
4.45958590	-0.00793481	-15.86962000
4.47958590	-0.00793481	-14.28266000
4.49958590	-0.00793481	-15.86962000
4.51958590	-0.00793481	-15.86962000
4.53958590	-0.00793481	-17.45659000
4.55958590	-0.00793481	-17.45659000
4.57958590	-0.00793481	-15.86962000
4.59958590	-0.00793481	-15.86962000
4.61958590	-0.00793481	-15.86962000
4.63958590	-0.00793481	-15.86962000
4.65958590	-0.00793481	-17.45659000
4.67958590	-0.00793481	-15.86962000
4.69958590	-0.00793481	-14.28266000
4.71958590	-0.00793481	-14.28266000
4.73958590	-0.00793481	-14.28266000
4.75958590	-0.00793481	-14.28266000
4.77958590	-0.00793481	-14.28266000
4.79958590	-0.00793481	-14.28266000
4.81958590	-0.00793481	-14.28266000
4.83958590	-0.00793481	-14.28266000
4.85958590	-0.00793481	-14.28266000
4.87958590	-0.00793481	-14.28266000
4.89958590	-0.00793481	-15.86962000
4.91958590	-0.00793481	-17.45659000
4.93958590	-0.00793481	-17.45659000
4.95958590	-0.00793481	-17.45659000
4.97958590	-0.00793481	-15.86962000
4.99958590	-0.00793481	-14.28266000
5.01958590	-0.00793481	-14.28266000
5.03958590	-0.00793481	-14.28266000
5.05958590	-0.00793481	-14.28266000
5.07958590	-0.00793481	-14.28266000
5.09958590	-0.00793481	-14.28266000
5.11958590	-0.00793481	-14.28266000
5.13958590	-0.00793481	-14.28266000
5.15958590	-0.00793481	-12.69570000
5.17958590	-0.00793481	-14.28266000
5.19958590	-0.00793481	-15.86962000
5.21958590	-0.00793481	-15.86962000
5.23958590	-0.00793481	-14.28266000
5.25958590	-0.00793481	-14.28266000
5.27958590	-0.00793481	-14.28266000
5.29958590	-0.00793481	-14.28266000
5.31958590	-0.00793481	-15.86962000
5.33958590	-0.00793481	-15.86962000
5.35958590	-0.00793481	-15.86962000
5.37958590	-0.00793481	-14.28266000
5.39958590	-0.00793481	-12.69570000
5.41958590	-0.00793481	-12.69570000
5.43958590	-0.00793481	-12.69570000
5.45958590	-0.00793481	-15.86962000
5.47958590	-0.01586962	-17.45659000
5.49958590	-0.00793481	-17.45659000
5.51958590	-0.00793481	-15.86962000
5.53958590	-0.00793481	-15.86962000
5.55958590	-0.00793481	-17.45659000
5.57958590	-0.00793481	-15.86962000
5.59958590	-0.00793481	-15.86962000
5.61958590	-0.00793481	-17.45659000
5.63958590	-0.00793481	-17.45659000
5.65958590	-0.00793481	-15.86962000
5.67958589	-0.00793481	-15.86962000
5.69958589	-0.00793481	-15.86962000
5.71958589	-0.00793481	-15.86962000
5.73958589	-0.00793481	-15.86962000
5.75958589	-0.00793481	-14.28266000
5.77958589	-0.00793481	-14.28266000
5.79958589	-0.00793481	-15.86962000
5.81958589	-0.00793481	-15.86962000
5.83958589	-0.00793481	-15.86962000
5.85958589	-0.00793481	-15.86962000
5.87958589	-0.00793481	-15.86962000
5.89958589	-0.00793481	-15.86962000
5.91958589	-0.00793481	-14.28266000
5.93958589	-0.00793481	-14.28266000
5.95958589	-0.00793481	-14.28266000
5.97958589	-0.00793481	-14.28266000
5.99958589	-0.00793481	-15.86962000
6.01958589	-0.00793481	-15.86962000
6.03958589	-0.00793481	-14.28266000
6.05958589	-0.00793481	-14.28266000
6.07958589	-0.00793481	-14.28266000
6.09958589	-0.00793481	-14.28266000
6.11958589	-0.00793481	-15.86962000
6.13958589	-0.00793481	-14.28266000
6.15958589	-0.00793481	-15.86962000
6.17958589	-0.00793481	-14.28266000
6.19958589	-0.00793481	-14.28266000
6.21958589	-0.00793481	-14.28266000
6.23958589	-0.00793481	-14.28266000
6.25958589	-0.00793481	-12.69570000
6.27958589	-0.00793481	-12.69570000
6.29958589	-0.00793481	-12.69570000
6.31958589	-0.00793481	-14.28266000
6.33958589	-0.00793481	-12.69570000
6.35958589	-0.00793481	-14.28266000
6.37958589	-0.00793481	-15.86962000
6.39958589	-0.00793481	-17.45659000
6.41958589	-0.00793481	-15.86962000
6.43958589	-0.00793481	-15.86962000
6.45958589	-0.00793481	-14.28266000
6.47958589	-0.01586962	-14.28266000
6.49958589	-0.01586962	-14.28266000
6.51958589	-0.00793481	-15.86962000
6.53958589	-0.00793481	-15.86962000
6.55958589	-0.00793481	-17.45659000
6.57958589	-0.01586962	-15.86962000
6.59958589	-0.00793481	-14.28266000
6.61958589	-0.00793481	-15.86962000
6.63958589	-0.00793481	-15.86962000
6.65958589	-0.01586962	-15.86962000
6.67958589	-0.01586962	-17.45659000
6.69958589	-0.00793481	-17.45659000
6.71958589	-0.00793481	-15.86962000
6.73958589	-0.01586962	-15.86962000
6.75958589	-0.00793481	-14.28266000
6.77958589	-0.01586962	-14.28266000
6.79958589	-0.00793481	-15.86962000
6.81958589	-0.01586962	-14.28266000
6.83958589	-0.00793481	-14.28266000
6.85958589	-0.00793481	-14.28266000
6.87958589	-0.01586962	-15.86962000
6.89958589	-0.00793481	-14.28266000
6.91958589	-0.01586962	-15.86962000
6.93958589	-0.01586962	-15.86962000
6.95958589	-0.00793481	-15.86962000
6.97958589	-0.01586962	-15.86962000
6.99958589	-0.00793481	-14.28266000
7.01958589	-0.01586962	-14.28266000
7.03958589	-0.01586962	-14.28266000
7.05958589	-0.01586962	-12.69570000
7.07958589	-0.00793481	-12.69570000
7.09958589	-0.01586962	-12.69570000
7.11958589	-0.01586962	-11.10874000
7.13958589	-0.01586962	-11.10874000
7.15958589	-0.01586962	-9.52177400
7.17958589	-0.01586962	-11.10874000
7.19958589	-0.01586962	-11.10874000
7.21958589	-0.01586962	-11.10874000
7.23958589	-0.01586962	-11.10874000
7.25958589	-0.01586962	-11.10874000
7.27958589	-0.00793481	-7.93481200
7.29958589	-0.01586962	-4.76088700
7.31958588	-0.01586962	3.17392500
7.33958588	-0.00793481	12.69570000
7.35958588	-0.01586962	23.80444000
7.37958588	-0.01586962	36.50624000
7.39958588	-0.00793481	47.61498000
7.41958588	-0.01586962	58.72982000
7.43958588	-0.01586962	63.49071000
7.45958588	-0.01586962	66.66463000
7.47958588	-0.01586962	66.66463000
7.49958588	-0.01586962	66.66463000
7.51958588	-0.01586962	66.66463000
7.53958588	-0.01586962	61.90374000
7.55958588	-0.01586962	58.72982000
7.57958588	-0.01586962	52.37587000
7.59958588	-0.01586962	47.61498000
7.61958588	-0.01586962	42.85409000
7.63958588	-0.01586962	36.50624000
7.65958588	-0.01586962	34.91928000
7.67958588	-0.01586962	31.74535000
7.69958588	-0.00793481	28.57143000
7.71958588	-0.01586962	23.80444000
7.73958588	-0.01586962	20.63051000
7.75958588	-0.01586962	17.45659000
7.77958588	-0.01586962	14.28266000
7.79958588	-0.01586962	12.69570000
7.81958588	-0.01586962	11.10874000
7.83958588	-0.01586962	7.93481200
7.85958588	-0.01586962	6.34785000
7.87958588	-0.01586962	4.76088700
7.89958588	-0.01586962	3.17392500
7.91958588	-0.00793481	1.58696200
7.93958588	-0.00793481	1.58696200
7.95958588	-0.01586962	3.17392500
7.97958588	-0.01586962	3.17392500
7.99958588	-0.01586962	0.00000000
8.01958588	-0.01586962	0.00000000
8.03958588	-0.01586962	-1.58696200
8.05958588	-0.01586962	0.00000000
8.07958588	-0.01586962	-1.58696200
8.09958588	-0.01586962	-1.58696200
8.11958588	-0.00793481	-1.58696200
8.13958588	-0.01586962	-1.58696200
8.15958588	-0.00793481	-1.58696200
8.17958588	-0.01586962	-3.17392500
8.19958588	-0.01586962	-3.17392500
8.21958588	-0.01586962	-3.17392500
8.23958588	-0.00793481	-1.58696200
8.25958588	-0.01586962	-3.17392500
8.27958588	-0.00793481	-4.76088700
8.29958588	-0.01586962	-3.17392500
8.31958588	-0.00793481	-4.76088700
8.33958588	-0.01586962	-3.17392500
8.35958588	-0.01586962	-6.34785000
8.37958588	-0.01586962	-4.76088700
8.39958588	-0.01586962	-6.34785000
8.41958588	-0.01586962	-7.93481200
8.43958588	-0.01586962	-7.93481200
8.45958588	-0.01586962	-7.93481200
8.47958588	-0.01586962	-7.93481200
8.49958588	-0.01586962	-7.93481200
8.51958588	-0.01586962	-9.52177400
8.53958588	-0.01586962	-11.10874000
8.55958588	-0.01586962	-12.69570000
8.57958588	-0.01586962	-11.10874000
8.59958588	-0.01586962	-9.52177400
8.61958588	-0.01586962	-9.52177400
8.63958588	-0.01586962	-11.10874000
8.65958588	-0.01586962	-9.52177400
8.67958588	-0.01586962	-11.10874000
8.69958588	-0.01586962	-11.10874000
8.71958588	-0.01586962	-9.52177400
8.73958588	-0.01586962	-9.52177400
8.75958588	-0.01586962	-7.93481200
8.77958588	-0.01586962	-7.93481200
8.79958588	-0.01586962	-7.93481200
8.81958588	-0.01586962	-9.52177400
8.83958588	-0.01586962	-7.93481200
8.85958588	-0.01586962	-7.93481200
8.87958588	-0.01586962	-7.93481200
8.89958588	-0.01586962	-7.93481200
8.91958588	-0.01586962	-7.93481200
8.93958588	-0.01586962	-7.93481200
8.95958587	-0.00793481	-7.93481200
8.97958587	-0.01586962	-7.93481200
8.99958587	-0.01586962	-9.52177400
9.01958587	-0.01586962	-9.52177400
9.03958587	-0.01586962	-7.93481200
9.05958587	-0.01586962	-7.93481200
9.07958587	-0.01586962	-9.52177400
9.09958587	-0.01586962	-9.52177400
9.11958587	-0.01586962	-9.52177400
9.13958587	-0.01586962	-7.93481200
9.15958587	-0.01586962	-6.34785000
9.17958587	-0.01586962	-7.93481200
9.19958587	-0.01586962	-9.52177400
9.21958587	-0.01586962	-11.10874000
9.23958587	-0.01586962	-11.10874000
9.25958587	-0.01586962	-9.52177400
9.27958587	-0.01586962	-9.52177400
9.29958587	-0.00793481	-9.52177400
9.31958587	-0.01586962	-9.52177400
9.33958587	-0.00793481	-9.52177400
9.35958587	-0.01586962	-9.52177400
9.37958587	-0.01586962	-11.10874000
9.39958587	-0.01586962	-9.52177400
9.41958587	-0.01586962	-9.52177400
9.43958587	-0.00793481	-11.10874000
9.45958587	-0.01586962	-11.10874000
9.47958587	-0.01586962	-11.10874000
9.49958587	-0.01586962	-11.10874000
9.51958587	-0.01586962	-11.10874000
9.53958587	-0.01586962	-11.10874000
9.55958587	-0.01586962	-11.10874000
9.57958587	-0.01586962	-11.10874000
9.59958587	-0.01586962	-11.10874000
9.61958587	-0.01586962	-11.10874000
9.63958587	-0.01586962	-11.10874000
9.65958587	-0.01586962	-9.52177400
9.67958587	-0.00793481	-11.10874000
9.69958587	-0.01586962	-9.52177400
9.71958587	-0.01586962	-12.69570000
9.73958587	-0.01586962	-12.69570000
9.75958587	-0.01586962	-11.10874000
9.77958587	-0.00793481	-12.69570000
9.79958587	-0.01586962	-12.69570000
9.81958587	-0.01586962	-11.10874000
9.83958587	-0.01586962	-11.10874000
9.85958587	-0.01586962	-12.69570000
9.87958587	-0.01586962	-11.10874000
9.89958587	-0.01586962	-11.10874000
9.91958587	-0.01586962	-11.10874000
9.93958587	-0.01586962	-7.93481200
9.95958587	-0.00793481	-9.52177400
9.97958587	-0.01586962	-9.52177400
9.99958587	-0.01586962	-9.52177400
10.01958587	-0.01586962	-11.10874000
10.03958587	-0.01586962	-9.52177400
10.05958587	-0.01586962	-7.93481200
10.07958587	-0.01586962	-7.93481200
10.09958587	-0.00793481	-9.52177400
10.11958587	-0.01586962	-11.10874000
10.13958587	-0.01586962	-11.10874000
10.15958587	-0.01586962	-11.10874000
10.17958587	-0.01586962	-9.52177400
10.19958587	-0.01586962	-9.52177400
10.21958587	-0.01586962	-7.93481200
10.23958587	-0.01586962	-7.93481200
10.25958587	-0.00793481	-9.52177400
10.27958587	-0.01586962	-11.10874000
10.29958587	-0.01586962	-11.10874000
10.31958587	-0.01586962	-11.10874000
10.33958587	-0.01586962	-11.10874000
10.35958587	-0.01586962	-11.10874000
10.37958587	-0.01586962	-12.69570000
10.39958587	-0.01586962	-14.28266000
10.41958587	-0.01586962	-12.69570000
10.43958587	-0.01586962	-12.69570000
10.45958587	-0.01586962	-12.69570000
10.47958587	-0.01586962	-12.69570000
10.49958587	-0.01586962	-12.69570000
10.51958587	-0.01586962	-11.10874000
10.53958587	-0.01586962	-12.69570000
10.55958587	-0.01586962	-14.28266000
10.57958587	-0.01586962	-12.69570000
10.59958587	-0.01586962	-11.10874000
10.61958586	-0.01586962	-11.10874000
10.63958586	-0.01586962	-12.69570000
10.65958586	-0.01586962	-14.28266000
10.67958586	-0.01586962	-12.69570000
10.69958586	-0.01586962	-11.10874000
10.71958586	-0.01586962	-11.10874000
10.73958586	-0.01586962	-11.10874000
10.75958586	-0.00793481	-11.10874000
10.77958586	-0.01586962	-9.52177400
10.79958586	-0.01586962	-11.10874000
10.81958586	-0.01586962	-11.10874000
10.83958586	-0.01586962	-11.10874000
10.85958586	-0.00793481	-11.10874000
10.87958586	-0.00793481	-11.10874000
10.89958586	-0.01586962	-12.69570000
10.91958586	-0.01586962	-12.69570000
10.93958586	-0.01586962	-12.69570000
10.95958586	-0.01586962	-12.69570000
10.97958586	-0.01586962	-12.69570000
10.99958586	-0.01586962	-12.69570000
11.01958586	-0.01586962	-11.10874000
11.03958586	-0.01586962	-11.10874000
11.05958586	-0.01586962	-9.52177400
11.07958586	-0.01586962	-9.52177400
11.09958586	-0.01586962	-11.10874000
11.11958586	-0.01586962	-9.52177400
11.13958586	-0.01586962	-7.93481200
11.15958586	-0.00793481	-9.52177400
11.17958586	-0.01586962	-9.52177400
11.19958586	-0.01586962	-11.10874000
11.21958586	-0.01586962	-12.69570000
11.23958586	-0.01586962	-11.10874000
11.25958586	-0.01586962	-9.52177400
11.27958586	-0.01586962	-9.52177400
11.29958586	-0.01586962	-7.93481200
11.31958586	-0.01586962	-9.52177400
11.33958586	-0.01586962	-9.52177400
11.35958586	-0.01586962	-9.52177400
11.37958586	-0.01586962	-9.52177400
11.39958586	-0.01586962	-7.93481200
11.41958586	-0.01586962	-7.93481200
11.43958586	-0.01586962	-7.93481200
11.45958586	-0.01586962	-9.52177400
11.47958586	-0.01586962	-11.10874000
11.49958586	-0.01586962	-11.10874000
11.51958586	-0.01586962	-12.69570000
11.53958586	-0.00793481	-12.69570000
11.55958586	-0.01586962	-12.69570000
11.57958586	-0.01586962	-12.69570000
11.59958586	-0.01586962	-14.28266000
11.61958586	-0.01586962	-14.28266000
11.63958586	-0.01586962	-14.28266000
11.65958586	-0.01586962	-11.10874000
11.67958586	-0.01586962	-11.10874000
11.69958586	-0.01586962	-9.52177400
11.71958586	-0.01586962	-9.52177400
11.73958586	-0.01586962	-11.10874000
11.75958586	-0.01586962	-12.69570000
11.77958586	-0.01586962	-11.10874000
11.79958586	-0.01586962	-11.10874000
11.81958586	-0.01586962	-11.10874000
11.83958586	-0.01586962	-11.10874000
11.85958586	-0.01586962	-11.10874000
11.87958586	-0.01586962	-11.10874000
11.89958586	-0.01586962	-12.69570000
11.91958586	-0.01586962	-11.10874000
11.93958586	-0.01586962	-9.52177400
11.95958586	-0.01586962	-9.52177400
11.97958586	-0.01586962	-9.52177400
11.99958586	-0.01586962	-9.52177400
12.01958586	-0.01586962	-9.52177400
12.03958586	-0.01586962	-9.52177400
