Time	Channel A	Channel B
-0.55099896	-0.00793481	0.00000000
-0.53099896	-0.00793481	1.58696200
-0.51099896	-0.00793481	1.58696200
-0.49099896	-0.00793481	0.00000000
-0.47099896	-0.00793481	-1.58696200
-0.45099896	-0.00793481	-1.58696200
-0.43099896	-0.00793481	-3.17392500
-0.41099896	-0.00793481	0.00000000
-0.39099896	-0.00793481	0.00000000
-0.37099896	-0.00793481	-1.58696200
-0.35099896	-0.00793481	0.00000000
-0.33099896	-0.00793481	0.00000000
-0.31099896	-0.00793481	1.58696200
-0.29099896	-0.00793481	1.58696200
-0.27099896	0.00000000	0.00000000
-0.25099896	0.00000000	1.58696200
-0.23099896	0.00793481	1.58696200
-0.21099896	0.01586962	-1.58696200
-0.19099896	0.02380444	-3.17392500
-0.17099896	0.03967406	-4.76088700
-0.15099896	0.05554369	-6.34785000
-0.13099896	0.07141331	-6.34785000
-0.11099896	0.09521775	-6.34785000
-0.09099896	0.11108740	-4.76088700
-0.07099896	0.13489180	-4.76088700
-0.05099897	0.15872680	-4.76088700
-0.03099897	0.17459640	-1.58696200
-0.01099897	0.19046600	-1.58696200
0.00900103	0.20633560	0.00000000
0.02900103	0.21427050	0.00000000
0.04900103	0.22220530	-1.58696200
0.06900103	0.22220530	-1.58696200
0.08900103	0.23014010	-3.17392500
0.10900103	0.22220530	-1.58696200
0.12900103	0.22220530	0.00000000
0.14900103	0.22220530	0.00000000
0.16900103	0.21427050	0.00000000
0.18900103	0.20633560	-1.58696200
0.20900103	0.20633560	-4.76088700
0.22900103	0.19840080	-4.76088700
0.24900103	0.19046600	-4.76088700
0.26900103	0.19046600	-4.76088700
0.28900103	0.18253120	-3.17392500
0.30900103	0.18253120	-4.76088700
0.32900103	0.18253120	-4.76088700
0.34900103	0.17459640	-4.76088700
0.36900103	0.17459640	-3.17392500
0.38900103	0.16666160	-1.58696200
0.40900103	0.16666160	-1.58696200
0.42900103	0.15872680	-3.17392500
0.44900103	0.15872680	-1.58696200
0.46900103	0.15872680	-1.58696200
0.48900103	0.15079200	-1.58696200
0.50900103	0.15079200	0.00000000
0.52900103	0.15079200	1.58696200
0.54900103	0.14285710	0.00000000
0.56900103	0.14285710	0.00000000
0.58900103	0.14285710	-1.58696200
0.60900103	0.13489180	-1.58696200
0.62900103	0.13489180	-1.58696200
0.64900103	0.12695700	0.00000000
0.66900103	0.12695700	0.00000000
0.68900103	0.12695700	0.00000000
0.70900103	0.11902220	0.00000000
0.72900103	0.11902220	-1.58696200
0.74900103	0.11902220	0.00000000
0.76900103	0.11902220	-1.58696200
0.78900103	0.11108740	1.58696200
0.80900103	0.11108740	0.00000000
0.82900103	0.11108740	0.00000000
0.84900103	0.10315260	-3.17392500
0.86900103	0.10315260	-3.17392500
0.88900103	0.10315260	-1.58696200
0.90900103	0.10315260	0.00000000
0.92900103	0.09521775	-1.58696200
0.94900103	0.09521775	-1.58696200
0.96900103	0.09521775	-3.17392500
0.98900103	0.09521775	-3.17392500
1.00900103	0.08728294	-3.17392500
1.02900103	0.08728294	-3.17392500
1.04900103	0.08728294	-3.17392500
1.06900103	0.08728294	-1.58696200
1.08900103	0.07934812	-3.17392500
1.10900103	0.07934812	-1.58696200
1.12900103	0.07934812	-1.58696200
1.14900103	0.07934812	-3.17392500
1.16900103	0.07141331	-3.17392500
1.18900103	0.07141331	-3.17392500
1.20900103	0.07141331	-3.17392500
1.22900103	0.07141331	-3.17392500
1.24900103	0.07141331	-3.17392500
1.26900103	0.07141331	-3.17392500
1.28900103	0.06347850	-4.76088700
1.30900103	0.06347850	-3.17392500
1.32900103	0.06347850	-1.58696200
1.34900103	0.06347850	-1.58696200
1.36900103	0.06347850	0.00000000
1.38900103	0.06347850	0.00000000
1.40900103	0.05554369	1.58696200
1.42900103	0.05554369	0.00000000
1.44900103	0.05554369	0.00000000
1.46900103	0.05554369	-1.58696200
1.48900103	0.05554369	0.00000000
1.50900103	0.05554369	-1.58696200
1.52900103	0.05554369	-1.58696200
1.54900103	0.04760887	-1.58696200
1.56900103	0.04760887	-1.58696200
1.58900102	0.04760887	0.00000000
1.60900102	0.04760887	0.00000000
1.62900102	0.04760887	0.00000000
1.64900102	0.04760887	-3.17392500
1.66900102	0.04760887	-1.58696200
1.68900102	0.04760887	0.00000000
1.70900102	0.03967406	0.00000000
1.72900102	0.03967406	0.00000000
1.74900102	0.03967406	0.00000000
1.76900102	0.03967406	-1.58696200
1.78900102	0.03967406	-1.58696200
1.80900102	0.03967406	-1.58696200
1.82900102	0.03967406	-1.58696200
1.84900102	0.03967406	-1.58696200
1.86900102	0.03967406	-3.17392500
1.88900102	0.03173925	-3.17392500
1.90900102	0.03173925	-3.17392500
1.92900102	0.03173925	-4.76088700
1.94900102	0.03173925	-3.17392500
1.96900102	0.03173925	-3.17392500
1.98900102	0.03173925	-1.58696200
2.00900102	0.03173925	-1.58696200
2.02900102	0.03173925	-3.17392500
2.04900102	0.03173925	-3.17392500
2.06900102	0.03173925	-3.17392500
2.08900102	0.03173925	-3.17392500
2.10900102	0.03173925	-1.58696200
2.12900102	0.03173925	-1.58696200
2.14900102	0.02380444	-1.58696200
2.16900102	0.02380444	-3.17392500
2.18900102	0.02380444	-4.76088700
2.20900102	0.02380444	-4.76088700
2.22900102	0.02380444	-4.76088700
2.24900102	0.02380444	-3.17392500
2.26900102	0.02380444	-1.58696200
2.28900102	0.02380444	-3.17392500
2.30900102	0.02380444	-3.17392500
2.32900102	0.02380444	-3.17392500
2.34900102	0.02380444	-4.76088700
2.36900102	0.02380444	-3.17392500
2.38900102	0.02380444	-1.58696200
2.40900102	0.02380444	0.00000000
2.42900102	0.01586962	-1.58696200
2.44900102	0.01586962	-1.58696200
2.46900102	0.01586962	-1.58696200
2.48900102	0.01586962	-1.58696200
2.50900102	0.01586962	0.00000000
2.52900102	0.01586962	0.00000000
2.54900102	0.01586962	0.00000000
2.56900102	0.01586962	0.00000000
2.58900102	0.01586962	-1.58696200
2.60900102	0.01586962	-1.58696200
2.62900102	0.01586962	-1.58696200
2.64900102	0.01586962	0.00000000
2.66900102	0.01586962	-1.58696200
2.68900102	0.01586962	0.00000000
2.70900102	0.01586962	0.00000000
2.72900102	0.01586962	-1.58696200
2.74900102	0.01586962	-1.58696200
2.76900102	0.01586962	-1.58696200
2.78900102	0.01586962	0.00000000
2.80900102	0.01586962	-1.58696200
2.82900102	0.01586962	-3.17392500
2.84900102	0.01586962	-3.17392500
2.86900102	0.00793481	-3.17392500
2.88900102	0.01586962	-3.17392500
2.90900102	0.00793481	-3.17392500
2.92900102	0.00793481	-4.76088700
2.94900102	0.00793481	-4.76088700
2.96900102	0.00793481	-4.76088700
2.98900102	0.00793481	-4.76088700
3.00900102	0.00793481	-3.17392500
3.02900102	0.00793481	-3.17392500
3.04900102	0.00793481	-3.17392500
3.06900102	0.00793481	-1.58696200
3.08900102	0.00793481	-3.17392500
3.10900102	0.00793481	-3.17392500
3.12900102	0.00793481	-1.58696200
3.14900102	0.00793481	-1.58696200
3.16900102	0.00793481	-1.58696200
3.18900102	0.00793481	0.00000000
3.20900102	0.00793481	-1.58696200
3.22900102	0.00793481	-3.17392500
3.24900101	0.00793481	-4.76088700
3.26900101	0.00793481	-3.17392500
3.28900101	0.00793481	-3.17392500
3.30900101	0.00793481	-1.58696200
3.32900101	0.00793481	-3.17392500
3.34900101	0.00793481	-3.17392500
3.36900101	0.00793481	-4.76088700
3.38900101	0.00793481	-4.76088700
3.40900101	0.00793481	-4.76088700
3.42900101	0.00793481	-3.17392500
3.44900101	0.00793481	-3.17392500
3.46900101	0.00793481	-3.17392500
3.48900101	0.00793481	-3.17392500
3.50900101	0.00793481	-1.58696200
3.52900101	0.00793481	-3.17392500
3.54900101	0.00793481	-3.17392500
3.56900101	0.00000000	-1.58696200
3.58900101	0.00793481	-1.58696200
3.60900101	0.00793481	-1.58696200
3.62900101	0.00000000	-1.58696200
3.64900101	0.00793481	-1.58696200
3.66900101	0.00000000	-3.17392500
3.68900101	0.00000000	-1.58696200
3.70900101	0.00000000	-1.58696200
3.72900101	0.00000000	1.58696200
3.74900101	0.00793481	1.58696200
3.76900101	0.00000000	0.00000000
3.78900101	0.00000000	0.00000000
3.80900101	0.00000000	-1.58696200
3.82900101	0.00000000	0.00000000
3.84900101	0.00000000	-3.17392500
3.86900101	0.00000000	-3.17392500
3.88900101	0.00000000	-4.76088700
3.90900101	0.00000000	-3.17392500
3.92900101	0.00000000	-4.76088700
3.94900101	0.00000000	-4.76088700
3.96900101	0.00000000	-3.17392500
3.98900101	0.00000000	-3.17392500
4.00900101	0.00000000	-3.17392500
4.02900101	0.00000000	-4.76088700
4.04900101	0.00000000	-4.76088700
4.06900101	0.00000000	-3.17392500
4.08900101	0.00000000	-3.17392500
4.10900101	0.00000000	-3.17392500
4.12900101	0.00000000	-4.76088700
4.14900101	0.00000000	-6.34785000
4.16900101	0.00000000	-6.34785000
4.18900101	0.00000000	-6.34785000
4.20900101	0.00000000	-4.76088700
4.22900101	0.00000000	-3.17392500
4.24900101	0.00000000	-3.17392500
4.26900101	0.00000000	-3.17392500
4.28900101	0.00000000	-3.17392500
4.30900101	0.00000000	-4.76088700
4.32900101	0.00000000	-4.76088700
4.34900101	0.00000000	-3.17392500
4.36900101	0.00000000	-3.17392500
4.38900101	0.00000000	-3.17392500
4.40900101	0.00000000	-3.17392500
4.42900101	0.00000000	-4.76088700
4.44900101	0.00000000	-6.34785000
4.46900101	0.00000000	-4.76088700
4.48900101	0.00000000	-3.17392500
4.50900101	0.00000000	-1.58696200
4.52900101	0.00000000	0.00000000
4.54900101	0.00000000	0.00000000
4.56900101	0.00000000	-1.58696200
4.58900101	0.00000000	-1.58696200
4.60900101	0.00000000	-1.58696200
4.62900101	0.00000000	-1.58696200
4.64900101	0.00000000	-1.58696200
4.66900101	0.00000000	-1.58696200
4.68900101	0.00000000	-1.58696200
4.70900101	0.00000000	-3.17392500
4.72900101	0.00000000	-4.76088700
4.74900101	0.00000000	-3.17392500
4.76900101	0.00000000	-1.58696200
4.78900101	0.00000000	-1.58696200
4.80900101	0.00000000	-1.58696200
4.82900101	0.00000000	-1.58696200
4.84900101	0.00000000	-3.17392500
4.86900101	0.00000000	-3.17392500
4.88900100	0.00000000	-3.17392500
4.90900100	0.00000000	-3.17392500
4.92900100	0.00000000	-3.17392500
4.94900100	0.00000000	-3.17392500
4.96900100	0.00000000	-3.17392500
4.98900100	0.00000000	-3.17392500
5.00900100	0.00000000	-3.17392500
5.02900100	0.00000000	-4.76088700
5.04900100	0.00000000	-4.76088700
5.06900100	0.00000000	-3.17392500
5.08900100	0.00000000	-4.76088700
5.10900100	0.00000000	-3.17392500
5.12900100	0.00000000	-3.17392500
5.14900100	0.00000000	-4.76088700
5.16900100	0.00000000	-4.76088700
5.18900100	0.00000000	-3.17392500
5.20900100	0.00000000	-4.76088700
5.22900100	0.00000000	-4.76088700
5.24900100	0.00000000	-3.17392500
5.26900100	0.00000000	-4.76088700
5.28900100	0.00000000	-6.34785000
5.30900100	0.00000000	-4.76088700
5.32900100	0.00000000	-4.76088700
5.34900100	0.00000000	-4.76088700
5.36900100	0.00000000	-4.76088700
5.38900100	0.00000000	-3.17392500
5.40900100	0.00000000	-1.58696200
5.42900100	0.00000000	-1.58696200
5.44900100	0.00000000	0.00000000
5.46900100	0.00000000	-1.58696200
5.48900100	0.00000000	-1.58696200
5.50900100	0.00000000	-3.17392500
5.52900100	0.00000000	-1.58696200
5.54900100	0.00000000	-1.58696200
5.56900100	0.00000000	-3.17392500
5.58900100	0.00000000	-1.58696200
5.60900100	0.00000000	-3.17392500
5.62900100	0.00000000	-3.17392500
5.64900100	0.00000000	-1.58696200
5.66900100	0.00000000	-1.58696200
5.68900100	0.00000000	0.00000000
5.70900100	0.00000000	0.00000000
5.72900100	0.00000000	-1.58696200
5.74900100	0.00000000	-1.58696200
5.76900100	0.00000000	-3.17392500
5.78900100	0.00000000	-4.76088700
5.80900100	0.00000000	-4.76088700
5.82900100	0.00000000	-4.76088700
5.84900100	0.00000000	-4.76088700
5.86900100	0.00000000	-3.17392500
5.88900100	0.00000000	-1.58696200
5.90900100	0.00000000	-3.17392500
5.92900100	0.00000000	-3.17392500
5.94900100	0.00000000	-3.17392500
5.96900100	0.00000000	-1.58696200
5.98900100	0.00000000	-3.17392500
6.00900100	0.00000000	-3.17392500
6.02900100	0.00000000	-3.17392500
6.04900100	0.00000000	-4.76088700
6.06900100	0.00000000	-3.17392500
6.08900100	0.00000000	-1.58696200
6.10900100	0.00000000	6.34785000
6.12900100	0.00000000	25.39140000
6.14900100	0.00000000	58.72982000
6.16900100	0.00000000	93.64910000
6.18900100	0.00000000	123.80750000
6.20900100	0.00000000	146.03110000
6.22900100	0.00000000	157.13980000
6.24900100	0.00000000	158.72680000
6.26900100	0.00000000	152.37890000
6.28900100	0.00000000	142.85710000
6.30900100	0.00000000	131.74230000
6.32900100	0.00000000	115.87270000
6.34900100	0.00000000	103.17090000
6.36900100	0.00000000	90.47517000
6.38900100	0.00000000	80.94729000
6.40900100	0.00000000	71.42551000
6.42900100	0.00000000	61.90374000
6.44900100	0.00000000	57.14286000
6.46900100	0.00000000	49.20194000
6.48900100	0.00000000	42.85409000
6.50900100	0.00000000	39.68016000
6.52900099	0.00000000	36.50624000
6.54900099	0.00000000	33.33232000
6.56900099	0.00000000	30.15839000
6.58900099	0.00000000	28.57143000
6.60900099	0.00000000	26.97836000
6.62900099	0.00000000	25.39140000
6.64900099	0.00000000	25.39140000
6.66900099	0.00000000	23.80444000
6.68900099	0.00000000	20.63051000
6.70900099	0.00000000	19.04355000
6.72900099	0.00000000	17.45659000
6.74900099	0.00000000	17.45659000
6.76900099	0.00000000	17.45659000
6.78900099	0.00000000	17.45659000
6.80900099	0.00000000	15.86962000
6.82900099	0.00000000	14.28266000
6.84900099	0.00000000	14.28266000
6.86900099	0.00000000	12.69570000
6.88900099	0.00000000	12.69570000
6.90900099	0.00000000	12.69570000
6.92900099	0.00000000	12.69570000
6.94900099	0.00000000	9.52177400
6.96900099	0.00000000	9.52177400
6.98900099	0.00000000	7.93481200
7.00900099	0.00000000	6.34785000
7.02900099	0.00000000	7.93481200
7.04900099	0.00000000	7.93481200
7.06900099	0.00000000	7.93481200
7.08900099	0.00000000	7.93481200
7.10900099	0.00000000	7.93481200
7.12900099	0.00000000	6.34785000
7.14900099	0.00000000	7.93481200
7.16900099	0.00000000	7.93481200
7.18900099	0.00000000	6.34785000
7.20900099	0.00000000	6.34785000
7.22900099	0.00000000	6.34785000
7.24900099	0.00000000	4.76088700
7.26900099	0.00000000	4.76088700
7.28900099	0.00000000	6.34785000
7.30900099	0.00000000	6.34785000
7.32900099	0.00000000	7.93481200
7.34900099	0.00000000	6.34785000
7.36900099	0.00000000	6.34785000
7.38900099	0.00000000	4.76088700
7.40900099	0.00000000	6.34785000
7.42900099	0.00000000	6.34785000
7.44900099	0.00000000	6.34785000
7.46900099	0.00000000	4.76088700
7.48900099	0.00000000	4.76088700
7.50900099	0.00000000	4.76088700
7.52900099	0.00000000	3.17392500
7.54900099	0.00000000	3.17392500
7.56900099	0.00000000	1.58696200
7.58900099	0.00000000	3.17392500
7.60900099	0.00000000	4.76088700
7.62900099	0.00000000	4.76088700
7.64900099	0.00000000	6.34785000
7.66900099	0.00000000	6.34785000
7.68900099	0.00000000	6.34785000
7.70900099	0.00000000	6.34785000
7.72900099	0.00000000	7.93481200
7.74900099	0.00000000	6.34785000
7.76900099	0.00000000	6.34785000
7.78900099	0.00000000	4.76088700
7.80900099	0.00000000	4.76088700
7.82900099	0.00000000	4.76088700
7.84900099	0.00000000	3.17392500
7.86900099	0.00000000	4.76088700
7.88900099	0.00000000	3.17392500
7.90900099	0.00000000	3.17392500
7.92900099	0.00000000	3.17392500
7.94900099	0.00000000	3.17392500
7.96900099	0.00000000	4.76088700
7.98900099	0.00000000	4.76088700
8.00900099	0.00000000	3.17392500
8.02900099	0.00000000	3.17392500
8.04900099	0.00000000	3.17392500
8.06900099	0.00000000	1.58696200
8.08900099	0.00000000	3.17392500
8.10900099	0.00000000	3.17392500
8.12900099	0.00000000	3.17392500
8.14900099	0.00000000	1.58696200
8.16900098	0.00000000	0.00000000
8.18900098	0.00000000	0.00000000
8.20900098	0.00000000	0.00000000
8.22900098	0.00000000	1.58696200
8.24900098	0.00000000	1.58696200
8.26900098	0.00000000	1.58696200
8.28900098	0.00000000	1.58696200
8.30900098	0.00000000	3.17392500
8.32900098	0.00000000	3.17392500
8.34900098	0.00000000	3.17392500
8.36900098	0.00000000	3.17392500
8.38900098	0.00000000	4.76088700
8.40900098	0.00000000	4.76088700
8.42900098	0.00000000	3.17392500
8.44900098	0.00000000	3.17392500
8.46900098	0.00000000	3.17392500
8.48900098	0.00000000	3.17392500
8.50900098	0.00000000	3.17392500
8.52900098	0.00000000	4.76088700
8.54900098	0.00000000	3.17392500
8.56900098	0.00000000	3.17392500
8.58900098	0.00000000	3.17392500
8.60900098	0.00000000	3.17392500
8.62900098	0.00000000	3.17392500
8.64900098	0.00000000	3.17392500
8.66900098	0.00000000	1.58696200
8.68900098	0.00000000	1.58696200
8.70900098	0.00000000	1.58696200
8.72900098	0.00000000	1.58696200
8.74900098	0.00000000	3.17392500
8.76900098	0.00000000	1.58696200
8.78900098	0.00000000	3.17392500
8.80900098	0.00000000	3.17392500
8.82900098	0.00000000	1.58696200
8.84900098	0.00000000	3.17392500
8.86900098	0.00000000	4.76088700
8.88900098	0.00000000	4.76088700
8.90900098	0.00000000	4.76088700
8.92900098	0.00000000	3.17392500
8.94900098	0.00000000	1.58696200
8.96900098	0.00000000	1.58696200
8.98900098	0.00000000	1.58696200
9.00900098	0.00000000	1.58696200
9.02900098	0.00000000	3.17392500
9.04900098	0.00000000	1.58696200
9.06900098	0.00000000	3.17392500
9.08900098	0.00000000	3.17392500
9.10900098	0.00000000	1.58696200
9.12900098	0.00000000	1.58696200
9.14900098	0.00000000	1.58696200
9.16900098	0.00000000	0.00000000
9.18900098	0.00000000	0.00000000
9.20900098	0.00000000	-1.58696200
9.22900098	0.00000000	0.00000000
9.24900098	0.00000000	-1.58696200
9.26900098	0.00000000	1.58696200
9.28900098	0.00000000	1.58696200
9.30900098	0.00000000	3.17392500
9.32900098	0.00000000	1.58696200
9.34900098	0.00000000	1.58696200
9.36900098	0.00000000	0.00000000
9.38900098	0.00000000	0.00000000
9.40900098	0.00000000	1.58696200
9.42900098	0.00000000	3.17392500
9.44900098	0.00000000	3.17392500
9.46900098	0.00000000	3.17392500
9.48900098	0.00000000	3.17392500
9.50900098	0.00000000	3.17392500
9.52900098	0.00000000	3.17392500
9.54900098	0.00000000	1.58696200
9.56900098	0.00000000	3.17392500
9.58900098	0.00000000	1.58696200
9.60900098	0.00000000	3.17392500
9.62900098	0.00000000	3.17392500
9.64900098	0.00000000	1.58696200
9.66900098	0.00000000	1.58696200
9.68900098	0.00000000	3.17392500
9.70900098	0.00000000	4.76088700
9.72900098	0.00000000	4.76088700
9.74900098	0.00000000	4.76088700
9.76900098	0.00000000	4.76088700
9.78900098	0.00000000	3.17392500
9.80900098	0.00000000	3.17392500
9.82900097	0.00000000	0.00000000
9.84900097	0.00000000	0.00000000
9.86900097	0.00000000	0.00000000
9.88900097	0.00000000	0.00000000
9.90900097	0.00000000	-1.58696200
9.92900097	0.00000000	-1.58696200
9.94900097	0.00000000	0.00000000
9.96900097	0.00000000	1.58696200
9.98900097	0.00000000	3.17392500
10.00900097	0.00000000	1.58696200
10.02900097	0.00000000	0.00000000
10.04900097	0.00000000	1.58696200
10.06900097	0.00000000	1.58696200
10.08900097	0.00000000	3.17392500
10.10900097	0.00000000	1.58696200
10.12900097	0.00000000	0.00000000
10.14900097	0.00000000	0.00000000
10.16900097	0.00000000	0.00000000
10.18900097	0.00000000	-1.58696200
10.20900097	0.00000000	-1.58696200
10.22900097	0.00000000	0.00000000
10.24900097	0.00000000	0.00000000
10.26900097	0.00000000	0.00000000
10.28900097	0.00000000	-1.58696200
10.30900097	0.00000000	1.58696200
10.32900097	0.00000000	1.58696200
10.34900097	0.00000000	3.17392500
10.36900097	0.00000000	3.17392500
10.38900097	0.00000000	3.17392500
10.40900097	0.00000000	3.17392500
10.42900097	0.00000000	1.58696200
10.44900097	0.00000000	1.58696200
10.46900097	0.00000000	3.17392500
10.48900097	0.00000000	3.17392500
10.50900097	0.00000000	4.76088700
10.52900097	0.00000000	3.17392500
10.54900097	0.00000000	3.17392500
10.56900097	0.00000000	1.58696200
10.58900097	0.00000000	1.58696200
10.60900097	0.00000000	3.17392500
10.62900097	0.00000000	3.17392500
10.64900097	0.00000000	4.76088700
10.66900097	0.00000000	3.17392500
10.68900097	0.00000000	3.17392500
10.70900097	0.00000000	3.17392500
10.72900097	0.00000000	3.17392500
10.74900097	0.00000000	3.17392500
10.76900097	0.00000000	4.76088700
10.78900097	0.00000000	4.76088700
10.80900097	0.00000000	3.17392500
10.82900097	0.00000000	3.17392500
10.84900097	0.00000000	1.58696200
10.86900097	0.00000000	3.17392500
10.88900097	0.00000000	3.17392500
10.90900097	0.00000000	1.58696200
10.92900097	0.00000000	1.58696200
10.94900097	0.00000000	1.58696200
10.96900097	0.00000000	0.00000000
10.98900097	0.00000000	3.17392500
11.00900097	0.00000000	1.58696200
11.02900097	0.00000000	0.00000000
11.04900097	0.00000000	0.00000000
11.06900097	0.00000000	1.58696200
11.08900097	0.00000000	1.58696200
11.10900097	0.00000000	1.58696200
11.12900097	0.00000000	1.58696200
11.14900097	0.00000000	3.17392500
11.16900097	0.00000000	1.58696200
11.18900097	0.00000000	1.58696200
11.20900097	0.00000000	1.58696200
11.22900097	0.00000000	0.00000000
11.24900097	0.00000000	0.00000000
11.26900097	0.00000000	0.00000000
11.28900097	0.00000000	0.00000000
11.30900097	0.00000000	0.00000000
11.32900097	0.00000000	1.58696200
11.34900097	0.00000000	0.00000000
11.36900097	0.00000000	1.58696200
11.38900097	0.00000000	1.58696200
11.40900097	0.00000000	3.17392500
11.42900097	0.00000000	4.76088700
11.44900097	0.00000000	3.17392500
11.46900096	0.00000000	1.58696200
11.48900096	0.00000000	1.58696200
11.50900096	0.00000000	0.00000000
11.52900096	0.00000000	0.00000000
11.54900096	0.00000000	0.00000000
11.56900096	0.00000000	1.58696200
11.58900096	0.00000000	1.58696200
11.60900096	0.00000000	1.58696200
11.62900096	0.00000000	1.58696200
11.64900096	0.00000000	1.58696200
11.66900096	0.00000000	3.17392500
11.68900096	0.00000000	4.76088700
11.70900096	0.00000000	4.76088700
11.72900096	0.00000000	4.76088700
11.74900096	0.00000000	4.76088700
11.76900096	0.00000000	3.17392500
11.78900096	0.00000000	3.17392500
11.80900096	0.00000000	4.76088700
11.82900096	0.00000000	3.17392500
11.84900096	0.00000000	1.58696200
11.86900096	0.00000000	1.58696200
11.88900096	0.00000000	0.00000000
11.90900096	0.00000000	0.00000000
11.92900096	0.00000000	0.00000000
11.94900096	0.00000000	1.58696200
11.96900096	0.00000000	1.58696200
11.98900096	0.00000000	3.17392500
12.00900096	0.00000000	3.17392500
12.02900096	0.00000000	1.58696200
12.04900096	0.00000000	0.00000000
12.06900096	0.00000000	1.58696200
12.08900096	0.00000000	1.58696200
12.10900096	0.00000000	3.17392500
12.12900096	0.00000000	3.17392500
12.14900096	0.00000000	1.58696200
12.16900096	0.00000000	0.00000000
12.18900096	0.00000000	0.00000000
12.20900096	0.00000000	-1.58696200
12.22900096	0.00000000	-1.58696200
12.24900096	0.00000000	-1.58696200
12.26900096	0.00000000	0.00000000
12.28900096	0.00000000	0.00000000
12.30900096	0.00000000	0.00000000
12.32900096	0.00000000	0.00000000
12.34900096	0.00000000	1.58696200
12.36900096	0.00000000	0.00000000
12.38900096	0.00000000	0.00000000
12.40900096	0.00000000	0.00000000
12.42900096	0.00000000	0.00000000
12.44900096	0.00000000	1.58696200
12.46900096	0.00000000	0.00000000
12.48900096	0.00000000	0.00000000
12.50900096	0.00000000	0.00000000
12.52900096	0.00000000	0.00000000
12.54900096	0.00000000	-1.58696200
12.56900096	0.00000000	-1.58696200
12.58900096	0.00000000	-1.58696200
12.60900096	0.00000000	0.00000000
12.62900096	0.00000000	1.58696200
12.64900096	0.00000000	1.58696200
12.66900096	0.00000000	0.00000000
12.68900096	0.00000000	0.00000000
12.70900096	0.00000000	0.00000000
12.72900096	0.00000000	-1.58696200
12.74900096	0.00000000	1.58696200
12.76900096	0.00000000	3.17392500
12.78900096	0.00000000	3.17392500
12.80900096	0.00000000	1.58696200
12.82900096	-0.00793481	1.58696200
12.84900096	0.00000000	1.58696200
12.86900096	0.00000000	3.17392500
12.88900096	0.00000000	1.58696200
12.90900096	0.00000000	3.17392500
